age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
53,2,253944,11,9,2,13,0,4,1,4,0,40,38,0
40,2,113138,12,10,2,9,0,4,1,14,0,40,38,0
27,2,402833,3,13,4,2,3,4,1,0,0,40,38,0
21,2,336635,15,10,4,0,3,4,0,0,0,82,38,0
28,2,212860,11,9,4,3,1,4,1,3490,0,34,38,0
43,2,271024,9,13,4,9,2,4,1,3488,0,34,38,0
30,2,47064,15,10,2,7,4,4,1,0,0,40,38,0
32,1,42963,11,14,2,6,0,4,1,0,0,40,38,0
48,4,177422,3,14,4,2,1,4,1,0,0,12,38,0
33,0,255611,12,9,4,7,1,4,0,0,0,40,38,0
27,2,188668,12,10,2,2,0,4,0,0,0,40,21,0
40,2,31287,7,14,0,9,1,2,0,0,0,34,38,1
33,2,168615,11,9,2,3,0,4,1,0,0,58,38,0
54,2,535811,11,9,2,11,0,2,1,0,0,40,38,1
54,2,131597,9,12,2,2,0,4,1,0,0,82,38,0
58,0,380846,15,10,2,12,0,4,1,0,0,40,38,0
19,2,185365,15,10,4,0,1,4,0,0,0,40,38,0
35,2,169661,5,4,2,11,0,4,1,0,0,40,38,0
47,2,119127,15,13,4,11,1,2,0,7479,0,84,38,0
44,2,176152,9,13,0,0,1,4,1,0,0,40,38,0
45,2,132041,12,14,2,11,5,4,1,14800,0,45,38,1
20,2,134299,15,10,4,12,1,4,0,0,0,12,38,0
21,2,99720,3,4,2,7,0,4,1,0,0,40,38,1
20,2,177157,11,9,4,4,0,1,0,0,0,25,38,0
42,2,194820,9,13,0,0,1,4,0,0,0,40,38,1
23,5,354074,15,10,4,11,3,2,0,0,0,40,38,0
24,2,252124,1,7,4,9,3,4,0,0,0,33,38,0
51,1,131695,11,14,2,9,0,4,1,2,0,40,38,1
32,5,41472,15,13,2,9,0,4,1,3,0,54,38,1
38,0,117091,1,9,2,9,1,4,1,1,1892,45,38,1
25,2,154185,15,9,4,0,4,4,0,0,0,40,38,0
53,0,242806,15,10,4,2,3,4,0,0,0,13,38,0
55,5,338347,9,13,2,3,0,1,1,7579,0,54,8,1
28,2,297365,1,7,4,5,3,4,1,0,0,40,35,0
35,5,190095,11,9,6,7,4,2,0,0,0,40,38,0
30,2,195886,1,4,2,7,3,2,1,0,0,59,38,0
31,2,284059,11,9,2,2,0,4,1,1,0,40,38,0
53,2,109147,9,13,4,13,1,4,1,0,0,34,38,0
30,2,106966,15,10,2,11,0,4,1,0,0,55,38,0
55,2,34965,11,9,2,2,0,4,1,0,0,40,38,0
43,2,190705,9,13,0,0,1,4,1,0,0,58,38,0
72,2,24513,1,14,2,3,0,4,0,8,0,40,38,1
24,2,27478,11,9,0,9,3,4,0,0,0,40,38,1
33,1,29692,12,14,2,3,0,4,1,0,0,50,38,0
26,5,197509,12,14,2,9,0,4,1,1,0,50,38,1
49,2,386136,15,10,2,0,4,2,0,0,0,40,38,0
19,4,182143,11,9,2,12,0,4,1,0,0,40,38,0
56,2,131905,15,10,2,0,1,4,1,0,0,34,38,0
18,2,84231,1,7,2,7,0,4,1,0,0,40,38,0
44,1,141052,9,13,2,3,5,1,1,7,0,40,38,1
32,4,211627,11,9,0,3,4,4,0,2,0,40,38,0
28,2,132996,9,9,0,0,4,4,0,3173,0,40,38,0
41,1,243958,15,10,2,11,0,4,1,2,0,40,38,1
35,4,294545,11,9,2,13,0,4,1,2,0,40,6,0
52,2,126807,11,9,4,6,3,2,0,0,0,40,38,0
26,2,356153,11,10,4,13,3,4,1,0,0,50,38,1
40,2,134572,9,13,2,9,0,4,1,7534,0,40,38,1
34,2,204763,11,9,4,12,3,4,0,0,0,33,38,0
49,2,105549,9,11,0,6,0,4,1,0,0,45,38,0
18,2,193727,15,9,4,11,1,4,0,0,0,40,38,0
39,2,183728,11,9,2,2,0,4,1,0,0,40,38,0
37,2,202941,9,13,0,4,4,4,0,0,0,40,38,0
25,0,176995,9,13,0,11,5,2,0,0,0,40,38,0
42,2,155148,15,10,2,3,0,4,1,4,0,40,7,0
28,2,165080,9,13,2,7,0,4,1,0,0,53,38,0
40,2,169809,1,7,2,2,0,4,1,0,0,40,38,0
31,3,595912,11,9,0,2,1,4,0,0,0,40,38,0
32,2,100802,9,13,4,7,3,1,1,0,0,25,38,0
39,2,221638,9,4,0,0,4,4,0,0,0,40,38,0
51,2,96423,12,14,0,9,1,4,0,0,0,40,38,0
36,2,210619,15,10,5,3,3,4,0,0,0,85,38,0
48,2,98936,11,9,2,6,0,4,1,0,0,40,38,1
30,0,321652,11,10,4,2,4,4,0,0,0,12,38,0
53,2,111079,1,12,2,7,0,4,1,2,0,45,38,1
27,2,213688,15,10,4,9,1,1,1,0,0,53,38,0
22,2,221205,11,9,4,6,1,4,0,0,0,40,38,0
45,2,84263,11,9,4,7,1,4,0,0,0,50,38,0
35,0,116568,9,15,2,11,0,4,1,0,0,55,38,1
32,2,252097,15,9,0,2,1,4,0,0,0,20,38,0
23,0,163105,15,10,4,2,1,4,0,0,0,34,38,0
41,2,87609,15,10,2,11,0,4,1,6,0,40,38,1
43,2,61291,15,10,2,2,0,4,1,0,0,35,38,1
33,0,106167,11,9,2,3,0,4,1,4,0,40,38,1
47,2,143155,15,10,2,2,0,4,1,99891,0,40,38,0
25,2,124583,9,13,2,6,0,4,1,0,0,45,38,0
23,2,250934,5,4,4,11,1,4,1,0,0,40,25,0
56,2,139106,12,14,2,2,0,4,1,7553,0,40,25,1
42,4,82190,11,4,2,9,0,4,0,2,0,34,38,1
29,2,269349,11,9,4,7,1,4,0,0,0,40,38,0
56,2,94358,11,9,2,2,0,4,1,3,0,52,38,0
46,2,142284,15,10,2,3,0,2,1,2,0,54,38,1
46,1,122943,15,10,5,3,1,2,0,1,0,40,38,0
24,4,105387,12,14,0,0,3,4,1,0,1874,34,38,0
31,2,194924,11,9,4,5,2,4,0,0,0,59,38,0
45,2,105694,11,9,2,9,5,2,1,0,0,40,38,0
22,2,162433,15,10,0,7,0,4,0,0,0,40,38,0
37,2,272251,15,10,2,11,0,4,1,1,0,40,38,1
23,1,277623,9,13,0,13,1,4,1,0,0,33,38,0
35,4,44849,11,9,2,3,0,4,1,3,0,55,38,0
44,4,168179,9,9,2,9,0,4,1,3,0,34,38,0
37,2,100353,11,4,4,2,4,4,1,0,0,50,30,0
21,2,47761,15,7,4,9,3,4,1,0,0,40,38,0
37,2,192014,1,7,2,2,0,4,0,1,1889,40,38,1
39,4,246086,9,13,2,9,3,4,1,0,0,40,21,1
28,1,106639,12,14,0,3,1,4,0,0,0,40,38,1
46,2,103163,11,9,0,0,1,4,0,0,0,12,38,0
44,1,250628,8,14,2,11,0,4,1,7,0,45,38,1
47,2,114037,11,9,5,0,3,1,0,1,0,40,38,0
20,2,404678,15,10,4,11,3,4,0,0,0,40,38,1
25,2,158346,15,10,2,2,1,4,0,0,0,45,38,0
37,2,112059,9,13,4,9,1,4,1,0,1855,40,38,0
33,2,329817,15,10,4,0,3,4,1,0,0,12,38,0
33,2,159963,9,13,2,9,5,4,1,0,0,40,38,1
34,2,141760,11,9,2,2,0,4,1,6,0,40,38,0
24,2,211548,11,9,4,2,1,4,1,0,0,53,38,0
40,1,259043,9,13,5,11,1,1,0,0,0,50,38,0
26,2,69651,9,9,0,9,1,4,0,0,0,40,38,0
20,2,216176,11,9,4,5,1,4,1,1,0,33,38,0
25,2,239246,15,10,0,5,3,4,0,0,0,40,38,0
40,2,200697,11,12,2,11,0,4,1,3605,0,40,38,1
50,2,86317,11,9,2,4,0,4,1,3646,0,53,38,1
55,0,122501,12,14,2,11,5,4,0,8,0,13,38,1
35,1,108592,11,9,0,7,1,4,1,0,0,55,38,0
49,2,111147,11,9,2,2,0,4,1,0,0,13,38,0
39,2,108169,11,9,2,12,0,4,1,0,0,34,38,0
46,4,135959,11,9,0,3,5,4,1,6,0,55,38,0
37,2,198532,12,10,2,4,0,4,1,2,0,40,38,1
20,2,255537,15,10,4,4,1,4,1,0,0,40,38,0
33,2,197244,9,13,2,3,0,4,1,0,1883,40,38,1
32,0,321831,5,7,4,13,0,4,1,0,0,40,38,0
31,2,255935,5,7,2,12,5,4,1,0,0,40,7,0
34,2,442588,12,9,2,13,0,3,1,0,0,50,38,0
30,2,372274,1,7,2,11,0,4,1,7,1909,40,38,1
35,2,119671,15,10,4,9,3,4,1,0,0,34,38,0
52,2,226677,11,9,5,3,3,4,1,0,0,45,38,0
34,2,439112,15,10,2,13,0,3,1,4,0,40,38,1
28,2,201346,15,10,4,12,3,4,1,0,0,20,38,0
43,2,42995,9,13,2,9,0,4,1,3,0,50,38,0
66,2,141928,11,9,0,7,4,4,1,0,0,59,38,0
36,2,135497,9,10,4,9,1,4,0,0,0,40,38,0
31,2,101659,15,10,4,3,3,2,0,0,0,53,38,0
19,2,127262,11,9,4,2,4,4,1,3510,0,40,38,0
44,2,139794,12,13,2,0,0,4,1,7,0,55,38,1
28,2,194099,1,7,2,4,0,4,1,0,0,53,38,0
23,2,151002,11,9,4,11,3,4,1,0,0,34,38,0
23,2,90844,1,7,4,9,4,4,1,0,0,40,38,0
39,2,224542,11,9,4,3,4,4,0,0,0,40,38,0
56,2,101623,12,10,2,3,0,4,1,0,0,40,38,0
23,2,166384,5,4,2,2,0,2,1,2,0,40,38,1
25,2,250186,11,9,4,11,0,2,1,0,0,20,38,0
37,2,146204,11,9,2,2,0,4,1,2,0,40,38,0
58,1,110113,9,13,2,0,1,4,1,0,0,40,38,0
42,2,412534,8,13,4,11,1,4,1,0,0,40,38,0
20,2,180119,15,10,4,0,3,4,1,0,0,12,38,0
32,2,183981,11,9,4,0,1,4,0,0,0,34,38,0
18,2,150660,15,10,0,2,3,4,1,0,0,40,38,1
40,4,118375,12,14,2,9,0,4,1,3,0,57,8,1
31,1,462815,1,4,0,7,2,2,1,3283,0,40,38,0
19,2,228035,15,9,0,7,2,4,1,3389,0,50,38,0
45,2,171354,9,13,4,7,1,4,1,0,0,40,38,1
23,2,164279,9,13,4,5,1,2,0,0,0,13,38,0
21,2,242795,11,9,4,5,3,4,1,0,0,33,38,0
34,2,342106,11,9,5,3,0,4,0,1,0,40,38,0
60,2,231341,15,10,2,11,0,4,1,14776,0,40,38,0
35,2,26425,11,9,2,3,0,2,1,0,0,59,38,0
35,2,106393,9,13,2,2,0,4,1,14776,0,50,38,0
36,2,98593,11,9,4,11,1,4,0,0,0,45,38,0
57,2,243298,12,13,4,9,1,4,0,0,0,45,38,0
27,2,203662,11,9,0,9,4,4,0,1,0,34,38,0
21,2,168689,11,9,4,7,1,4,1,0,0,40,38,0
50,2,104430,15,10,2,0,0,4,1,3342,0,40,38,0
37,2,235945,11,9,5,7,1,4,1,0,0,25,38,0
33,2,233441,11,9,0,0,1,4,0,0,0,40,38,0
46,3,172293,15,9,2,12,0,2,1,0,0,40,7,0
50,2,158105,11,13,4,6,1,4,1,0,0,20,38,0
30,2,123816,11,9,4,3,1,4,0,0,0,40,38,0
46,2,201061,11,9,2,2,5,4,1,0,0,45,38,0
24,2,195501,11,9,2,5,0,4,1,3,0,40,38,1
34,2,135519,9,10,0,0,1,4,0,0,0,52,38,0
44,3,136321,11,9,4,0,3,4,1,0,0,40,38,0
33,2,149938,9,13,0,7,1,4,1,0,0,45,38,1
66,2,86731,9,9,2,9,1,4,1,3,0,50,38,1
55,2,166750,11,9,0,11,3,4,1,0,0,20,38,0
46,2,115860,9,13,2,3,0,4,1,3,1889,54,38,1
35,2,76350,11,9,2,2,0,4,1,0,0,40,38,0
45,2,109551,11,9,2,9,0,4,1,3,0,34,38,1
43,3,125688,9,10,2,9,1,4,1,0,0,40,38,0
38,4,165884,15,10,2,9,0,4,0,2,0,34,38,1
25,2,27608,9,13,2,9,1,4,1,0,0,51,38,0
45,2,77702,11,9,0,11,1,4,1,14690,0,45,38,0
45,2,184317,9,13,2,9,0,4,1,4,0,13,38,1
57,1,440044,12,14,2,9,0,4,1,6,0,50,38,1
28,2,405131,1,4,4,7,3,4,1,0,0,53,38,0
25,2,621688,15,10,4,0,3,2,0,1,0,54,25,0
56,1,103832,5,4,2,9,0,4,1,0,0,55,38,0
50,2,192603,11,9,2,3,5,4,1,3,0,40,38,0
51,2,246757,15,10,0,9,1,4,0,0,0,50,38,1
43,2,202738,15,10,2,7,0,4,1,7553,0,56,38,1
38,2,146689,11,9,0,6,4,4,1,0,0,34,38,0
20,2,421186,1,7,4,11,2,4,1,0,0,40,38,0
25,2,243984,11,9,4,9,1,4,0,0,0,12,38,0
20,2,349728,11,9,0,0,1,1,0,0,0,40,38,0
49,4,306241,11,9,2,2,0,4,1,3,1897,40,38,0
20,2,160103,1,7,4,0,3,4,1,0,0,11,38,0
50,2,240210,9,13,2,3,0,4,1,7,0,40,38,0
25,3,332451,9,13,2,5,0,4,1,0,0,59,38,1
42,2,345853,15,10,4,11,1,4,0,0,0,40,38,0
46,4,208698,15,10,0,0,1,4,0,0,0,40,38,0
24,2,322017,15,10,4,11,4,4,1,0,0,33,38,0
46,1,232209,11,9,2,2,0,4,1,1,0,40,38,1
39,1,408305,11,9,0,0,1,4,0,3418,0,40,38,0
55,2,134826,9,4,2,9,5,4,1,0,0,40,7,0
59,5,90656,12,15,2,9,0,4,1,14826,0,45,38,1
17,2,109980,11,9,4,2,3,4,1,0,0,34,38,0
60,4,207557,15,10,2,9,0,4,1,2,0,59,38,1
48,2,126729,3,13,2,13,0,4,1,0,0,40,38,0
33,2,388149,5,9,2,2,5,1,1,7511,0,45,38,0
59,1,34682,11,9,4,11,0,4,1,3,0,53,35,1
33,2,36551,9,13,4,3,3,4,1,0,0,40,38,0
48,2,278719,11,9,4,2,0,4,1,5,0,54,38,1
27,2,216944,15,10,4,0,3,1,1,0,0,50,38,0
30,2,194399,11,9,2,5,0,4,1,0,0,40,38,1
51,2,29713,1,7,2,2,0,4,1,1,0,40,38,0
27,2,225276,12,7,4,11,1,4,1,0,0,50,30,0
41,4,108274,11,9,2,7,0,4,1,4,0,40,38,0
50,2,171329,11,4,2,2,0,4,1,0,0,40,38,0
45,2,193278,15,10,2,0,0,4,1,1,0,59,38,1
43,2,114878,9,13,2,9,0,4,1,0,0,40,38,1
35,2,51396,5,4,4,7,3,4,0,0,0,40,7,0
43,2,368071,12,14,2,3,0,4,1,4,1899,45,38,1
66,4,279764,15,14,2,9,3,4,1,4,0,50,38,1
33,2,124624,11,9,4,7,1,4,1,0,0,52,38,0
22,1,183734,15,7,6,2,1,4,0,0,0,40,38,0
63,2,255842,5,4,2,9,5,4,1,0,0,40,38,1
39,2,73822,11,9,4,9,4,4,0,4,0,50,38,0
28,2,191421,15,9,5,2,0,4,1,3441,1884,20,38,0
27,2,220625,7,9,4,13,1,4,1,0,0,40,38,0
46,2,187342,11,14,0,9,4,4,1,7509,0,40,38,1
24,2,115452,11,9,0,2,4,4,1,0,0,54,38,0
39,2,225777,12,14,2,9,0,4,1,0,0,40,38,0
54,5,36558,12,13,2,6,0,2,0,2,0,40,38,1
64,2,301841,11,9,4,2,4,4,0,0,0,33,38,0
39,2,177673,11,9,2,7,1,2,1,0,0,40,38,0
58,2,108736,11,9,4,3,3,4,1,0,0,40,38,0
41,4,111789,9,15,2,9,0,4,1,3602,0,50,38,0
64,5,139876,9,7,4,9,4,4,0,0,0,53,38,0
24,3,179462,9,13,2,9,0,4,1,0,0,40,38,1
59,1,209980,5,4,2,0,0,1,1,0,0,50,38,0
22,2,334263,11,9,0,13,1,4,0,1,0,40,38,0
43,5,194149,15,10,2,3,0,4,1,0,0,35,38,1
61,2,127782,5,10,5,7,0,4,0,0,0,40,38,0
47,2,135159,11,9,0,7,1,2,0,0,0,40,38,0
26,1,369557,15,13,4,0,1,4,0,0,0,40,38,1
36,2,489643,1,7,2,6,0,4,1,0,0,40,38,0
34,2,291147,1,7,0,7,3,2,1,0,0,40,38,0
21,2,146409,15,10,4,2,3,2,0,0,0,34,6,0
35,2,42602,3,4,2,4,3,4,0,0,0,33,38,0
43,2,98356,9,13,2,9,2,4,1,14858,0,45,30,1
27,3,240004,11,13,0,11,1,4,1,0,0,50,7,0
55,2,223223,1,7,0,3,1,4,0,1,0,40,38,0
51,3,176829,12,14,2,3,5,4,1,13,0,57,38,1
25,2,82268,11,9,4,6,3,4,1,0,0,34,38,0
30,2,259005,11,9,2,3,0,4,1,6,0,54,38,0
19,2,145835,11,9,4,2,3,2,1,0,0,51,38,0
57,2,113847,11,9,6,0,1,4,1,14762,0,40,38,0
54,2,39351,1,7,4,7,3,4,0,0,0,40,38,0
57,5,113281,15,10,4,2,0,2,0,0,0,40,38,0
38,2,152763,11,10,2,12,0,4,1,8,1884,50,38,1
42,2,241747,9,13,0,9,0,1,1,7557,0,54,38,0
33,4,281876,11,9,2,0,0,3,1,5,0,40,38,0
44,2,173468,9,13,4,3,3,4,0,0,0,40,38,0
43,2,160470,15,9,0,11,1,4,0,0,0,40,38,0
28,2,187028,15,10,4,2,1,4,1,0,0,45,38,0
39,2,377261,15,10,2,9,4,4,0,0,0,40,38,0
49,2,188396,8,13,4,3,1,4,1,0,0,40,38,0
34,2,96195,15,11,2,2,0,4,1,0,0,40,38,1
29,4,234626,15,10,2,2,0,4,1,0,0,40,38,1
27,1,157854,11,4,4,4,3,4,1,0,0,50,38,0
27,4,177197,15,10,0,13,1,4,1,0,0,40,38,0
42,1,219849,11,13,2,2,0,4,1,5,0,45,38,0
49,2,331954,11,9,4,3,1,2,1,14804,0,40,38,0
38,2,197283,1,13,2,9,0,1,1,3,0,40,38,1
20,4,245934,11,9,2,2,0,4,1,2,0,40,38,0
23,5,182718,1,13,4,7,4,4,0,0,0,40,38,0
51,2,107237,9,13,2,11,0,4,1,0,0,35,7,0
45,2,378617,11,9,2,3,0,4,0,5,0,45,38,1
51,1,132292,11,9,5,2,1,4,1,0,0,40,30,0
22,1,176389,12,14,0,3,1,4,0,0,0,40,38,1
32,2,174918,15,10,4,6,3,4,0,0,0,40,38,0
40,2,113581,9,13,2,3,0,4,1,0,0,50,38,0
33,3,123969,11,13,4,2,1,4,1,0,0,40,38,0
40,0,193613,11,9,2,9,0,4,1,3,0,40,21,0
35,2,101978,9,13,4,3,4,4,0,0,0,40,38,0
29,2,166488,1,7,2,6,3,4,1,3,0,40,7,1
53,2,202471,15,10,2,9,0,4,1,0,0,14,38,1
26,2,128237,11,12,4,7,3,4,1,0,0,50,38,0
18,2,176092,15,10,4,3,3,4,1,0,0,50,38,0
45,2,180413,15,10,2,2,0,2,1,0,0,40,38,1
61,2,106102,9,13,5,6,1,4,1,0,0,25,38,1
31,4,111080,5,10,4,13,1,4,1,0,0,40,38,0
58,2,102974,11,9,2,12,0,1,1,0,0,45,38,0
20,2,217579,15,9,4,7,4,4,1,4,0,40,38,0
23,2,323172,12,9,0,9,1,4,0,0,0,40,38,0
45,2,181728,15,13,0,0,1,4,0,3379,0,12,38,0
39,4,98547,15,11,2,11,0,4,1,6,0,45,38,1
38,2,154961,15,10,2,6,0,4,0,0,0,40,38,0
20,2,175700,5,4,4,4,1,4,0,0,0,33,38,0
65,2,110024,11,9,2,11,0,4,1,5,0,40,38,0
35,1,274739,12,14,4,9,1,2,0,0,0,40,38,0
56,2,345125,5,4,2,2,0,4,1,0,0,40,38,0
58,2,187984,12,14,4,9,1,4,1,14806,0,40,38,1
29,1,317065,11,9,0,5,4,4,1,0,0,53,38,0
56,2,79678,11,9,6,0,1,4,1,0,0,25,35,0
34,0,112387,11,11,2,5,0,4,1,0,0,50,38,0
53,2,380338,15,10,2,3,0,4,1,0,0,40,38,0
57,2,38864,5,4,4,2,1,4,1,0,0,40,38,0
45,2,200272,15,10,2,13,0,4,1,0,0,13,38,0
23,2,175397,9,13,2,0,0,4,1,3,0,40,30,1
32,2,124397,11,13,0,9,1,4,1,0,0,40,38,0
55,2,140519,15,7,0,11,1,4,1,0,0,45,38,1
49,2,106485,11,13,2,13,0,4,1,0,0,40,38,0
50,2,35759,11,13,2,9,0,4,1,0,0,45,38,0
42,2,235948,11,9,5,2,0,0,0,0,0,40,38,0
56,2,135415,9,13,2,3,0,4,1,7498,0,59,38,1
19,2,245303,11,9,4,11,3,4,0,0,0,11,38,0
23,2,168644,15,10,4,2,1,4,1,0,0,51,38,0
61,2,209326,15,12,2,2,0,4,1,3584,0,35,38,1
25,2,45083,11,10,4,5,3,4,0,0,0,20,38,0
49,5,204477,12,14,0,7,4,2,0,0,0,12,38,1
25,2,163538,3,7,2,4,0,4,1,0,0,40,36,1
56,1,141098,11,9,2,3,0,4,1,3,0,50,38,1
44,2,150708,9,13,2,9,0,4,1,5,0,13,6,1
36,2,282816,11,12,2,13,0,4,1,2,0,59,38,0
24,2,115241,11,9,2,7,0,1,1,0,0,40,38,0
24,2,146852,15,10,2,7,3,4,0,14755,0,25,38,0
38,2,196199,15,10,2,3,1,2,0,0,0,59,38,0
33,2,176909,11,9,4,2,1,4,0,0,0,40,38,0
35,2,310490,15,10,4,0,1,4,1,0,0,40,38,0
50,2,182470,11,9,0,11,1,4,0,0,0,40,38,0
23,1,176087,9,13,4,7,4,4,0,0,0,40,38,0
59,2,91008,11,9,2,6,0,4,1,0,0,40,38,1
48,2,165972,11,9,0,0,1,4,1,0,0,45,38,0
43,2,115962,11,9,4,6,1,4,1,0,0,40,38,1
29,2,107987,1,4,4,7,3,4,1,0,0,33,38,0
36,2,170205,11,9,5,0,4,2,0,0,0,40,38,0
52,5,287323,1,4,0,6,4,0,1,0,0,52,38,0
31,2,188819,15,9,2,3,0,4,1,0,0,40,38,1
37,2,364401,11,9,2,12,0,4,1,0,0,40,38,0
42,2,157677,1,7,4,7,1,4,0,0,0,20,38,0
42,2,43464,11,4,2,4,0,4,1,0,0,40,25,0
22,5,228666,12,15,0,7,3,2,0,0,0,20,8,1
29,2,152488,15,10,4,13,4,3,0,0,0,45,38,0
21,2,104412,11,9,2,11,0,4,1,7552,0,45,38,0
31,2,237619,11,9,4,11,1,4,1,0,0,40,38,0
43,0,207087,15,10,2,3,0,4,1,5,0,50,38,0
27,4,82360,15,10,2,7,0,4,1,5,0,58,38,1
42,2,252671,11,9,0,6,1,4,1,0,1883,40,38,0
58,2,551321,11,9,4,0,3,2,0,0,0,34,38,0
24,2,284283,11,9,4,11,4,4,0,3165,0,40,38,1
32,4,184602,11,9,2,11,0,4,1,3499,0,40,38,0
21,2,306163,7,7,4,0,3,4,1,0,0,50,38,0
23,2,221805,9,13,4,7,1,4,0,0,0,40,38,0
34,2,448306,11,14,2,9,0,4,1,2,0,34,38,1
36,2,237735,9,13,2,9,0,4,1,3,0,55,38,1
21,2,142010,11,9,4,11,3,4,1,0,0,40,38,0
44,0,44103,11,9,2,3,0,2,1,0,0,40,38,0
31,2,356557,15,10,4,9,3,4,1,0,0,54,38,0
24,2,113955,11,12,4,9,0,4,0,1,0,40,38,0
19,2,44468,15,10,4,0,4,2,1,0,0,45,38,1
53,4,160330,3,4,4,5,0,4,1,0,0,55,38,0
23,5,317060,9,13,4,3,3,4,0,0,0,34,38,1
22,2,73999,11,9,0,4,0,4,1,0,0,40,38,0
35,2,150842,11,9,4,0,4,4,0,0,0,33,38,0
30,2,228981,15,10,4,5,1,4,1,0,0,20,35,0
39,2,144637,11,9,2,7,0,4,1,0,0,40,38,0
38,0,194840,11,9,0,0,1,4,1,1,0,40,38,1
39,2,319028,9,14,2,0,0,4,1,8,0,45,38,1
29,2,30003,15,10,0,0,1,0,0,0,0,40,38,0
23,2,223560,8,9,4,11,3,4,1,0,0,20,38,0
18,4,107988,11,9,2,3,0,4,1,15,0,40,38,1
38,4,108426,5,14,2,4,2,4,1,0,0,13,38,0
35,2,300519,11,9,2,3,0,4,1,3,0,40,38,0
31,4,101707,9,13,2,9,0,4,1,0,0,40,38,0
43,2,205037,9,13,2,4,5,4,1,7502,0,54,38,1
34,1,250198,9,13,4,5,1,4,0,0,0,52,38,0
49,2,366263,11,9,0,3,0,4,0,3420,0,40,38,0
27,3,346684,9,13,4,9,1,4,1,0,0,20,38,0
20,2,377970,9,10,2,2,0,4,1,1,0,54,8,1
48,2,204310,9,10,4,9,2,2,1,0,0,40,38,0
34,4,49253,11,9,2,5,0,4,1,0,0,40,38,0
53,2,205485,1,7,2,2,0,4,1,5,0,40,25,1
23,2,178444,9,13,3,11,5,4,1,0,0,34,38,0
31,2,379199,1,13,4,0,1,4,1,0,0,13,38,0
56,2,201152,11,14,0,9,1,4,0,0,0,40,38,0
58,2,151533,9,13,2,9,0,4,1,0,0,45,38,1
39,2,170874,15,10,0,2,0,4,1,0,0,45,38,1
29,0,80447,11,9,4,11,1,4,0,0,0,40,38,0
59,4,183274,11,13,2,5,4,0,1,0,0,40,38,1
46,4,171554,8,14,3,11,0,4,1,6,0,40,38,1
34,2,86682,11,9,6,2,2,4,0,0,0,45,38,0
68,2,80137,12,9,6,0,1,4,0,0,0,40,38,0
55,2,190735,12,14,2,9,0,4,1,5,0,50,38,1
26,1,183610,15,10,4,9,0,4,0,0,0,40,38,0
25,2,285817,11,9,4,9,1,4,1,0,0,40,38,0
20,2,168104,11,9,5,6,5,2,0,0,0,20,21,0
19,2,217942,9,13,0,0,4,4,0,0,0,59,30,0
24,2,290096,15,10,2,5,0,2,1,0,0,40,38,1
23,2,47830,15,10,2,2,0,4,1,0,0,40,38,0
39,4,199190,15,10,2,11,0,4,1,2,0,40,38,0
45,4,263662,15,10,2,3,0,4,1,0,0,59,38,0
45,5,38616,12,10,2,13,0,4,1,7,0,40,38,1
24,2,193456,11,4,2,6,0,4,1,0,0,40,38,0
25,2,172065,15,10,4,0,3,4,0,0,0,34,38,0
24,2,229934,12,14,2,3,0,4,1,1,0,45,38,1
37,2,123360,11,9,5,4,0,4,0,0,0,34,38,0
52,4,652926,11,9,2,11,0,4,1,6,0,40,38,0
19,2,123707,1,9,4,0,3,4,0,0,0,20,38,0
53,2,197841,11,14,4,0,1,4,0,14776,0,40,38,0
37,2,230704,11,9,4,0,0,2,1,0,0,40,38,0
25,2,255172,11,9,4,7,3,4,1,0,0,53,38,0
47,2,311286,11,15,4,0,2,2,1,0,0,50,38,0
36,4,244874,11,9,2,0,0,4,1,8,0,40,38,0
27,2,245206,11,9,4,5,1,4,0,0,0,40,38,0
17,3,251037,5,7,4,0,3,4,1,0,0,34,38,0
35,1,320873,15,10,2,12,0,4,1,1,0,40,38,1
28,2,114320,15,4,4,9,1,4,0,0,0,33,38,0
20,2,32768,15,10,2,11,0,0,1,4,0,52,38,1
46,2,180605,11,10,2,4,5,4,0,2,0,45,38,1
25,2,172800,9,13,4,2,1,4,1,0,0,34,38,0
36,2,337191,11,7,4,4,3,4,1,0,0,40,38,0
54,5,198346,12,14,6,9,4,4,1,4,0,13,38,0
71,2,198777,15,11,2,2,0,4,1,0,0,45,38,1
26,2,38407,5,4,4,11,3,4,1,0,0,40,38,0
38,2,169908,9,13,0,11,1,2,0,7451,0,45,38,0
36,2,262906,1,7,2,2,0,4,1,0,0,40,38,1
49,4,191082,5,12,2,5,0,4,1,2,0,53,38,1
50,2,230920,11,13,2,7,4,4,0,0,0,40,38,0
51,2,170624,15,11,4,7,1,4,0,0,0,40,38,0
45,2,183100,7,9,2,7,0,2,1,3,1890,40,38,0
67,2,101185,9,13,2,3,0,4,1,2,0,50,38,1
52,2,167449,11,14,2,9,0,4,1,2,0,50,38,1
48,2,260162,11,9,0,0,3,2,0,0,0,34,38,0
31,2,252650,15,10,0,0,1,4,1,0,0,54,38,0
41,2,326182,8,4,5,0,4,4,0,0,0,12,30,1
19,2,285893,11,9,4,2,1,4,1,0,0,34,38,0
20,2,168117,1,10,2,3,0,4,1,3,1895,56,38,0
37,2,76697,15,10,2,2,0,4,1,3,0,50,25,1
