RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0,71,159,2,78,13,0,0,87,15,6,2,13,2,42,0,3,1,74,63,11,5,1,93
0,56,163,2,51,22,1,0,95,-7,6,2,26,2,32,3,1,0,69,83,21,2,4,88
1,66,215,7,72,18,0,0,86,1,4,3,19,0,31,0,1,0,27,81,6,1,-8,90
1,70,36,1,61,25,2,1,81,-7,6,2,24,3,34,0,3,2,53,-7,5,2,0,75
1,59,116,2,95,15,5,0,88,-6,0,2,14,3,45,9,1,0,65,-8,7,2,0,81
0,62,178,2,60,9,1,0,95,37,6,3,10,1,24,-6,1,0,86,-7,19,2,4,94
0,61,223,6,164,7,1,0,77,26,0,2,15,2,40,0,2,1,96,-7,10,1,2,83
0,76,306,6,83,21,1,0,77,32,6,3,22,0,52,0,0,0,17,-9,5,1,-8,99
0,62,200,9,13,13,1,0,84,64,6,2,12,0,30,0,1,0,42,-8,13,0,4,85
1,74,73,4,-7,14,1,0,84,1,4,4,12,2,39,0,3,2,71,54,3,3,0,58
0,52,407,8,201,14,0,0,63,9,3,5,9,0,47,0,1,0,51,64,5,0,0,99
0,81,353,6,55,4,2,1,74,4,6,2,6,1,25,0,1,0,83,-7,5,1,2,87
0,70,180,2,59,22,1,0,82,3,4,5,22,9,23,0,5,4,86,-7,13,2,6,71
0,62,407,13,56,11,3,1,80,2,0,2,12,0,56,3,1,0,56,68,6,9,1,100
0,56,183,0,125,17,0,0,89,11,6,5,16,3,35,1,0,0,62,78,2,4,0,88
1,75,331,2,81,24,0,0,96,73,6,2,27,4,34,0,2,1,70,70,8,5,3,55
1,84,288,3,74,14,2,1,73,16,6,2,13,1,15,2,3,2,33,88,7,2,1,87
0,60,393,2,75,8,1,0,34,1,4,2,12,3,32,2,1,0,73,-8,9,1,0,99
0,60,280,4,47,3,0,0,87,15,6,3,2,0,27,-7,1,0,24,36,6,0,1,28
1,62,-9,18,80,44,0,0,92,2,4,3,43,0,48,0,0,0,34,43,6,1,0,73
0,71,87,19,67,24,1,0,93,4,4,5,29,0,31,0,1,0,46,-7,12,2,2,89
0,69,167,2,51,19,1,0,92,37,6,4,18,2,51,0,4,3,74,78,7,3,2,72
0,56,408,12,89,14,1,0,90,3,3,2,13,0,57,1,1,0,29,-7,2,2,0,28
1,73,137,4,65,18,1,0,91,38,6,2,17,3,43,0,8,7,4,84,2,2,0,86
1,65,75,4,97,11,0,0,69,2,3,5,10,1,44,0,1,0,52,-9,11,1,5,55
0,56,321,3,66,3,1,0,32,2,4,2,2,0,36,0,3,2,66,3,4,1,1,63
1,75,158,4,71,11,0,0,94,52,6,3,9,0,38,-7,1,0,73,61,6,1,3,72
0,68,368,2,104,16,1,0,91,26,6,3,18,2,25,-6,1,0,64,27,4,3,1,91
0,83,86,2,71,7,3,1,82,-7,6,4,11,3,25,0,15,13,48,72,7,2,1,71
1,55,197,2,132,17,0,0,91,2,3,5,10,1,53,0,1,0,38,-9,3,1,0,83
0,58,191,15,110,9,1,0,93,13,4,5,20,0,68,0,1,0,11,94,2,3,-7,49
1,68,-1,2,116,20,1,0,97,21,6,5,19,2,36,0,2,1,81,-7,11,2,3,85
0,58,229,14,142,21,1,0,86,24,6,2,20,0,33,0,1,0,44,-7,1,2,-7,71
1,80,102,3,58,39,0,0,71,19,6,2,6,2,70,0,0,0,87,-8,7,0,1,85
0,65,-9,1,70,14,2,0,37,1,4,3,1,0,40,1,3,2,59,-9,3,2,0,86
0,65,-5,13,92,15,1,0,95,13,5,3,15,0,22,0,6,5,100,-7,13,1,4,85
0,58,-2,7,93,7,1,0,85,2,3,2,14,3,37,0,2,1,96,91,4,1,2,100
0,56,313,7,130,29,0,0,63,4,0,5,9,2,40,-7,1,0,77,78,9,1,3,85
0,59,232,4,51,6,0,0,72,54,6,5,7,1,35,0,4,2,75,73,8,3,2,59
0,63,326,5,56,7,0,0,75,1,0,5,10,1,85,0,1,0,72,72,5,3,0,57
1,69,232,10,132,10,1,0,60,2,4,5,13,1,27,2,1,0,77,-7,8,1,1,75
0,67,187,2,102,13,1,0,52,7,1,3,13,2,59,0,1,0,87,-7,13,2,11,71
0,56,119,3,41,12,1,0,82,16,6,4,14,1,19,3,0,0,83,-9,8,2,3,79
1,64,505,13,76,5,0,0,56,22,6,5,5,0,16,0,2,0,36,-8,3,0,0,54
0,71,149,2,94,27,1,0,80,34,6,4,32,2,88,0,1,0,66,-8,4,4,2,78
1,64,150,2,54,13,0,0,92,4,3,5,13,2,41,0,1,0,66,-8,4,1,-8,56
0,65,143,8,65,17,0,0,89,12,6,2,15,0,47,0,0,0,56,-8,5,0,0,71
1,66,405,2,75,8,2,0,89,33,6,5,9,0,31,0,0,0,24,-9,1,1,-8,68
0,39,82,3,70,20,0,0,95,13,0,5,19,0,35,-7,1,0,62,-8,3,0,0,89
0,55,135,0,93,13,1,0,93,24,6,2,2,4,34,0,6,5,76,82,7,1,0,55
0,58,225,6,-8,7,1,0,38,2,1,3,9,2,37,-6,3,2,42,-7,16,1,5,70
0,75,-9,7,62,9,0,0,71,18,6,3,6,0,25,-7,1,0,86,96,7,1,1,99
0,77,207,6,63,12,3,0,77,22,6,5,12,1,72,0,5,4,80,72,11,7,7,91
0,65,176,2,83,21,2,1,88,49,6,3,7,5,50,0,8,7,99,89,11,5,2,94
1,71,140,5,102,28,1,0,97,10,4,5,30,2,56,0,9,8,51,74,4,4,1,63
0,57,84,5,5,32,1,0,69,10,5,2,32,0,49,0,3,2,19,75,3,3,0,84
1,73,185,5,42,10,1,0,83,18,6,4,11,4,35,0,2,1,68,-7,6,1,0,66
0,71,156,27,90,9,2,1,96,-6,6,2,19,0,22,1,3,2,92,-7,6,1,2,68
0,64,173,4,94,18,1,0,96,1,3,3,20,1,18,0,2,1,60,72,5,2,3,72
0,86,150,2,83,16,1,0,95,21,6,4,15,5,58,-6,4,3,45,61,3,4,1,77
0,62,409,10,165,11,0,0,61,15,6,5,16,0,49,0,0,0,73,47,3,7,0,56
1,66,71,4,75,17,1,0,83,-7,6,2,17,3,67,0,1,0,41,-7,6,2,1,54
1,74,21,4,31,38,0,0,84,13,6,3,9,1,33,0,2,1,36,-8,3,0,0,52
1,61,148,0,91,29,1,0,92,6,4,2,28,3,51,0,4,3,80,58,9,5,4,88
0,81,217,9,89,31,1,0,96,37,6,3,31,1,74,0,2,1,85,23,15,5,4,81
0,54,214,2,80,13,1,0,93,5,1,3,13,3,21,0,2,1,60,98,7,2,3,81
0,73,155,3,77,16,2,1,50,42,6,2,15,2,32,-6,3,2,95,56,4,3,1,50
0,56,530,17,120,29,0,0,92,6,0,2,30,0,14,-7,1,0,48,22,13,0,0,67
1,61,144,4,34,23,2,0,93,2,3,5,23,2,27,0,0,0,49,96,6,1,1,92
0,70,237,19,17,13,1,0,93,-7,5,5,13,0,41,4,1,0,63,-7,9,1,4,87
1,65,219,12,43,13,1,0,84,9,0,5,12,0,16,0,2,1,79,-7,9,1,0,68
0,60,244,1,41,13,0,0,92,20,6,2,12,0,16,-7,0,0,71,-9,9,0,1,71
1,58,425,3,80,10,3,0,75,0,4,2,9,1,67,0,3,1,49,88,5,2,2,79
1,57,285,3,75,39,2,0,71,0,2,4,6,1,35,2,0,0,69,77,4,1,1,89
0,72,263,5,52,22,1,0,82,47,6,4,8,1,26,0,1,0,15,-7,2,1,-7,89
0,61,234,7,74,15,2,0,85,-6,6,4,15,1,45,-6,2,1,70,91,4,6,1,54
0,66,149,8,74,28,1,0,97,9,0,5,30,1,26,4,1,0,79,-7,7,1,1,71
0,63,92,2,76,7,1,0,85,3,4,5,8,3,21,0,3,2,85,53,14,5,3,83
0,62,-7,3,101,10,1,0,67,6,0,2,11,2,50,3,1,0,81,70,24,1,7,84
0,71,125,2,74,15,3,0,89,4,4,4,15,3,26,0,2,1,96,-7,9,1,0,77
0,56,169,3,97,14,3,1,83,8,1,3,13,2,56,0,1,0,63,-7,8,2,1,93
0,57,190,3,44,21,2,1,92,29,0,5,20,3,46,-6,1,0,93,-7,12,2,2,81
1,60,273,4,79,9,2,0,76,8,4,4,8,2,19,0,2,1,67,48,8,2,2,78
1,79,409,6,106,17,1,0,73,48,6,3,18,2,24,1,1,0,4,-7,3,2,-7,61
1,59,55,12,43,19,3,1,86,1,3,3,20,0,21,1,1,0,38,20,3,2,1,42
0,79,13,1,60,15,2,0,82,46,6,3,16,5,29,0,1,0,67,-9,6,1,1,81
0,57,199,3,83,17,1,0,90,10,1,3,17,1,52,0,1,0,77,-8,7,2,1,71
1,63,257,7,47,13,1,0,90,25,6,4,13,1,47,0,1,0,48,91,3,2,0,100
0,-8,297,6,95,20,1,0,89,7,2,4,21,1,16,0,1,0,6,-7,9,1,-8,57
0,61,347,6,15,7,0,0,68,1,2,4,8,0,13,0,2,0,76,-8,4,0,1,90
0,58,466,18,144,45,1,0,93,2,0,5,47,0,29,1,3,2,80,74,8,3,2,72
0,77,167,39,74,13,1,0,75,23,6,5,13,0,28,-6,1,0,42,89,4,2,1,100
0,56,120,0,47,16,0,0,62,2,3,4,24,1,27,0,2,1,93,-9,4,1,-8,86
0,61,74,2,32,13,1,0,85,18,6,5,13,4,44,0,2,1,64,69,7,2,3,83
0,75,211,1,64,20,0,0,88,18,6,3,20,1,41,0,1,0,18,36,7,2,1,91
0,79,205,10,82,13,0,0,97,69,6,5,13,0,55,0,0,0,80,-9,7,1,1,91
0,57,313,10,27,12,3,2,69,11,4,5,11,1,63,-6,5,3,95,19,4,2,1,100
0,57,47,3,63,12,2,1,93,48,6,2,48,1,39,0,1,0,60,-8,10,2,1,75
1,67,170,1,102,11,0,0,85,-8,6,4,10,1,43,0,2,0,83,96,26,2,5,58
0,61,187,7,81,13,1,0,78,46,6,5,13,0,18,-7,0,0,81,76,12,0,6,84
0,76,108,7,44,1,0,0,46,10,6,2,1,0,27,0,1,0,87,-8,10,0,6,77
0,75,83,1,40,25,1,0,83,26,6,3,24,2,33,0,1,0,68,-7,8,2,1,86
0,80,311,4,123,16,1,0,34,12,6,3,17,1,43,0,3,2,84,13,9,2,4,92
0,70,-9,2,51,8,6,2,26,4,0,2,7,1,18,-7,1,0,46,-8,4,0,0,88
0,78,172,4,43,10,1,0,64,-7,6,4,9,4,23,0,2,1,87,-7,11,1,5,75
0,70,41,5,346,14,0,0,75,21,6,5,17,2,40,0,1,0,43,91,6,1,1,66
0,61,162,2,55,25,0,0,73,53,6,3,8,2,35,0,3,2,44,12,8,2,0,86
0,82,473,5,39,20,2,0,97,14,6,4,19,1,69,1,2,1,56,84,3,5,1,84
0,56,139,7,62,4,0,0,51,7,1,3,3,0,66,0,3,1,49,-8,7,1,1,88
0,56,307,7,69,6,1,0,61,3,4,5,7,1,36,0,2,1,71,55,7,2,1,56
1,71,64,7,135,20,3,2,74,8,0,5,19,1,40,0,4,3,83,50,3,2,0,87
0,64,128,3,37,5,3,0,91,3,3,4,5,4,53,0,1,0,74,62,4,3,0,44
0,60,150,9,21,27,1,0,96,21,5,2,27,0,33,0,2,1,53,70,3,1,0,62
0,56,136,1,16,8,2,1,83,7,3,2,8,3,18,0,0,0,57,84,7,2,1,83
0,62,199,7,109,19,0,0,91,3,0,2,18,0,39,1,1,0,71,-8,3,1,-8,78
0,73,150,4,72,28,3,0,87,5,2,4,27,1,22,3,2,1,70,-7,13,1,2,88
0,64,241,3,41,19,2,0,92,8,3,5,19,1,26,-6,3,1,78,-7,12,1,2,83
0,57,214,19,82,23,1,0,83,4,4,5,23,0,56,0,1,0,38,68,5,4,-7,77
0,69,154,4,75,18,1,0,64,-7,6,2,17,1,29,3,3,1,72,94,7,1,2,87
0,56,141,1,37,15,0,0,94,2,4,5,14,1,12,0,2,1,87,3,6,1,0,63
0,72,215,12,86,16,3,1,89,63,6,2,15,0,40,-6,2,1,33,101,9,2,1,94
0,61,-6,2,62,19,1,0,96,3,2,4,20,1,59,0,3,2,79,63,6,3,2,100
0,72,307,7,59,19,4,0,82,14,6,4,18,1,32,0,1,0,94,-7,10,2,4,81
0,67,195,9,67,7,4,0,78,0,4,4,8,0,56,0,1,0,78,43,9,2,2,87
0,49,215,0,48,13,1,0,75,5,0,2,12,1,41,0,5,3,80,59,10,1,4,90
0,71,173,8,44,10,0,0,62,67,6,2,9,0,21,-7,0,0,55,65,1,1,-8,80
0,48,20,2,100,10,1,0,81,-1,1,3,9,0,25,0,0,0,80,57,5,2,0,77
1,73,188,4,51,14,1,0,55,2,3,5,14,2,38,2,1,0,25,-6,3,1,-7,65
0,60,138,2,47,34,0,0,83,10,6,5,17,0,48,-7,0,0,49,-8,5,1,3,62
0,41,150,3,70,11,1,0,77,2,2,4,10,1,51,0,4,3,5,-7,6,2,2,48
0,64,-9,4,51,16,0,0,79,1,4,4,18,2,69,0,2,1,29,73,12,0,0,59
0,76,252,5,50,22,1,0,93,13,6,4,21,2,33,0,2,1,88,49,5,2,3,100
0,57,43,6,95,17,1,0,67,3,2,4,18,0,23,0,8,7,81,70,16,1,9,77
0,68,205,18,62,8,1,0,88,3,4,4,7,0,56,3,2,0,59,84,10,2,6,84
1,67,228,1,30,20,0,0,89,19,6,5,21,0,67,0,0,0,64,57,4,2,-8,84
0,73,207,5,75,24,1,0,91,52,6,5,30,2,73,0,1,0,21,40,2,10,-8,88
0,72,450,1,42,14,1,0,35,-6,5,4,13,5,33,-6,1,0,72,19,6,2,1,78
0,81,33,2,59,20,0,0,85,30,6,2,19,1,19,0,4,3,40,49,5,1,1,80
0,67,316,2,116,10,12,8,70,7,4,2,10,4,47,0,1,0,91,-7,8,1,2,75
0,64,-7,1,65,16,2,1,75,10,0,5,16,2,37,0,2,1,41,83,12,2,2,84
1,71,175,0,80,16,0,0,91,8,6,4,16,2,49,1,5,4,28,91,5,4,0,29
0,65,163,1,76,37,1,0,78,33,6,5,41,5,29,0,1,0,36,86,5,4,0,62
0,63,186,15,38,18,1,0,92,5,1,3,18,0,53,-6,1,0,61,86,4,3,2,82
1,74,135,7,79,5,1,0,20,14,6,2,4,0,57,0,2,1,48,82,5,2,0,59
0,56,78,1,101,29,0,0,90,6,4,5,28,0,17,0,0,0,84,-8,6,0,1,77
0,76,-8,6,24,27,2,1,97,50,6,4,29,3,57,3,4,3,90,107,13,9,7,78
1,59,167,10,89,9,0,0,73,-7,6,4,9,0,13,0,1,0,40,64,7,1,0,83
0,64,291,7,88,11,2,1,94,60,6,2,10,0,23,0,0,0,83,21,13,1,1,77
0,58,159,4,116,18,1,0,63,10,4,2,18,2,72,4,1,0,68,93,5,5,1,81
0,70,111,3,29,33,3,1,83,1,3,5,35,2,22,0,1,0,88,61,6,2,1,82
1,59,5,2,51,10,0,0,83,23,6,4,8,5,26,-7,1,0,38,97,5,3,0,99
0,55,7,8,84,5,1,0,72,4,4,3,7,0,33,0,1,0,58,74,4,1,0,89
0,56,119,7,-7,22,2,0,96,12,3,5,27,2,31,-6,1,0,52,-7,8,2,1,70
0,56,31,6,91,5,1,0,90,3,4,4,6,1,64,0,1,0,35,76,6,3,-8,58
0,54,123,3,110,16,6,0,97,0,4,5,29,2,55,1,3,2,53,77,3,3,1,75
1,59,-9,5,66,7,0,0,85,35,6,5,7,0,45,0,1,0,46,-8,7,0,2,51
1,65,-8,2,67,24,0,0,62,8,4,5,23,2,20,0,5,4,97,90,8,3,0,81
0,68,308,7,57,10,3,2,91,4,4,5,12,2,47,0,1,0,93,-7,4,2,1,90
1,64,79,9,-8,14,1,0,85,1,0,2,13,1,21,-6,2,1,38,-7,8,2,2,63
0,72,187,3,42,14,0,0,77,13,6,5,15,3,54,1,2,1,40,66,4,3,2,63
0,52,229,0,141,10,0,0,67,7,3,5,9,3,36,0,4,2,35,32,5,0,0,68
1,82,167,11,111,10,0,0,89,15,6,3,16,0,22,0,0,0,57,71,7,2,2,99
0,70,68,4,51,20,0,0,78,11,6,3,19,1,55,0,1,0,73,106,12,0,1,76
0,65,96,1,146,29,0,0,96,4,4,2,28,9,28,0,3,2,85,-8,3,1,1,59
0,77,182,13,70,14,1,0,74,12,2,4,13,0,33,0,3,2,19,87,4,1,-7,85
0,63,181,29,56,9,1,0,74,3,4,4,8,0,52,1,0,0,63,84,3,0,1,99
0,58,154,6,42,44,5,0,94,4,0,5,46,1,30,0,1,0,64,-7,5,2,1,91
0,70,238,3,108,8,0,0,88,6,4,4,7,2,41,0,4,3,18,-8,0,1,-8,62
0,63,234,2,155,6,0,0,37,-7,6,2,7,1,53,-7,0,0,62,26,11,1,0,52
0,66,374,6,63,17,5,0,71,22,6,5,20,1,43,0,4,3,73,10,8,1,3,75
0,62,-7,3,92,12,3,1,58,1,3,5,11,1,59,1,2,1,56,50,12,5,6,90
0,62,299,7,56,8,1,0,87,61,6,5,10,0,33,0,1,0,27,-8,5,1,-8,52
0,72,159,4,30,15,1,0,94,7,2,4,16,3,39,0,1,0,5,48,4,2,-7,65
0,63,309,7,63,16,1,0,89,-8,6,3,17,0,31,-7,5,4,30,84,5,2,0,99
0,50,224,5,77,12,1,0,67,4,3,5,11,1,50,0,1,0,45,90,10,2,1,68
0,57,493,2,39,15,1,0,87,-7,6,4,15,9,61,-6,2,1,85,77,11,2,4,78
1,69,263,3,107,16,1,0,60,9,4,5,15,3,25,0,1,0,17,-7,3,1,-7,72
0,55,152,8,74,8,1,0,89,63,0,2,12,2,29,-6,1,0,72,90,17,1,4,79
0,53,169,29,48,10,0,0,36,2,3,5,9,0,57,1,4,3,72,20,7,2,2,99
0,59,147,8,78,8,0,0,43,24,6,2,10,0,47,0,3,2,92,-8,8,1,2,74
1,65,136,1,95,16,0,0,89,1,1,3,15,1,46,0,1,0,37,-8,22,0,-8,82
0,60,115,20,57,11,0,0,53,30,6,3,10,0,46,3,1,0,46,96,1,0,-8,65
0,50,179,11,91,13,1,0,86,11,0,2,11,0,23,3,1,0,60,-7,8,1,1,86
0,56,221,1,68,17,1,0,84,3,4,5,17,3,22,0,1,0,63,52,7,3,2,65
0,84,144,1,162,14,1,0,80,13,4,5,13,6,31,-6,3,2,45,-7,11,2,2,95
0,67,166,3,90,27,1,0,83,9,4,4,28,1,15,0,1,0,85,85,7,1,1,89
1,67,44,1,58,21,0,0,91,35,6,4,26,1,47,0,1,0,59,-8,6,0,0,74
0,72,83,7,-8,10,1,0,85,35,6,4,13,2,47,4,2,1,60,79,5,6,2,39
0,71,-9,1,84,27,1,0,96,35,6,4,28,3,63,0,4,3,78,-8,9,0,1,64
1,66,395,5,43,5,1,0,69,21,6,3,4,2,48,0,2,0,50,93,0,2,-8,52
0,66,-8,3,33,5,2,0,75,3,4,2,9,1,50,0,1,0,33,71,10,3,1,80
0,69,101,6,140,30,1,0,92,2,4,5,33,1,29,0,2,1,99,24,10,2,4,77
0,65,203,21,383,34,1,0,82,21,6,4,34,0,53,0,1,0,59,98,7,1,2,80
0,67,15,2,58,9,1,0,76,19,5,2,8,4,42,3,4,3,38,56,11,3,1,85
0,57,375,3,67,9,1,0,72,-6,0,5,8,3,51,-6,3,2,54,8,4,3,1,94
0,57,249,26,45,15,1,0,86,10,4,4,15,0,30,2,2,1,99,-7,7,1,1,88
0,61,377,2,65,11,0,0,89,26,6,5,13,4,38,0,0,0,82,71,12,1,3,59
1,84,184,8,113,1,5,4,83,-7,6,2,0,3,33,0,10,9,19,64,7,3,1,92
0,80,133,3,90,17,1,0,89,23,6,4,17,2,34,0,2,1,45,-7,2,1,0,55
0,65,160,0,92,10,0,0,72,33,6,5,17,5,31,0,0,0,46,-9,5,1,2,75
0,69,329,1,44,6,0,0,89,-7,0,2,8,1,46,0,1,0,78,-8,4,0,1,52
0,62,162,4,84,15,0,0,73,70,6,4,16,0,39,0,3,2,60,38,5,2,0,65
1,57,130,3,127,13,2,1,87,18,6,2,16,1,37,0,8,7,82,-8,18,2,9,90
0,69,315,1,55,6,3,0,87,-7,6,2,6,5,18,0,1,0,45,-8,6,1,0,63
1,77,150,8,89,20,1,0,80,42,6,5,5,2,33,0,1,0,81,78,11,2,4,93
0,62,-9,2,65,14,0,0,87,6,4,4,13,4,49,0,0,0,83,64,7,2,1,84
1,57,131,2,62,23,1,0,89,2,1,3,22,3,41,4,6,5,91,88,6,3,1,100
0,61,144,6,156,10,1,0,76,4,0,2,9,1,56,0,3,2,81,80,10,7,5,75
1,69,311,4,64,6,1,0,65,9,4,5,8,1,62,0,1,0,53,-8,7,4,-7,85
1,67,174,6,31,23,5,4,81,3,4,5,25,1,16,0,2,1,95,61,4,2,1,58
0,66,158,1,62,25,1,0,89,-7,0,5,21,2,25,0,0,0,75,28,7,2,1,91
0,64,156,10,74,26,1,0,74,-6,0,5,6,1,46,-6,2,1,81,-7,5,1,2,73
0,57,329,6,96,17,1,0,90,2,4,5,17,1,70,-6,1,0,74,102,11,3,4,72
1,77,439,48,159,22,2,1,93,37,6,2,21,0,47,-6,1,0,101,80,12,1,9,79
0,73,549,2,118,25,2,0,92,42,6,5,24,2,48,0,3,2,59,-6,8,2,1,86
1,67,137,3,117,11,0,0,83,66,6,4,11,2,81,1,1,0,29,45,4,2,0,79
0,72,389,2,68,11,0,0,68,16,6,5,10,1,23,0,1,0,55,-8,6,0,-8,54
0,63,250,17,87,15,1,0,36,47,6,2,14,0,24,-7,3,2,70,73,8,1,3,74
0,63,212,3,55,21,0,0,77,25,6,5,22,4,36,0,1,0,55,-8,8,0,4,80
1,72,114,3,13,17,0,0,89,4,0,5,16,2,13,0,2,1,49,-8,5,0,0,90
1,76,104,8,62,6,1,0,80,37,6,4,5,0,44,0,0,0,84,-8,11,1,3,93
0,81,82,3,90,10,1,0,75,67,6,3,9,3,23,0,3,2,67,-8,13,3,2,94
0,64,351,23,55,12,1,0,74,11,2,4,14,0,38,0,1,0,50,82,8,2,2,85
0,62,127,6,107,3,0,0,47,20,6,3,2,0,17,-7,2,1,77,75,7,1,0,91
0,61,182,1,105,13,3,1,79,7,0,5,13,2,60,0,2,1,55,50,11,4,3,96
0,74,172,4,44,16,0,0,86,4,4,3,15,2,24,2,1,0,67,-8,8,0,2,74
0,63,273,19,64,30,1,0,97,8,4,5,30,0,24,0,4,3,81,9,7,2,2,67
0,81,295,26,105,11,1,0,95,18,6,2,11,0,57,3,1,0,74,91,6,9,2,67
0,72,55,2,47,18,1,0,95,11,6,2,17,1,18,1,2,1,96,-8,6,0,2,99
0,59,165,2,61,13,1,0,91,2,0,5,12,3,43,0,2,1,68,-8,11,5,3,89
0,82,267,7,52,6,0,0,22,18,6,2,6,0,53,0,1,0,70,-8,6,1,1,73
1,69,276,1,100,7,2,0,48,29,6,5,9,1,28,0,2,1,52,49,2,3,0,49
0,62,24,1,-9,4,0,0,67,26,6,2,3,1,19,3,1,0,78,-9,12,2,7,64
0,61,87,7,20,5,2,1,88,2,3,5,10,2,30,3,1,0,87,-7,8,1,3,64
1,67,133,3,78,18,1,0,77,66,6,2,18,2,36,0,2,1,14,73,4,2,-8,66
0,75,-6,3,67,12,1,0,68,22,6,5,11,4,58,4,2,1,88,36,6,2,3,59
1,67,151,8,80,11,0,0,70,1,4,4,10,0,49,4,0,0,41,93,2,1,0,59
0,56,43,1,53,23,0,0,94,6,2,4,24,4,38,0,1,0,39,92,8,1,1,61
0,75,201,15,127,42,1,0,79,33,6,2,42,0,46,0,1,0,38,-7,4,1,-7,83
1,56,133,6,102,18,1,0,92,3,3,5,20,5,27,0,4,3,75,-7,21,1,3,82
0,54,186,0,9,10,8,6,81,3,0,2,10,3,48,0,2,0,94,91,8,3,2,58
0,64,44,4,95,14,1,0,93,12,6,2,14,2,29,0,1,0,37,56,3,1,-8,42
0,61,417,14,148,23,1,0,93,12,6,2,23,0,69,0,1,0,17,-8,10,1,0,99
0,74,365,3,134,10,3,2,75,40,6,5,9,3,68,2,4,3,99,83,4,3,-7,100
0,78,156,12,93,14,1,0,98,-7,6,2,3,0,38,0,3,2,80,94,14,3,2,79
0,71,108,6,30,16,0,0,97,4,4,3,2,1,26,0,6,5,66,69,5,3,0,52
0,77,95,2,70,13,0,0,53,29,6,2,13,1,15,1,2,1,41,-8,8,0,1,72
1,68,162,13,51,37,0,0,32,36,6,5,38,0,51,-7,4,3,88,82,6,4,0,44
0,58,-9,6,144,10,2,1,79,4,4,4,8,0,30,0,1,0,76,19,17,2,2,94
0,55,195,2,85,16,0,0,68,0,3,5,16,2,72,0,1,0,32,68,3,2,0,85
0,76,146,3,77,8,0,0,67,38,6,5,8,2,40,1,0,0,66,39,2,3,0,61
0,73,162,5,93,28,1,0,92,39,6,5,29,3,63,0,3,2,80,98,9,2,2,78
0,59,285,20,72,29,1,0,72,7,4,3,32,0,15,1,3,2,83,-7,19,2,11,86
0,68,253,5,71,8,2,1,63,32,6,5,8,2,24,0,1,0,81,-7,8,2,2,82
0,60,414,5,139,34,1,0,84,3,2,4,35,1,40,0,3,2,24,-7,6,2,1,61
0,73,150,23,62,17,1,0,31,18,6,3,17,0,51,0,1,0,51,-7,8,1,2,60
0,61,302,5,-9,28,1,0,5,13,6,2,7,2,40,-7,0,0,74,-8,6,1,1,66
0,57,276,22,72,9,1,0,66,2,4,5,8,0,37,0,1,0,90,-7,6,2,2,62
0,71,135,2,94,12,0,0,95,11,6,5,15,0,49,0,2,1,21,69,2,3,-8,35
0,74,184,5,76,3,0,0,66,18,6,5,2,1,52,0,0,0,50,-8,5,0,0,87
1,59,113,6,130,8,1,0,78,-7,6,4,25,1,21,0,1,0,77,-8,3,1,1,87
1,61,281,5,23,14,2,0,68,10,0,3,3,2,30,0,5,4,81,-8,12,1,9,80
0,70,49,1,122,4,1,0,94,76,6,2,3,4,25,0,3,2,54,11,5,2,2,100
0,55,108,15,64,9,1,0,93,5,4,2,8,0,32,0,3,2,74,98,7,3,3,92
1,69,68,2,63,12,0,0,39,0,4,4,11,0,27,-7,1,0,46,-8,4,0,0,65
0,63,163,2,70,11,1,0,69,9,2,4,11,3,51,-6,1,0,100,-7,4,2,1,73
1,82,254,4,34,29,1,0,97,41,6,5,30,2,24,0,4,3,54,-7,7,1,2,84
0,58,186,2,53,29,3,2,88,2,0,2,29,5,38,-6,1,0,63,-7,4,2,1,50
1,66,178,5,95,14,1,0,87,8,2,4,16,2,33,-6,1,0,63,-7,2,2,-7,58
1,66,-5,5,-7,18,1,0,85,27,6,5,18,2,52,3,2,1,85,84,4,3,2,41
0,60,173,35,40,20,2,0,92,0,2,4,19,0,24,0,3,2,37,-7,5,2,1,100
0,60,-2,7,-6,14,1,0,73,3,1,3,13,4,27,0,2,1,91,-7,4,1,2,45
1,55,81,9,99,23,1,0,93,17,6,4,24,0,31,-7,0,0,16,-8,4,1,0,49
1,68,377,5,84,11,2,0,86,9,1,3,11,5,40,2,6,5,40,-7,2,2,-7,79
0,56,119,2,47,41,2,0,80,2,4,3,43,2,31,0,1,0,25,89,13,1,2,96
0,58,269,3,86,5,0,0,49,5,0,2,4,5,36,0,2,1,48,77,7,1,0,63
1,68,271,10,149,11,1,0,86,3,2,4,11,1,25,0,1,0,64,60,2,3,-7,73
0,61,93,1,142,33,1,0,77,9,3,4,32,3,49,0,2,1,47,-7,5,2,2,57
1,69,183,0,110,16,0,0,74,-7,6,5,18,0,42,0,0,0,40,-8,2,0,0,99
