RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0,60,123,6,91,6,1,1,89,3,6,5,10,6,49,0,1,1,73,90,2,2,1,68
0,73,136,6,77,11,0,0,71,11,4,6,25,7,78,-7,4,0,56,94,2,2,0,68
1,83,175,29,70,5,0,0,100,-7,7,8,6,1,62,-9,0,0,13,56,3,3,3,69
1,-9,-9,-9,-9,-9,0,0,100,-7,-9,-9,-9,-9,4,-9,0,0,-9,-9,-9,-8,-9,-5
1,-9,179,2,74,-9,0,0,100,-7,7,8,7,-9,9,0,0,0,-9,-9,1,2,3,45
1,80,148,10,2,11,0,0,100,-7,7,8,10,2,42,9,8,0,7,63,2,1,0,67
1,64,183,6,48,7,0,0,100,-7,7,8,21,0,34,0,0,2,48,48,2,4,1,78
1,74,143,13,21,13,0,0,93,71,0,6,24,2,57,0,3,2,51,74,4,4,2,82
0,72,204,13,35,2,0,0,100,-7,7,8,20,2,33,-7,0,0,37,87,5,1,2,75
0,54,300,12,113,-9,1,-9,81,-7,6,-9,5,-9,36,-9,1,-9,1,-9,6,2,-9,85
0,53,-9,1,-9,-9,0,1,39,-8,-9,2,-9,-9,-8,-8,-9,1,-9,-9,-8,1,0,-8
0,55,-9,5,38,19,1,1,68,12,6,3,38,2,52,0,2,2,81,86,5,2,0,49
0,65,179,2,15,7,0,0,100,-6,4,5,-2,3,29,0,2,2,2,92,9,1,0,98
0,67,188,13,64,43,1,1,92,20,4,6,20,1,44,6,7,1,41,-8,4,-8,2,95
0,76,156,4,54,17,1,1,94,4,4,2,22,2,28,0,2,2,16,99,11,1,2,54
1,80,355,21,39,5,0,0,94,-6,7,8,31,3,21,4,1,1,25,-8,5,6,0,28
1,66,71,15,56,1,0,0,100,-7,7,8,-1,0,43,0,0,0,44,17,7,1,1,98
1,71,180,14,12,4,0,0,100,-7,7,8,7,0,59,-8,0,0,54,-8,3,-7,0,80
0,69,220,1,57,21,0,0,79,26,6,5,20,1,86,1,1,5,-9,40,3,4,0,77
1,72,192,5,123,11,1,0,100,6,6,6,10,1,31,4,0,0,39,-8,1,1,0,46
0,58,277,2,53,29,0,1,96,-6,7,8,23,0,57,0,0,3,0,18,3,3,0,77
0,64,264,2,65,18,1,0,96,5,6,6,11,1,37,0,1,0,44,63,3,4,2,78
1,60,174,6,73,2,2,0,84,3,7,6,0,1,30,0,0,0,43,-7,2,3,0,100
0,-7,170,13,-9,-9,0,-9,100,-7,7,8,1,0,-8,0,-9,-8,-8,-8,-9,-8,0,1
0,71,172,7,85,4,3,0,92,23,6,3,18,2,26,-7,0,0,86,85,6,2,1,76
1,74,222,1,115,14,1,0,100,-6,7,8,13,1,14,-7,4,0,9,-8,0,1,0,36
0,43,316,15,77,19,0,0,88,-7,7,8,32,0,73,0,0,0,34,62,5,1,3,69
1,71,141,6,53,15,0,0,94,-7,4,6,22,4,53,0,0,9,11,69,2,3,2,70
1,72,60,20,103,15,0,0,100,-6,7,8,32,2,51,0,0,0,41,52,2,3,0,45
0,59,48,1,18,30,0,0,99,-7,7,8,28,5,92,0,2,4,41,32,2,2,5,87
0,57,41,9,48,27,0,0,94,-7,4,6,-4,1,19,0,2,5,74,95,3,3,1,63
0,54,164,2,62,23,0,0,99,27,4,6,18,2,36,0,6,2,59,18,4,1,1,67
0,-9,-9,-9,-9,-8,-8,-9,-9,-9,-9,-9,-9,-9,-4,-9,-8,-8,-8,-9,-9,-9,-9,-8
0,-9,-9,-8,69,10,3,1,60,-8,6,6,17,2,58,7,2,7,8,61,3,6,-9,100
0,67,325,7,56,28,0,0,100,8,6,5,36,1,54,-7,0,0,30,25,7,3,0,71
0,60,161,2,125,11,0,0,82,13,4,6,1,1,31,0,0,0,71,83,1,2,0,76
1,86,274,10,111,42,0,0,100,-6,7,8,14,1,36,0,1,0,-1,-9,3,1,0,77
0,68,290,2,46,5,1,1,62,6,6,6,11,0,78,0,1,1,4,-7,0,1,0,49
1,71,150,5,95,23,3,0,65,-7,6,4,-9,1,52,-9,1,1,2,-8,3,-9,0,49
1,57,262,2,77,18,0,0,94,22,6,2,22,1,13,0,1,0,59,69,11,3,3,84
1,71,157,31,81,21,2,0,88,5,6,8,8,1,83,8,0,14,33,99,2,3,1,68
0,60,258,16,34,1,0,0,100,-6,7,8,0,2,51,-7,0,0,40,-8,2,1,0,100
0,56,87,7,42,27,1,1,57,1,4,6,16,4,61,0,4,7,52,36,5,3,1,77
1,61,209,5,45,16,0,0,91,66,4,6,17,1,42,-7,0,5,46,91,7,5,1,76
1,61,411,5,79,15,0,0,94,23,6,6,23,4,63,0,1,2,19,18,5,6,1,62
1,69,293,20,104,15,0,0,92,-7,7,8,8,1,29,-8,0,0,3,62,4,1,1,39
0,-9,-7,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-6,-9,-9,-8,-9,-9,-9,-8,-9,-2
1,64,99,2,58,1,1,0,100,-6,3,8,29,1,46,0,2,3,23,72,7,-8,-9,75
1,61,219,1,53,2,2,0,99,-7,7,8,19,1,22,0,0,0,14,87,6,2,-9,70
1,55,295,2,85,40,0,0,63,-7,4,6,34,1,55,0,0,0,55,39,2,-8,1,100
0,57,143,6,127,19,0,1,85,13,4,5,15,0,26,0,0,0,9,63,0,2,0,48
0,71,321,10,65,23,2,0,68,10,6,3,-2,1,44,-8,1,0,14,-6,2,2,0,38
1,72,188,38,108,25,1,0,100,3,6,6,10,0,14,0,0,0,16,-7,0,1,0,84
0,-9,-5,-9,76,25,-9,0,-9,-9,7,-9,-9,-9,-9,0,-9,-9,22,-9,-9,2,-9,-6
1,78,352,1,106,14,0,1,94,12,7,6,34,2,80,3,0,1,1,-8,4,5,2,69
1,85,202,7,81,26,0,0,100,-7,7,8,17,0,62,18,0,0,46,-8,2,3,0,57
0,63,252,7,40,2,0,0,99,-6,7,8,8,1,39,0,1,2,84,54,4,3,1,48
1,63,44,5,67,24,0,1,93,69,6,5,25,2,44,0,3,3,84,81,4,-8,0,72
0,53,91,3,62,31,0,0,58,3,4,5,12,2,66,0,0,0,72,73,6,3,2,100
1,68,207,13,168,20,0,0,84,2,4,6,28,0,36,0,0,0,41,-9,8,3,2,83
0,64,200,19,62,8,0,0,99,-7,7,8,5,1,29,0,0,0,51,50,4,3,2,87
0,63,142,5,63,7,1,2,88,11,6,3,0,1,27,3,2,1,3,-8,2,2,3,74
0,59,176,2,12,32,2,0,94,5,4,6,17,1,63,0,0,9,52,54,12,4,2,92
0,57,155,1,33,39,0,0,99,-7,7,5,1,4,64,0,2,3,18,-9,4,3,-9,82
1,69,170,9,83,22,0,1,99,-7,7,8,19,1,9,3,1,1,38,-7,1,1,0,72
0,58,165,6,68,30,0,0,94,-7,4,2,18,5,31,1,1,1,3,75,3,4,0,47
0,67,181,2,60,14,0,0,100,-7,7,8,-2,3,33,0,3,2,34,58,6,5,2,88
1,60,-9,-9,-9,-9,-9,-9,-9,-8,6,-9,-9,-9,-7,-9,-8,-9,-9,42,2,-9,-9,-6
1,76,175,2,86,22,0,0,93,-7,6,3,-1,1,24,0,3,1,49,102,5,1,0,49
0,74,171,2,43,12,0,0,99,-6,7,6,31,5,72,0,3,2,17,-6,14,6,0,77
1,74,321,6,70,26,1,0,99,22,7,8,23,1,48,0,0,0,1,73,4,1,0,31
1,80,-7,-9,90,36,0,2,99,-6,-9,8,13,1,27,8,1,1,84,-8,3,-9,-9,46
1,72,271,4,74,10,0,0,89,40,-9,6,31,-9,13,-7,-9,3,12,-9,-9,-9,3,100
1,63,156,3,65,18,0,0,78,-7,6,8,17,2,26,0,0,0,10,77,8,2,0,56
1,87,301,6,89,20,0,0,99,-6,7,8,16,1,47,11,0,0,32,39,3,2,0,37
1,71,173,6,47,31,1,0,100,-7,4,8,15,1,14,17,0,0,32,70,5,3,1,77
0,55,383,24,59,4,0,0,99,-6,7,2,23,0,47,7,0,0,20,-8,3,2,1,100
0,62,209,6,112,23,0,0,95,47,6,6,26,2,17,3,1,5,8,55,3,4,3,80
0,85,181,2,60,37,0,0,100,-7,7,8,24,1,27,2,0,0,51,80,3,1,1,91
0,-9,263,6,19,17,0,-9,-9,-9,-9,8,2,1,21,-9,-8,-9,-9,-9,3,2,-9,86
0,58,207,33,50,6,1,1,87,12,6,6,24,2,44,0,0,0,74,57,0,3,1,95
0,52,169,1,58,13,1,2,68,13,6,2,10,1,26,0,2,3,2,80,4,4,3,95
1,84,101,10,70,-4,4,0,99,-7,7,8,6,0,33,-7,6,0,6,-8,1,2,-9,1
1,-9,-1,-8,-9,-9,-8,-9,-9,-8,-9,5,-9,-9,-7,-9,-9,-9,-7,-7,-9,2,-9,-6
1,54,172,5,95,12,1,1,85,45,4,5,17,1,44,0,5,3,88,79,5,3,1,75
0,75,154,6,47,43,1,0,100,-7,6,8,27,3,54,1,1,2,16,9,5,3,1,78
1,-9,124,-9,-9,-9,-9,2,87,-7,-9,-9,23,0,37,-9,-8,-8,-9,-8,0,-8,-9,-7
1,83,209,7,125,19,0,0,100,-6,7,8,6,0,64,11,0,0,8,-9,4,3,2,89
0,68,69,9,97,9,0,1,85,49,4,6,20,1,47,2,0,2,3,14,4,2,0,86
1,87,284,1,91,23,10,0,92,54,6,6,8,1,25,0,1,1,3,-6,1,4,0,43
0,62,184,32,67,8,0,0,99,-7,7,8,25,5,32,0,2,2,79,89,4,2,0,93
0,51,224,3,77,23,0,0,93,2,4,6,38,1,16,0,0,5,67,59,6,3,3,77
1,85,187,12,62,23,0,0,100,-7,7,8,10,1,46,0,1,0,2,-8,5,2,0,59
0,83,385,5,65,18,0,0,100,-6,7,8,10,6,22,0,2,3,4,-6,10,1,0,55
1,75,67,8,64,5,1,0,100,-7,7,8,2,1,40,0,0,1,96,-9,4,2,0,82
0,61,167,2,56,22,0,0,82,-7,6,8,0,2,55,0,0,2,36,84,-9,3,2,81
1,85,340,40,67,1,3,0,99,-6,7,8,1,0,33,-8,0,1,-2,-7,-9,1,1,70
0,-9,-5,-9,-9,12,-8,-9,-9,-9,-9,4,-9,-9,25,-8,-9,2,-9,95,-9,2,-9,-5
0,76,281,1,73,34,0,0,94,4,6,6,32,2,34,7,0,0,4,-9,0,2,1,85
0,52,234,5,138,23,0,0,52,7,4,6,21,5,53,0,1,0,4,30,6,7,3,75
0,54,52,2,21,1,0,0,75,-7,5,3,30,2,23,-7,0,8,75,66,6,2,1,68
1,72,187,2,52,18,0,0,99,-6,7,8,6,3,29,0,6,0,80,83,5,1,1,52
0,59,190,10,120,33,2,0,59,-7,6,6,42,2,55,-7,0,0,28,81,2,3,1,69
1,78,203,6,56,33,0,2,100,-6,7,8,16,3,95,0,0,0,0,42,2,3,1,82
1,85,359,42,114,10,0,0,99,-7,7,8,14,1,45,0,1,0,1,-8,0,1,0,46
0,63,251,4,75,24,0,0,95,-6,7,8,32,4,13,3,2,1,11,13,4,1,0,51
1,84,185,1,73,25,0,0,99,-6,7,8,32,1,28,0,0,1,2,83,2,1,5,71
1,75,99,16,68,9,0,0,99,-7,7,8,9,3,48,0,0,0,21,73,0,2,2,51
0,74,-9,2,24,7,0,0,100,-6,7,8,11,2,22,0,2,1,14,-8,2,1,0,69
1,71,124,9,59,38,0,1,93,-7,7,8,21,1,40,8,0,0,64,53,4,4,3,85
0,56,154,4,45,12,0,0,92,3,6,6,22,2,24,3,0,0,36,40,6,2,2,92
0,61,8,9,38,6,1,0,100,-7,4,5,9,0,52,-7,0,0,87,55,2,13,2,26
0,68,153,2,-9,15,0,0,100,-7,7,8,8,1,56,1,1,1,49,68,7,5,4,43
0,85,132,4,37,30,0,0,99,-7,7,8,24,5,51,1,4,2,60,46,1,2,2,97
1,-9,246,10,44,7,1,0,52,-7,6,-9,-9,-9,60,-8,7,-9,-9,-9,2,-8,-9,52
0,53,255,5,48,19,1,0,81,3,4,5,9,1,45,4,0,3,74,74,6,6,1,83
1,75,334,20,46,16,0,0,100,-7,7,8,18,4,54,0,1,7,3,73,6,1,0,33
1,70,148,7,80,19,0,0,94,20,6,8,70,2,26,3,1,1,10,-7,5,2,0,35
0,65,127,18,216,1,3,0,65,4,4,6,-2,3,60,11,0,0,22,81,5,2,0,100
0,70,210,7,76,16,-8,0,84,36,6,5,27,2,10,0,1,1,-8,70,0,2,2,99
0,52,146,14,33,2,1,2,60,13,4,4,9,2,34,0,0,5,32,86,4,1,2,83
0,69,207,2,133,13,2,3,97,37,7,6,13,2,46,0,6,4,31,79,8,6,4,76
0,72,129,3,31,25,1,0,93,5,6,6,15,1,35,11,0,2,79,-7,5,4,3,49
0,80,279,36,91,21,0,0,99,-7,7,8,10,3,24,1,1,1,1,-9,4,-8,0,34
1,83,219,5,53,31,0,0,100,-7,7,8,15,3,37,1,1,1,2,-9,5,2,0,57
1,71,192,12,64,6,0,0,100,-7,7,8,34,1,39,1,0,0,42,84,4,2,0,57
1,-9,323,-8,-9,-9,-8,-9,-9,-8,7,-9,-9,-9,-7,-9,-8,-9,0,-9,-9,-9,-9,-7
0,53,104,6,44,19,2,2,99,13,7,3,7,1,45,1,3,2,78,79,7,4,1,72
1,-9,-2,-9,-9,-9,-9,-9,-9,-7,-9,-9,-9,-9,-7,-9,-9,-8,-9,-7,-9,-8,-9,-5
0,61,149,4,30,2,1,2,71,48,7,2,8,1,39,-7,3,5,65,70,9,2,1,70
1,77,53,1,19,17,0,0,100,5,7,8,51,1,22,1,1,2,51,87,6,2,-8,100
1,87,196,79,63,0,1,1,100,-6,7,8,8,0,29,8,0,0,8,-8,0,1,0,79
1,63,417,67,72,27,1,0,77,13,6,6,24,2,25,0,1,3,5,84,1,3,0,81
1,54,245,2,82,15,1,1,82,13,4,2,23,2,77,0,5,0,65,71,4,4,1,79
0,53,198,3,68,31,1,0,85,6,6,6,18,1,53,-7,2,2,4,-8,1,4,0,88
1,56,308,3,56,15,1,1,81,33,6,2,11,1,19,-7,1,3,34,54,2,1,0,40
1,65,55,4,51,1,1,-9,100,-7,7,8,13,1,46,0,3,2,-2,68,3,2,2,68
1,59,254,13,82,3,1,1,100,-6,7,6,17,2,34,-7,0,0,89,-6,3,1,0,63
1,-9,227,19,-9,-9,-9,0,-9,-8,6,3,-9,-9,-8,-9,1,-8,-9,-8,2,1,0,49
1,79,155,4,24,2,1,1,99,-6,7,8,12,3,32,1,2,3,18,-8,6,1,-9,50
0,73,161,6,42,7,0,0,99,-6,7,8,19,1,73,-7,1,1,9,-9,4,2,1,90
1,88,490,22,45,19,0,0,100,-7,7,8,24,0,21,2,0,0,36,-8,2,1,0,72
0,55,271,3,16,9,1,1,66,10,6,6,21,7,61,0,2,3,14,43,7,6,2,90
1,68,219,1,97,3,1,2,88,68,6,5,5,0,25,0,0,2,45,25,2,1,0,72
0,65,147,1,25,35,0,0,100,-7,7,8,45,2,39,0,2,2,85,78,4,2,1,78
1,62,306,11,81,34,1,1,86,23,4,2,6,0,63,0,3,2,14,66,7,4,2,38
1,74,140,15,86,6,0,0,83,-6,7,8,22,1,23,0,0,0,39,-8,1,1,-8,57
1,84,345,8,92,3,1,1,100,-6,7,8,6,1,21,9,0,0,2,-8,4,1,0,45
1,63,182,5,57,17,0,0,88,20,4,6,19,1,20,3,0,0,18,64,5,4,2,77
1,61,244,6,108,10,0,0,93,50,6,6,13,0,20,1,1,1,4,102,5,4,0,45
0,-9,215,3,57,3,5,0,92,5,6,6,4,0,53,6,1,2,77,-8,3,2,0,-3
0,57,181,3,102,17,1,1,82,-8,6,6,4,4,56,0,2,1,51,-7,12,-8,-9,82
0,76,163,3,47,19,0,0,95,2,6,7,21,2,39,0,0,2,42,85,0,3,2,50
0,87,141,5,96,3,1,0,95,26,6,5,15,0,19,0,0,2,14,-7,1,2,0,47
0,-9,-9,-9,-9,-9,-9,-9,-9,-7,-9,-9,-9,-9,-5,1,-9,-8,-9,-8,-9,-8,-9,100
0,75,152,3,89,1,1,1,84,15,6,2,5,1,-7,0,1,1,3,-7,0,2,1,100
1,65,267,7,85,9,0,2,99,-6,7,8,24,3,21,2,3,1,42,59,3,3,0,82
0,-9,-8,8,-9,-9,-8,-9,-9,-7,-9,-9,-9,-9,-8,-8,-9,-9,-9,-8,-9,-8,-9,-4
0,67,277,9,56,31,1,0,95,30,6,2,17,2,14,0,1,1,3,-7,3,5,0,60
1,83,164,4,47,3,5,0,93,11,6,8,2,2,43,0,0,0,46,74,0,2,1,54
1,68,121,36,64,30,0,0,95,68,6,6,16,1,-7,0,0,0,51,69,3,3,0,50
1,86,245,5,123,-9,6,-9,-9,27,6,5,6,3,19,0,-8,1,7,-7,0,-8,1,100
0,62,140,8,49,25,3,1,86,11,4,6,20,2,21,4,3,2,39,71,6,4,2,83
0,74,134,5,31,7,0,1,100,-6,7,8,7,1,41,0,2,2,37,81,4,4,0,100
1,64,243,3,64,3,0,0,100,49,4,6,25,4,23,2,0,0,75,74,5,5,1,68
1,85,166,7,73,25,1,0,93,74,7,8,14,2,26,15,0,0,7,68,2,6,0,33
1,84,2,17,105,10,0,0,100,-7,7,8,30,3,19,0,1,3,81,-8,2,1,0,75
0,57,183,7,49,22,1,0,83,12,6,6,7,0,58,-7,0,2,22,25,13,2,0,79
1,59,178,8,120,10,1,0,94,5,4,8,-1,1,27,-7,1,1,4,-8,5,1,2,44
0,60,354,20,79,8,5,0,74,12,6,4,10,1,53,0,0,0,70,-9,2,1,5,87
1,88,201,1,63,28,1,0,100,-7,6,8,13,1,33,0,3,1,54,76,-9,1,0,50
0,58,143,23,66,32,0,0,92,4,4,6,14,3,80,0,2,2,58,-6,8,4,3,99
0,-9,0,-9,-9,-9,-9,-9,-9,-8,-9,-9,-9,-9,-6,-9,-8,-8,-9,-8,-9,-9,-9,-3
1,70,351,5,82,30,0,0,95,4,6,6,18,1,42,13,5,1,59,52,10,4,0,55
0,-9,53,-9,34,7,0,0,-9,-8,-9,-9,-9,-9,-7,-9,0,-8,-9,-9,-9,-9,-8,89
1,63,389,5,56,9,0,0,94,-6,4,6,14,1,29,7,1,3,3,93,1,4,2,82
0,62,171,3,54,10,1,0,94,47,7,6,25,1,27,0,1,2,63,93,2,2,2,70
0,74,312,10,100,7,4,0,85,29,6,5,6,0,57,-8,0,0,27,92,2,3,-9,100
1,80,-5,-9,-9,-9,-8,-9,-9,-7,7,-9,-9,0,-7,-7,2,-8,-9,-8,-9,-9,-9,-3
0,53,130,1,54,24,0,1,58,40,4,8,0,3,35,0,1,3,24,58,0,4,1,90
0,59,134,2,68,22,1,0,96,28,6,6,37,1,38,0,1,1,13,62,9,2,0,93
0,38,62,4,51,2,3,0,99,-8,3,2,2,5,31,0,1,3,59,84,1,3,2,100
0,-9,-9,-9,-9,-9,1,-9,-9,-7,-9,-9,16,-9,80,-7,-9,-9,19,72,-9,-9,-9,-9
0,66,388,1,89,17,0,2,99,-7,7,8,12,3,43,0,2,2,85,-8,5,4,0,82
1,69,264,8,67,31,0,2,100,-7,7,8,26,1,7,-7,0,0,55,44,5,1,0,91
0,54,354,1,79,13,0,0,100,-6,4,2,19,1,48,12,0,0,56,52,5,2,-8,100
0,52,132,15,68,29,0,0,89,5,6,6,36,2,74,-7,4,4,51,-8,9,4,2,77
0,71,114,14,13,5,0,1,100,-7,7,8,11,1,48,-7,0,0,-2,-6,11,1,-9,98
1,57,176,41,54,3,0,0,99,-7,7,8,-2,0,28,-7,0,0,2,-9,3,2,0,25
1,58,-9,17,57,-9,-9,-9,85,-8,7,-9,13,-9,19,-9,-9,0,-9,-8,4,-8,-9,-5
1,68,248,23,51,28,0,0,95,77,6,2,20,1,29,0,1,5,10,-8,3,4,2,48
0,64,141,2,4,38,0,0,100,-7,7,8,17,1,93,4,2,3,41,83,9,3,3,42
0,57,202,1,98,18,1,0,91,4,6,3,2,2,31,1,0,0,49,75,3,1,2,100
1,67,211,2,68,22,1,0,94,-7,4,3,34,1,23,1,4,1,55,44,4,1,9,93
1,61,214,7,73,27,0,0,94,-6,6,8,23,2,36,5,1,1,81,-8,5,1,0,73
1,74,165,2,79,11,0,0,100,-6,7,8,10,2,62,19,0,0,27,47,2,-8,0,69
1,68,211,3,102,16,1,2,72,6,6,4,30,3,32,0,1,7,3,-6,3,3,0,67
0,65,185,-9,16,9,4,0,83,12,7,8,20,2,42,3,2,2,62,92,3,-8,3,78
0,76,184,2,52,10,0,0,99,-7,7,8,22,4,11,0,2,1,57,69,7,3,2,85
0,55,146,8,68,18,0,1,85,8,4,6,18,2,85,0,0,0,42,67,6,4,0,94
0,65,197,7,28,14,0,0,99,-6,7,8,18,2,21,0,1,1,85,-8,1,2,0,100
1,86,199,3,71,15,0,0,99,-7,7,8,27,0,41,-8,0,0,28,-7,7,1,0,64
1,59,23,8,57,8,1,0,99,13,5,5,13,4,22,1,8,2,-8,52,2,2,3,100
0,58,149,7,44,6,0,0,100,-6,7,8,19,3,33,-7,4,2,50,66,13,4,2,92
0,53,64,38,30,12,2,2,81,4,4,2,20,1,42,0,0,2,73,86,5,2,1,100
0,61,99,10,62,11,5,1,70,4,5,2,-3,2,55,0,0,0,93,93,0,3,0,100
1,61,155,5,19,14,0,2,75,-7,4,8,22,2,52,0,0,2,55,93,6,5,3,91
1,70,187,19,101,16,1,0,92,43,6,6,23,1,19,7,2,0,2,-8,2,3,0,38
1,80,258,4,75,29,0,0,100,-6,7,8,31,2,25,1,2,1,44,-7,0,2,0,37
1,86,190,3,108,17,0,0,100,-7,7,8,9,1,12,13,0,3,1,56,3,1,0,86
0,60,129,6,64,18,1,1,57,-7,4,8,17,3,68,0,1,8,33,56,3,4,4,100
0,59,181,33,64,4,1,1,91,4,6,2,11,3,36,0,2,2,66,99,7,2,0,86
1,82,198,1,61,20,0,0,100,-7,7,8,13,2,33,0,1,2,3,99,3,1,2,94
1,75,73,2,64,9,2,0,100,-6,7,8,33,2,26,9,1,0,79,102,4,2,2,90
1,65,149,3,77,5,0,0,25,-7,6,4,3,1,10,-9,1,1,13,-7,1,1,0,-9
1,61,171,6,60,32,0,0,94,4,6,6,38,1,67,-7,1,0,14,-7,1,3,2,49
1,78,133,1,59,8,-8,1,99,-7,6,3,25,2,50,2,-9,2,-9,8,8,2,-9,87
1,-9,314,-9,-9,26,1,0,67,-9,-9,-9,4,0,36,0,2,7,41,42,3,-8,1,100
0,57,272,2,76,47,0,0,99,-7,6,8,43,1,30,1,4,1,26,75,5,2,0,60
1,87,210,1,68,10,0,0,99,62,7,8,28,5,36,3,1,1,15,-9,8,1,0,52
1,70,177,31,31,4,1,0,41,-6,6,6,0,0,14,24,0,0,3,-8,2,2,0,37
1,84,121,28,93,3,0,0,99,-6,7,8,0,0,47,18,0,0,16,74,2,2,0,100
1,61,211,6,80,13,1,0,87,49,6,6,36,1,41,6,0,0,2,-8,4,4,3,57
1,85,113,1,69,16,6,0,60,28,6,6,22,2,46,0,2,2,28,-7,3,4,0,40
0,69,244,30,43,7,0,0,83,-7,7,8,6,2,29,-7,0,0,29,71,2,2,1,79
0,68,272,1,73,19,0,0,95,17,7,6,6,5,37,2,1,1,30,87,5,4,1,65
0,57,159,11,51,23,2,0,69,3,4,6,27,2,41,0,0,0,51,56,9,9,2,81
0,65,92,14,111,7,0,0,99,-6,7,8,4,1,30,0,0,0,22,-8,2,2,4,89
0,66,220,1,62,27,0,0,99,-7,7,8,15,5,44,-7,0,7,10,85,2,2,2,93
0,71,198,37,9,-9,0,-9,100,-7,6,8,6,0,36,1,0,0,-1,-9,1,2,-9,100
1,61,284,1,63,45,0,0,97,38,6,6,37,5,21,0,0,0,3,-7,2,3,0,47
1,64,284,5,87,13,1,1,96,26,6,6,24,0,19,0,0,1,94,70,2,3,0,54
1,66,177,16,48,22,1,0,94,8,6,6,24,2,24,0,16,1,18,92,7,1,0,92
0,-9,-9,-9,-9,-9,-9,-9,-9,-7,-9,-9,-9,-9,-7,-8,-9,-8,-9,-9,-9,-9,-9,-8
1,55,184,2,81,8,2,-9,83,3,4,6,14,2,69,0,2,3,44,69,2,6,1,100
0,55,228,2,79,19,2,0,94,3,6,6,16,1,30,0,1,1,55,88,6,6,1,72
1,66,127,16,116,17,0,1,50,4,6,5,3,2,57,-7,0,0,16,-8,1,4,0,80
1,86,361,12,63,19,0,0,99,-7,6,6,20,3,50,-7,0,0,8,92,2,1,0,20
1,75,193,20,96,17,0,0,100,-7,6,8,25,1,36,15,0,0,46,74,3,4,0,36
0,68,64,2,21,38,0,3,96,-7,6,5,5,5,9,14,7,4,31,-6,1,2,1,100
0,62,203,11,91,6,1,3,99,40,7,6,-5,0,57,-7,1,1,27,77,3,2,0,100
0,61,75,4,91,11,1,1,85,-7,4,5,8,1,32,0,3,1,9,66,3,7,7,100
1,83,374,7,59,22,1,0,100,-7,7,8,13,1,32,1,1,1,30,-8,3,3,2,40
0,61,193,1,57,4,1,1,70,16,7,3,3,3,43,0,2,1,33,74,5,2,5,71
1,58,219,5,42,24,0,0,96,7,6,6,24,4,29,1,1,0,56,70,5,2,4,73
1,63,239,26,67,19,1,1,100,-6,7,5,8,1,56,-9,6,-8,6,-8,2,1,0,-2
0,68,88,2,55,34,0,0,99,-7,7,8,28,5,31,-7,3,1,44,86,5,3,3,78
1,74,234,2,67,29,0,0,100,-7,7,8,25,2,18,2,1,1,12,87,7,1,0,52
0,68,362,3,35,13,1,0,94,-6,5,6,36,1,33,-7,3,1,16,61,1,4,1,53
0,59,186,2,80,24,1,1,80,8,4,6,36,2,26,4,0,3,92,65,8,6,1,68
0,52,64,2,89,18,1,0,86,-7,4,4,16,1,53,0,5,8,75,44,7,3,5,93
1,82,113,13,48,8,0,0,100,-6,7,8,-4,1,29,2,0,0,5,-7,5,1,0,32
0,53,221,8,73,19,0,0,93,3,4,6,34,4,12,-8,0,2,52,46,8,3,1,85
0,67,171,1,75,7,1,0,70,17,6,3,10,1,55,-7,0,0,27,77,4,2,0,84
1,-9,-9,-9,83,-9,-9,-9,-9,-8,-9,-9,-9,0,24,-9,-8,-9,-9,-8,-9,-8,-9,-9
1,87,130,9,105,19,0,0,99,-6,7,8,27,2,26,-7,0,0,13,-8,3,1,4,76
1,64,117,11,40,9,0,0,100,-7,7,8,5,3,48,10,1,8,4,-8,-9,1,0,53
0,53,200,4,43,13,0,2,97,14,6,6,12,3,81,0,1,2,84,68,0,2,9,100
0,60,278,2,67,29,0,0,99,-7,7,8,22,3,71,0,2,2,63,59,2,2,1,89
0,66,38,3,46,15,0,0,99,-7,7,8,21,1,24,0,2,2,39,46,1,5,2,72
1,66,275,6,95,11,1,0,100,8,3,6,22,0,32,-7,0,0,61,85,3,2,2,90
1,81,224,3,75,30,0,0,99,-7,7,8,32,2,23,7,4,1,75,44,3,2,0,55
0,78,161,3,68,34,6,0,100,19,6,8,23,4,27,0,1,2,7,-8,9,2,1,79
1,80,423,37,76,25,0,0,99,-7,7,8,14,0,33,3,1,1,2,-8,2,1,0,78
0,60,314,12,41,4,0,0,99,-6,7,8,27,2,29,9,0,1,7,98,1,1,2,100
1,68,66,23,59,-1,1,0,85,-7,7,8,5,0,63,0,0,0,74,-7,1,2,-8,100
1,82,188,1,77,14,0,0,99,-6,7,8,27,1,23,0,2,0,20,-7,4,2,0,49
1,76,450,3,111,-9,-8,-9,86,-8,6,-9,-9,1,31,-7,-9,-9,3,-8,11,1,-9,70
