RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
1,67,49,6,89,2,0,0,100,-6,7,6,8,3,54,8,0,0,29,41,6,1,1,86
1,82,382,5,57,5,0,0,100,-7,7,8,34,1,13,0,0,1,20,-7,2,-9,0,100
1,76,300,8,64,-8,-8,0,93,47,-9,6,8,1,25,0,1,1,6,-8,1,1,0,54
0,73,192,2,12,25,0,0,100,-6,7,8,3,3,62,10,0,0,56,88,7,1,1,73
0,61,49,11,38,15,1,1,82,6,5,2,8,3,62,0,7,5,26,101,7,1,2,100
0,61,229,2,56,12,0,0,99,-7,7,8,17,3,46,1,1,2,48,-9,2,6,1,86
1,57,159,5,22,16,1,2,85,20,4,6,20,3,54,0,0,0,16,66,4,3,0,84
1,63,28,4,70,12,0,1,93,4,6,6,10,1,42,5,0,0,51,-7,8,1,0,100
0,66,34,2,20,2,0,0,99,-6,7,8,17,1,35,1,0,2,26,62,4,3,2,97
0,59,160,2,26,6,2,-9,92,11,-9,6,17,1,35,0,5,6,54,90,0,6,1,100
0,64,108,13,71,15,0,0,84,-7,7,8,12,2,54,0,1,0,41,90,2,2,0,77
0,65,186,4,19,39,0,0,96,-7,6,8,16,2,31,0,8,1,5,74,0,3,2,58
0,66,109,-9,-9,-1,5,1,30,32,6,5,9,2,45,0,0,0,15,-9,2,3,0,72
0,54,133,3,66,25,0,0,94,3,6,6,12,5,38,8,5,2,43,43,5,2,1,83
0,57,137,15,85,16,1,0,85,46,6,5,21,1,21,0,1,1,1,-7,1,1,0,36
1,81,244,31,53,8,0,0,99,-7,7,8,-2,0,36,19,0,0,10,-7,2,2,0,51
0,70,172,2,84,5,0,0,100,-7,7,8,18,4,33,0,15,8,3,74,3,1,1,100
1,86,153,17,71,26,0,0,99,-7,6,8,39,1,19,3,3,2,15,58,3,2,1,57
0,-9,190,32,48,12,2,0,86,29,6,5,16,0,53,-7,11,0,-9,-9,3,2,0,86
1,81,241,42,46,10,0,0,100,-7,7,8,3,2,57,15,0,0,25,57,4,2,0,92
0,55,178,0,45,-1,0,0,99,-7,7,8,3,5,53,0,0,2,55,81,2,4,1,86
0,60,257,4,73,31,0,0,81,20,4,8,19,3,48,0,2,0,59,87,7,2,1,94
1,88,243,10,68,19,0,0,100,-6,7,8,30,1,36,0,0,0,44,42,6,1,0,70
0,-9,-9,6,-9,6,-9,-9,64,-9,6,-9,-9,1,31,0,-8,-8,-9,85,5,-9,-9,86
1,85,434,3,52,14,0,0,100,-6,7,8,28,3,62,-8,0,3,46,-8,6,2,1,39
0,65,166,22,64,11,2,1,74,6,7,5,1,3,49,-7,2,2,91,96,3,1,0,100
1,68,177,2,46,13,0,0,94,23,7,8,29,1,60,0,0,0,51,88,2,4,0,86
0,66,229,9,24,3,1,0,94,-7,6,6,23,1,18,1,2,1,40,-9,5,1,-9,100
0,57,252,3,81,13,0,0,100,-7,7,8,30,1,23,0,1,1,0,-8,1,14,0,42
0,79,436,7,71,25,0,0,100,-6,6,8,27,2,16,0,4,0,31,-8,6,3,0,49
1,69,385,7,98,11,0,1,87,29,6,2,6,0,23,9,0,0,6,-9,2,1,0,51
1,-9,-9,-9,-9,-9,0,-9,99,-8,7,-9,-9,-9,46,-9,-9,-9,-9,-9,-9,-9,-9,-4
1,82,261,2,185,19,0,0,99,-7,7,8,19,2,32,0,1,2,-4,-8,2,2,0,49
1,78,162,8,58,12,0,0,100,-6,7,8,16,1,30,6,5,1,20,58,6,2,0,58
0,66,112,4,51,29,0,1,90,13,6,6,29,4,39,0,4,1,72,101,6,2,6,89
0,53,349,1,59,24,1,0,73,5,7,6,32,4,70,0,2,2,22,97,11,15,1,70
1,65,128,4,51,9,0,0,100,-6,7,8,3,0,17,-7,1,0,21,41,3,2,0,100
0,57,115,24,44,7,3,0,59,-7,5,5,6,1,62,0,0,2,72,59,7,4,0,100
1,82,157,13,95,14,0,0,100,-7,7,8,4,0,37,0,1,2,2,-8,2,1,0,52
1,52,241,7,82,17,1,1,88,2,4,6,22,2,61,0,0,0,64,70,2,3,0,71
1,57,42,10,39,12,2,1,99,24,4,6,6,1,52,0,0,0,86,59,9,2,0,83
0,56,62,8,62,29,1,2,71,11,4,5,15,1,38,0,7,1,49,87,4,4,0,100
0,63,-7,0,47,-9,-8,-9,-9,-9,-9,4,17,1,-7,0,-9,3,90,-9,2,-8,-9,-7
0,56,109,8,64,7,1,2,86,59,6,3,16,6,54,0,2,2,62,58,5,2,1,79
0,66,132,2,82,25,0,0,93,5,6,6,31,3,23,0,2,2,21,-7,2,4,3,81
0,73,131,66,66,6,0,1,58,-7,7,-9,-1,0,39,0,0,0,-9,47,2,2,-9,47
1,-9,4,-9,-9,-9,-9,-9,-9,-8,-9,-9,-9,-9,-8,-9,-9,-9,-9,-9,-9,-9,-9,-4
1,-9,180,-9,66,-9,-8,-9,-9,-8,6,2,39,0,31,-9,1,1,-4,-8,-9,-8,0,36
1,72,367,14,53,14,0,0,92,78,7,4,14,0,21,0,1,1,1,95,1,-8,0,82
0,86,238,3,59,29,0,0,100,-7,7,8,20,0,27,0,1,1,0,76,4,1,1,75
1,59,-9,-9,88,10,-9,0,42,3,6,6,19,5,21,0,0,0,-9,-8,-9,-8,-9,61
0,86,142,8,61,11,0,1,100,-7,7,8,15,0,15,0,0,1,-3,-6,1,-7,0,100
0,63,179,5,62,24,0,0,95,4,6,6,12,3,72,2,1,2,7,-8,8,3,5,85
0,73,229,6,42,13,0,0,99,22,7,8,24,4,69,-7,1,0,1,-8,8,10,0,34
0,-8,-7,-9,-6,-9,1,1,-9,41,-9,5,-9,-9,-5,0,-8,-9,-9,-9,2,-8,-9,-9
0,85,220,6,30,11,0,0,100,-7,7,8,19,1,32,0,2,1,15,67,3,2,0,49
1,76,303,8,89,14,0,0,67,-7,4,8,18,1,31,8,0,0,66,54,2,3,0,45
1,51,97,9,66,21,0,0,78,4,4,2,23,0,42,6,0,0,60,68,4,2,0,88
1,53,70,15,153,8,1,1,78,12,4,-9,17,0,42,0,0,0,23,88,3,2,-9,100
0,56,431,5,30,12,0,0,91,48,3,6,27,4,50,3,0,0,82,40,14,8,-9,100
0,53,381,2,82,12,1,0,94,-6,7,6,24,3,33,0,2,2,22,75,7,2,4,41
1,66,419,4,98,13,0,0,88,51,6,6,23,1,28,0,0,1,3,79,3,3,0,61
0,51,145,7,20,6,1,1,55,8,6,6,4,2,57,-7,2,0,52,61,5,3,3,70
1,61,354,20,9,2,1,-9,-9,-7,7,8,5,-9,-5,-7,0,-8,1,-8,-9,-9,0,53
1,57,387,26,70,15,0,0,93,5,6,6,15,0,29,3,0,0,4,37,4,2,8,42
0,74,193,7,78,29,0,0,97,46,6,6,18,1,35,0,0,3,42,61,8,1,0,58
1,59,253,7,86,31,0,0,94,3,6,6,37,1,41,0,0,0,34,62,4,2,2,79
0,-9,-9,-9,-9,-9,-9,-9,-9,26,-9,-9,-9,0,-5,-9,0,-8,-8,41,-9,-8,-9,56
0,53,88,4,42,27,1,1,73,13,6,2,29,0,23,-7,0,1,41,80,9,1,1,100
0,-9,307,2,-5,-9,1,-9,100,22,6,-9,30,0,-6,-9,1,1,64,-7,2,-9,-9,-6
1,88,145,4,49,20,0,0,100,-7,7,8,41,4,23,0,1,2,8,15,4,2,2,29
1,63,157,2,68,30,0,0,100,-7,4,6,23,4,25,0,0,0,49,90,2,3,0,65
0,52,260,20,60,24,-9,1,94,70,-9,2,11,5,95,0,1,0,45,-9,1,4,0,100
1,62,199,1,27,21,0,0,92,48,4,8,11,6,47,0,1,3,62,95,4,6,3,73
0,69,174,9,104,6,0,0,94,12,6,6,58,1,43,-7,0,0,12,88,4,4,0,72
1,74,173,3,62,16,0,0,99,-7,7,8,13,2,34,4,0,0,0,46,2,2,0,79
0,61,192,18,82,19,1,0,94,21,6,6,28,1,27,0,0,0,4,95,4,1,1,68
0,61,252,10,53,2,5,2,75,6,6,2,6,1,74,0,1,0,33,86,1,4,2,92
1,81,292,6,54,19,0,0,94,-7,7,5,24,0,33,0,14,2,1,-7,2,1,0,40
1,84,413,10,69,41,0,0,100,-6,6,6,22,1,62,0,0,0,31,-8,5,1,0,87
0,74,395,4,98,12,0,2,93,32,4,5,7,2,50,0,2,1,0,82,8,1,1,67
1,83,131,11,12,11,0,0,100,-6,5,8,9,1,45,0,0,1,1,-7,5,4,2,91
0,57,84,6,60,15,1,1,78,3,6,8,0,7,100,0,3,5,90,86,6,3,1,99
1,75,120,36,96,14,0,0,100,-7,7,8,28,1,26,0,6,0,88,79,4,1,0,34
0,69,355,2,79,24,1,0,85,4,6,6,21,1,55,7,0,2,46,89,8,6,4,69
0,71,-9,14,-9,3,3,0,88,-7,5,4,1,-9,-9,1,8,2,36,97,1,3,-9,88
0,-9,-9,-9,42,-9,-8,-9,-9,-8,-9,-9,-9,-9,20,-9,-9,1,-8,-9,1,-9,-9,-9
0,85,233,26,56,30,0,0,99,-7,7,8,16,2,24,-7,1,0,-1,-8,7,1,0,50
1,66,273,1,69,23,0,0,93,69,3,6,37,4,24,1,2,5,60,96,5,1,3,71
0,52,264,14,36,6,6,1,64,27,4,4,31,-9,42,-7,0,3,22,16,3,3,4,100
1,60,269,3,74,27,1,0,91,4,4,6,27,1,24,-7,0,0,40,90,6,2,1,100
0,60,267,6,35,18,0,0,95,4,6,8,12,2,12,2,0,1,19,78,4,2,0,64
0,85,154,2,72,4,1,0,95,51,6,6,35,1,53,1,1,1,3,93,1,1,0,32
1,79,51,11,33,22,0,0,80,-7,7,8,0,1,46,9,0,0,86,93,5,6,4,70
1,77,197,3,40,16,2,0,95,-7,6,8,34,2,30,2,2,2,49,94,12,3,2,55
0,60,130,4,57,29,0,0,99,41,5,8,33,1,60,0,4,3,77,60,4,1,0,72
0,74,245,2,30,46,1,0,94,15,6,2,-1,1,53,1,3,1,49,-8,2,1,0,32
0,71,99,3,42,12,0,0,100,-6,7,8,10,0,39,0,1,0,55,-8,1,2,0,79
0,58,166,7,104,26,1,0,83,80,2,6,32,4,90,1,1,1,9,60,5,3,0,71
0,58,173,6,65,26,3,0,82,-7,6,6,17,1,50,0,0,0,84,45,3,3,2,91
1,-9,-7,-9,-9,-9,-9,-9,-9,-7,-9,-9,-9,-9,-6,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,52,59,12,139,3,1,1,64,22,6,2,8,0,17,0,0,5,19,69,0,3,1,84
0,61,204,3,23,13,0,0,99,-6,7,8,4,2,23,1,2,4,2,82,1,7,0,85
1,76,275,2,110,8,1,0,86,30,7,8,25,3,61,0,2,1,46,92,2,3,0,53
0,48,95,1,74,6,1,0,90,2,4,5,1,1,59,0,6,0,83,55,4,2,1,100
1,70,155,10,41,20,0,0,96,25,6,6,21,1,22,4,0,0,18,74,5,3,0,75
1,82,295,5,93,19,0,0,100,-6,7,8,26,2,18,-8,3,1,3,79,1,1,0,37
0,52,164,12,24,2,2,2,91,2,4,8,38,0,18,1,2,0,10,69,5,3,1,52
1,66,145,12,106,3,0,0,100,-7,7,8,10,1,22,0,0,2,9,-9,7,4,0,76
0,68,157,1,13,23,0,0,100,-7,7,8,12,2,50,0,2,1,96,60,3,3,2,95
1,82,273,9,83,29,1,0,75,6,4,6,18,2,61,14,0,3,4,56,4,10,1,74
1,62,350,4,80,30,0,0,83,3,6,6,11,4,13,0,0,0,65,-9,6,2,0,75
1,76,162,2,67,31,0,0,100,-6,7,8,21,0,50,0,3,3,1,-8,6,1,0,89
0,79,418,23,73,11,1,1,93,15,6,4,10,1,44,0,1,3,4,-8,1,2,0,52
0,55,175,1,25,20,0,0,100,2,6,6,7,6,55,-7,13,7,69,-9,4,6,1,93
0,69,213,9,26,13,1,0,99,-7,7,8,4,1,55,4,0,0,8,85,4,3,0,56
1,61,191,3,98,17,0,0,100,-7,6,8,13,1,29,1,1,1,13,79,4,1,0,76
1,62,206,0,66,9,-8,1,74,56,4,4,21,1,22,0,2,8,51,102,8,6,1,74
1,-9,-9,-9,-9,-9,-8,-9,-9,-7,-9,-9,-9,-9,-9,-9,-8,-8,-9,-9,-9,-9,-9,-4
0,73,317,1,18,36,0,0,100,-7,7,6,30,4,44,0,2,2,19,82,2,3,1,84
0,54,399,4,115,6,1,1,55,22,4,3,12,1,38,-7,0,3,47,88,4,7,0,70
1,81,-9,-8,-9,-9,0,-9,100,-7,-9,8,-9,-9,10,0,0,0,0,-8,-9,1,-9,35
1,68,215,3,27,15,0,0,93,29,7,6,34,1,28,0,0,0,3,-8,1,2,0,100
1,62,279,3,78,16,1,0,93,3,4,8,37,1,31,0,0,1,62,15,5,2,0,78
1,75,151,3,90,20,0,0,95,-9,6,6,25,1,47,1,1,3,9,-7,10,-8,0,65
0,74,70,13,96,13,0,0,100,-6,7,8,10,0,38,0,0,0,19,73,5,2,0,73
0,56,166,2,28,23,0,0,62,-7,7,6,16,3,18,1,2,2,37,91,5,2,2,80
1,86,97,16,105,10,1,1,84,11,6,7,26,1,67,0,2,0,-8,-6,1,2,3,45
1,69,124,4,50,8,0,0,-9,-7,7,5,21,1,33,1,2,1,-9,-7,2,-8,0,67
1,59,83,7,82,43,1,1,100,-7,7,8,19,0,61,0,2,7,89,81,3,4,3,100
0,62,136,2,78,22,1,0,52,32,6,2,1,4,54,0,2,2,58,19,2,2,1,81
1,82,173,7,45,23,0,0,99,-7,7,8,28,4,57,0,1,4,50,44,3,3,0,53
0,65,83,17,25,-1,1,0,51,-6,6,2,11,0,63,-8,0,0,37,29,0,2,10,100
0,56,150,4,71,21,0,2,100,-7,7,6,8,4,32,0,2,2,34,85,5,3,3,100
0,58,67,1,59,20,0,0,100,-7,7,8,24,1,31,0,0,2,92,65,5,2,1,84
1,81,196,17,86,34,0,0,99,-7,7,8,30,1,20,0,1,3,39,-8,1,-8,4,60
0,76,282,3,78,15,0,0,100,-7,7,8,26,2,38,-7,0,2,8,38,6,5,0,98
0,65,147,7,17,8,0,0,99,-7,7,8,12,5,42,0,0,0,20,-8,5,2,2,81
1,86,509,18,93,5,0,0,100,-6,7,8,2,0,90,0,0,0,8,-8,4,1,0,75
1,78,380,6,78,28,0,0,89,-7,7,8,45,1,37,0,0,1,-2,83,2,1,0,78
0,61,143,9,40,26,1,0,80,13,7,8,7,1,19,-7,1,1,6,-8,5,-8,0,100
0,62,200,6,71,4,0,0,93,28,4,8,15,5,21,0,4,4,12,68,3,3,3,70
1,89,372,15,59,28,0,0,100,-6,7,8,12,1,17,3,1,1,1,74,2,1,0,67
1,72,151,15,43,12,0,0,94,12,6,5,14,2,29,0,0,0,41,88,10,3,0,65
1,63,-9,3,-9,13,1,0,-9,-8,7,2,12,2,36,0,1,1,10,-7,-9,2,0,99
1,-9,-9,-9,-9,-9,-9,-9,-9,-8,-9,-9,-9,-9,-6,-9,-8,-9,-9,-9,-9,-9,-9,-6
1,84,227,5,64,13,-9,1,-9,-7,7,3,5,-9,36,-9,0,-8,-9,61,3,1,0,82
1,65,291,8,81,7,0,0,99,-6,7,8,16,0,58,12,0,1,2,-9,0,1,0,42
1,77,387,4,61,19,0,0,95,68,6,6,35,2,21,0,0,0,12,98,5,2,1,100
0,58,202,1,24,7,0,0,99,-7,7,8,5,1,32,0,3,3,41,68,5,2,1,45
0,69,117,9,64,19,0,0,100,-7,7,8,29,2,28,19,4,5,43,86,3,5,1,74
0,78,121,0,82,19,1,0,100,24,7,8,21,1,20,13,0,3,27,64,4,3,1,80
1,62,280,1,89,55,0,0,87,71,6,6,31,1,28,-7,3,8,53,11,5,3,1,55
0,60,51,17,135,9,2,0,67,4,7,6,3,3,90,-7,0,0,50,75,2,1,3,87
0,59,220,1,79,9,0,0,99,-7,7,8,6,3,49,0,2,2,11,9,5,2,-9,38
1,57,372,10,128,29,1,0,66,7,4,2,17,3,13,-7,0,0,50,61,8,3,1,91
0,64,73,15,83,9,0,2,100,-7,6,5,25,1,44,14,2,0,5,108,3,2,-8,62
1,79,273,38,114,1,0,0,99,-6,7,8,10,2,50,0,1,0,-1,-7,2,1,0,36
1,70,423,2,52,16,1,0,100,-7,7,8,17,6,33,0,2,1,11,68,5,2,1,78
1,67,345,1,50,14,0,0,100,-7,7,8,24,2,39,2,7,3,63,68,7,3,1,86
0,60,226,8,39,15,0,0,99,-7,7,8,14,4,30,0,2,3,2,-7,1,6,1,47
1,61,123,3,53,17,1,1,86,42,6,3,-9,1,27,5,2,0,-8,-9,2,4,0,56
1,59,325,14,52,17,1,0,81,4,3,8,0,1,61,0,0,0,17,87,1,-8,0,100
1,-9,-3,-8,85,-9,-8,1,-9,-7,-9,8,3,-9,27,-8,-9,-8,-9,-7,-9,-8,-9,-9
0,64,341,3,50,26,0,0,86,-7,4,6,35,2,50,0,0,0,40,96,12,2,1,87
1,70,200,4,67,5,0,0,100,-6,7,8,2,0,47,0,2,8,3,52,4,2,2,93
0,63,-9,0,64,25,3,1,65,20,3,-9,48,3,34,0,-9,1,37,-9,2,2,0,73
1,71,113,12,44,4,1,1,94,74,6,5,11,2,42,19,0,0,42,77,1,1,1,33
1,70,185,4,83,29,0,0,100,-6,7,8,23,1,60,0,0,0,20,70,2,1,2,97
0,73,69,21,79,7,1,1,61,15,4,5,15,0,48,4,5,0,66,88,13,1,-8,91
0,61,122,3,91,23,0,0,99,-6,4,6,31,1,26,0,1,6,1,92,6,1,0,89
1,87,187,27,83,31,0,1,85,39,6,6,16,0,28,-7,0,0,30,104,1,1,0,73
0,59,196,18,60,4,1,1,99,3,7,2,12,2,33,0,0,0,71,47,5,2,0,100
0,51,176,2,21,30,0,0,99,-7,7,8,42,1,63,0,3,2,51,64,3,7,1,93
0,62,250,2,54,12,0,0,63,71,4,6,16,1,87,1,2,2,12,100,0,3,0,100
1,59,198,17,50,9,1,0,83,15,4,5,3,0,51,5,0,0,16,50,10,2,0,93
1,63,201,1,28,10,1,2,93,13,6,5,38,5,54,-7,2,1,8,50,1,3,1,53
0,67,182,3,34,38,0,0,100,-7,7,8,21,4,52,1,3,2,24,64,7,5,5,91
0,51,122,3,81,26,2,0,83,5,6,6,42,2,22,2,0,0,19,76,8,8,2,88
0,70,156,12,106,19,0,0,94,-7,6,8,11,2,18,19,0,0,5,-9,2,3,1,45
0,78,52,6,100,23,0,0,100,-6,7,8,44,1,15,0,3,2,2,99,6,1,3,78
0,63,264,7,66,1,4,0,49,20,7,4,15,3,23,0,5,0,13,101,1,7,0,59
1,87,34,12,179,0,0,0,100,-6,7,8,1,2,31,0,0,3,41,79,2,1,4,85
1,65,51,13,47,10,1,1,99,-6,7,8,27,0,41,0,0,0,25,98,11,4,1,55
0,59,178,1,66,46,1,0,85,2,4,8,26,1,60,0,2,8,58,103,8,3,2,81
0,68,185,7,118,38,1,1,90,14,4,5,12,1,30,-7,1,1,48,-8,7,1,0,90
1,64,203,0,67,28,0,2,100,-7,7,5,7,0,55,0,3,2,5,84,7,3,0,44
1,80,230,9,39,8,0,0,55,-7,4,8,10,1,49,0,0,0,68,45,4,4,3,100
1,66,202,8,70,32,1,0,100,74,7,6,16,1,28,2,0,1,-2,49,4,2,0,64
1,68,135,36,33,10,0,0,100,-6,6,8,19,2,33,16,0,0,27,-8,3,3,0,74
1,63,468,13,122,37,0,0,90,-6,6,6,12,1,23,2,1,1,2,-7,2,1,0,36
0,61,111,1,44,47,0,2,100,-7,6,6,12,8,48,0,2,4,71,96,5,2,2,100
1,83,166,12,98,23,0,0,100,-6,7,8,31,4,27,8,0,0,10,-9,2,1,2,42
1,72,134,6,59,11,0,0,99,-7,6,8,38,1,42,0,1,2,22,92,3,2,0,89
1,73,249,3,7,20,0,0,100,-7,7,8,11,1,43,0,2,5,74,45,5,-8,3,100
1,56,179,5,93,9,1,1,78,5,4,6,10,3,49,-7,0,0,1,77,4,3,1,100
0,78,119,4,60,1,2,1,81,21,4,6,18,3,62,9,2,2,17,86,3,2,0,62
1,67,243,6,56,12,0,0,100,-7,6,2,22,2,64,0,3,2,96,-8,6,3,1,82
0,68,85,2,20,8,0,0,99,-7,4,6,0,0,55,-7,14,5,47,60,5,8,4,89
1,68,208,16,93,25,1,1,93,9,4,5,28,0,36,0,2,1,27,87,1,2,0,49
1,-9,3,-9,-9,-9,-9,-9,-9,-7,-9,-9,-9,-9,-7,-9,-9,-9,-8,-9,-9,-9,-9,0
1,85,379,0,68,16,0,0,100,-6,7,8,7,2,13,4,1,1,6,58,4,2,0,74
0,61,165,0,53,33,1,0,95,4,6,6,-3,2,35,0,3,0,67,61,4,3,0,84
1,-9,206,-9,-9,-9,-9,-9,-9,-7,-9,-9,-9,-9,-9,-8,-8,-9,-8,-9,-9,-8,-9,-9
1,87,229,2,124,14,0,1,100,-6,7,8,1,0,21,0,1,1,0,93,5,1,3,65
1,69,149,12,43,4,0,0,99,-7,7,8,23,0,38,-8,0,0,3,43,1,-9,0,100
0,62,175,13,117,22,1,1,91,9,4,6,-2,1,63,7,0,0,83,104,3,3,0,74
0,55,135,19,71,21,0,1,86,2,6,6,22,1,40,0,1,3,66,63,3,2,1,80
1,70,85,2,59,1,0,0,82,-7,7,8,-1,1,39,20,0,0,94,94,1,2,3,42
1,67,104,6,40,18,0,0,100,-7,7,8,16,4,39,0,0,1,34,74,5,1,0,74
1,75,159,2,48,-9,0,0,100,-7,7,8,14,1,53,-7,1,-8,-9,93,6,3,1,35
1,78,139,5,51,5,0,0,100,-6,7,8,14,0,32,-8,0,0,-4,-8,2,2,0,53
0,53,146,1,53,31,0,0,89,27,4,6,19,5,22,3,0,0,13,101,3,2,1,50
0,72,96,2,86,23,0,0,88,53,6,8,34,3,35,19,5,1,-3,86,3,1,1,68
1,78,130,14,102,23,1,-9,100,-6,7,8,8,0,49,0,0,0,17,102,0,3,0,99
0,58,155,1,28,27,1,0,100,-7,4,8,37,1,58,-7,2,2,20,56,3,6,1,75
1,87,38,8,77,11,0,0,100,-6,7,8,26,3,39,-7,0,0,50,43,5,4,0,78
0,-9,71,3,15,1,3,0,62,5,6,2,40,5,35,0,2,3,86,90,-9,2,9,90
1,72,62,12,73,3,1,1,77,20,6,3,10,0,36,21,7,0,82,72,1,1,0,90
1,68,194,4,73,20,2,1,91,78,6,6,27,1,35,0,0,3,14,55,5,3,0,87
1,60,-9,2,49,24,0,0,93,-7,4,2,40,5,66,0,4,3,77,19,7,2,0,51
1,54,146,5,72,14,1,0,88,-7,4,5,35,1,77,-8,0,5,-1,60,5,2,1,71
1,73,160,1,80,33,0,0,99,-7,7,8,28,2,37,-7,3,5,55,-8,5,4,1,60
0,61,139,11,56,24,1,0,78,44,4,6,20,1,50,-9,2,2,28,-8,4,2,4,69
1,61,173,21,29,4,1,1,84,4,6,2,6,0,54,4,0,2,85,82,5,1,0,82
1,66,306,24,70,19,1,0,85,44,6,6,26,3,17,18,0,0,34,-8,4,2,0,85
1,65,119,2,58,12,1,2,90,2,6,6,22,1,65,0,2,0,31,-8,1,4,1,95
0,69,116,0,95,16,1,0,94,21,7,6,29,1,34,0,0,1,60,-8,3,2,0,85
0,54,110,14,86,43,1,1,82,4,4,5,13,3,29,-7,0,0,25,89,0,2,0,68
1,56,235,7,87,3,0,1,100,-7,4,8,7,1,17,-7,1,1,0,-6,4,1,0,57
1,83,338,2,62,26,0,0,100,-8,7,8,43,1,15,1,1,2,2,-8,4,4,0,41
1,83,182,7,54,13,0,0,100,-6,7,8,11,1,23,0,1,1,8,-8,1,2,0,100
1,63,281,2,85,16,0,0,39,9,6,4,18,0,48,1,16,2,68,-8,6,2,2,87
0,79,151,3,60,6,2,1,64,5,6,2,11,2,44,0,1,1,67,-8,2,1,1,79
1,76,215,8,62,11,1,0,87,26,6,3,-1,1,43,-8,0,1,5,-6,0,1,0,88
1,58,250,5,83,43,0,0,95,5,6,6,19,1,57,0,0,1,60,61,5,3,3,79
0,63,342,2,42,29,1,0,93,28,6,6,51,1,25,0,1,6,44,76,2,4,1,67
1,84,185,3,79,10,0,1,48,-7,6,6,14,1,45,4,0,2,1,-9,2,-8,0,50
1,88,103,2,71,7,0,0,99,-6,7,8,19,1,29,1,3,7,79,75,11,1,0,77
0,64,224,18,55,8,1,0,87,17,4,2,17,0,31,0,0,0,27,54,2,3,0,100
1,52,143,3,82,15,1,1,63,47,4,2,22,1,24,-7,0,3,89,-7,4,2,0,24
1,-9,242,-9,-9,-1,1,0,-9,-6,7,-9,13,-9,-6,8,9,-9,29,-9,-9,1,0,43
1,74,249,3,59,26,1,0,96,2,6,6,29,1,86,0,1,1,0,71,1,-8,0,45
1,81,210,11,40,3,0,0,99,-6,7,8,4,1,24,2,2,1,-1,-8,-9,-9,0,36
1,68,197,4,52,13,1,1,88,49,4,3,25,1,18,10,2,1,19,71,1,2,1,100
1,86,313,14,78,34,0,0,93,54,7,8,28,3,15,1,1,1,2,-6,3,1,0,39
1,76,60,24,59,0,0,0,99,-6,7,8,-2,0,36,-8,0,0,24,-9,2,1,0,44
0,56,115,3,68,16,5,2,85,36,4,6,20,1,67,-7,0,0,72,93,10,2,1,73
0,73,234,4,17,3,0,0,99,46,6,3,14,1,37,-7,0,5,17,99,2,2,0,100
0,76,302,8,108,20,8,0,100,-6,6,8,10,7,25,3,1,1,15,60,7,4,3,49
1,65,204,1,72,30,0,0,100,-7,7,8,33,5,30,0,1,2,62,17,8,5,2,31
1,75,213,3,68,7,0,0,100,46,7,2,37,5,53,1,2,3,44,75,6,4,1,54
0,63,71,4,33,1,3,0,55,-7,6,2,7,0,20,0,3,8,10,-6,-9,1,0,83
1,85,177,6,56,30,6,0,87,-7,4,6,23,1,64,19,2,0,29,44,2,3,3,74
1,76,338,5,82,15,0,0,96,46,6,8,28,3,44,0,0,0,93,94,4,1,0,72
1,74,394,6,90,19,0,1,99,-6,7,8,1,0,39,0,0,3,46,56,3,2,0,84
0,56,166,3,60,37,0,0,74,0,4,6,16,4,82,0,2,5,90,84,5,2,2,88
0,61,260,5,94,9,1,1,71,13,4,4,0,1,56,-7,0,0,14,84,4,-7,1,59
0,58,120,8,81,15,1,0,91,18,6,6,26,1,71,0,0,0,51,95,4,2,3,87
0,60,80,2,47,34,0,0,99,-7,7,4,22,0,43,-7,0,0,75,92,9,3,0,100
1,84,411,2,89,15,0,0,93,-7,7,8,17,1,34,4,1,1,20,-7,1,1,0,39
1,63,138,5,69,1,0,0,99,-6,7,8,9,1,69,18,0,0,61,64,0,3,0,82
0,63,29,1,6,31,1,2,99,4,-9,6,8,3,72,1,2,2,-9,78,9,2,1,79
0,67,132,6,35,8,0,0,100,-6,7,8,56,2,37,0,0,5,15,52,5,2,0,73
1,84,190,1,82,10,1,0,-9,10,6,8,15,1,21,-9,1,1,-2,-8,2,1,0,52
1,76,163,7,107,30,0,0,95,27,6,6,17,2,34,-7,1,0,-1,-6,1,2,-9,73
0,72,291,4,40,5,0,0,100,-7,7,8,-1,2,14,0,5,0,32,92,4,2,1,100
0,61,201,2,51,16,0,0,91,-7,6,6,33,4,34,3,3,1,49,72,7,6,2,88
1,81,216,3,104,23,0,0,99,-6,7,8,34,1,11,4,0,0,16,42,2,3,0,48
1,54,-9,-9,-9,-9,1,1,-9,11,6,3,11,0,47,5,2,-9,-9,38,4,-9,-9,55
0,78,62,2,8,11,0,0,100,-7,7,7,18,1,41,-7,1,3,21,21,7,6,2,99
