RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
1,67,167,6,90,31,0,0,99,-7,7,8,32,1,28,0,0,0,-1,83,4,2,1,89
0,54,39,18,35,1,0,0,-9,-7,-9,-9,10,-9,32,2,0,0,-1,67,-9,-9,-9,1
1,62,169,5,40,26,0,0,95,36,6,6,17,6,41,3,1,1,6,-7,3,1,0,58
1,83,168,17,72,22,0,0,100,-7,7,8,9,1,18,10,1,0,9,-8,3,1,1,54
1,74,81,0,70,30,0,0,100,-7,7,8,-1,1,17,22,1,0,14,92,2,2,2,90
0,62,66,18,-9,9,1,-9,72,42,-9,5,5,1,31,0,1,0,-1,-7,2,-8,2,90
0,65,237,2,37,19,0,0,99,-6,4,8,22,5,13,0,4,1,29,77,2,2,0,56
1,53,144,20,40,23,0,0,93,0,4,6,19,3,34,17,0,0,41,55,6,3,3,97
1,65,124,23,74,0,0,0,66,6,4,8,0,0,36,0,0,0,39,68,8,2,0,51
0,68,245,14,12,3,0,0,100,-7,7,8,4,1,24,-8,0,0,45,-9,2,4,3,-2
0,57,142,8,70,6,2,0,74,3,4,6,7,0,36,-7,2,0,42,62,5,1,1,93
0,73,65,6,33,11,0,1,-9,22,5,8,12,2,48,-7,2,0,-1,-9,1,-9,4,59
0,72,202,9,48,39,2,-9,37,26,4,4,30,6,41,0,1,3,8,85,5,2,-8,70
1,65,167,7,79,17,0,0,100,5,7,8,49,0,52,16,0,1,64,51,4,2,1,84
1,86,293,15,80,17,0,0,97,31,6,5,32,4,31,0,1,1,53,-6,2,3,0,45
0,75,-8,13,74,21,0,0,100,-6,7,8,6,1,63,0,0,1,1,99,5,2,0,42
1,-9,-2,-9,-9,-9,-9,-9,-9,-7,-9,-9,-9,-9,-7,-9,-9,-9,-8,-9,-9,-8,-9,-4
1,70,50,2,76,1,0,0,100,-7,7,8,23,5,21,0,2,0,60,93,10,1,1,88
1,72,203,5,101,35,0,0,94,47,6,6,25,2,23,2,0,1,12,-9,5,3,3,57
0,56,237,1,40,26,0,0,92,49,6,6,8,1,42,0,1,5,54,67,6,3,2,88
1,77,203,2,62,39,0,1,99,-6,7,8,19,0,33,0,1,1,43,61,2,2,0,88
0,55,159,2,78,16,1,0,94,49,6,6,4,1,25,0,2,1,28,82,1,3,1,87
1,84,284,22,78,7,0,1,100,-6,7,8,5,0,43,22,0,0,12,81,12,2,-9,-1
0,86,299,6,73,14,1,2,69,80,6,6,13,0,19,0,2,2,-8,74,-9,1,-9,31
1,76,394,3,56,14,0,0,100,-7,7,8,12,0,20,0,0,1,1,-7,2,3,1,32
0,62,163,1,97,18,1,1,86,83,6,6,5,1,55,0,1,0,49,-9,7,6,0,92
0,48,53,3,95,3,1,1,67,17,6,6,-2,1,15,-7,0,0,70,11,1,3,2,30
0,71,285,12,76,16,0,0,100,-6,6,6,12,1,74,0,0,0,35,75,2,1,1,81
1,78,295,1,4,21,0,1,100,-6,7,8,27,1,21,1,2,1,36,-8,10,4,1,70
0,71,190,1,37,22,0,0,100,-7,7,8,9,0,31,0,0,3,18,92,2,2,0,79
0,72,174,2,29,12,2,0,93,-7,6,8,14,6,31,-7,6,2,46,84,2,4,8,56
1,60,105,9,67,7,1,0,96,43,6,8,16,0,58,8,1,0,7,-8,0,4,0,77
0,54,69,0,48,25,0,0,94,-7,7,6,19,5,26,0,2,1,87,77,10,4,3,87
1,66,176,2,88,11,0,5,100,-6,6,5,9,1,32,-7,1,0,0,-6,1,4,0,74
0,62,17,7,77,7,1,1,83,23,6,2,7,3,-6,-9,-8,1,-9,87,7,2,0,77
1,78,284,19,68,22,0,0,100,-6,7,8,24,5,64,0,1,0,20,69,9,2,0,57
1,79,339,21,124,39,0,0,100,-6,7,8,39,2,36,10,0,0,25,89,2,1,1,51
0,58,93,6,25,25,0,0,100,-7,7,8,34,1,49,0,6,0,78,4,5,2,2,55
0,58,153,24,134,19,0,0,99,2,4,6,19,0,58,0,0,0,29,98,9,2,1,84
0,66,180,12,68,0,0,0,100,-7,6,6,5,1,43,3,2,0,59,100,1,3,0,84
1,59,74,2,46,18,0,0,99,-6,7,8,32,1,36,0,1,1,1,21,5,2,4,58
0,71,135,0,86,13,0,0,94,62,6,6,29,4,25,0,3,2,57,57,4,2,1,50
0,70,230,8,54,20,1,0,99,-6,7,8,17,0,24,1,1,1,81,103,6,2,1,75
0,56,104,15,89,4,2,1,85,22,6,2,-1,1,71,-7,0,1,42,60,-9,2,-9,72
0,62,332,9,94,9,1,0,99,-7,7,8,13,0,13,0,0,0,4,80,2,2,-9,68
0,58,227,1,137,33,0,0,99,-6,7,8,43,1,49,-7,0,0,49,85,7,3,2,88
1,84,164,4,41,7,3,0,65,27,6,8,41,2,46,-7,1,1,12,-8,2,2,0,42
1,65,69,1,49,9,5,1,76,50,6,6,-9,7,31,0,1,1,50,-8,1,2,2,39
1,62,140,0,52,7,0,0,92,52,7,8,14,1,43,0,0,0,6,-8,1,2,-9,87
1,81,130,2,56,32,0,0,100,13,6,8,18,0,37,0,0,0,16,97,3,1,2,75
0,84,159,3,68,5,0,0,-9,-7,7,8,11,6,34,1,2,1,15,102,4,1,0,83
1,61,173,2,95,18,6,0,94,6,6,2,11,2,76,0,2,1,84,-9,3,2,0,57
0,67,224,6,52,11,0,2,100,20,6,2,22,3,47,-7,2,1,27,-7,9,2,4,88
1,72,148,44,73,19,0,0,100,-7,7,8,14,2,64,19,0,0,66,-6,2,3,0,90
1,76,210,2,-9,18,0,-9,100,-6,7,-9,-8,7,37,-9,1,2,27,36,-9,-8,-9,87
1,87,183,6,100,13,0,0,99,-7,7,8,9,2,51,-7,3,0,4,57,1,3,2,55
1,53,82,4,80,6,0,0,70,-7,6,6,31,0,30,1,4,4,60,88,5,9,0,90
0,54,166,15,67,0,1,1,84,1,4,2,7,0,47,0,0,0,74,27,8,2,1,80
1,82,121,6,52,23,0,0,100,-6,7,8,24,5,19,13,0,0,54,89,3,3,1,99
0,83,172,7,57,9,0,1,91,31,4,8,17,1,24,0,1,1,84,129,2,3,0,73
0,62,192,0,55,-1,0,0,70,51,6,6,3,4,44,0,7,2,50,42,5,2,1,99
1,59,209,6,75,23,1,1,92,26,4,6,14,1,26,6,0,0,25,95,3,2,3,53
0,56,78,-9,41,9,1,1,58,12,4,2,6,-9,39,0,0,0,57,-7,2,2,-8,56
0,62,218,30,94,19,2,0,61,12,4,2,7,1,38,-7,0,0,31,61,4,4,3,91
0,71,135,27,84,13,5,0,94,-6,6,5,31,0,44,0,0,0,46,-8,2,3,1,99
0,54,49,9,99,7,1,1,71,6,3,5,5,1,70,0,2,1,29,52,2,1,1,44
1,74,338,7,69,9,0,0,100,72,7,8,18,0,46,-7,0,0,2,95,4,4,0,66
0,56,167,2,23,35,0,0,87,-7,4,6,33,3,25,0,3,2,59,68,7,1,4,94
1,83,268,6,31,15,0,0,97,-7,7,8,37,1,37,-7,1,1,43,-8,3,3,3,41
0,62,178,1,86,17,1,0,92,11,6,2,11,1,36,-7,2,0,56,48,5,3,3,88
0,61,206,3,60,15,0,0,100,-7,7,8,12,3,56,2,-9,6,48,-9,2,1,0,96
0,82,64,3,44,4,1,2,90,10,4,5,15,7,75,-9,0,0,58,82,2,3,2,88
0,54,114,3,64,10,0,1,64,23,4,6,17,2,56,0,3,8,42,72,8,1,1,76
0,58,144,3,74,5,1,1,74,29,4,6,19,3,53,0,4,1,78,-7,7,2,1,85
1,74,128,10,63,32,0,0,100,-7,6,8,11,4,27,1,1,3,16,-8,3,3,0,90
1,87,286,10,99,8,0,0,99,-6,7,8,15,1,31,0,4,1,-2,88,2,1,0,66
0,70,244,4,42,23,0,0,100,-7,7,8,22,5,27,0,7,1,58,86,8,4,3,89
1,69,262,1,34,5,0,1,94,24,6,6,47,1,34,-7,1,1,3,-8,3,4,2,-8
1,65,182,3,78,12,0,0,100,-6,7,8,19,3,50,0,0,1,14,70,3,4,1,61
1,-9,170,-9,-9,-9,-9,-9,95,-9,6,6,16,-9,-5,0,-9,0,56,-9,-9,-8,0,100
1,70,87,6,43,25,0,0,93,49,6,6,27,6,41,0,2,1,6,45,6,1,2,85
0,63,194,27,71,1,1,1,82,48,-9,2,1,2,36,0,3,0,35,-6,0,2,-8,99
0,72,412,1,59,23,3,0,99,-7,7,8,29,2,56,0,2,5,56,-7,8,4,0,94
0,62,213,7,74,25,5,0,88,76,2,5,15,0,19,0,0,0,61,59,1,2,2,73
1,61,-9,5,47,6,6,1,43,6,6,3,10,4,74,0,3,4,-9,41,1,2,1,77
0,65,108,2,64,13,0,1,86,-7,4,2,8,1,42,-7,0,0,35,76,4,2,1,84
1,78,268,6,72,6,0,1,100,-6,7,8,9,1,29,-8,0,0,62,45,1,2,5,88
1,58,96,4,52,2,0,0,100,-6,7,8,30,1,39,0,0,0,11,-9,4,3,1,88
0,76,438,11,77,6,0,0,100,-6,7,8,2,1,28,12,1,0,47,-8,3,2,0,53
1,54,167,19,70,4,3,1,62,23,6,5,2,0,31,-8,0,1,-1,44,3,2,0,-4
1,60,171,5,61,24,2,-9,92,36,6,5,22,0,35,8,0,1,-9,-6,2,1,4,100
0,58,-9,0,-9,11,0,0,99,35,-9,6,-9,4,-7,0,2,2,11,-9,5,-8,0,65
1,74,237,2,74,23,6,0,100,19,4,4,34,3,29,0,1,3,53,12,3,3,2,77
1,73,173,3,35,36,2,0,89,-7,4,5,22,5,19,0,2,1,41,91,3,2,-8,100
1,86,257,40,69,5,0,0,100,-7,7,8,4,2,20,6,0,0,6,-9,3,1,0,76
1,58,179,7,64,28,0,0,99,-7,7,8,23,1,35,0,0,5,70,74,0,4,1,54
0,69,67,1,27,11,0,1,100,-7,6,2,25,5,39,-7,2,0,85,85,4,2,2,47
0,59,258,1,14,25,0,0,100,-7,6,8,21,3,39,0,3,2,60,78,4,3,4,75
0,55,197,1,39,20,0,2,89,69,7,8,25,1,68,-7,1,3,40,74,5,3,1,94
1,66,145,7,78,22,0,0,99,-7,7,8,19,1,31,10,0,0,0,88,6,-8,0,68
0,57,151,2,48,14,1,1,71,3,6,6,12,1,67,12,8,8,40,73,4,5,0,58
0,84,247,6,42,21,0,0,99,-6,7,8,13,1,24,7,5,5,0,68,6,1,0,38
0,55,36,0,26,2,2,-9,100,2,-9,8,13,1,73,0,5,3,56,69,-9,3,3,95
0,53,79,10,100,21,0,0,100,-6,7,8,21,7,72,1,1,1,45,-7,0,8,5,99
1,79,418,2,95,33,0,0,100,-6,7,8,29,2,13,0,1,1,44,78,5,4,0,73
0,74,189,4,66,15,0,0,100,-7,6,4,19,2,25,3,0,0,38,49,6,3,1,97
1,80,498,4,78,27,0,0,99,-7,7,8,27,0,21,2,1,1,1,-8,3,1,0,47
0,-9,-9,-9,-9,-9,-9,-9,-9,-8,-9,-9,-9,-9,-7,-8,-9,-8,-9,61,-9,-9,-9,-6
0,56,159,6,29,21,0,0,66,-7,4,6,20,5,46,1,3,3,65,48,6,4,5,81
0,64,140,2,75,14,1,0,100,-7,-9,8,51,1,34,-7,1,-9,23,89,-9,-8,-9,83
0,64,151,0,72,15,4,1,92,10,6,5,16,2,27,0,2,5,41,86,3,1,1,67
1,86,263,40,-9,6,0,0,100,-7,7,8,10,4,14,-9,0,0,9,-8,0,-8,0,-3
1,-9,-9,-9,-9,-9,-8,-9,-9,-9,-9,-9,-9,-9,-8,-9,-8,-8,-9,-7,-9,-8,-9,-8
1,53,147,39,45,15,4,1,93,21,6,3,3,1,36,-9,1,2,33,59,4,3,1,100
0,60,138,17,88,16,1,0,94,4,6,6,41,1,26,0,7,5,2,-9,4,4,1,99
0,89,173,4,81,18,0,0,99,-7,7,8,33,4,16,1,5,3,91,72,6,3,1,50
1,53,244,14,121,3,2,1,89,21,6,4,28,1,42,0,2,4,77,88,7,2,1,79
1,75,309,6,50,10,0,1,100,-7,6,8,-1,1,55,0,0,0,49,-8,5,7,0,77
1,-9,150,49,97,2,0,0,100,-6,7,8,-3,-9,61,-9,0,0,22,-9,3,3,-9,76
0,55,109,3,80,5,1,1,83,11,4,4,4,1,45,0,0,0,78,76,6,2,0,84
1,76,215,2,88,41,0,0,95,-6,6,6,40,5,38,4,5,1,9,94,2,1,0,83
1,85,-2,-9,51,-9,-9,0,-9,-7,7,8,-9,3,80,3,1,1,1,-9,0,2,0,59
0,55,159,13,47,4,1,1,86,5,6,2,6,0,38,-7,0,0,53,41,0,1,0,37
0,61,127,1,11,11,0,0,99,-6,7,8,29,1,61,-7,2,2,46,87,2,2,2,87
1,85,2,1,79,-9,0,0,99,-7,7,8,12,0,23,1,1,1,1,-7,1,1,0,34
0,60,199,3,72,27,1,0,85,21,6,6,16,1,11,1,3,2,79,92,9,2,1,85
1,82,310,15,68,9,0,0,100,-7,7,8,10,1,76,-7,0,0,46,-8,0,3,0,44
0,55,258,8,28,2,1,1,81,36,6,4,2,2,71,0,0,0,46,70,5,1,-8,100
0,78,78,14,28,-1,0,0,99,-7,7,8,23,3,36,0,1,2,50,-7,2,2,1,100
1,53,140,3,74,33,0,1,94,5,7,6,21,5,36,0,1,7,27,70,4,5,0,40
1,64,59,0,74,7,0,1,100,83,6,8,26,5,2,0,1,1,34,-7,8,1,1,100
1,84,164,7,115,9,1,0,88,8,6,5,28,1,37,2,1,0,39,-9,2,6,0,82
1,70,222,5,77,21,0,0,84,21,6,8,20,1,44,4,0,3,31,78,8,5,1,85
0,58,210,1,66,6,0,0,90,49,6,8,42,4,40,0,6,5,9,81,4,3,0,42
1,71,313,3,76,19,0,0,100,-7,7,8,41,1,-7,0,1,1,1,-8,1,1,0,52
0,87,111,23,70,9,0,0,99,-6,7,8,18,0,39,-7,0,0,0,-8,4,1,2,100
0,69,318,3,55,15,0,0,99,-6,7,8,9,1,32,-7,2,3,39,100,3,2,0,80
1,86,257,25,80,7,0,0,100,-6,7,8,2,1,30,0,0,0,20,54,2,1,0,37
0,55,312,8,-7,5,0,2,63,4,7,5,3,1,54,9,0,1,-7,73,0,-8,-8,100
1,55,232,4,64,41,0,0,92,33,4,6,30,1,17,-7,0,0,49,88,3,2,2,74
1,70,285,3,71,38,0,0,91,-6,4,6,30,1,31,-7,1,5,52,90,4,3,1,63
1,79,409,6,94,23,0,0,99,-6,7,8,3,4,35,2,0,1,4,-7,2,2,0,71
1,87,231,13,118,20,0,0,99,-6,7,8,14,2,21,0,0,0,-2,19,2,1,0,53
0,56,167,1,50,27,3,0,100,-7,7,8,28,6,37,0,2,2,12,70,7,1,2,55
1,64,150,7,72,15,2,2,89,17,6,5,13,2,60,0,3,0,31,87,5,3,0,75
0,61,339,1,48,14,2,0,77,33,6,4,25,2,5,0,1,1,85,-7,3,1,1,85
1,88,-9,13,94,-9,1,1,-9,24,6,5,-9,0,32,0,1,-8,27,-8,-9,-8,-8,47
1,60,60,12,73,-2,0,0,100,-6,-9,8,-9,0,36,0,0,0,46,70,0,2,-9,88
0,69,239,2,57,0,0,1,71,-7,6,8,24,2,20,-7,4,3,9,99,8,2,0,91
1,-9,-7,18,-9,-9,-9,-9,100,-6,-9,-9,-9,-9,-7,-9,-9,-9,-9,-8,-9,-8,-8,-7
0,66,252,12,55,29,0,0,99,-6,7,8,33,4,46,6,0,1,15,76,4,1,2,91
1,63,463,2,54,21,0,0,99,-7,7,8,11,1,42,3,8,4,52,75,0,3,3,59
1,-9,222,-9,-9,12,-9,-9,-9,-8,6,-9,15,-9,14,-8,-8,-8,-9,-9,-9,2,-9,59
1,81,266,35,103,11,1,0,99,-6,7,8,-1,1,68,0,0,0,10,103,1,-7,0,48
1,92,313,22,60,17,0,0,99,-6,7,8,-1,0,33,7,0,0,6,40,4,1,0,48
1,62,202,1,83,15,1,0,-9,-7,7,8,3,1,-6,-9,5,2,6,-8,0,-8,-9,51
0,56,57,9,37,35,0,0,100,-7,7,6,25,4,45,0,5,2,80,51,6,7,2,91
1,76,186,4,55,13,1,1,75,69,6,6,6,1,68,0,1,1,6,-9,0,1,0,51
0,57,-9,4,112,4,0,1,92,30,7,2,16,2,45,2,2,1,38,-8,6,2,0,73
0,-9,141,-9,-9,-9,-8,-9,100,-8,-9,-9,-9,-9,-8,-9,-8,-8,-9,-8,-9,-9,-8,-9
0,82,299,22,45,8,0,0,99,-7,6,8,7,0,8,0,1,1,87,-6,5,12,0,40
1,77,1,-9,42,-9,10,0,94,81,6,5,10,4,10,-9,1,1,11,-8,2,12,0,-9
0,73,113,7,93,26,0,0,99,-6,7,8,23,2,45,0,0,2,72,85,4,2,0,96
1,80,231,4,78,17,0,0,100,-7,6,6,22,1,17,5,1,1,4,-6,2,1,0,50
0,64,153,4,41,19,2,1,94,16,6,6,26,2,24,0,9,1,67,67,3,2,0,68
1,72,38,24,59,12,0,0,100,-7,7,6,47,0,51,10,0,3,25,91,7,6,0,53
0,61,390,6,79,20,0,0,100,41,7,8,30,2,45,-7,0,1,82,67,6,3,1,49
1,69,107,4,84,22,0,0,97,78,4,8,27,1,57,0,1,1,52,69,1,1,0,52
1,64,305,4,63,26,2,3,95,-6,7,6,18,2,19,8,1,1,8,94,3,1,0,64
0,56,128,8,21,-1,1,1,71,2,6,6,6,1,26,-7,2,5,50,73,8,3,1,75
0,-9,-9,4,88,11,1,0,83,74,6,5,-9,3,35,0,0,1,79,58,0,4,0,67
0,60,175,0,32,6,1,1,96,3,4,6,6,8,37,0,3,3,52,51,5,3,2,86
1,75,237,21,144,14,0,0,88,-6,7,8,21,2,48,4,0,0,-1,33,2,3,3,55
1,82,141,3,22,23,0,0,99,-7,7,8,27,3,42,0,2,1,0,-9,0,1,3,89
1,66,196,6,20,1,0,0,100,-6,7,8,12,1,100,-7,0,0,11,68,2,2,1,70
0,54,168,17,53,19,2,2,53,2,4,6,32,1,34,0,0,0,40,7,5,3,2,92
1,67,333,10,39,16,0,0,96,26,6,2,23,0,38,0,0,1,5,44,2,1,0,42
0,66,149,2,76,32,2,2,84,14,6,4,24,1,28,0,1,1,65,-7,7,4,0,80
0,77,276,25,62,2,0,0,99,-6,7,8,6,2,17,-7,6,0,72,-8,2,-8,0,54
1,67,336,20,85,12,0,1,100,15,7,8,14,0,59,0,0,7,0,-7,5,1,-9,65
1,84,271,10,94,47,0,0,100,75,6,6,29,3,14,6,0,1,0,-7,6,1,0,41
1,54,141,33,64,3,2,0,84,9,6,6,1,3,26,0,0,1,66,63,4,2,1,100
0,57,53,6,38,41,0,0,100,-7,7,8,21,1,42,0,4,2,67,87,5,6,1,50
0,56,152,19,70,7,2,1,82,9,6,6,13,0,55,0,0,0,69,67,5,2,0,75
1,66,183,10,109,42,2,0,95,54,6,6,10,4,23,0,0,5,65,-9,8,1,0,87
1,52,253,-9,89,10,0,0,99,-6,6,6,18,3,-7,-7,1,2,59,43,0,3,0,69
0,51,114,3,73,14,1,2,87,2,4,6,3,1,58,14,0,1,19,94,5,2,2,83
1,59,126,17,44,15,0,0,100,12,7,2,21,4,31,0,0,0,21,43,7,2,2,72
0,77,182,5,56,22,0,0,100,-7,7,8,29,3,52,0,0,1,62,130,2,2,3,90
1,63,230,4,57,-1,0,0,95,-7,4,4,20,1,33,15,0,5,9,-7,3,2,1,50
1,68,195,26,71,26,0,0,100,15,7,8,20,0,57,0,0,0,37,-9,2,2,0,83
0,75,179,75,77,14,2,1,83,39,5,2,3,0,40,-8,0,0,2,13,7,1,0,56
1,74,313,8,69,10,0,0,86,9,7,6,11,0,24,7,0,0,34,98,5,4,0,57
0,51,103,2,38,22,0,0,86,9,4,6,13,5,19,6,3,0,52,23,9,2,2,68
1,85,138,4,82,32,0,0,100,-7,6,8,12,1,18,0,1,1,-1,-8,2,1,0,64
0,62,90,11,37,7,1,0,100,-6,7,8,40,1,25,-7,1,3,21,76,2,11,5,74
1,57,294,16,15,18,0,0,99,-7,7,8,12,2,57,0,0,8,56,53,7,2,1,88
1,84,193,47,63,8,0,1,99,-7,-9,8,3,0,22,-7,0,0,4,-6,1,1,0,34
0,54,153,9,126,8,1,1,77,16,6,5,-2,0,33,0,0,0,56,86,9,2,2,100
0,63,375,2,60,46,0,0,100,-7,7,8,27,4,65,0,1,1,18,49,4,3,4,74
0,52,20,0,77,22,1,0,45,2,4,6,12,3,37,0,0,2,60,61,5,1,1,85
1,77,183,11,58,15,1,0,95,13,6,5,16,0,39,0,0,0,-7,-9,2,-8,0,99
0,59,173,8,97,11,0,0,99,2,6,4,24,1,40,-7,0,0,5,41,5,2,0,89
0,74,49,4,141,10,1,2,95,1,6,6,33,1,31,0,7,6,14,73,2,2,4,52
0,63,216,9,49,23,0,0,93,10,7,5,21,1,51,0,2,0,-7,80,7,6,2,75
0,58,443,1,86,28,1,1,93,66,6,5,14,3,21,0,1,1,11,-6,3,1,0,45
0,60,325,6,69,36,1,0,85,7,6,6,20,1,19,0,1,1,5,97,8,4,1,82
1,71,328,6,95,25,0,0,99,-7,6,8,15,5,43,16,0,0,52,76,9,5,1,84
0,58,420,23,-9,-9,1,-9,-9,24,-9,-9,1,-9,-9,0,-8,1,-9,-8,-9,-9,3,-4
1,74,312,-9,-9,-9,-9,-9,-9,-8,-9,-9,-9,-9,-6,-8,2,-9,-8,-9,2,-8,-9,30
1,76,158,2,34,6,0,0,100,-7,7,8,18,0,46,0,0,0,7,-8,4,1,0,90
1,80,146,29,69,3,0,0,100,-6,4,8,5,0,56,0,0,0,66,64,2,2,0,76
1,67,126,3,59,15,0,1,94,4,6,6,4,2,36,0,0,1,64,58,7,3,0,61
0,-9,-9,24,-9,-1,2,1,86,25,3,5,-9,2,47,0,3,3,-9,-9,-9,2,-8,76
0,56,350,15,30,39,1,1,71,21,6,6,18,0,67,0,2,3,75,84,5,2,1,93
1,82,274,17,-9,15,-8,0,99,30,-9,-9,-9,0,5,-9,-9,1,-9,-7,1,-8,0,-9
0,66,184,4,55,12,2,0,94,10,6,6,36,6,45,14,2,4,15,93,3,6,2,48
1,84,424,18,74,17,0,0,44,55,6,8,15,1,30,5,1,1,7,-8,1,3,0,46
0,64,161,4,57,10,1,1,90,5,6,6,4,0,49,0,3,0,2,71,3,2,0,50
1,58,144,2,85,17,0,2,91,18,6,3,15,0,23,0,0,2,1,101,9,3,2,87
1,-9,-5,2,-9,-9,-8,-9,-9,-7,-9,-9,-9,-9,18,-9,-9,1,-9,-9,3,1,-9,-5
0,52,249,6,47,20,0,0,86,1,4,2,8,0,68,0,0,1,36,80,1,3,1,74
0,63,258,1,40,16,0,0,99,-7,6,8,12,4,32,0,0,0,35,65,14,4,2,100
0,-9,-9,-9,-9,-9,-8,-9,-9,-8,-9,-9,-9,-9,-5,-9,-8,-9,-9,-9,-9,-9,-9,-7
0,-9,-9,-9,-9,-9,-8,-9,-7,-9,-9,-9,-8,-9,-7,-9,-8,-9,-7,-9,-9,-9,-9,-9
1,86,295,3,117,27,0,0,96,-7,6,4,22,1,30,0,0,0,2,66,4,1,0,50
0,84,237,1,37,27,0,0,100,-7,7,8,21,0,71,0,2,2,93,14,3,2,6,100
1,74,171,15,66,8,0,0,100,-6,7,8,17,1,71,0,0,1,12,-6,3,8,0,67
0,61,187,2,86,10,0,0,89,4,1,8,24,5,78,-7,3,2,50,79,4,16,1,52
1,-9,-9,-9,-9,-9,-8,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-8,31,-9,-9,-9,-4
0,64,366,7,69,10,1,1,88,25,6,6,36,3,12,1,1,3,95,86,4,4,1,83
1,78,81,11,89,11,0,0,99,-7,7,8,18,1,67,9,3,0,0,-9,7,2,0,85
0,64,384,11,90,51,0,0,99,-7,7,8,9,1,37,0,5,3,45,94,9,3,3,33
0,62,132,3,53,22,0,0,68,5,4,5,13,3,53,0,0,0,64,46,2,6,0,83
0,62,160,3,86,13,1,1,92,40,0,3,26,1,17,1,1,1,35,-8,3,4,1,77
1,70,187,3,51,32,0,0,-9,-7,6,2,12,3,75,0,1,8,3,69,5,1,0,55
0,57,50,11,64,7,1,1,91,4,6,6,18,1,58,-7,5,3,46,28,3,-8,0,100
1,83,102,0,63,7,0,0,100,-6,6,8,14,1,47,0,1,8,12,-8,2,2,1,71
1,77,394,6,87,23,0,0,100,-7,7,8,14,3,52,0,2,1,27,57,2,1,0,50
0,53,168,5,41,10,0,0,81,1,6,6,48,3,48,0,0,0,47,74,5,3,0,98
0,62,66,4,85,21,1,0,86,9,7,8,9,2,52,1,2,2,-3,99,5,2,1,74
1,-9,-3,-9,-9,-9,-9,-9,-9,-7,7,8,-9,0,-7,-9,-9,0,-9,-9,0,-9,-9,-4
1,82,207,27,119,28,0,0,99,-7,7,8,29,0,38,10,1,1,0,-7,3,1,0,86
0,59,135,1,25,18,0,0,92,-7,7,8,20,7,41,0,0,0,25,71,8,2,3,90
0,63,253,10,26,3,1,1,75,28,6,2,4,1,22,-7,0,0,3,-7,1,2,0,76
1,91,307,5,73,45,0,0,100,-6,7,8,9,1,13,7,1,5,22,67,2,2,0,48
1,-9,316,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-8,0,-8,1,-9,-9,1,-9,-9,48
1,60,313,2,75,16,0,0,91,-7,7,-9,8,5,72,-7,0,2,28,-8,5,3,2,89
0,57,68,8,80,6,1,1,94,10,4,5,12,0,59,0,0,5,76,-7,3,1,1,39
1,66,173,1,68,31,0,0,62,-7,7,8,25,3,41,-7,2,1,58,70,5,2,0,58
1,70,326,13,77,36,0,0,100,-6,7,8,18,4,48,0,0,0,41,15,3,2,0,87
0,-9,59,-9,-9,-9,-9,-9,65,-7,-9,-9,1,-9,-5,-9,1,1,13,69,-9,1,1,-8
0,55,163,1,36,26,0,0,93,3,6,6,26,4,60,0,4,13,64,85,9,4,2,86
0,63,106,44,146,-2,2,1,73,5,4,2,1,0,24,-7,3,0,75,86,0,1,-8,100
1,71,173,7,66,21,0,0,100,-7,7,8,3,0,44,15,0,0,12,75,3,2,1,50
1,72,350,8,57,7,0,0,100,12,7,6,19,0,38,0,0,0,-3,-6,1,1,0,47
1,66,205,11,52,27,2,2,99,-7,6,8,12,3,21,16,2,2,23,-6,2,-9,0,98
0,-9,-1,-9,-9,-9,-8,-9,-9,-9,-9,-9,-9,-9,-5,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,75,199,3,59,18,0,0,100,-7,7,8,33,6,24,0,0,0,32,88,7,3,5,90
0,-8,438,1,67,-9,-8,0,99,50,-9,6,15,-9,-6,-7,1,-9,11,58,7,-8,-9,-8
0,71,130,4,147,10,2,1,92,16,6,4,14,1,11,0,3,4,1,71,5,7,1,52
1,86,85,26,59,12,1,0,99,-7,7,8,-1,0,32,7,0,0,10,-7,2,-7,7,100
1,-9,-9,-9,-9,-9,-9,-9,-9,-8,-9,-9,-9,-9,32,0,-8,-9,-2,-9,1,-8,-9,61
0,62,163,8,82,15,0,0,99,-7,7,8,21,2,37,0,2,1,3,-7,2,4,0,86
0,72,111,6,75,7,0,1,100,-7,6,6,28,6,81,0,0,0,13,101,8,4,0,40
0,-9,-9,-9,-9,-9,-8,-9,-9,-8,-9,-9,-9,-9,-6,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,76,228,21,49,5,1,0,100,-6,7,8,13,1,79,-9,1,1,2,47,1,-8,-9,71
0,61,59,8,55,17,1,1,85,3,6,6,13,3,76,8,7,8,68,88,4,2,0,100
