RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
1,75,292,0,110,15,1,0,43,76,6,5,7,0,33,0,0,1,1,-6,3,1,0,39
1,75,240,15,39,21,0,0,99,-6,7,8,19,2,64,0,0,0,38,46,5,2,3,50
0,58,35,3,36,1,0,0,92,-7,7,5,6,3,43,-7,2,2,97,98,0,2,1,100
0,72,185,15,22,30,1,0,69,38,6,6,9,1,30,0,2,2,16,72,1,1,0,62
1,87,167,5,21,28,-8,0,99,-6,0,8,-9,1,50,0,2,1,3,-7,2,1,0,39
0,57,130,2,20,3,0,1,100,19,4,2,13,1,37,0,5,8,31,95,10,2,3,100
0,65,223,1,50,29,0,6,100,-7,7,8,12,5,34,0,0,3,15,83,3,2,5,53
1,75,197,9,63,28,0,0,100,-7,7,8,50,3,66,3,3,1,2,-9,0,2,3,51
1,85,333,5,52,14,0,0,99,-7,7,8,19,1,16,0,0,0,72,100,2,3,0,37
0,81,182,22,19,0,1,0,82,43,3,6,7,1,48,0,0,0,77,85,2,2,2,68
0,55,247,6,97,15,0,0,92,9,1,6,21,4,21,0,7,3,38,77,7,2,0,64
0,51,-9,5,-9,-9,2,1,-9,-9,6,3,-9,-9,-9,-7,-8,1,-9,41,-9,-9,-9,100
1,-9,130,-9,50,17,4,0,100,-7,7,-9,-9,-9,-6,1,-9,1,-8,-8,-9,-9,-9,-5
1,79,177,5,67,7,0,1,77,66,-9,6,12,1,39,0,-9,-9,-1,-8,0,2,0,75
0,56,87,7,25,37,0,0,99,26,7,8,32,1,92,0,2,0,56,91,5,5,2,92
1,68,45,0,51,40,0,0,99,-7,7,8,41,5,29,1,3,3,10,94,5,5,0,81
0,68,144,5,52,11,1,0,100,14,6,2,1,1,23,7,4,1,4,91,0,9,0,100
1,61,168,9,42,17,0,0,99,-7,7,8,36,1,22,0,1,1,13,33,2,1,1,46
1,82,294,5,77,17,0,0,99,8,7,6,42,3,37,0,0,0,19,-8,6,4,1,98
0,58,155,1,45,30,1,0,100,-7,7,8,16,2,50,-8,2,2,53,95,1,1,5,100
0,67,194,3,61,19,1,0,74,27,6,5,17,0,62,0,0,1,71,58,3,1,0,88
0,69,193,15,100,11,1,1,58,5,6,5,5,1,-4,0,2,5,4,-9,-9,3,0,71
0,58,215,11,58,26,1,0,92,21,4,6,11,4,40,10,1,0,74,90,5,2,3,64
0,55,164,3,68,20,1,0,95,74,6,6,18,1,26,0,1,8,42,75,2,3,0,86
0,67,435,53,47,41,0,0,100,-6,7,8,4,0,13,0,1,0,4,-9,3,1,0,76
0,64,-7,6,65,10,0,0,100,14,7,8,5,0,50,1,2,5,35,-8,3,1,0,96
1,67,142,61,56,0,1,3,51,49,1,8,6,0,36,0,0,0,7,59,5,2,0,99
1,71,64,1,30,0,3,1,81,-6,7,8,23,2,68,0,1,1,38,-8,2,1,0,69
1,71,339,-9,37,7,4,1,-9,-7,7,8,10,3,58,0,2,0,10,63,2,2,0,45
0,65,149,5,19,20,1,0,85,-6,6,8,23,4,57,-7,5,1,31,89,1,1,1,83
1,80,62,15,71,4,0,0,99,-6,7,8,13,2,60,14,0,0,31,64,6,3,0,78
0,-9,-9,14,-9,-9,-9,-9,-9,-8,-9,6,-9,0,-9,0,1,-9,-9,-7,-9,-8,1,-2
0,55,131,9,49,8,1,1,84,2,3,6,16,3,29,0,0,0,65,94,2,4,1,100
1,70,155,2,78,6,0,0,99,-7,7,8,24,2,52,0,0,0,65,64,0,3,3,64
0,58,222,9,116,11,1,4,99,-7,7,8,5,1,15,-9,0,0,1,-8,2,3,2,88
0,65,246,0,18,10,1,0,85,5,6,6,23,3,63,0,5,3,8,91,5,1,4,100
0,88,422,23,106,-1,0,0,100,-6,7,8,-1,2,19,-7,0,0,10,-7,1,-8,0,54
1,74,213,18,6,-1,0,0,100,-7,6,8,6,-9,33,-9,1,1,-9,-8,10,-8,0,51
1,64,47,19,89,13,0,0,100,-6,7,8,9,4,43,0,0,0,9,80,4,2,1,61
1,71,208,7,81,33,0,0,100,13,7,6,9,1,12,12,0,0,48,14,5,3,0,55
1,77,176,18,62,11,0,0,99,-6,7,8,11,1,22,1,0,1,67,-6,10,2,1,59
0,83,167,12,47,9,0,0,99,-6,7,8,18,2,50,0,0,1,7,11,5,3,0,89
1,68,87,7,35,30,0,0,99,-6,7,8,22,5,25,0,1,1,71,68,7,4,1,63
1,83,331,35,65,6,0,0,100,-6,7,8,14,0,65,-9,0,0,4,-8,3,-9,0,59
0,67,173,4,48,13,0,0,99,5,2,8,4,2,46,0,0,0,47,-8,3,3,0,75
1,64,229,9,84,5,-9,0,100,-7,7,8,26,5,36,13,5,0,2,81,2,2,5,100
0,75,112,7,59,26,0,0,100,-7,7,8,18,1,34,0,1,1,-1,-8,2,2,0,82
1,58,189,5,37,26,1,0,82,24,4,2,16,5,65,0,2,5,53,79,3,3,2,100
0,61,382,1,88,25,0,0,92,42,6,6,20,1,65,-7,2,2,34,81,8,2,3,69
0,81,78,3,53,22,1,0,100,-8,7,8,8,4,24,1,14,1,1,91,7,-8,3,35
1,81,376,1,56,9,0,0,100,-7,7,5,33,4,43,0,0,0,40,72,3,2,0,77
1,74,222,42,69,-2,0,0,99,6,7,8,18,0,54,-7,0,0,2,98,3,-9,0,87
0,59,104,9,82,17,0,0,99,-7,7,5,21,2,12,-8,0,0,87,79,7,1,10,65
1,73,240,14,103,19,1,0,85,-7,6,6,24,5,24,0,0,2,94,91,8,4,3,77
0,53,186,6,96,19,1,1,92,10,4,6,8,8,47,0,5,7,51,63,4,1,3,91
1,67,131,1,56,25,1,0,96,5,6,6,24,4,15,0,1,1,12,84,8,2,0,36
0,52,96,5,76,15,2,1,81,18,4,4,6,1,59,0,3,4,39,93,5,2,1,92
1,65,197,16,47,14,0,0,100,51,7,6,16,2,18,1,0,0,10,54,1,2,0,55
1,62,120,27,124,4,0,0,99,-6,7,8,19,1,29,17,0,2,50,49,2,2,2,64
1,72,306,9,45,21,0,0,99,-6,7,6,14,3,22,1,0,0,6,92,7,1,0,18
0,78,261,2,99,24,1,0,72,12,6,6,15,1,42,0,2,1,37,90,5,1,0,66
0,72,184,5,55,23,0,0,100,-7,7,8,20,1,24,-7,1,1,0,-7,2,1,0,66
0,65,188,26,26,2,0,0,100,-6,7,8,7,-9,36,-8,0,0,-9,-8,-8,-9,0,73
1,61,190,13,60,18,2,0,85,16,4,5,17,3,68,0,0,3,59,79,8,4,3,64
0,74,153,0,10,14,0,0,100,-6,7,8,29,4,35,1,2,5,25,94,5,3,2,83
0,54,150,3,55,16,1,0,84,25,6,5,27,0,55,1,1,0,44,69,1,2,1,55
1,81,194,9,60,19,0,0,100,-7,7,8,12,0,33,7,0,0,4,-9,2,1,0,52
1,64,210,27,84,18,1,1,85,43,6,6,10,1,29,21,1,1,30,80,2,3,1,46
0,55,77,1,20,23,0,0,100,-7,7,6,39,1,50,0,2,5,64,60,8,2,1,78
1,73,423,1,93,29,0,0,100,-6,7,6,41,1,17,1,1,1,15,-7,2,3,0,53
1,77,307,8,59,12,0,1,83,-8,6,2,17,2,62,16,0,0,78,69,0,1,0,82
0,68,161,3,71,42,0,0,100,-6,7,8,38,3,34,4,1,1,9,-7,0,5,0,52
1,77,145,3,11,24,0,0,100,-7,7,8,26,4,51,4,2,0,30,96,5,2,1,95
0,73,154,3,83,14,1,2,83,6,6,8,22,0,32,3,0,1,16,93,2,2,0,85
1,70,0,7,82,26,1,0,83,-7,6,8,23,1,51,5,0,0,12,-9,6,2,5,74
1,66,90,29,27,6,0,0,99,-6,7,8,17,0,25,4,1,0,6,-8,3,2,0,33
1,44,158,5,69,36,0,0,92,-6,7,8,36,3,33,15,1,1,81,62,4,-9,1,50
1,64,267,2,119,10,0,0,100,-7,7,8,9,3,39,8,0,0,34,77,3,2,1,98
0,77,290,1,60,8,0,0,100,-7,7,8,23,2,40,0,4,0,32,54,-9,4,2,67
0,62,211,2,50,35,0,0,92,64,7,6,22,1,32,0,5,6,65,59,7,2,3,79
0,68,-9,-9,-9,-9,-9,-9,82,-8,6,-9,-9,-9,13,0,-9,-9,-9,73,-9,-8,-9,-9
1,68,282,33,54,7,6,0,100,-7,7,8,11,0,35,14,0,0,1,-9,2,-8,1,80
1,69,331,2,61,15,1,3,93,23,6,2,7,6,27,0,2,0,66,91,3,3,0,100
0,64,473,4,42,21,0,0,93,29,4,5,40,2,55,0,0,2,13,90,4,1,2,79
1,78,379,16,59,21,0,0,100,-7,7,8,27,3,31,0,2,1,12,81,5,2,0,63
1,83,-9,0,71,5,-9,-9,94,-9,-9,-9,6,0,20,-8,-9,1,-9,54,2,-8,0,88
1,77,258,4,75,26,4,0,96,-7,6,6,21,0,14,1,1,0,39,-6,3,1,1,63
0,51,186,2,49,25,0,1,99,-7,6,2,2,3,51,0,4,4,8,40,5,-8,0,92
0,63,72,2,78,18,0,0,92,-7,7,8,12,4,40,1,0,0,22,23,6,2,3,87
0,59,135,37,103,8,0,0,59,14,3,3,26,1,71,0,0,0,47,75,8,1,1,100
1,-9,-5,-8,-9,-9,0,-9,-9,15,6,-9,-9,-9,-7,-9,0,2,49,22,-9,1,-9,-4
1,86,263,26,74,5,0,0,100,-7,7,8,14,0,35,22,0,0,24,44,4,4,1,42
0,55,164,2,29,10,1,0,93,24,6,6,37,2,44,0,2,2,81,64,3,3,0,87
1,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-6,-9,-8,-9,-8,-9,-9,-9,-9,-3
0,61,47,23,46,16,0,0,99,24,6,5,6,6,41,0,0,0,43,70,4,3,4,100
1,53,153,8,54,16,0,0,46,77,-9,7,13,0,57,-7,0,0,-9,-8,2,3,1,100
0,66,54,13,17,19,0,0,100,-7,7,8,-2,4,45,0,0,5,51,-8,3,6,1,100
1,60,222,16,66,15,2,0,93,9,4,5,12,0,33,0,0,3,98,81,4,3,3,77
0,62,28,4,36,31,0,0,100,-7,7,8,25,4,56,0,5,2,55,75,8,4,3,77
1,70,190,16,93,22,0,1,100,-7,1,8,12,0,45,-7,0,0,46,38,5,6,3,68
0,63,443,2,65,37,0,0,100,18,7,6,33,3,36,0,1,0,54,90,7,1,1,93
0,85,251,2,72,41,0,0,100,-7,7,8,41,5,40,0,2,6,47,97,6,2,3,71
0,58,277,7,74,9,1,0,91,77,7,2,3,1,33,0,2,1,2,-9,0,1,0,85
1,88,292,2,56,5,0,0,100,-7,7,8,22,2,39,-7,0,5,60,42,2,3,4,79
1,74,220,5,111,22,1,1,84,11,6,6,17,0,28,-7,4,3,3,-7,0,6,0,69
0,53,173,21,87,13,1,0,92,4,4,8,25,1,36,4,0,0,72,74,4,2,3,81
0,58,178,4,82,11,1,1,61,10,6,4,6,1,28,2,1,2,63,75,8,3,1,100
1,80,289,6,15,11,0,0,99,-6,7,8,0,0,22,0,2,1,3,-7,1,1,0,100
0,-9,-3,-9,-9,-9,-8,-9,-9,-7,-9,-9,13,1,-9,-9,-8,-8,-9,-6,-9,-8,0,-9
0,53,168,19,116,40,1,0,85,11,4,2,15,0,70,0,0,2,52,-8,1,3,0,54
1,61,160,4,64,20,2,0,83,-7,6,8,28,1,47,0,2,0,68,61,4,2,1,85
0,-9,-9,30,13,-9,-9,0,-9,-8,-9,8,15,-9,-9,0,-8,-9,1,-7,4,-9,0,-8
1,75,455,25,109,9,1,1,93,28,6,8,23,0,99,7,0,1,-1,-6,1,1,0,80
0,73,171,5,58,40,2,2,88,16,6,6,7,1,62,0,1,1,89,-9,2,4,1,73
0,76,92,4,35,31,1,1,85,-7,6,2,12,1,24,0,1,2,2,49,2,2,3,51
0,84,198,3,42,13,0,1,100,12,6,5,15,2,22,16,0,3,-9,-9,4,2,0,82
1,65,176,4,54,6,0,0,100,31,6,8,13,1,54,21,0,0,3,80,3,-9,0,59
0,69,193,2,52,36,0,0,100,-7,6,6,32,3,24,19,1,1,50,-9,4,1,1,76
1,66,173,1,54,33,1,0,97,23,6,6,36,2,38,0,3,1,17,80,6,3,3,87
1,65,128,-9,148,2,-8,0,81,-7,6,-9,38,2,30,0,1,1,-9,78,-9,-7,-9,47
1,64,176,6,-9,41,1,0,100,-7,-9,8,-1,2,21,-8,0,0,8,-8,1,1,0,69
1,79,78,17,78,-1,0,0,100,-7,7,8,7,0,60,0,0,0,14,-8,-9,1,1,1
0,65,192,6,69,3,0,3,99,-7,4,6,36,0,26,-7,0,0,9,21,4,2,0,75
0,53,198,2,73,5,1,1,64,11,4,6,-5,2,36,-7,0,0,37,43,5,3,1,95
0,-9,-9,-9,-9,-9,-8,-9,-9,-9,-9,-9,-9,-9,-8,-9,-8,-8,-9,-9,-9,-8,-9,-8
1,59,179,7,36,19,0,2,69,1,4,6,0,1,52,-7,0,8,64,56,2,3,0,70
1,-9,161,-9,-9,-9,-9,-9,-9,-8,-9,-9,-9,-9,-8,-9,-8,-9,-9,-8,-9,-8,-9,-9
0,77,-9,11,15,12,0,0,100,-6,7,8,1,3,30,0,7,2,11,76,3,3,0,65
1,66,342,30,126,9,2,1,83,3,4,6,6,1,41,10,0,0,14,63,0,1,0,42
1,67,188,11,86,-1,0,1,80,-6,3,6,15,1,47,0,0,0,36,53,4,4,1,92
0,75,288,2,48,36,0,0,100,73,6,6,33,1,24,1,2,3,22,87,9,6,0,78
0,55,68,15,35,2,0,0,64,0,4,6,20,2,34,0,0,0,52,91,8,2,1,100
0,68,73,9,11,7,0,0,100,-6,7,8,1,3,62,1,1,5,81,90,6,3,0,100
1,67,-6,11,142,48,1,0,99,-7,7,8,29,-9,61,-9,0,1,33,-7,5,2,1,58
1,86,201,6,50,21,0,0,100,-7,7,8,12,0,10,-7,0,0,9,-9,2,1,0,63
0,-9,-1,-9,-9,-9,-8,-9,-9,-7,-9,-9,-9,-9,-5,-9,-9,-9,-9,-9,-9,-8,-9,-7
1,59,264,1,52,19,0,0,86,22,6,6,27,5,26,1,1,1,67,-8,1,2,3,40
1,79,289,15,80,22,0,0,100,-7,7,8,12,0,31,22,0,2,4,50,2,1,0,72
0,85,238,22,35,6,0,1,99,6,7,8,5,0,77,7,0,0,70,72,1,2,0,78
1,77,230,27,98,4,1,0,85,8,6,6,17,1,61,-7,0,0,31,36,5,2,0,66
1,84,283,3,56,16,0,0,100,-6,7,8,25,4,26,0,0,1,15,49,5,3,2,46
1,65,232,41,1,7,0,0,100,-7,7,8,-1,0,22,-7,-9,0,3,-8,2,1,-9,77
1,77,461,8,78,22,0,0,92,-6,6,8,6,6,21,0,1,1,16,-6,2,2,0,48
0,58,241,5,81,28,0,0,95,-7,6,6,39,5,45,3,4,3,9,-8,8,3,2,96
0,72,-9,5,92,27,1,2,78,14,6,6,21,2,18,-7,5,0,37,25,2,1,0,82
1,56,241,3,63,11,0,0,93,10,4,6,32,1,24,0,0,0,37,73,4,2,1,92
1,56,434,0,53,2,1,2,86,79,6,6,35,0,41,11,0,1,53,14,3,1,0,87
1,65,46,3,-9,-9,-9,0,99,-7,6,-9,-9,0,-8,0,-9,5,73,-8,0,-8,0,56
0,-9,-3,-9,-9,-9,-8,-9,-8,76,-9,-9,12,-9,-7,-9,-9,-9,-9,72,-9,-8,0,-9
1,58,126,5,30,24,1,0,48,73,4,5,25,2,23,0,5,4,63,101,11,5,1,90
0,66,170,6,36,13,0,0,100,-7,6,8,23,1,50,1,0,0,-9,97,6,1,5,97
1,88,162,7,101,25,0,0,100,-6,7,8,6,1,27,0,0,5,13,-9,1,-8,0,87
1,-9,-6,-9,-9,-9,-8,-9,-9,-9,-9,-9,-9,-9,-6,-9,-9,-8,-9,-9,-9,-8,-9,-6
0,62,182,17,102,40,0,2,70,13,4,6,12,1,60,0,0,0,79,87,1,4,1,100
1,64,236,1,54,31,0,0,100,68,4,6,26,2,45,0,1,5,46,-8,2,5,0,66
0,58,52,1,8,2,-9,0,99,66,-9,8,20,5,55,0,7,3,40,40,1,11,5,54
0,57,181,6,-9,24,0,0,82,31,-9,4,19,2,29,4,0,0,43,93,5,2,2,50
1,74,145,1,36,16,1,0,100,-7,7,8,6,4,6,0,4,2,-1,83,7,2,0,88
0,64,64,4,15,31,0,0,99,-6,7,8,20,4,14,-7,1,1,14,-7,2,2,3,94
0,63,213,18,82,4,1,1,47,43,6,6,16,1,65,12,0,0,48,40,6,-8,0,49
1,-9,357,-9,91,17,6,-9,90,45,1,5,-8,0,69,0,1,1,36,46,1,1,0,89
0,66,148,1,65,16,0,0,90,73,6,6,28,3,36,2,3,2,13,85,15,1,4,68
0,-9,-9,1,-9,-9,-8,-9,-9,-8,-9,-9,-9,-9,-5,0,-9,-9,-9,-7,-9,1,-9,-6
1,70,188,14,29,33,1,1,93,23,6,6,19,1,34,0,0,0,39,97,3,2,3,43
1,66,184,8,107,1,1,0,82,-6,6,8,2,0,22,0,1,1,-2,-6,1,1,0,100
1,86,149,17,116,4,0,0,100,-6,7,8,5,0,38,-7,0,0,60,-8,3,-8,-9,92
1,82,238,75,85,7,1,0,100,-6,7,8,8,1,42,0,0,0,85,-7,2,2,0,42
1,73,181,1,42,13,1,2,88,-7,6,8,10,2,44,0,1,3,27,89,6,1,2,80
1,87,309,3,172,21,0,0,100,-7,7,8,6,3,28,0,2,1,87,79,7,2,0,58
1,86,199,20,111,30,0,0,100,72,7,8,33,1,61,0,1,3,12,-7,2,2,0,85
0,68,211,7,60,22,0,0,94,11,4,6,15,2,43,12,0,0,35,50,6,3,0,80
1,61,214,4,101,21,0,0,99,-7,7,8,21,2,36,0,5,0,26,-9,5,2,2,95
0,62,347,1,50,53,0,0,96,-7,6,8,32,3,38,0,3,1,48,53,5,4,2,84
1,62,117,2,37,18,0,0,100,-7,7,8,27,5,35,0,5,3,30,79,4,4,7,74
0,86,31,6,57,15,0,0,99,-6,7,8,26,1,25,0,0,0,40,-9,5,5,1,49
0,83,187,50,110,15,0,1,88,-7,7,8,18,0,30,9,0,0,2,73,2,1,0,70
0,56,68,1,100,5,1,1,59,11,6,4,14,0,24,0,3,1,37,71,0,1,0,41
1,59,265,5,74,31,0,0,99,24,4,6,33,3,42,0,8,1,4,55,5,5,1,75
0,60,75,25,18,13,0,0,99,-7,1,8,4,1,28,7,0,0,69,63,2,3,0,81
1,82,238,17,65,33,0,0,99,-6,7,8,24,1,73,0,0,0,2,40,2,2,0,44
1,-9,-9,4,-9,-9,-9,2,73,4,-9,6,5,0,62,-7,-8,0,-9,86,-9,-8,-9,-7
0,55,278,1,57,14,0,0,100,-6,7,8,19,6,20,0,3,3,46,55,5,6,5,60
0,75,425,6,84,26,0,0,100,-6,6,8,27,1,28,0,1,1,44,27,3,4,1,85
0,62,-2,15,69,2,1,1,85,11,6,5,29,5,26,0,1,2,10,64,0,2,1,80
0,-9,1,-9,-9,6,5,-9,-9,-8,-9,-9,-9,0,-6,0,-9,-9,-9,30,-9,-8,-8,-7
1,53,147,4,84,13,0,0,92,2,6,6,1,2,31,12,0,0,40,32,5,6,2,90
0,66,276,6,104,1,1,0,62,-9,5,8,30,3,60,0,2,0,46,104,1,2,0,84
0,83,96,19,96,12,1,0,99,-7,7,8,9,0,51,4,0,0,9,-7,4,1,0,64
0,88,198,6,99,18,0,0,100,-7,7,6,32,2,40,0,1,1,8,93,4,2,0,89
1,-8,-6,-9,54,-9,-9,-9,-9,-7,-9,-9,-9,0,-6,0,-8,1,-9,-7,3,-8,0,-6
1,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,8,-9,-9,-8,-9,-9,-9,-9,-8,-9,-9,0,-3
0,62,275,0,23,14,0,-9,-9,-7,7,8,36,0,33,-8,-9,0,79,-8,-9,1,-9,49
0,71,116,14,114,11,0,0,99,-6,7,8,0,2,34,0,0,0,19,-7,2,1,0,49
0,61,-9,-9,77,1,1,1,56,51,-9,5,1,2,25,0,-9,1,27,-8,2,2,-9,100
0,56,170,7,83,14,0,0,75,7,5,6,7,1,44,0,0,0,52,-8,1,3,1,74
1,55,54,4,63,9,1,0,95,5,6,6,26,0,61,10,11,0,46,52,5,10,0,90
0,57,251,6,33,-8,1,2,82,4,4,2,14,0,52,-7,1,1,9,87,2,2,0,85
1,79,247,1,97,35,1,0,93,54,6,6,34,4,25,5,1,2,14,74,5,3,0,34
1,63,148,5,91,33,1,0,99,10,7,6,27,1,30,0,1,1,12,-7,1,1,0,72
1,73,126,24,29,27,0,0,100,-7,7,8,14,1,65,-7,0,0,34,22,5,2,2,94
0,62,50,-1,39,7,2,3,50,4,5,6,3,2,51,9,2,2,48,99,10,6,3,82
1,73,229,6,64,11,0,0,100,-6,7,8,24,5,27,0,0,1,30,63,0,4,0,91
0,73,235,16,65,30,0,0,100,-7,7,8,27,1,23,0,4,1,10,-7,2,4,0,75
1,60,232,2,143,14,0,0,91,78,6,3,20,1,33,0,0,0,14,63,2,2,0,44
1,58,194,3,169,43,1,1,93,16,4,5,22,1,66,-7,0,0,12,74,1,1,2,60
1,79,178,6,138,20,1,1,92,5,6,5,0,0,55,0,0,1,64,81,2,7,-8,86
1,65,404,19,69,17,0,0,85,27,4,8,18,1,50,0,0,0,4,14,4,-7,0,90
1,64,151,1,59,25,0,0,80,8,6,6,35,5,63,2,1,1,43,-9,3,1,1,72
1,87,402,1,90,28,0,0,100,-7,7,8,62,3,20,0,2,2,34,97,6,2,0,70
1,71,217,13,71,11,0,0,93,48,6,5,12,0,11,8,1,0,5,90,5,3,0,58
0,58,90,7,67,20,1,1,84,6,6,6,6,1,36,0,2,0,60,-9,4,3,0,82
0,58,170,1,38,8,0,0,92,-7,6,6,6,3,58,15,5,0,48,60,6,4,1,74
0,54,166,1,64,37,3,1,88,10,6,6,27,3,64,0,3,0,37,90,8,2,0,74
1,-9,-9,-9,-9,-9,-9,-9,100,-8,-9,-9,-9,-9,-9,-9,-8,-9,-9,-9,-9,1,-9,-9
0,55,268,14,72,15,0,0,99,-7,7,6,18,3,24,-7,0,2,59,86,5,2,0,53
0,71,212,1,82,29,0,0,100,-7,7,5,31,5,42,-7,1,1,15,86,10,1,1,81
0,68,393,2,75,6,0,0,99,-6,7,8,9,0,36,0,0,0,50,-7,0,2,1,52
1,85,193,19,66,14,0,0,100,-6,7,8,4,0,52,-7,0,0,7,100,2,2,0,47
0,75,134,3,62,-1,0,0,100,-7,7,8,22,1,42,0,3,1,45,-8,0,2,4,77
1,63,218,6,37,19,0,0,93,16,4,8,16,2,52,0,0,0,4,67,4,2,1,88
1,85,276,2,57,8,1,0,100,-7,7,8,5,1,22,-8,0,7,1,92,8,1,0,76
0,56,185,8,53,29,0,0,86,13,4,8,24,2,43,0,2,3,5,58,8,4,0,75
0,54,57,2,49,40,0,0,100,-7,7,8,35,3,62,0,2,2,57,76,7,4,3,69
1,88,374,6,102,12,0,0,99,-6,7,8,33,4,33,0,0,0,68,81,3,4,0,27
1,89,295,8,64,7,0,0,100,-6,7,8,31,1,19,0,0,0,7,-9,2,1,0,29
0,-9,-9,-9,-9,-9,-8,-9,-9,-8,-9,-9,-9,-9,-7,-9,-8,-8,-9,-8,-9,-8,-9,-9
1,-9,240,20,-9,7,0,0,94,66,6,6,9,1,47,-9,-9,1,11,-9,-9,1,0,57
0,-9,-9,4,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-8,-9,-9,-9,-9,-9,-9
0,80,92,7,89,16,0,0,100,-6,7,8,17,3,31,0,2,2,39,87,1,5,4,84
1,84,274,5,55,13,1,0,86,75,7,6,11,0,28,2,1,1,-1,-7,3,3,0,36
0,61,252,1,60,18,0,0,97,-7,5,6,28,4,43,0,1,0,57,99,4,2,0,49
1,71,392,6,93,31,1,0,95,36,6,6,23,3,32,0,0,0,56,83,1,3,0,68
1,83,247,6,74,26,0,0,85,17,6,6,12,0,47,-7,1,1,12,97,9,6,0,78
1,82,233,11,74,20,1,0,95,54,4,6,21,1,25,-7,0,1,44,-6,5,2,0,62
1,77,143,9,64,25,1,0,94,48,6,6,15,3,35,-9,0,0,11,-9,4,15,0,54
1,67,219,6,74,17,1,1,92,26,6,6,20,1,23,0,1,1,2,-7,2,1,0,47
1,71,130,4,11,-2,0,0,99,-6,7,8,-1,1,14,0,0,5,0,83,2,2,-9,100
0,64,138,2,75,6,0,0,29,1,4,6,13,1,62,0,0,0,35,80,4,2,3,86
1,84,267,28,91,21,0,0,100,-6,7,8,24,3,64,-8,0,0,0,40,5,1,0,39
0,73,145,4,60,5,8,2,95,5,4,6,19,5,20,3,1,0,83,93,3,2,6,74
0,57,178,12,86,6,1,0,82,22,4,5,14,1,37,2,1,1,45,84,2,4,0,86
1,62,414,12,66,10,0,0,100,78,6,8,12,0,51,0,0,0,5,-8,4,1,0,53
1,66,235,6,82,12,0,2,94,6,6,6,26,1,69,1,7,1,35,-9,2,1,0,66
0,54,203,5,150,8,2,0,86,14,6,3,8,1,56,0,0,0,19,78,1,1,0,42
1,60,306,26,65,27,0,0,94,4,6,5,17,5,41,0,0,1,3,74,5,2,1,55
1,-8,179,2,77,-8,-8,0,71,26,6,8,12,5,11,1,5,-9,48,-9,2,-8,4,56
1,82,57,2,58,25,1,0,100,-7,7,8,32,2,32,0,2,0,13,49,5,3,0,43
1,90,393,11,152,16,1,0,57,22,6,6,12,0,36,6,1,2,13,-7,5,2,0,48
0,57,-9,7,59,3,1,2,-9,44,6,5,2,1,46,1,1,1,13,-7,3,-8,-9,69
1,83,339,1,101,40,1,0,90,-6,7,8,22,1,20,0,1,1,5,-6,1,1,0,44
1,74,223,1,48,36,0,0,100,-6,7,6,18,4,28,0,1,1,12,-8,5,1,0,71
0,83,297,5,33,19,1,0,99,-7,7,8,18,3,77,3,0,0,77,-9,1,-9,4,52
1,83,170,4,45,17,2,2,76,4,7,8,12,2,51,0,3,1,3,91,10,1,1,68
0,61,81,22,60,7,0,0,99,12,4,8,1,1,22,0,0,4,81,55,5,2,5,100
0,70,109,2,132,29,1,0,100,-7,7,8,38,2,56,-7,1,1,11,94,2,6,0,53
1,82,-9,10,87,14,1,0,85,-7,7,-9,20,1,30,0,-8,0,1,-8,0,-8,0,74
1,73,248,4,87,1,0,1,68,39,7,8,18,1,59,3,2,0,7,77,2,5,0,52
0,53,244,11,59,31,0,0,94,-7,6,6,28,4,36,0,1,3,16,81,4,4,3,100
0,87,124,5,24,4,0,0,99,-7,7,8,1,0,14,0,0,3,0,-7,2,1,1,79
0,55,129,7,72,18,0,1,62,13,4,2,25,0,37,0,0,0,57,37,4,3,2,81
0,79,140,2,88,41,0,0,100,-6,7,8,60,1,44,8,4,0,13,45,3,4,0,67
1,77,335,46,127,2,1,0,100,-7,6,8,22,2,43,-7,0,0,2,76,6,1,0,85
0,59,47,0,4,-9,1,1,80,13,6,2,19,4,53,0,2,2,32,38,0,2,-8,-9
0,58,218,1,92,45,0,0,90,-7,7,6,23,2,36,0,5,2,40,96,6,2,1,62
0,54,52,2,61,15,0,3,100,-7,7,8,3,3,4,0,3,4,89,89,4,2,1,73
0,60,133,4,51,11,1,1,82,35,6,2,16,2,58,-7,1,1,37,43,7,4,0,66
0,67,54,3,61,22,0,0,93,-7,4,8,20,5,26,0,0,3,8,81,4,3,1,93
0,62,138,10,138,2,2,1,64,5,6,5,13,6,55,0,0,1,23,72,0,-8,-9,55
