RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0,61,136,6,53,12,1,0,67,10,4,6,33,0,61,-7,5,0,77,71,5,2,1,72
0,70,54,12,120,1,1,1,77,40,6,3,1,1,49,0,1,0,2,82,1,2,0,90
0,84,260,9,9,6,0,0,99,-7,7,8,20,1,18,1,1,1,0,16,1,1,2,40
0,57,250,25,61,11,1,0,83,1,4,6,21,2,41,0,0,0,30,82,6,2,2,87
1,83,271,3,96,33,3,0,99,-6,7,8,2,1,32,0,0,0,21,-7,6,1,0,58
1,76,102,0,31,6,0,0,100,-7,7,8,25,2,16,0,3,2,17,-8,5,6,3,54
1,83,236,1,68,26,0,0,100,-7,7,8,16,2,25,0,3,5,17,93,3,1,0,57
0,67,412,2,77,30,0,0,76,21,6,5,48,1,54,0,8,0,28,30,-9,4,3,85
0,77,31,10,65,6,4,0,100,58,6,8,5,2,13,19,0,2,29,89,2,2,5,88
0,68,59,1,23,10,1,0,84,5,7,6,24,4,22,0,3,1,11,82,5,2,2,52
1,54,163,6,91,16,0,0,91,3,6,6,22,4,31,0,0,1,26,80,5,2,1,72
0,71,329,3,99,28,1,0,93,-7,6,6,21,1,34,-7,2,1,2,80,5,-8,0,98
0,68,371,0,82,26,0,0,100,-7,7,8,19,3,62,8,3,1,25,91,3,4,1,80
0,63,144,27,32,13,4,0,91,5,4,4,21,1,73,0,0,0,53,88,3,3,3,45
0,80,72,9,25,43,0,0,100,-9,7,8,30,0,34,-7,1,2,16,97,2,3,0,39
1,73,203,7,105,5,0,0,99,-6,7,8,6,0,70,0,0,0,13,63,1,1,0,34
1,84,230,9,77,9,0,0,100,-6,7,8,24,1,51,9,0,0,5,-8,3,2,0,61
1,56,93,14,36,16,0,1,99,-7,2,8,16,4,48,-7,2,3,20,75,8,3,2,100
1,-9,-8,-9,58,-2,3,1,43,13,6,5,6,0,17,-8,-9,-8,47,-8,0,-8,0,100
0,65,146,2,76,27,0,0,90,4,6,6,19,3,24,8,2,5,34,93,6,3,1,63
1,60,180,3,16,15,1,0,65,7,4,6,14,1,72,0,0,0,24,94,4,4,4,73
0,-9,-9,-9,-9,-9,0,-9,-9,-8,-9,-9,-9,-9,-5,0,-8,-8,-9,78,-9,-9,-9,-4
0,74,112,6,51,18,1,0,95,6,4,8,13,2,46,-7,2,3,41,52,3,4,2,82
1,57,181,14,109,1,0,0,72,42,6,8,15,0,38,0,0,0,10,-7,2,2,0,85
1,67,243,1,76,12,1,0,85,-6,6,5,11,2,65,1,2,2,22,-7,5,1,0,84
1,70,217,13,149,30,0,0,94,47,4,6,21,1,57,0,0,0,76,70,5,3,2,70
1,-9,171,13,21,3,0,-9,100,-7,7,8,0,0,34,-9,1,1,89,-8,1,-8,-9,55
1,83,316,0,21,18,0,0,99,-7,7,8,13,3,59,-7,2,2,76,59,7,3,2,59
1,55,270,6,55,14,1,0,91,3,6,6,29,1,20,-8,0,0,46,72,6,2,2,92
0,62,173,1,35,14,0,0,85,27,7,6,28,3,48,0,1,2,13,87,1,4,3,90
0,65,223,4,33,10,1,0,75,-7,4,5,15,3,31,0,3,7,89,56,7,3,2,88
0,-9,235,2,131,-9,1,-9,66,-8,-9,5,-9,0,21,-9,0,0,0,48,-9,1,-9,100
0,68,72,10,95,35,0,0,99,-7,7,8,31,4,100,0,0,0,30,92,7,3,2,83
0,64,-9,-9,-9,-9,1,0,91,52,7,5,15,1,-8,-9,1,1,-9,-8,-9,-9,0,90
0,57,227,4,49,34,0,1,85,11,6,5,27,3,24,0,2,6,38,82,5,2,2,69
0,71,353,2,62,26,0,0,64,4,7,6,53,2,24,-7,2,3,38,51,3,4,8,88
0,85,-9,-9,-9,-9,-8,1,-9,-7,7,-9,-9,-9,-7,-9,1,1,-9,-9,-9,1,-9,-8
0,65,89,5,63,4,0,0,100,-7,7,8,3,2,25,0,2,2,19,76,4,4,1,73
1,56,254,-8,-9,3,1,0,-9,63,-9,3,6,1,33,-9,2,0,80,87,1,2,-8,100
0,65,381,3,65,17,1,0,92,10,6,6,25,4,30,0,5,0,71,96,8,3,0,71
1,73,288,21,72,21,0,0,100,-6,7,8,5,4,46,10,0,0,39,44,5,3,0,92
0,67,3,3,-9,4,0,0,99,-7,7,8,8,-9,45,-7,-9,8,19,34,1,1,1,-6
1,63,288,4,58,5,0,0,99,-6,7,8,16,3,11,0,0,2,75,-9,5,3,1,92
0,56,74,1,93,8,0,0,100,46,4,8,17,1,-6,0,4,3,1,81,0,-7,0,74
0,54,383,1,89,18,2,0,93,4,4,5,30,3,59,4,0,1,63,23,4,-8,1,100
1,84,307,7,73,7,0,0,99,-6,7,8,10,0,56,18,0,0,22,-9,1,2,0,58
0,58,136,27,103,24,2,0,49,29,4,6,10,1,27,0,2,1,50,87,5,9,2,100
0,71,232,2,33,17,0,0,99,-6,7,6,17,1,27,13,0,0,7,79,0,3,2,100
1,72,367,10,101,35,1,1,92,-7,6,6,19,2,32,0,1,1,3,-7,2,1,0,43
0,71,186,4,93,5,0,0,100,-7,7,8,4,0,3,0,15,2,1,-9,-9,1,1,36
0,59,170,1,31,14,0,0,99,-7,7,8,35,1,39,-7,3,0,65,95,10,3,2,93
1,57,253,7,69,4,0,0,80,15,6,6,22,1,35,13,0,0,96,71,6,2,2,76
0,72,218,19,79,-1,0,0,99,-6,7,8,-1,2,36,-7,0,0,21,-8,1,6,3,100
0,77,77,9,94,5,0,0,99,-6,7,8,5,8,21,-7,0,2,0,71,11,2,0,63
1,68,148,6,67,29,0,0,100,-6,7,8,7,2,17,0,3,1,26,-7,3,2,0,72
0,81,108,5,47,21,0,0,99,-6,7,8,-9,6,39,0,2,2,15,-8,3,2,-9,34
1,85,306,29,62,2,0,0,99,-6,7,8,9,3,49,5,0,0,9,14,9,4,0,94
1,83,73,16,91,12,0,0,100,-7,7,8,10,1,73,-9,-9,1,8,-9,0,1,0,44
1,83,281,3,78,16,0,0,99,-7,7,6,19,1,32,0,1,2,1,-8,5,3,0,40
0,60,195,4,116,23,0,0,99,14,6,5,19,1,24,0,5,5,23,62,7,1,1,82
1,84,158,3,68,18,0,0,100,-7,7,8,26,1,38,6,0,0,66,-8,2,1,0,77
0,61,-9,6,51,19,0,0,87,35,6,6,26,2,35,1,2,2,46,86,7,1,3,80
1,69,293,26,70,28,1,0,58,23,4,6,19,0,25,15,0,0,10,67,5,2,0,73
0,74,274,2,96,32,0,0,100,-7,7,8,31,6,51,0,3,1,54,95,6,1,1,46
1,66,328,9,104,29,1,0,94,32,4,6,21,0,46,3,0,2,52,79,1,3,0,63
0,62,154,11,102,17,0,0,81,6,6,6,11,1,53,14,0,0,26,48,-8,-9,0,58
1,64,155,3,21,-2,0,1,99,-6,6,8,18,0,58,0,0,0,7,49,7,1,-9,100
0,65,289,21,78,29,0,0,87,14,6,6,30,4,21,0,0,2,25,87,7,2,0,71
1,72,237,4,48,14,0,0,82,7,6,6,25,1,28,0,2,1,8,87,2,4,1,62
0,67,185,4,62,22,4,0,67,39,6,6,30,2,47,0,5,2,21,-8,9,2,2,98
1,63,52,5,69,16,1,1,79,13,6,5,10,2,77,3,1,1,-9,-8,1,4,-8,86
0,60,298,15,68,10,1,0,95,27,6,2,20,0,23,0,0,0,33,68,13,1,3,100
0,63,110,17,56,3,2,1,81,8,6,6,28,0,48,0,0,0,79,21,3,9,0,100
1,82,237,9,94,24,0,0,94,3,6,6,27,2,28,7,0,0,62,39,5,1,0,88
1,79,205,2,46,35,0,0,100,-7,7,6,22,3,44,0,2,1,17,-9,4,4,0,51
1,-9,183,7,102,4,1,1,80,54,6,2,10,1,61,0,1,1,4,-9,0,1,0,80
0,63,158,7,49,9,1,2,81,38,6,5,10,2,17,4,1,1,17,-7,0,1,1,92
0,59,208,3,59,15,0,0,95,-7,7,6,20,1,55,0,3,4,1,62,4,4,4,71
0,64,193,13,123,15,1,1,100,-7,7,8,7,2,19,2,1,1,49,-6,0,2,0,52
1,82,357,4,89,15,0,0,99,-7,7,8,25,-9,35,-9,0,1,1,-7,2,1,0,58
0,61,187,3,58,25,0,0,83,63,6,6,16,0,44,4,5,2,78,79,5,2,3,82
0,-9,-9,-9,-9,-9,-9,-9,-9,-8,-9,3,-9,-9,-8,-9,-9,-8,-9,-9,-9,-9,-9,-5
1,85,-9,1,22,5,0,0,99,-6,7,8,9,1,9,-9,1,1,1,-8,1,2,0,69
1,-9,-8,-9,-9,-9,-8,-9,-9,-9,-9,-9,-9,-9,-7,-9,-8,-8,-9,-9,-9,-9,-9,-6
1,60,131,14,108,7,1,2,79,47,4,2,9,1,35,2,0,0,28,-6,1,1,0,66
1,58,44,10,77,22,0,0,100,-6,7,8,3,0,47,0,6,1,4,92,8,3,0,91
1,62,276,13,52,27,0,3,94,28,6,6,27,5,40,0,2,1,4,63,8,4,1,92
0,71,186,3,62,2,1,0,85,41,6,6,0,2,40,0,0,5,91,53,2,1,0,98
1,86,271,13,55,6,0,0,99,-7,7,8,17,2,32,0,1,1,15,-7,3,1,0,65
1,83,220,8,59,23,0,0,99,-7,7,8,1,1,51,0,1,3,27,-9,6,2,2,95
1,69,171,3,67,23,0,0,99,-7,7,8,20,1,47,0,0,5,14,89,5,2,5,90
1,-9,7,0,-9,-9,-9,0,-7,-9,-9,-9,-9,6,8,0,-9,-9,3,-8,-9,2,0,-4
0,54,357,2,73,18,1,0,64,12,6,6,30,2,58,0,1,4,86,66,4,2,5,78
0,63,163,6,65,19,0,0,100,-6,7,8,33,2,48,0,2,1,-1,68,3,3,3,85
0,65,130,13,67,8,0,0,100,-7,7,8,4,2,23,-9,5,-9,88,40,11,-7,3,96
1,64,312,4,79,8,0,1,88,-7,6,8,6,1,14,0,1,1,69,-7,2,-8,0,42
0,59,29,13,54,15,0,0,100,-7,7,8,6,0,36,0,0,0,41,87,9,3,1,100
1,83,222,11,86,29,0,0,99,-7,7,6,14,2,22,0,0,0,17,-6,5,4,0,55
0,59,158,2,58,10,0,0,99,-6,7,8,32,1,43,10,2,2,57,89,4,4,1,88
0,70,341,2,54,6,0,2,51,24,4,6,16,2,62,0,0,0,56,84,7,2,1,70
1,81,163,7,70,18,0,0,99,-7,7,8,20,1,50,11,0,0,21,87,5,9,0,37
1,67,54,6,80,33,0,0,99,-7,7,6,13,1,42,0,0,0,38,80,7,2,0,100
0,59,110,5,44,20,0,0,86,4,6,6,18,1,24,0,2,1,28,89,4,1,2,79
0,80,182,1,61,21,0,0,100,-7,7,8,27,3,28,0,2,2,13,85,3,2,0,61
1,64,231,1,57,42,1,-9,-9,27,6,4,10,4,39,4,1,2,2,71,0,2,0,91
0,79,108,2,68,28,1,1,99,43,4,8,33,2,5,-7,0,0,1,78,4,2,0,59
1,61,245,2,94,25,2,1,92,49,6,-9,-9,-9,58,-8,1,1,11,-8,1,-8,-9,87
1,79,149,19,92,16,0,0,99,-7,-9,8,7,1,22,-9,1,1,0,-8,1,-8,0,49
0,-7,-9,-9,-9,13,-9,-9,-9,-8,7,-9,11,-9,-7,-9,4,-9,-9,-8,3,-9,-9,-9
1,85,382,11,86,20,0,0,99,-7,7,8,15,3,24,2,1,1,10,58,1,1,0,53
1,74,156,18,130,5,1,0,99,-6,7,8,10,1,41,20,0,0,34,-7,0,2,1,100
0,54,43,9,25,7,4,1,66,-7,7,8,1,1,60,0,2,1,23,21,3,4,1,100
1,62,78,6,102,28,0,1,91,19,4,6,25,1,43,0,4,2,8,84,2,3,1,78
0,57,38,6,38,25,0,0,56,13,6,5,16,1,66,0,0,3,66,87,4,3,2,100
1,62,354,11,118,27,3,0,93,55,6,6,28,0,38,3,0,0,20,82,4,2,0,64
0,75,142,2,40,13,0,0,100,-6,6,5,19,1,64,0,1,7,39,90,7,2,1,71
0,73,145,12,38,25,0,0,84,23,4,6,8,4,63,0,3,0,24,59,10,5,0,71
0,64,215,6,112,42,1,0,95,17,6,6,34,1,23,0,1,0,13,-7,7,3,0,43
1,70,174,4,90,21,0,0,100,-6,7,8,31,1,76,10,2,1,19,62,3,4,0,77
1,65,228,0,57,21,0,6,100,-7,7,8,3,0,61,0,5,3,2,72,-9,4,4,29
0,66,171,2,49,29,0,0,96,11,4,6,17,2,28,0,1,5,84,84,8,3,1,81
1,89,168,3,91,10,0,0,100,-6,7,8,22,2,27,0,1,1,55,-8,2,1,0,44
0,61,198,1,12,36,0,0,63,-7,7,6,52,7,37,0,1,1,60,61,2,2,2,71
1,76,99,11,-9,3,1,0,99,-6,1,3,7,0,52,4,-9,8,60,-7,0,1,-9,48
1,86,281,34,50,11,0,0,99,-7,7,8,12,1,35,0,1,1,3,111,2,1,0,52
0,72,185,1,142,27,0,0,93,-7,4,8,5,1,26,0,5,1,70,84,4,4,3,66
1,45,216,7,89,42,2,0,100,71,7,6,13,3,47,1,1,8,11,85,3,2,0,87
1,62,235,1,37,14,0,0,100,-6,6,8,37,2,15,0,0,2,49,83,7,2,1,62
0,58,196,1,85,8,1,3,-9,14,6,5,5,1,15,0,1,1,26,95,3,2,7,51
0,55,159,1,154,31,4,0,92,-7,4,6,28,3,74,0,2,2,61,52,6,2,1,100
0,75,56,1,75,18,-8,0,100,-7,7,8,14,0,20,0,2,3,76,76,2,-7,0,100
1,56,75,4,100,7,1,1,85,11,6,5,15,0,7,0,0,0,30,88,7,2,0,88
1,55,228,21,65,0,0,0,83,59,6,5,16,0,29,16,0,0,38,50,4,1,3,88
1,63,247,13,63,12,0,0,94,18,7,8,26,5,31,3,0,0,57,53,5,3,1,87
0,84,82,6,-9,24,0,0,100,-7,6,8,14,0,49,0,0,2,53,17,3,1,0,100
0,64,151,1,69,-4,1,1,78,-6,5,8,16,1,35,0,1,3,1,-7,3,2,0,34
0,-9,-9,-9,-9,-9,-8,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,68,-9,-9,-9,-4
1,60,219,4,37,19,0,0,93,-7,7,6,26,2,76,0,2,5,1,95,5,10,1,72
0,-9,-9,4,64,-9,-9,0,-9,10,6,3,2,3,-8,-9,3,2,29,-9,-9,-8,-9,-2
1,-9,-9,-9,-9,-9,-8,-9,-9,-8,-9,-9,-9,0,-9,-9,-9,-9,-9,-8,-9,-8,-9,-4
0,-9,-9,-9,-9,-8,-9,-9,-9,-9,-9,-9,-9,-9,-5,-9,-8,-8,-9,-9,-9,-9,-9,-5
1,62,167,0,22,54,0,0,100,-7,7,6,25,3,19,1,1,4,3,-9,9,4,3,20
0,54,222,10,67,26,1,3,85,4,0,6,25,2,32,0,0,1,18,-8,9,3,0,40
0,77,185,2,46,12,0,0,100,-6,7,8,14,4,54,0,3,0,22,75,6,2,3,89
1,70,198,7,48,21,0,0,89,-7,6,8,28,1,25,23,2,1,11,96,5,2,1,60
1,58,-4,2,46,4,0,0,99,-7,7,8,9,1,61,-7,3,2,39,81,-9,2,0,67
0,73,196,3,59,22,0,0,94,56,4,6,49,1,29,6,0,0,10,79,5,2,0,54
1,57,165,2,72,32,1,0,100,22,4,6,37,4,25,1,0,2,1,46,3,2,0,66
0,69,156,4,8,14,0,0,100,-7,7,8,7,0,27,0,1,0,5,91,2,2,0,41
0,76,142,6,38,34,0,0,99,-7,7,8,28,1,68,0,3,1,35,75,8,3,0,90
1,62,79,22,97,6,0,0,100,-7,7,8,33,1,26,13,0,1,15,-9,7,-8,1,100
0,56,164,20,67,11,0,0,94,8,6,6,22,3,40,-7,3,3,30,84,9,2,1,87
0,75,292,9,-8,-9,1,1,91,42,6,2,10,1,36,0,1,1,5,-9,2,1,0,40
1,84,281,18,130,4,0,0,100,-6,7,6,8,1,29,0,0,0,15,-7,0,2,0,43
1,57,86,5,105,1,1,1,66,-7,-9,2,-2,3,23,1,1,1,4,-7,0,1,0,100
0,-9,-9,-9,-9,-9,-9,-9,-9,-7,-9,-9,-9,-9,-5,-9,-8,-8,-9,-9,-9,-8,-9,-5
0,76,12,18,54,10,1,0,51,-6,6,4,17,-9,24,-9,2,2,24,87,3,1,1,86
1,53,156,9,100,26,0,0,94,5,6,6,24,1,50,0,0,0,2,-9,7,3,4,48
0,68,176,3,45,14,1,3,62,6,6,6,13,1,25,3,1,1,35,-6,4,2,0,71
0,62,129,1,81,35,0,0,100,-7,7,8,30,4,42,0,2,6,11,-8,2,2,5,36
1,78,243,1,62,32,0,0,95,54,6,6,32,4,16,-7,2,4,37,90,5,1,0,88
0,69,59,4,21,2,0,0,100,-7,7,8,5,1,31,0,0,0,64,-9,4,1,1,100
1,70,154,16,186,2,0,1,100,39,6,8,0,0,59,0,0,0,62,-8,1,2,0,28
1,79,203,3,53,17,0,0,100,71,6,5,32,2,24,0,1,3,4,42,3,1,0,45
0,80,103,18,61,9,1,2,99,-7,3,8,4,1,79,0,0,1,9,84,1,1,0,100
1,73,255,2,86,28,0,0,99,-6,7,8,31,1,45,0,1,1,44,-7,3,1,0,44
1,68,67,9,31,10,0,0,99,-6,7,8,5,5,16,8,0,0,80,88,5,8,2,100
0,70,136,9,55,22,1,1,88,44,6,8,28,1,51,0,6,1,72,59,7,1,1,52
0,64,176,2,45,13,0,0,92,67,6,6,4,2,59,0,4,4,25,81,9,2,0,65
1,84,157,79,49,6,0,0,99,-6,7,8,6,1,40,2,0,0,0,-7,3,-8,0,47
0,62,223,4,36,18,0,0,93,22,6,6,21,3,36,0,3,4,21,86,5,-8,5,67
1,82,171,2,84,28,1,0,85,13,4,6,9,0,43,-8,2,1,3,-8,2,1,0,50
1,65,129,2,56,6,0,0,93,37,4,6,21,4,48,0,2,2,52,93,5,2,1,100
1,-9,128,15,-9,-9,-9,2,-9,-9,-9,2,-9,3,-6,0,-8,-9,-9,84,-8,2,-9,-1
0,51,95,2,51,3,0,1,92,2,4,5,4,1,35,0,3,2,50,72,5,2,3,100
1,71,116,9,27,4,0,0,100,-7,4,8,8,0,71,7,7,0,75,76,0,1,2,88
1,79,250,4,38,-2,1,2,46,18,6,8,-3,1,24,-7,2,0,1,-6,0,-8,-8,-9
1,86,284,8,77,36,0,0,100,-6,7,8,15,1,39,0,0,1,-1,-6,5,1,0,47
0,72,171,2,85,10,0,0,100,-6,7,8,9,4,31,4,3,5,48,48,5,2,4,64
1,86,312,44,76,4,0,0,99,-6,7,8,4,0,30,19,0,0,-2,38,2,1,0,100
0,51,217,3,72,14,0,0,97,72,6,6,23,1,85,0,0,0,37,72,9,4,3,90
0,66,243,0,84,14,1,0,87,-7,6,6,12,4,70,-7,0,0,32,89,3,2,0,47
1,57,205,10,81,38,0,0,92,43,6,6,38,1,23,8,0,0,7,93,2,4,0,53
1,62,252,19,132,3,2,-9,71,22,6,2,10,0,24,-7,0,0,-9,73,1,3,1,83
1,65,75,7,71,18,0,0,93,4,6,6,28,5,27,-8,2,1,1,51,0,3,0,66
1,79,407,16,63,6,0,0,99,-7,7,8,12,1,21,-9,1,0,-2,-7,3,-8,0,47
0,86,51,7,38,5,0,0,99,-6,7,8,19,5,59,0,3,2,22,-9,2,3,0,100
1,78,261,5,67,18,1,0,86,62,6,8,24,0,-9,-8,5,1,3,54,0,4,1,41
1,88,174,8,100,6,0,0,99,-7,7,8,24,1,52,21,0,0,40,50,2,2,0,82
1,-9,91,9,-9,4,1,-9,-9,-8,6,5,-9,2,-9,-9,1,2,6,22,6,-8,-9,-9
0,57,158,5,74,22,2,0,95,32,6,6,28,0,49,0,1,1,81,96,9,3,1,68
0,63,301,8,101,26,0,0,96,48,6,6,28,2,34,5,1,0,36,74,4,1,0,83
0,62,182,7,50,34,0,0,100,-7,7,8,28,0,51,0,3,4,0,47,3,-7,1,88
0,73,219,3,46,39,1,0,100,5,6,8,23,3,14,0,0,1,12,26,4,2,0,89
1,75,200,6,98,13,2,0,93,62,6,5,16,2,37,3,4,1,54,71,4,3,3,58
1,79,261,5,80,21,0,0,92,-6,7,8,8,0,32,0,0,0,1,84,0,1,0,81
1,54,79,6,61,5,0,1,72,23,6,6,3,0,40,-7,0,0,36,92,0,-8,2,63
1,58,137,6,111,11,3,0,62,35,4,5,7,1,36,10,0,0,50,86,3,3,1,92
1,85,176,1,77,24,0,0,99,-6,7,8,24,2,39,0,1,3,20,32,5,1,0,66
0,60,144,8,187,6,1,1,21,4,6,5,6,0,44,0,2,1,0,-7,-9,1,0,100
0,-9,-9,-9,-9,-7,-9,-9,-9,-9,-9,-9,-9,-9,-6,-9,-8,-9,-8,77,-9,-9,-9,-6
0,77,188,12,25,8,0,1,-9,48,6,8,9,1,63,0,0,0,-1,82,5,4,0,99
1,75,243,17,71,15,1,0,92,24,6,2,-9,0,72,-9,0,-9,49,-9,2,3,-9,-6
0,-9,-9,-9,-9,-9,-9,-9,-9,-8,-9,-9,-9,-9,-8,-9,-9,-8,-9,-9,-9,-9,-9,-7
1,-9,-9,-9,-9,-9,-8,-9,-9,27,-9,-9,-9,-9,16,-7,1,1,-9,-8,2,-8,-9,-8
0,61,166,3,44,17,1,0,34,9,4,5,20,4,60,0,2,1,47,75,5,4,-9,100
0,55,127,4,91,32,7,1,58,3,6,6,18,3,47,0,0,0,80,70,5,8,1,100
0,65,159,2,90,1,1,1,86,-7,4,2,7,0,42,-7,1,0,-1,81,1,-8,0,90
1,87,269,1,96,9,0,0,100,-7,7,8,1,0,31,-9,1,1,-9,-7,0,3,0,41
0,55,191,4,56,16,1,0,90,2,5,4,-2,2,38,-9,0,0,98,61,7,2,3,100
1,76,354,5,23,51,0,0,100,72,3,8,25,3,34,0,5,1,30,60,7,4,0,47
0,74,157,53,17,6,0,0,100,-6,7,8,8,1,25,0,0,0,54,79,2,2,0,80
0,71,170,2,57,17,0,0,93,83,6,6,18,2,81,0,1,1,90,79,3,3,0,71
1,54,169,10,94,7,0,0,72,19,6,6,8,0,22,-7,0,0,0,-7,2,2,0,72
0,53,121,5,48,27,1,1,85,3,4,6,13,4,59,0,0,0,72,45,4,2,3,93
1,77,215,0,48,36,1,1,86,6,6,2,30,1,26,0,0,-9,2,-7,0,2,-8,82
0,88,198,6,10,30,0,0,100,-7,7,8,24,6,49,2,2,5,7,3,2,3,0,65
1,72,251,20,58,12,0,0,100,-7,7,8,26,3,32,0,0,1,8,91,2,1,0,100
0,57,83,11,120,9,0,1,83,14,6,6,17,2,20,0,1,2,61,43,8,3,1,75
0,82,301,13,47,27,0,0,87,-6,6,6,0,3,44,1,12,2,59,-6,-9,3,2,98
0,68,176,4,46,20,0,0,73,32,6,2,-9,2,77,0,3,2,69,87,2,2,1,91
1,62,233,2,46,25,1,0,86,44,7,6,23,2,56,0,2,0,16,72,3,1,2,100
0,63,308,18,11,0,0,0,100,-6,7,8,20,3,26,0,0,0,60,94,3,2,1,66
1,57,169,45,69,11,0,0,92,30,7,5,10,3,72,-7,2,2,1,85,12,2,0,90
1,60,151,5,47,23,1,0,70,46,6,6,15,1,32,0,1,4,19,75,2,1,3,100
1,84,237,2,106,25,0,0,99,-6,7,8,22,1,28,3,1,1,1,-9,3,2,0,45
1,77,201,49,43,23,0,1,99,-6,7,8,23,1,47,0,7,0,49,-8,5,3,0,75
0,68,154,3,62,2,2,1,85,41,6,6,17,0,26,19,0,0,84,89,3,2,0,57
1,83,422,5,156,23,0,0,87,-7,7,8,7,1,36,0,1,1,1,-7,2,1,0,51
1,85,350,82,48,22,0,0,100,-7,7,8,19,0,19,0,0,0,8,46,3,1,0,79
1,78,141,5,82,25,0,0,100,-7,7,8,30,1,42,0,1,1,8,24,2,1,1,46
0,60,260,4,35,16,0,0,92,3,4,6,18,4,40,1,5,2,18,51,5,3,0,68
0,58,125,8,97,15,0,0,83,1,4,6,15,1,44,0,0,0,54,31,2,3,5,100
0,61,146,10,56,10,1,0,82,2,6,2,45,7,42,0,2,6,27,71,2,1,1,100
0,63,70,3,52,43,1,2,77,-7,7,2,22,2,59,0,1,1,46,-7,2,2,2,69
0,73,179,32,50,22,0,0,100,-7,4,8,28,2,55,-7,2,1,-6,73,9,3,-8,79
1,61,201,6,180,10,1,4,86,12,6,4,36,1,25,12,0,1,11,83,8,2,0,84
0,56,207,3,56,7,1,1,92,-6,4,8,16,0,37,19,0,0,16,51,8,-9,-9,100
0,54,64,4,36,30,0,0,99,-6,7,3,24,1,14,0,6,2,27,89,3,1,3,87
1,60,195,11,98,0,2,2,94,12,6,6,3,0,41,7,0,0,25,89,8,3,0,90
1,73,175,3,73,19,0,0,70,22,5,6,20,5,43,0,1,3,19,32,1,2,3,62
0,68,189,0,96,7,2,1,86,46,6,5,27,0,36,0,1,3,6,71,1,2,0,30
0,54,151,1,35,21,0,0,94,4,7,6,46,1,94,0,0,2,33,38,3,3,1,81
0,65,132,3,16,52,0,0,100,-7,7,8,26,3,7,0,3,5,55,87,4,5,0,83
0,76,167,5,36,39,0,0,94,7,6,6,29,2,42,1,0,6,47,68,6,4,3,90
1,85,121,5,58,7,0,0,100,-6,7,8,7,2,23,1,7,3,9,-7,4,1,0,44
0,77,153,27,87,22,1,2,83,-7,6,5,31,0,52,0,2,0,43,-7,0,2,1,89
0,62,228,2,45,25,0,0,100,-7,7,8,27,0,63,0,0,0,50,63,0,5,3,86
0,51,89,0,37,9,1,0,91,25,4,6,19,0,38,0,7,0,70,35,2,3,3,100
0,65,153,2,96,8,0,0,100,-7,7,8,11,1,46,0,2,2,2,79,4,1,1,79
1,64,181,1,55,19,1,0,100,-7,6,8,4,7,15,7,2,3,0,22,2,4,0,73
1,87,278,2,74,24,0,0,100,-6,7,8,16,0,37,-7,0,1,73,23,5,1,0,100
0,55,-9,11,26,5,0,0,88,-7,7,8,5,0,45,0,5,3,78,94,5,2,1,89
1,-9,347,14,-9,-9,-8,-9,-9,-8,7,-9,-9,0,-9,-9,-9,-8,-9,-5,-9,-8,-9,-4
0,59,203,14,47,8,2,0,70,2,6,6,18,1,49,3,0,0,81,51,4,4,1,100
0,64,165,3,43,25,0,0,100,-7,4,8,18,2,42,0,4,0,40,85,4,4,2,86
0,58,249,7,79,9,1,1,91,15,5,6,13,5,72,-7,2,1,17,81,2,3,3,52
1,57,351,7,74,26,0,1,100,-7,6,6,19,0,27,1,1,1,1,-8,2,1,1,31
1,71,385,43,68,24,0,2,83,-7,1,6,21,1,33,-9,0,0,27,-9,1,1,0,67
1,67,241,3,50,23,0,0,99,39,6,6,23,1,28,0,1,0,6,39,9,2,1,78
0,82,239,23,87,24,0,0,99,-6,7,8,12,1,55,0,0,1,4,-7,0,2,0,69
1,82,334,4,59,31,0,0,83,-6,6,6,19,2,59,0,1,2,14,-8,8,1,0,56
1,70,238,1,32,32,0,1,95,72,7,6,18,1,60,0,1,5,43,-9,5,4,2,89
1,76,143,11,38,7,0,0,99,-7,7,8,12,0,37,0,0,0,40,23,8,1,-8,77
1,74,204,7,83,24,0,0,87,-7,7,6,21,3,33,-7,0,0,-1,-7,1,3,0,61
0,64,105,5,25,9,2,0,100,-7,7,8,5,2,-6,0,3,3,2,66,4,2,-9,42
1,70,207,7,73,15,1,0,83,11,4,3,12,3,52,15,2,3,88,95,6,2,0,77
1,58,31,20,68,-2,-9,1,100,-6,7,8,27,1,21,1,0,0,27,-8,0,2,0,100
0,66,-9,4,55,-9,2,1,-9,-7,5,5,4,-9,-6,-8,-9,0,-9,-9,0,-9,-8,80
1,71,121,12,34,8,0,0,100,-6,7,8,4,4,40,7,0,0,88,86,6,1,0,49
