RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0,72,142,17,72,15,0,0,99,17,6,6,12,0,49,0,1,0,35,-8,1,0,0,50
0,72,325,5,72,40,0,0,93,17,6,6,48,2,38,0,0,0,12,91,7,3,1,50
1,72,253,11,72,5,0,0,91,8,6,6,5,0,49,-7,0,0,12,15,2,0,-6,66
0,72,164,2,49,29,0,0,99,-7,7,8,31,4,8,-8,0,0,35,-8,11,-9,2,50
1,66,253,5,63,29,1,0,82,8,6,5,38,2,18,0,0,0,12,92,3,4,1,72
1,66,193,11,63,20,0,0,81,8,4,6,22,0,30,24,0,0,84,73,3,1,3,50
0,72,164,17,63,12,1,0,96,-7,6,5,12,0,8,2,2,1,56,-8,1,0,1,72
0,58,164,2,88,20,0,0,81,8,4,6,27,3,30,16,0,0,56,91,4,3,6,85
0,72,74,2,27,5,1,0,100,-7,6,8,12,1,49,-7,2,1,2,-8,0,1,-6,72
0,66,142,2,27,12,1,0,75,8,4,5,16,3,18,0,0,2,27,91,2,1,1,35
0,72,193,5,88,5,0,0,96,33,7,6,12,2,18,0,2,2,84,-8,2,-9,1,99
0,66,253,11,72,15,0,0,88,-7,6,6,16,0,30,-6,0,0,84,73,5,1,2,85
0,72,164,5,49,25,0,0,94,2,4,6,22,2,38,0,3,1,12,75,3,3,0,72
0,66,142,2,72,20,1,0,94,2,4,5,22,2,18,-6,0,0,56,92,6,2,0,75
0,58,-7,-8,27,12,-8,-9,-9,-7,6,-9,-8,4,-8,0,-7,-9,27,-7,3,1,2,85
1,58,193,5,88,25,0,0,94,2,4,6,22,0,38,-6,3,2,56,74,4,3,1,72
1,66,74,2,63,12,3,0,82,17,6,2,16,1,38,0,3,1,2,73,-1,2,-7,-8
0,66,325,2,88,40,0,0,92,33,6,6,48,2,18,0,7,1,27,91,18,3,1,50
0,66,74,2,49,20,1,0,96,33,6,6,22,2,49,0,7,1,2,91,3,2,0,35
1,83,325,11,104,25,0,0,100,-7,7,8,22,0,49,0,0,2,12,72,2,1,0,66
0,83,253,2,72,5,0,0,100,-7,7,8,5,1,49,0,0,0,12,-8,2,0,0,85
0,66,142,17,72,20,1,0,86,17,6,6,22,0,38,0,0,0,84,45,3,1,2,99
0,58,164,5,72,15,3,0,85,2,4,2,16,0,49,0,2,1,84,91,3,3,2,85
0,75,253,17,104,20,0,0,100,-7,7,8,22,0,18,0,2,1,27,-8,4,0,2,85
0,83,74,2,27,12,0,0,99,-7,7,8,12,2,18,-9,0,0,2,-8,1,0,0,35
1,75,193,11,88,35,0,0,99,-7,7,8,38,0,49,0,0,0,12,44,4,2,1,50
0,66,74,2,49,15,0,0,99,-7,7,8,22,3,18,0,8,2,56,91,7,3,2,85
0,58,193,5,88,20,0,0,94,2,3,6,22,0,38,8,1,0,56,74,6,3,1,85
0,58,142,2,27,15,2,0,92,8,0,3,22,1,30,0,0,0,56,91,2,4,1,85
1,72,193,5,88,25,0,0,99,-7,7,8,22,1,30,8,0,0,35,15,6,1,1,66
0,66,74,2,72,5,4,1,85,33,6,4,12,1,61,-7,3,1,2,73,-1,2,-6,50
0,66,142,2,63,15,1,0,93,8,4,5,16,2,30,0,1,0,2,-7,2,2,0,50
0,72,193,2,63,25,0,0,95,17,6,6,27,1,38,7,2,1,2,74,1,2,0,35
1,72,253,5,88,25,1,0,93,17,5,4,27,0,18,8,0,0,12,-7,5,1,1,66
1,-8,-7,-8,-8,-8,-9,-8,-9,-7,-9,-9,-8,-8,-8,-9,-7,-8,-8,-8,-9,-7,-8,-8
0,66,253,5,49,15,0,0,95,17,6,6,16,0,25,-6,1,0,56,74,5,1,2,75
1,72,253,5,27,5,-7,0,100,-7,7,8,12,1,8,-7,0,0,2,-8,0,-9,0,50
1,83,164,5,72,5,0,0,100,-7,7,8,12,0,38,0,0,0,2,90,1,0,0,99
0,72,74,2,49,25,1,0,99,-7,7,8,27,3,30,-7,4,1,12,73,3,3,1,50
1,66,253,5,104,25,1,0,95,17,5,4,31,0,30,3,1,0,35,73,9,2,3,50
1,72,193,11,88,20,1,0,99,-7,6,8,22,0,18,0,0,0,2,45,3,0,0,50
0,75,142,11,49,12,0,0,100,-7,7,8,12,0,38,0,8,0,27,73,1,2,0,99
0,58,74,5,49,15,0,0,94,-7,7,7,16,0,18,0,0,0,84,72,8,0,6,85
0,66,325,5,72,20,6,2,89,17,6,2,31,0,49,0,3,2,35,-7,5,2,3,85
1,83,74,11,49,20,0,0,99,-7,7,8,16,0,38,-7,0,0,2,53,0,1,0,50
0,72,193,5,104,5,2,0,71,8,0,4,12,0,18,0,0,0,12,-8,2,-7,0,72
1,83,325,2,104,25,0,0,100,-7,7,8,31,2,49,0,1,0,56,91,6,2,1,72
1,72,253,5,88,29,1,0,90,-7,6,3,38,0,38,17,0,0,27,-8,3,3,1,50
1,85,74,17,72,12,0,0,100,-7,7,8,12,0,18,0,3,1,2,45,0,0,0,50
1,83,325,11,88,35,0,0,99,-7,7,8,38,0,30,-6,0,0,12,52,4,2,1,72
0,75,253,5,122,12,1,0,90,63,6,5,12,0,18,0,0,0,2,-7,0,0,0,50
0,75,164,5,49,5,0,0,100,-7,7,8,12,0,38,0,0,0,35,15,2,0,1,72
0,83,164,5,49,20,0,0,99,-7,7,8,16,2,38,-6,0,0,27,15,3,1,0,50
0,66,164,2,49,29,0,0,99,-7,7,8,31,1,18,0,2,1,27,74,4,1,1,50
1,75,253,11,72,12,1,0,89,-7,6,5,16,0,18,0,0,0,2,-7,0,0,0,35
0,72,164,5,63,29,0,0,99,-7,7,7,38,2,38,8,2,1,27,74,2,2,0,50
0,72,193,2,49,15,0,0,100,33,6,6,16,1,30,0,1,0,35,-8,2,0,0,50
1,66,164,5,72,35,0,0,90,-7,6,6,38,3,49,24,0,0,27,91,3,2,0,66
1,75,193,2,88,12,1,0,91,17,6,3,12,0,49,-7,2,2,2,-8,0,0,0,35
0,66,74,2,49,25,0,0,99,-7,7,8,22,2,18,1,8,2,27,-8,4,0,2,66
1,83,253,11,88,25,0,0,93,-7,6,6,27,0,18,0,0,0,2,-8,2,0,0,35
0,72,164,5,72,29,0,0,99,-7,7,8,31,1,18,-6,0,0,27,73,4,1,1,66
1,83,74,17,88,12,0,0,99,-7,7,8,12,0,49,19,0,0,12,44,1,1,1,66
0,58,142,5,72,29,1,0,85,2,4,5,31,2,49,0,0,0,2,75,5,4,0,66
0,72,193,17,88,12,1,0,82,17,6,6,12,0,18,0,0,0,56,-8,3,0,1,66
0,66,74,5,27,5,1,0,98,8,4,5,12,1,18,0,2,2,56,-7,0,0,0,72
1,85,142,17,88,5,0,0,100,-7,7,8,12,0,18,0,0,0,2,-8,0,0,0,50
1,83,193,5,72,20,0,0,100,-7,7,8,27,1,30,7,1,0,2,91,3,1,0,50
1,83,253,11,88,25,0,0,99,-7,6,7,31,0,30,0,0,0,2,72,3,1,0,72
1,83,253,5,72,12,1,0,95,33,6,6,12,0,18,-7,0,0,2,-8,0,-9,0,35
0,72,193,2,72,12,1,0,86,17,6,3,16,0,30,4,2,1,2,-8,0,2,0,35
1,83,325,11,72,20,0,0,100,-7,7,8,22,0,38,3,1,0,2,16,1,1,0,72
1,72,193,5,72,15,1,0,100,-7,6,8,22,0,18,-6,4,0,12,-8,1,0,1,72
0,66,142,5,72,25,0,0,95,2,4,6,27,0,30,-6,2,1,35,75,6,3,1,72
1,66,193,5,72,25,0,0,98,33,6,6,27,0,30,8,1,0,35,-8,6,1,2,85
1,72,325,5,104,12,1,0,94,33,6,5,16,0,18,0,2,2,2,-8,0,-8,0,35
0,83,193,2,63,25,1,0,99,-7,7,8,31,3,18,2,2,1,12,-8,2,1,0,35
1,83,253,2,63,20,0,0,100,-7,7,8,16,2,8,0,8,2,2,-8,2,0,0,35
1,72,142,5,72,15,0,0,99,-7,7,8,16,0,49,-6,0,0,56,72,1,1,2,85
1,72,193,5,72,25,0,0,97,17,6,6,27,0,18,8,1,0,35,-7,6,0,2,35
1,83,74,5,27,12,0,0,100,-7,7,8,12,2,18,0,3,2,12,73,1,1,0,72
0,83,193,28,88,5,0,0,100,-7,7,8,12,0,30,0,3,1,84,-8,0,0,1,99
1,66,74,11,72,12,1,0,100,-7,6,8,16,0,49,-7,2,2,2,45,1,1,0,72
0,66,142,5,49,15,0,0,85,8,4,6,16,0,18,0,0,0,56,-8,7,0,7,75
0,66,325,28,88,20,1,0,95,17,5,5,22,0,49,0,1,0,35,72,5,1,2,85
1,75,253,5,104,20,0,0,93,-7,6,6,16,0,49,-6,0,0,27,-8,2,1,0,50
0,58,142,5,49,12,0,0,94,2,4,6,16,2,25,0,8,0,84,92,4,6,1,85
1,83,142,2,63,35,0,0,99,-7,7,8,31,3,8,-8,0,0,2,-8,0,0,0,35
0,58,142,5,72,15,1,0,86,8,4,6,16,0,49,0,0,0,56,74,1,7,1,85
0,58,142,11,72,12,1,0,86,8,4,4,16,0,38,0,2,1,84,91,2,2,1,72
0,72,164,2,49,5,1,0,100,-7,7,8,5,3,18,-7,4,2,12,-8,2,-9,0,35
0,66,142,11,63,12,1,0,92,17,6,5,12,0,30,0,2,1,56,-8,3,0,2,85
0,72,142,2,104,25,1,0,97,-7,6,8,27,1,30,-6,1,0,2,46,4,2,0,50
0,72,142,5,27,5,0,0,99,-7,7,8,5,1,18,0,0,0,27,-8,2,0,-6,35
1,83,193,5,72,20,0,0,99,-7,7,8,22,0,18,-6,0,0,2,-8,1,0,0,35
0,66,142,5,49,12,1,0,94,17,6,5,12,0,38,0,1,0,56,74,1,1,1,85
0,58,193,5,104,15,0,0,79,2,4,6,22,0,49,0,3,0,56,74,4,2,1,85
0,72,142,5,72,29,0,0,97,17,6,2,31,1,18,-6,0,0,12,47,4,2,1,50
1,72,193,44,122,5,1,0,88,33,6,4,12,0,18,0,0,0,2,-8,0,-8,0,72
0,83,325,2,72,20,0,0,100,-7,7,8,22,2,8,-6,1,0,2,-8,3,-9,0,35
0,66,325,11,72,25,1,0,91,-7,6,6,27,0,18,-6,0,0,35,-8,4,1,1,85
1,83,164,17,88,12,0,0,99,-7,7,8,16,0,38,0,0,0,35,-8,2,0,0,66
1,72,253,5,72,29,0,0,93,2,6,6,27,0,38,0,0,0,2,47,1,3,0,72
1,83,253,5,88,35,0,0,93,17,6,6,38,1,30,0,2,1,2,-7,4,1,0,35
0,66,164,2,72,35,1,0,92,33,0,4,38,4,30,0,2,2,56,74,9,3,2,50
1,83,253,2,49,15,0,0,99,-7,7,8,16,1,30,-9,0,0,2,72,1,1,0,50
1,66,253,5,104,12,0,0,96,-7,6,6,16,0,49,0,2,1,84,91,1,2,2,75
0,83,-7,2,63,15,0,0,100,-7,7,8,16,3,8,0,3,2,2,-8,0,0,0,35
0,66,142,5,49,5,3,0,81,8,6,4,12,1,49,-7,3,2,27,91,2,3,0,85
1,72,193,5,88,25,0,0,99,-7,7,8,22,1,18,8,2,1,27,46,6,1,2,50
0,66,142,5,49,20,0,0,88,8,4,6,22,2,38,0,2,1,27,48,1,4,1,50
1,83,164,5,72,15,0,0,99,-7,7,8,16,1,18,-8,0,0,2,-8,1,0,0,50
1,83,325,2,104,35,0,0,93,-7,6,6,38,2,30,-6,4,2,27,74,4,2,1,50
0,83,193,2,88,20,0,0,99,-7,7,8,22,0,49,24,0,0,12,91,2,1,0,66
1,66,-7,2,49,15,1,1,99,-7,0,8,12,2,18,0,2,1,56,-8,3,1,1,66
0,66,142,5,72,29,0,0,92,2,4,5,27,2,49,8,2,1,27,92,3,13,1,72
1,75,325,5,104,20,0,0,100,-7,7,8,27,0,8,0,1,0,2,-8,2,-9,1,35
1,83,359,2,88,25,0,0,99,-7,7,8,22,1,18,0,3,2,12,90,5,0,0,50
1,66,193,5,88,20,3,1,92,33,6,2,22,0,61,0,0,0,27,46,3,4,1,72
1,83,325,5,72,15,0,0,100,-7,7,8,22,0,49,7,1,0,12,73,2,1,0,50
1,58,74,2,27,12,2,0,96,33,6,2,5,2,49,-7,1,0,12,92,1,1,-6,85
1,83,193,17,88,29,0,0,99,-7,7,8,31,0,30,-5,0,0,2,-8,4,0,0,35
0,66,193,2,104,29,1,0,94,17,6,2,27,1,18,6,0,0,27,74,3,2,0,72
0,66,142,5,72,20,1,0,90,63,6,6,22,0,49,-6,4,2,56,47,5,3,1,66
1,72,142,2,27,12,0,0,95,17,6,6,12,0,49,2,2,1,2,-7,-1,1,0,35
0,72,193,5,63,35,0,0,99,-7,7,8,38,1,49,3,7,1,27,47,7,3,1,66
1,66,74,5,49,25,0,0,100,-7,7,8,22,2,30,5,1,2,56,91,8,3,2,50
1,83,325,5,122,25,0,0,99,-7,7,8,27,0,30,-6,0,0,27,-8,6,0,1,72
0,83,164,5,72,20,0,0,100,-7,6,7,22,2,38,0,1,0,2,47,3,1,0,50
0,66,-7,2,27,12,1,1,99,-7,7,8,12,3,49,0,0,0,35,73,2,1,0,72
0,66,164,2,72,15,6,1,96,33,6,4,22,1,49,0,7,2,35,75,4,2,1,99
0,83,74,2,27,5,0,0,100,-7,7,8,12,3,8,0,4,2,12,-8,0,-9,0,-8
1,83,164,5,72,29,0,0,90,63,6,6,38,0,49,24,0,0,27,90,4,2,0,50
0,72,253,28,122,12,0,0,91,2,4,6,12,0,49,0,3,2,12,-8,0,-9,1,66
1,83,142,17,72,5,0,0,100,-7,7,8,12,0,18,0,0,0,2,72,-1,0,0,50
0,66,164,5,72,12,1,1,90,33,6,2,12,0,49,0,4,0,2,46,-1,2,0,50
1,83,325,11,104,12,0,0,98,33,6,6,12,0,18,2,2,1,2,-8,2,1,-6,66
1,72,164,2,63,25,0,0,100,-7,7,8,27,2,61,7,1,0,12,72,10,3,1,72
0,66,193,5,88,5,1,0,76,2,4,3,5,1,30,0,3,2,56,-7,2,1,1,66
0,66,74,11,72,25,0,0,96,63,6,6,22,0,38,0,8,2,35,91,6,1,2,99
0,83,164,17,88,20,0,0,100,-7,7,8,16,0,49,-6,0,0,2,-8,0,0,0,35
0,-8,-7,-8,-8,-8,-7,-9,-9,-7,-9,-9,-8,-9,-8,-9,-7,-9,-8,-8,-1,-7,-7,-8
1,72,253,17,88,15,0,0,97,-7,6,6,22,0,49,0,2,1,12,91,1,3,0,85
1,83,359,5,88,15,0,0,100,-7,7,8,16,0,18,0,2,1,56,-8,1,0,2,50
0,66,164,2,49,15,1,1,100,-7,0,8,5,2,18,0,1,0,2,-8,1,0,0,50
0,66,193,5,72,29,0,0,99,-7,7,8,38,1,30,-6,0,0,56,91,17,1,7,85
0,66,253,11,88,20,1,0,96,2,6,5,22,0,30,0,2,1,56,74,5,2,2,35
0,72,142,2,49,12,1,0,79,33,6,6,12,2,82,-7,3,2,2,91,0,2,0,50
1,83,193,2,63,35,0,0,99,-7,7,8,31,3,49,0,3,2,2,72,2,1,0,35
1,83,164,5,72,15,0,0,99,-7,7,8,16,0,18,21,0,0,12,72,1,1,2,50
0,66,74,11,49,20,1,0,96,17,6,5,22,0,38,0,2,1,56,47,3,3,1,72
1,83,142,2,72,20,0,0,99,-7,7,8,22,2,18,8,0,0,2,54,0,0,0,35
1,72,164,5,63,20,0,0,92,8,6,6,22,0,30,15,0,0,12,91,2,1,0,35
0,72,164,5,27,5,1,0,96,63,6,5,5,0,49,0,2,1,12,-8,0,-9,-6,72
0,66,74,5,49,5,1,0,99,-7,6,8,5,1,49,-2,0,0,84,91,2,1,-6,66
0,83,253,2,63,25,0,0,99,-7,7,8,31,1,38,0,3,2,12,91,6,2,1,72
0,72,193,11,72,15,0,0,98,8,6,6,16,0,38,3,8,0,2,16,1,1,0,72
0,75,253,17,122,5,1,0,91,8,6,5,12,0,18,0,0,0,2,-8,-1,-9,0,35
1,72,142,5,49,5,0,0,100,-7,7,8,12,2,18,0,2,1,12,-8,2,0,0,72
1,75,142,2,72,20,1,0,93,-7,6,6,27,1,18,0,0,0,12,90,0,1,0,35
1,83,325,2,104,25,0,0,100,-7,7,8,31,0,18,3,1,0,2,-8,3,2,0,50
0,83,142,2,49,12,0,0,99,-7,7,8,16,3,8,0,0,0,2,-8,2,0,0,50
1,58,325,11,88,20,1,0,70,2,4,6,22,0,18,0,2,1,56,92,4,2,1,85
0,-8,-7,-8,-8,-8,-8,-9,-9,-7,-9,-9,-8,-9,-8,-9,-7,-9,-8,-8,-9,-6,-7,-8
0,66,253,2,72,25,1,0,96,33,6,6,22,2,25,3,0,0,84,91,8,4,3,85
1,72,253,2,72,29,1,0,96,17,6,5,27,2,30,0,0,0,12,92,4,3,0,66
0,83,142,2,63,20,0,0,99,-7,7,8,16,2,8,-7,0,0,2,-8,0,0,0,35
0,72,193,5,104,12,1,0,98,63,6,6,12,0,18,-7,1,0,2,-8,1,0,0,35
1,72,142,5,49,15,0,0,100,-7,7,8,5,0,8,4,1,0,12,-8,1,0,1,50
1,72,193,17,72,29,1,0,93,-7,6,5,31,0,18,0,0,0,12,-8,6,0,1,50
1,83,253,5,72,29,0,0,99,-7,7,8,31,1,49,0,0,1,2,73,2,2,0,35
0,66,74,5,27,12,1,0,100,-7,7,8,12,3,18,0,2,1,56,91,3,3,2,85
0,72,142,2,72,20,1,0,99,-7,6,8,22,0,38,0,0,2,2,-8,0,0,0,35
0,72,142,2,49,20,2,0,99,-7,6,8,27,1,49,-9,0,0,2,91,1,2,1,50
1,72,325,2,88,35,0,0,94,17,6,6,38,2,18,0,0,0,12,-7,7,1,0,50
0,58,193,5,72,5,1,0,91,33,6,2,12,0,61,0,3,0,84,-8,2,-9,1,99
1,72,193,5,88,25,0,0,94,17,6,6,27,3,18,8,2,1,2,-7,1,1,0,35
1,66,253,5,63,25,2,0,93,33,6,2,31,0,38,0,0,0,12,91,1,4,0,72
1,66,142,5,88,15,1,0,76,2,4,5,16,1,38,-6,0,0,27,-7,2,2,0,66
0,66,193,2,88,29,0,0,93,33,6,6,27,2,38,0,2,1,56,73,4,3,2,85
0,72,193,5,49,15,0,0,99,-7,7,8,12,2,30,0,0,0,35,-8,4,1,1,66
1,75,164,2,49,12,0,0,97,-7,7,7,12,2,30,-7,1,0,56,91,1,0,1,85
1,72,359,17,122,12,0,0,91,33,6,6,12,0,8,0,0,0,84,-8,3,0,1,99
1,83,253,11,104,15,0,0,96,-7,7,6,16,0,30,-6,0,0,2,-8,2,1,0,50
1,66,325,17,88,20,0,0,95,2,4,6,22,0,38,0,0,0,27,73,4,1,1,66
0,72,142,5,49,15,0,0,100,-7,7,8,12,0,49,0,3,1,56,73,1,2,0,85
1,83,253,5,104,35,0,0,99,-7,7,8,38,2,38,0,0,0,12,72,7,2,1,72
1,58,74,11,88,5,1,0,67,8,6,4,12,0,38,-7,0,0,35,-8,0,2,0,66
0,66,253,2,63,29,1,0,92,8,6,2,31,3,18,0,3,2,27,-8,13,1,2,50
0,66,164,2,72,35,0,0,94,33,4,6,31,3,49,0,13,1,56,92,10,7,3,85
0,66,253,2,72,35,1,0,93,2,4,5,38,1,18,-6,2,2,2,74,1,2,0,35
0,66,74,11,49,5,0,0,100,-7,7,8,5,0,49,-7,0,0,84,-8,0,1,1,99
1,83,142,5,63,25,0,0,93,17,6,6,27,1,38,0,0,0,2,91,0,2,0,35
1,72,142,17,122,12,0,0,86,33,6,6,12,0,8,-6,0,0,84,-8,3,0,3,85
1,66,253,2,72,25,1,0,94,2,0,4,22,1,30,3,2,1,12,92,4,3,0,66
0,58,74,11,72,5,1,0,75,2,4,6,12,0,61,0,2,1,84,-8,2,0,1,72
1,83,164,17,72,20,0,0,100,-7,7,8,22,0,30,0,2,1,2,-8,0,0,0,35
0,66,164,5,72,20,0,0,97,8,6,6,22,0,38,-6,1,0,84,73,4,1,7,85
1,72,325,2,72,35,0,0,99,-7,7,8,48,3,18,0,0,0,12,91,11,1,1,72
1,83,193,2,72,12,0,0,99,-7,7,8,12,2,8,0,0,0,2,-8,2,-9,0,35
0,58,164,2,49,29,1,0,93,33,6,5,22,1,18,3,2,1,84,-8,16,2,6,66
0,75,164,11,88,12,0,0,100,-7,7,8,12,1,38,0,0,0,84,73,1,1,1,85
1,83,253,5,72,25,0,0,100,-7,7,8,27,1,18,7,1,0,12,15,2,3,0,85
0,66,74,5,49,12,0,0,96,33,6,6,12,2,38,0,4,1,56,91,2,2,1,72
1,85,359,57,122,12,0,0,100,-7,7,8,12,0,18,-8,0,0,2,-8,1,0,0,35
0,58,74,5,27,5,0,0,100,33,6,6,5,0,30,0,2,2,84,-8,0,0,1,99
0,72,74,11,72,25,1,0,100,-7,6,6,31,0,30,3,1,0,35,-7,6,0,1,50
0,72,193,5,72,15,0,0,100,-7,7,8,12,0,18,0,3,1,84,72,3,1,7,99
1,83,359,11,88,20,0,0,94,17,6,6,22,0,30,0,0,0,2,91,5,1,0,66
1,83,325,5,104,25,0,0,93,-7,6,6,27,0,30,-6,0,0,2,-8,6,1,0,50
1,83,193,11,104,12,0,0,100,63,6,6,12,0,18,2,1,0,2,-8,2,-9,0,66
0,83,142,5,63,15,1,0,96,33,3,5,16,0,18,5,1,0,2,-7,0,1,0,35
1,72,193,2,63,25,0,0,99,-7,7,8,27,3,18,24,0,0,12,72,7,1,1,66
1,83,325,5,88,20,0,0,100,-7,7,8,16,1,30,7,1,0,27,-8,3,1,0,50
1,83,253,5,88,12,0,0,91,-7,6,6,12,0,61,0,0,0,2,91,0,0,0,66
0,66,193,5,72,20,0,0,96,-7,6,6,22,0,38,0,1,0,84,74,6,2,7,99
1,72,74,11,104,12,0,0,99,-7,7,8,12,0,8,-7,0,0,84,-8,3,0,1,72
0,58,142,2,63,29,0,0,93,2,3,6,38,3,49,3,4,2,27,74,6,4,1,85
1,72,253,5,88,25,0,0,94,33,6,6,27,1,30,0,2,1,35,47,2,2,0,85
0,83,193,2,72,15,0,0,99,-7,7,8,16,2,49,12,0,0,27,73,3,3,1,72
0,66,142,28,72,15,0,0,92,33,6,6,12,0,18,-6,2,0,56,-8,1,0,2,72
0,72,74,2,49,12,0,0,84,33,6,6,12,1,49,0,2,1,12,16,-1,2,-6,50
0,66,253,5,49,12,0,0,94,33,6,6,12,0,38,0,8,0,56,74,3,1,1,72
0,58,142,5,27,20,1,0,92,33,6,6,22,1,49,0,0,0,56,91,5,7,2,75
0,66,164,5,49,25,1,1,94,63,6,4,16,1,49,-6,0,0,84,73,7,3,3,99
1,72,253,11,104,12,1,0,94,33,6,6,12,0,38,-8,0,0,35,-8,3,-9,1,99
0,66,253,11,72,15,0,0,95,33,6,6,16,0,49,0,0,0,56,91,3,1,2,99
1,83,325,11,88,25,0,0,99,-7,7,8,31,0,38,-6,0,0,2,15,3,3,0,66
0,58,253,2,88,29,2,1,93,2,0,4,38,1,30,0,3,2,35,74,9,3,2,50
0,66,74,5,49,12,0,0,93,63,6,6,12,2,38,-7,2,1,35,75,2,2,1,50
0,66,74,5,27,12,0,0,94,33,4,6,12,2,18,0,4,2,56,92,1,1,1,50
0,66,253,2,72,20,1,0,66,17,6,4,22,2,49,13,0,0,56,45,3,2,2,72
0,66,164,5,122,12,2,0,99,63,6,4,22,0,18,22,0,0,84,-8,2,0,3,72
1,72,164,5,72,25,1,0,94,17,6,5,38,1,30,8,1,0,2,74,1,4,0,72
1,83,164,2,63,35,0,0,99,-7,7,8,38,2,8,0,0,0,12,-8,4,0,0,35
0,83,142,11,63,12,0,0,100,-7,7,8,16,0,30,0,0,0,12,15,2,1,0,50
1,72,193,11,88,25,2,1,93,33,6,4,27,0,38,3,0,0,27,15,2,2,0,66
0,72,164,17,49,12,0,0,100,-7,7,8,12,0,18,0,2,1,56,-8,3,0,2,99
0,-8,-7,-8,-8,-8,-9,-8,-8,-7,-9,-9,-8,-8,-8,-9,-7,-8,-8,-8,-9,-6,-8,-8
1,83,253,2,104,15,0,0,100,-7,7,8,16,2,49,0,2,2,2,-8,3,1,0,66
0,72,164,11,63,29,0,0,92,33,6,6,38,0,38,-6,2,1,35,91,4,3,1,85
0,72,142,5,63,20,0,0,100,-7,7,8,22,1,18,0,1,2,27,-7,1,1,1,66
1,83,164,17,145,12,0,0,99,-7,7,8,12,0,18,-7,0,0,12,-8,2,0,1,66
1,83,359,2,88,25,0,0,100,-7,7,8,22,2,18,0,1,0,12,91,1,1,0,50
0,66,164,17,49,15,1,0,99,-7,7,8,16,0,18,0,0,0,84,-8,5,0,1,85
0,83,74,2,63,20,0,0,99,-7,7,8,22,2,18,7,0,0,27,91,3,0,0,50
1,75,193,5,88,25,0,0,96,63,6,6,27,0,49,0,1,0,12,46,3,3,1,75
1,72,74,5,49,20,0,0,99,-7,7,8,22,1,18,-6,0,0,35,72,2,1,2,66
1,72,142,17,49,12,0,0,100,-7,7,8,12,0,30,0,2,1,84,15,1,1,1,50
0,72,74,2,27,12,0,0,100,-7,7,8,12,2,30,-7,2,0,27,73,1,1,0,72
1,72,359,5,88,20,0,0,99,-7,7,8,22,1,30,15,0,0,56,90,8,2,2,85
0,72,193,2,72,35,0,0,99,-7,7,8,48,2,49,0,1,0,12,91,3,2,1,85
1,-8,-7,-8,-8,-8,-8,-8,-9,-7,-9,-9,-8,-8,-8,-9,-7,-8,-8,-8,-9,-9,-8,-8
1,72,359,5,104,15,1,0,99,-7,6,4,22,1,30,0,0,0,12,-8,3,1,0,66
1,85,359,17,122,25,0,0,100,-7,7,8,27,0,18,3,1,0,2,-8,3,0,0,35
1,83,359,2,49,12,0,0,99,-7,7,8,12,0,18,0,0,0,27,-8,1,0,2,85
0,66,164,5,88,5,1,0,78,8,6,5,12,0,38,0,0,0,27,91,1,0,0,72
1,66,359,2,72,15,1,0,75,33,6,4,22,1,8,0,3,2,12,-8,0,1,0,35
1,72,325,5,88,40,0,0,99,-7,7,8,48,2,38,-6,3,0,35,72,11,2,6,50
0,72,74,2,63,15,1,0,94,33,6,6,16,1,18,0,4,0,35,-7,1,0,0,66
0,66,142,5,72,29,1,0,92,17,6,5,38,0,30,0,0,0,56,72,17,2,3,75
0,66,164,5,63,15,1,0,93,2,4,6,22,0,49,0,0,0,27,74,1,2,1,50
1,72,193,5,122,12,1,0,87,17,6,3,12,0,30,-6,0,0,56,-8,3,1,1,50
0,75,164,5,72,25,0,0,99,-7,6,7,31,1,30,24,0,0,27,-8,2,0,1,50
0,58,74,11,72,5,7,1,84,33,6,2,5,0,49,0,3,1,84,-8,0,1,1,99
1,72,142,2,49,12,0,0,100,-7,7,8,12,1,38,0,4,0,12,91,1,1,0,85
1,66,142,5,72,25,1,0,99,-7,6,8,22,2,49,2,2,1,56,91,7,3,1,66
0,66,74,2,49,20,0,0,93,17,6,6,16,1,30,-6,0,0,12,74,2,2,0,66
1,72,253,2,88,35,0,0,100,-7,7,8,38,2,8,-6,0,0,27,-8,7,0,2,50
0,-8,-7,-8,-8,-8,-8,-8,-9,-7,-9,-9,-8,-8,-8,-9,-7,-8,-8,-8,-9,-7,-8,-8
1,83,142,2,72,29,0,0,93,33,6,6,27,2,18,0,3,1,2,-8,0,1,0,35
0,66,164,17,122,15,1,0,98,2,6,4,16,0,18,0,2,2,12,-8,1,1,1,50
1,83,253,5,88,15,0,0,100,-7,7,8,16,1,30,0,1,0,12,91,1,1,0,85
0,66,164,2,72,12,7,1,99,33,6,2,22,1,49,-7,2,0,35,73,1,2,1,72
