age,sex,relation,has_high_education,top1_interes,top2_interes,top3_interes,top4_interes,top5_interes,is_parent,has_pets,mean_tr,median_tr,tr_per_month
34.42467021853214,2,0,0,14,1,5,13,18,1,0,1608.1934971822573,1.0,19.145195715884896
25.50871872232377,1,1,1,10,4,0,24,18,1,0,1045.1433157674496,440.8273637987402,21.842428900998456
37.22841226070559,1,0,0,11,0,15,19,16,1,0,1513.9756591176192,862.9001623974536,15.951856210381813
55.8589989748935,1,0,0,11,20,15,25,0,0,0,4586.003338502226,791.1325802023002,12.268738768493776
34.696253654497795,2,0,0,20,14,13,5,22,0,0,10966.529684905609,3509.4479371904145,0.59726145178077
32.020273707662504,1,0,0,11,25,4,19,10,1,0,2152.5256534054183,1616.8748039175553,4.321487845269935
37.603476999957984,2,0,0,23,9,7,14,1,0,0,23808.12910499672,24957.93396727225,0.6169902366943176
40.36374886559465,1,0,0,23,10,5,7,15,1,1,1514.4188304975094,743.3840013628649,28.310895401889635
41.49002457924516,2,0,0,23,10,15,16,2,0,0,1711.295331392518,595.2916985097722,17.551878504935477
33.35748877513933,2,0,0,2,6,25,17,23,0,0,1305.7154776332209,560.3021152962564,11.716325436900458
28.02995023294286,1,0,0,4,0,18,5,10,1,0,1537.5713065615369,261.882999344026,40.91868023920154
63.14990501913354,1,0,0,6,10,23,19,15,1,0,1214.8103847186785,510.1447915564606,9.906435839819256
32.04022272091125,1,1,1,22,1,5,7,19,1,0,1906.777063222497,787.6710456955559,57.47661042019554
28.002246848935133,1,0,0,21,14,15,6,1,0,0,290.7178875214417,143.67354859482282,26.945736686369354
37.36901837941996,1,0,0,20,22,5,23,0,1,0,1923.3312572928755,765.7404106143349,56.371926303222
45.017044236933046,2,0,1,5,14,20,24,2,1,0,395.486656811929,526.4673385847165,3.2491418084017814
74.83269511674659,2,2,1,21,15,6,24,1,0,0,18287.39977130167,12269.275381887492,2.867344727594765
31.050356959517924,1,0,0,10,0,15,9,4,1,0,864.0136230859421,794.7082869870528,1.9862560104985156
41.2021689902821,2,4,1,2,25,23,18,17,0,0,2352.905570888201,662.3112720336085,8.082406872504595
38.612618103834,1,0,0,14,20,22,15,12,1,0,2951.3176018634085,2072.797729898368,2.957722781975597
46.8838081098058,1,0,0,17,9,14,13,2,0,0,2087.832339593488,716.8251493696954,8.709903117009748
44.47581598089571,1,4,0,4,12,7,3,11,0,0,5729.540547453947,4102.048057093429,2.764773775890445
40.94923908528481,1,0,0,10,21,14,22,8,1,0,3575.0975383841665,857.3444940934469,5.218598881818215
41.31231569124351,1,0,0,11,15,24,6,21,0,0,16552.274011581794,16817.685251526986,1.5462600798301285
29.683055104518363,2,0,0,5,24,22,7,14,0,0,852.9472979119971,158.9720818735084,20.03555410319799
46.29571523998862,1,0,0,4,12,18,16,0,1,0,10089.364226583357,4193.831360534462,1.4926263274929776
31.18500269471985,1,0,0,9,4,6,15,8,1,0,2283.946803311649,1672.6337022507023,4.599319935040177
35.31926028931465,1,0,0,10,4,19,11,5,1,0,9428.324528603938,547.8370203613872,7.915059145964161
34.614971413712524,2,0,0,6,14,21,22,24,1,0,2325.4590554768497,769.9825546317295,59.64191963858612
47.14435003008739,1,0,0,22,10,14,20,23,0,0,3332.591830857009,1415.7565039080837,29.29963391607184
37.9262449611177,2,0,0,17,15,5,0,20,1,0,9500.141453031434,5464.603491165302,4.909326858712512
31.850177593450933,1,0,0,8,9,3,10,18,1,0,1880.5221960375425,137.7140010361353,20.24797809508795
22.25868088353658,2,0,0,3,8,18,14,25,0,0,3401.566937399931,554.8647312121104,1.620583487986715
41.64201751058757,2,0,0,13,24,16,5,17,1,0,2955.126138853634,277.358864939071,2.6969075892086094
46.50055987925143,1,0,0,19,5,0,13,11,0,0,2299.9950084862344,663.9816237815464,19.0780928527458
33.70172879313332,1,0,0,0,11,15,6,23,0,0,3087.4300052984563,876.8799732046266,10.41967714623352
42.26952565425358,2,0,0,14,20,22,7,13,1,0,850.8192149899769,247.5593288496405,35.04405084664363
41.676969626108,2,0,0,1,9,16,22,5,0,0,876.0334989121544,291.4819416327825,6.097005749116315
34.665491476953235,2,0,1,22,1,9,18,11,1,0,1780.2632312518354,394.5961779163816,35.8798483449687
48.00990799690006,1,4,0,16,18,14,7,5,0,0,1003.2896166093664,309.3024139794552,20.51284910553608
58.62754566864732,2,0,0,21,22,9,14,17,0,0,2278.136748703965,327.33422918783106,15.889362933183872
62.59470375685365,2,0,0,24,2,25,10,6,1,0,6539.040776190639,2615.996955247382,3.975434783093148
52.87116188192928,1,0,0,23,11,4,10,0,0,0,5403.400212561704,733.5065499512043,2.997145502383121
25.868287658713285,1,0,0,14,6,21,4,15,1,0,2614.8541294537968,2617.07008013585,2.0314874523220885
71.81890643831042,1,4,1,15,11,2,16,24,1,0,2499.262036610281,982.4785091020544,19.548508369249557
22.880756651920095,2,0,0,13,5,17,23,7,1,0,348.2289530602194,1.0,23.417452966131385
40.89411152449357,2,0,0,9,22,13,18,7,1,0,616.5059926882129,198.86015587346168,8.124335001309728
44.056904726764536,2,0,0,15,24,10,21,19,1,0,2356.9197772040434,941.7176164698044,51.66190150091529
43.80452889247847,1,0,1,14,10,20,9,22,1,0,182.54939681276983,239.02993590803956,2.9798995193679048
34.62721536800556,2,0,0,14,21,6,8,23,0,0,1393.7197252079225,378.9801012981165,41.78911793838802
47.06410191464551,2,0,0,8,15,10,19,6,0,0,7863.548090259712,7876.326211275421,0.4461184447991337
41.16541420020448,2,0,0,10,1,5,18,9,0,0,214.87098033072857,31.373704284925797,1.426095627057936
39.28671261930354,1,0,0,10,3,9,18,4,1,0,2118.759034729613,685.2012513132031,9.778563001287557
22.177989892775585,2,2,0,14,17,5,6,19,0,0,2216.460886371812,513.4142227317071,2.391599135647877
40.262407647127375,2,0,0,18,15,11,6,19,0,0,2274.6695061887467,366.3755120746002,26.70084655583561
63.87645757462645,2,4,0,10,11,19,2,12,0,0,10183.92630443402,4688.127686350566,5.009069958840474
30.958882182392703,2,0,0,13,6,14,9,22,0,0,2313.0114080012795,195.5849247688328,4.344250287090238
25.79474482619199,2,0,0,17,13,7,14,22,0,0,1981.4007644108565,265.6461773661357,3.17304952345588
37.39093658656449,1,0,0,11,5,10,4,9,1,0,2038.64005321501,556.0751151405888,13.34278070407211
39.96686753915563,2,0,0,9,22,10,14,7,1,0,1914.2713374744776,477.4978035229026,18.097975535453187
48.297480824964495,2,0,0,23,14,9,2,15,0,0,3368.9903091500896,361.9935143984757,22.60539342793576
33.11596524865112,1,0,0,0,19,13,14,15,1,0,2027.1742878871985,641.5388395743412,3.29403911948178
33.016368589074986,2,0,0,9,1,23,14,22,0,0,2888.4998262338763,690.6155697799753,1.4115969398096953
45.16409131846803,2,0,0,2,3,1,6,21,0,0,1656.3854606394302,783.7526186886578,9.414118819082768
34.66579052199946,2,0,0,6,24,20,15,7,0,0,3486.395931137936,788.7999957761606,38.6965643638986
23.20325258193077,2,0,1,14,6,17,8,18,0,0,37915.51366316652,37479.25021155416,6.153704088959457
46.39785074408729,2,4,1,10,2,4,19,17,1,0,1921.4231961326368,1625.237764284096,3.5001617647526
36.34777408190384,2,0,0,6,9,18,14,15,0,0,2908.9789856210336,520.7335456488045,30.268920222805463
37.51467093550521,1,0,0,16,0,1,15,20,1,0,3282.013606524496,984.7038267289888,7.973190252847104
28.30590407075765,2,0,0,14,6,15,8,24,0,1,2253.407160799605,786.5881947987224,21.984839842791885
37.05265347060557,2,0,0,14,21,6,24,8,0,0,2559.090819207888,492.2264921200857,2.5127192834073035
64.0121890369081,1,0,0,19,14,0,2,3,0,0,1765.6790491200973,342.8005032394993,6.304534512861851
38.65303849891987,2,0,0,10,3,6,15,21,0,0,26242.836340211958,12415.583057290993,1.6921912932123204
26.409408480942314,1,0,0,23,0,15,2,6,0,0,1417.4875566330795,367.5717677510819,7.641301413912885
69.60027321610431,2,1,0,11,22,20,10,5,0,0,16872.33753590255,3100.5117519209166,3.4831264526219643
69.05265122507446,1,0,0,11,9,20,6,15,1,0,6247.562021790338,5251.82309603111,4.729420416174822
66.08566303932024,2,0,0,14,21,15,23,19,1,0,2585.171433148637,1589.6316160360336,20.421583076071165
23.93246337275342,2,0,0,13,7,5,18,14,0,1,2467.8133901066767,306.59638852702824,10.466320941961785
34.15196863096924,1,6,1,18,5,16,23,6,0,0,3449.249167886024,822.7705315608572,5.622111872781015
35.58626193882764,2,0,0,22,14,16,12,18,1,0,1889.3226389937508,1337.2167088861256,3.1389598629441418
29.048908277370547,1,0,0,20,14,13,5,2,0,0,2614.4553276520387,389.9738080819766,30.755096877278536
46.40511255993331,1,0,0,22,14,17,23,3,0,0,14347.84974376794,1571.203598737515,20.138471444847305
36.08785716760907,2,0,0,6,9,19,15,16,0,0,2155.2192915182827,915.6754129587024,38.40578130277476
52.458673695499456,2,0,0,14,23,20,17,7,0,0,2456.122925576537,1260.341465547829,11.806408619216969
19.76276264606483,2,0,0,5,22,17,13,0,1,1,180.98159902043585,82.99015288628084,7.334432123231972
30.238860037372397,1,0,0,5,0,10,18,4,1,0,1466.5863354626456,1080.1159809999476,2.578416201687148
31.17102808392672,1,0,0,0,22,20,15,14,0,0,5189.323675234678,3560.920520597807,11.574746201823936
44.35754844765588,1,4,1,6,5,15,4,20,0,0,451.039472307746,50.21795889224552,20.281743628438303
51.430399582155246,1,4,0,3,21,9,13,1,0,0,7627.609824830688,4779.320162662092,0.9274750666550282
40.97199396148646,1,0,1,9,8,16,3,14,0,0,5605.379103686321,996.197788158432,13.166870333350133
25.61143508638781,2,0,0,6,5,7,20,13,0,0,133.42524576830738,1.0,44.19277216098846
41.5956350598024,2,0,0,22,7,5,23,24,0,0,10224.081987407368,229.10179784294945,2.035729990081614
33.447637031903845,2,0,0,8,7,23,24,15,0,0,1738.4030199368572,296.0726129317969,31.334321606230212
39.876748319776006,2,0,0,24,23,8,16,10,0,0,13861.228215728192,3387.1888137835517,28.406554413581816
58.26745346215174,1,0,0,10,20,14,5,15,0,0,6232.392614524813,5137.979989623389,2.3275522458163325
43.8103922941623,2,0,0,1,2,0,5,20,0,0,1340.7651983778378,602.6095376748718,8.256001712187398
61.02864258952458,2,0,0,10,15,18,19,21,1,0,2750.1852185186026,1269.8123603034371,45.01559683089202
23.90400766177483,2,1,1,5,0,1,9,7,0,0,630.631040335633,189.60924785843912,33.14148682052045
38.32889550908647,2,0,0,10,15,6,11,24,0,1,1003.0254615319652,544.6521702340257,35.331134274642295
26.885097415950188,1,0,0,18,4,22,0,19,1,0,1376.5462288626013,323.1833140375451,11.694869925829272
39.5276377108042,1,0,0,11,15,22,19,0,1,0,1561.3170890509543,665.3842067125245,12.059920576412864
32.35955456166601,2,4,1,9,5,2,18,1,0,0,4532.3745777254735,887.0004926331854,6.874613652586723
46.32356434161752,1,0,0,15,9,21,4,11,0,0,1770.5948595200791,416.4606563983402,15.483143980444227
32.997907986580984,1,0,0,5,22,14,20,23,0,0,851.3860535195392,599.6865388779277,0.6687990041185206
59.54705767856176,1,1,1,22,9,3,20,14,0,0,18033.49004586059,18941.649044616483,0.8580246265435136
36.3024965150074,2,0,0,23,15,17,13,19,1,0,2076.312313980133,1444.535185849832,3.468001619126189
39.69834512775923,2,1,0,8,6,14,7,21,0,0,6097.554762502847,3335.149704467596,5.376827533766039
30.822005691984398,1,0,0,14,15,0,22,16,1,1,1539.6656125890972,462.0857497666559,34.29125986839674
34.458290896186575,1,0,0,22,16,14,18,9,1,0,950.6787900656911,681.3319051996721,4.361023053965579
63.76847137340656,2,0,0,11,4,20,10,25,0,0,4548.739803783805,1028.6105306031243,20.94627872849327
26.816285996795877,1,0,0,0,18,4,10,3,1,0,1417.2357884296875,255.21726356756045,20.419834044144647
38.218098812752665,2,0,0,8,7,15,25,0,1,0,4135.7112671944415,1779.6099674389616,11.92577952415072
43.1340181094779,2,0,0,11,5,7,16,15,1,0,23623.25576302096,2540.002628518521,5.28141611877334
42.79021956524943,1,1,1,22,14,23,6,1,0,0,12031.220963316166,881.6948512473411,0.119360294117647
25.298206111287925,2,0,1,3,23,6,2,18,0,0,16365.067761354134,11581.50400804787,1.767584460980692
46.90840008979562,2,4,1,20,21,5,13,23,1,0,2286.5712502856977,775.1992949034917,34.34730500809002
34.588660769500834,1,0,0,22,0,14,4,2,1,0,403.3289143109365,188.3661426008647,21.441372819480723
34.34528150222374,2,1,0,6,7,24,18,1,0,0,1027.1766235534446,431.5730135176618,54.53724139472568
23.93077228867044,2,0,0,6,8,13,14,19,0,0,787.3097243814804,333.62627238573134,33.24949292848025
36.73425538829623,2,0,0,16,22,2,1,23,0,0,2600.760561756655,97.06344620535566,8.34591454872212
66.16043865978637,1,4,0,23,15,21,22,11,0,0,11887.137267699174,2277.608812017415,4.596142725673921
30.81387608475653,2,0,0,4,15,22,7,13,0,0,2549.8580995019947,272.11174135575584,8.344024679409982
38.40276285578121,2,0,0,2,23,6,17,10,0,0,80106.53415642795,79656.09457582666,1.155493816894129
39.85790272163796,1,0,0,4,18,8,3,16,1,0,478.3983177851613,363.9443039253165,11.034650836509623
65.4625106159149,1,0,0,5,20,17,14,24,0,0,799.2548996439353,271.9835763443026,18.06728685927219
33.67528806845971,1,0,0,23,25,8,15,24,0,0,783.432589787729,366.183172984196,46.802939642797504
46.22851401099651,1,0,0,11,10,19,16,9,1,1,2208.917181078913,824.0000565053286,10.514948249725968
29.829942845023684,2,0,1,1,14,20,6,13,0,0,2751.2412314946555,604.5590701710767,3.291745092096224
41.98374950636329,2,0,0,24,25,18,13,1,0,0,1015.4317331045368,445.3077689941161,4.051511464585055
42.84535056624873,1,0,0,17,14,10,4,9,1,0,63.58616980956708,83.67901436991417,0.119360294117647
33.796507826349064,2,4,1,16,3,15,4,8,1,0,1227.5374273297853,733.346384070686,1.362035598967575
45.31216252948158,2,0,0,6,22,10,16,18,1,0,2599.183449824486,1041.771532188517,34.235619787855114
33.59100993757869,1,4,0,13,11,5,20,22,1,0,3842.7471723856415,2094.0387540060337,5.177814956262729
31.865316203238105,2,0,0,14,4,6,5,16,0,0,2226.163117850071,686.7964694625505,51.30535778292418
27.226995875486427,1,0,0,13,22,5,9,14,0,0,269.9654841429747,65.4481664651837,20.93200339933138
64.83440924595156,1,0,0,11,21,4,9,20,0,0,1280.8516157122383,444.3232710991782,53.49354222416068
74.53138005333716,1,0,1,22,10,24,15,23,0,0,3019.955193026852,799.2637008808879,10.115963324481392
48.85843917017368,2,0,0,7,9,6,14,23,1,0,10089.825591727087,2223.038243220615,11.956855752802356
23.135468420141503,2,0,0,14,20,23,8,6,0,0,1342.0482044200528,337.5425599714367,0.4712670645778603
24.034668652695263,1,0,0,6,17,25,23,14,0,0,547.3487209224596,309.4489820787354,2.8244064184020057
34.95553409690466,2,0,0,10,25,8,6,15,0,0,16827.77512662854,17041.06084089665,1.4389771560796945
38.9474502618877,2,0,0,6,2,19,17,24,1,0,1694.270081868871,1141.4296383297828,8.098346845434301
36.71753006585044,2,4,0,23,4,7,6,17,0,0,568.5070566016412,112.1227495116155,16.594182956290535
49.87656877174632,2,4,1,8,17,18,25,15,0,0,2220.08598424086,439.11006430895634,49.49516029591258
50.08937107303937,1,0,0,9,0,14,20,22,0,0,13331.366613240109,13508.261373906083,1.3134946535649794
32.62668605190477,1,0,0,6,11,15,19,14,0,0,1509.0869674565697,627.2107901343463,40.23353196322263
45.67869437654632,1,1,1,14,20,23,13,2,0,1,1159.9498411832951,752.2349992395424,20.711538026622343
47.43148616030438,2,4,1,7,14,22,5,1,1,0,6604.973406649791,868.7418162651061,42.84020053793485
42.44027340046876,1,0,1,22,14,5,21,4,1,0,894.2737214527701,291.2876668259784,27.631857479233616
31.175073124018684,1,0,0,16,11,15,25,5,1,0,1044.9067090993362,537.9022718654838,9.680498343601586
23.244597638551564,1,0,0,6,11,18,25,14,0,0,538.6080822537485,242.2132960933116,9.912784253683691
26.27435628535376,1,0,0,14,21,19,5,22,1,0,693.2092132245374,168.5364872049213,22.895001137901197
25.342408614531955,1,0,0,11,6,18,4,14,1,0,1921.9446965036095,682.0335274310362,26.83161807141731
43.31197626206284,2,0,0,22,9,14,16,24,0,0,45114.191745244985,35051.61976611987,169.01928363429346
31.28806696893152,1,0,0,18,4,10,0,16,1,0,620.2904085116787,363.7960538719807,4.056050974747414
40.61449595297666,2,0,0,9,22,10,14,7,1,0,2067.4695326963624,565.4224281632664,19.05960864478251
51.08170948077907,1,0,1,0,17,5,10,2,0,0,32716.855810143577,34747.92056300822,1.0765129494285723
53.28652614306475,1,0,0,10,5,19,18,4,0,0,27680.86912597787,18751.87289491506,0.119360294117647
60.814056655100565,1,4,0,11,21,16,18,6,0,0,2041.5485804066336,758.0659136697157,28.96458783141409
42.56271278103156,1,0,0,14,20,22,18,3,0,0,2691.851380359064,285.9016977178831,4.073766375208349
61.78586826577921,2,0,0,6,1,16,14,15,0,0,6906.110410562046,5427.228758281664,6.713971218094356
36.6956756691209,2,0,0,24,9,3,19,12,1,0,6281.508385904272,731.6970936344876,98.09092528397645
38.47473958064416,2,4,0,6,24,2,7,8,1,0,3015.193702027026,392.6025449150473,20.77106754559364
24.676605989701795,1,0,1,13,14,22,24,18,0,0,1637.4284488939556,1343.4113128073932,2.504482376822134
25.05814624506532,2,0,0,7,5,6,13,18,0,0,1652.866879473849,761.8661191245748,1.3339965193101628
22.14825017104318,2,0,0,14,6,21,15,19,0,0,1337.2261885812795,346.0263330420732,7.209842887477224
45.05012143480167,2,0,0,4,10,23,19,11,0,0,7998.660632368781,1751.1296689988126,4.247417837329795
48.082393712998055,2,0,0,14,23,8,24,15,1,1,650.7081408956938,351.0253836049616,37.31512696264791
59.16181066027363,1,0,1,14,20,22,9,23,0,0,15572.619910805512,17932.60864183149,3.0180628847446216
34.96151548901235,2,4,1,1,9,7,13,14,0,0,2384.5448296345867,516.8135943512852,1.4137572132481928
31.54551155781097,1,0,0,15,20,3,9,14,1,1,1081.00670059368,501.90079195353854,12.683230896079902
34.48476845354183,2,0,0,14,17,19,3,8,0,0,3686.947251403317,4256.766093138597,3.302626933649705
43.177482151657856,1,0,0,0,23,19,15,24,1,0,1457.445744002774,567.8596880492245,21.95079726718411
35.19307752423181,2,0,0,10,4,16,2,3,0,0,735.5240035273384,205.2401669112392,16.984222225649255
49.68035299769031,2,4,0,5,7,24,4,23,0,0,9941.444101096697,4375.774487111138,3.6554068143913727
33.3499931455664,2,4,1,24,9,6,2,8,0,0,2032.8132123572827,402.94194092145614,47.00125291096704
42.21346742189157,2,0,0,7,14,9,6,5,0,0,8597.78498392138,1444.8171580025914,5.250500778865153
18.974239902223307,2,0,0,13,16,18,13,15,0,0,1.0,1.0,16.43436739815334
55.47576963424781,2,0,0,10,23,2,18,15,0,0,12321.03763057054,2842.272121577589,9.9527733775977
29.756819447989702,2,0,1,5,18,7,8,1,1,1,351.86407461483384,92.22549180150064,32.06323024504202
33.02056321728937,2,0,0,24,6,11,18,14,0,0,2672.668989366375,555.2481831863803,23.55047527686945
33.29954386376899,1,0,0,10,3,9,18,16,1,0,1546.69565331182,1116.045717952985,1.6221679327841405
58.784785067709485,2,0,0,21,15,23,6,14,1,0,4764.996175988968,2089.087151210255,32.899149676727426
52.70627542980687,2,4,0,20,14,23,13,0,0,0,2325.726994123983,624.7726581335319,12.990718096290951
52.63756431323556,1,0,0,13,15,23,22,21,0,0,13896.027145731456,1442.147034695688,0.8627751374673647
28.15596935677587,1,4,1,23,14,3,15,10,0,0,11675.759728726076,915.7530731508792,2.902346273050853
37.02410373305044,2,0,0,5,22,0,10,14,0,0,5182.266892844124,374.0084182097297,4.924256749536104
40.94312893998075,1,0,0,4,15,11,19,10,1,0,2495.8641337231848,1883.042958377961,4.760838862923189
28.96911013798053,2,0,0,1,23,5,17,7,0,0,22887.641560545664,1507.4042010005078,4.101325548843668
38.68328920563369,2,0,0,6,15,2,9,19,0,0,719.981121526568,347.76607641670944,24.943692807208382
52.10704317212687,1,0,0,20,14,22,23,10,1,0,487.840763754343,9.219737469445477,70.54653669081634
22.476638112676813,1,0,0,4,3,16,20,5,0,0,494.2935443554335,405.1835070271221,0.7221640878817317
33.64885286858875,1,4,1,0,23,10,16,19,0,0,5054.28282436918,1222.3172005839042,8.59813911579739
24.421810527042783,1,0,0,0,22,5,13,17,0,0,2350.428802466792,689.932368821571,0.119360294117647
49.3548262992937,2,0,0,17,23,1,2,11,0,0,8160.355214757092,5630.45057989036,0.5250448209106384
34.98795428488652,1,0,0,4,18,22,10,8,1,0,1073.3154516018074,773.3366234630773,2.9488781754743187
33.44203499825052,2,0,0,10,11,14,24,2,1,0,3242.808397198544,1100.2332207276668,26.48337049965841
57.75639399561635,2,0,1,14,23,15,20,9,0,0,12163.848890623429,1648.2677976906166,6.662631985589242
52.85358647541063,1,0,0,11,18,17,10,3,1,0,390.816671612856,253.8923114984177,8.641467555805693
43.4426249261757,2,0,0,15,12,19,11,8,0,0,3909.9075504646175,367.978367886322,6.193701586092677
34.47952937925192,2,0,0,9,5,23,22,17,0,0,998.3695796952808,407.5142168771529,6.821668090648825
35.03740249359006,1,4,1,18,15,4,10,9,0,0,3733.9142816316767,405.76722801071605,7.155343003211901
30.29965056838942,2,1,0,5,24,20,15,2,0,0,1254.4586153263217,105.0617062586748,44.67458058251155
49.46183723610089,1,0,0,10,0,22,3,19,1,1,1113.7783052913032,340.5555575119772,28.23093950268883
23.712320564741585,2,0,0,6,9,21,24,8,0,0,617.5172575446653,374.0397826784804,13.117910044158746
51.035047942117146,1,0,0,4,15,24,11,5,1,0,1338.8101397208045,759.656702329696,30.078667252504044
29.53332375622141,1,4,0,10,0,5,21,19,1,0,2437.777758816609,510.7375563593787,28.86406564200881
34.07941646195499,2,0,0,14,9,0,20,23,0,1,15.133618504514745,1.0,45.96574637870867
60.76696949041334,2,0,0,13,4,16,9,15,1,0,2365.6422145738247,1423.3197078529004,23.02298407947859
48.42347757942307,1,0,0,10,0,3,7,5,0,0,262.42268256052193,197.7435696179653,39.962867702967415
28.01437025760497,1,0,0,11,6,10,15,5,1,0,1197.477024202742,639.8265598551122,23.202995996965484
29.496868359486992,2,0,0,8,7,24,23,3,0,0,2807.929349498301,574.5272948229357,62.87893324351742
31.88620246802872,2,0,0,13,20,23,14,17,0,0,412.607901948138,162.94891335946704,6.141415558894925
49.86024236160123,2,0,0,11,15,16,3,17,0,0,3222.487682880308,1425.8665839021803,48.06414328643574
59.37505616326574,2,0,0,20,16,10,4,3,0,0,12208.156950416982,10073.198077348208,4.013624333397721
60.1007330054354,2,0,0,23,24,21,6,15,0,0,882.3419494315776,171.44708557128178,21.014213185652785
58.330863984358885,1,0,1,7,20,8,10,14,0,0,2620.1414439083896,1020.3667652288614,2.913019671679381
36.66810593308504,1,0,0,22,10,15,5,14,1,0,676.2523081114438,351.17673252892985,4.389107239463739
44.21152120321141,2,0,0,10,23,13,14,16,0,0,12156.710369128668,10654.65472685061,3.602592723823631
25.76366596441529,1,0,0,14,22,18,0,13,0,0,1025.6784123731295,180.92836799398248,27.547645907660467
36.27647066331382,2,0,0,14,22,7,18,9,0,0,1565.6339416231654,54.43875930288357,8.192647634044146
58.1975858251836,1,4,0,11,4,20,10,22,1,0,1350.6856208193328,713.2215803685883,26.52939780265267
25.26480509645905,1,1,0,18,4,5,24,13,0,0,286.15896021040135,1.0,30.077306693680224
24.08071118671239,1,0,0,22,18,11,1,25,0,0,940.6617231754348,325.7904217380442,2.960915181949443
22.280836614232832,2,0,0,13,4,7,14,20,0,0,803.2011836554055,1.0,7.766626292305728
22.0916789738181,2,0,0,14,15,21,6,16,0,0,487.0838602773175,234.6093079900117,7.687535822307532
38.0165714248494,2,0,0,10,8,5,9,1,0,0,624.7559399656325,189.0858019113743,23.827135387837927
34.702449857180376,2,0,0,23,4,7,9,14,0,0,2556.2286876453,1008.075400046216,3.078559044409946
22.35827730576484,2,0,1,6,8,25,18,7,0,0,412.2381143883231,251.9084285027728,13.108312130150528
42.45303870969615,1,0,0,6,1,18,21,19,0,1,1244.74770766449,645.2103488782636,64.2535155637695
35.970398933880304,2,4,1,17,5,9,20,22,0,0,2911.7206719745964,1495.5646635360558,10.665680357116214
47.86108352863394,2,0,0,9,1,16,22,18,0,0,17231.54055037375,761.7827045588805,13.617491694546608
27.46775834297904,1,0,1,2,22,5,13,23,0,0,3895.423654007264,831.8319890160021,11.570719578368555
42.32620630224035,2,0,0,24,10,11,15,6,0,0,28683.67238655317,4796.552886882908,6.284781544978904
35.05602962683408,1,0,0,15,22,5,10,24,1,0,2269.9612307142875,133.5788042572908,29.920341915169605
26.88896022025487,1,0,0,19,23,24,18,15,1,0,484.4391921478828,110.28862957237362,18.11358919947557
39.76743693529125,2,0,0,5,9,1,22,2,0,0,49295.869828777824,19796.844420392787,0.3158974770908955
29.40289199902434,2,0,1,13,14,17,2,7,0,0,7886.087045098337,7988.925226146846,3.001736504276966
38.6444054911272,2,0,1,24,21,15,6,8,0,0,1858.9550583199443,723.2510687893731,28.075682429550543
32.001526816031536,1,0,0,15,3,5,14,22,1,0,2225.9779060695555,901.5317222704634,16.664384421650265
34.51726042081895,1,0,0,14,10,23,0,22,0,0,5037.136621577271,632.617724889606,5.817159951833442
42.32575898043857,1,0,0,10,11,19,5,15,1,0,2389.422035871448,950.4663425554454,22.645553867195996
34.53442552088281,2,0,0,14,17,15,23,16,0,0,13492.61809804837,15611.907749054904,0.6468831490295586
33.01091476754443,2,0,0,5,22,9,2,1,0,0,6224.990399381552,1171.2983852432926,5.149391714132335
30.0892983909071,2,0,0,6,24,8,15,11,0,0,15876.71041245662,10734.8893985139,8.302429558530902
35.901993960912094,1,0,0,9,4,1,22,14,0,0,9.413246713810622,20.315064089394586,0.9549755341470184
45.97251565492931,1,0,0,11,10,24,15,21,1,1,1269.2219300545962,548.6356349565101,32.275088179009835
43.15616829109389,2,1,0,13,11,8,24,18,0,0,16330.676277542048,16689.507254167624,1.6866834845884746
40.5029155867011,1,0,0,22,0,4,18,3,0,0,6484.603948567534,3491.439311895633,3.5627900294714863
40.718434137174576,1,0,0,11,10,19,5,4,1,0,1932.2394229980875,477.66749293858857,9.926401178028511
33.2411869829721,2,0,0,22,15,23,5,1,1,0,1212.6210338887145,614.8016950088835,6.543037401844803
30.401602111708662,1,0,0,0,11,22,19,10,1,0,846.0284396045895,370.6815178680804,49.19372863892082
43.942061895884365,2,0,0,6,2,24,23,21,0,0,1315.292020389463,673.7730437644914,10.09459092967048
29.641095160878,2,0,0,7,2,6,14,9,1,0,2740.362381347526,419.4568068454346,15.690711394130522
41.31176229372989,2,0,0,8,24,25,2,7,0,0,8750.8583478235,9455.5778435458,5.681606947812032
37.97627920490036,2,0,0,2,1,11,18,3,0,0,22320.208144246288,25914.357432539524,1.821975020597752
55.918621782367225,1,0,0,4,18,20,14,23,0,0,1369.4337769999922,153.79356261528233,12.663183485789718
36.94887606617155,2,0,0,15,16,14,18,2,0,0,15101.264949620494,12925.29266048022,3.581151389873261
38.00120177104385,1,0,0,19,11,17,15,25,0,0,11585.347130112694,1115.1321582741652,10.464896461049223
43.61823862465023,2,0,0,14,20,13,3,7,1,0,1823.9741133426,515.1018001323641,33.77000724460125
21.85424735112125,2,4,0,5,10,14,8,9,0,0,615.945360617084,201.5942655685662,8.867125290233886
44.20819960259919,1,0,0,10,4,2,9,20,1,0,7.549108309869098,15.41967196507312,28.95252443390265
52.78328223418208,2,0,0,12,23,19,10,6,0,0,3320.836605757463,815.6184652374257,23.88651365673623
45.62499482188205,2,0,1,14,23,7,22,3,1,0,1181.5020817612417,230.6092787756142,60.49107013736026
59.30040738722291,1,4,1,24,3,23,13,12,0,0,4295.970312969804,1771.4848043628594,7.012847101543121
