age,sex,relation,has_high_education,top1_interes,top2_interes,top3_interes,top4_interes,top5_interes,is_parent,has_pets,mean_tr,median_tr,tr_per_month
36.0,1,0,0,11,23,6,19,5,1,0,3690.888781362007,994.64,13.543681220095694
29.0,2,0,0,14,6,8,15,7,0,0,907.5450041356492,375.0,58.132988744075824
41.0,1,0,0,9,25,18,2,1,1,0,996.8208657465495,271.8,38.20187303149606
33.0,1,0,0,0,16,19,5,12,1,0,3500.6074166666667,1021.43,5.929261363636364
34.0,1,0,0,19,16,4,0,11,0,0,7702.592929936305,972.41,7.808152573529412
24.0,2,7,0,8,7,24,6,18,0,0,10563.686666666666,16000.0,2.4029111842105264
39.0,2,0,0,23,16,2,11,8,0,0,2500.0,2500.0,1.0
37.0,2,7,0,6,8,10,16,15,0,0,4024.468684210526,309.46000000000004,9.480338114754096
49.0,2,0,0,10,24,15,6,2,0,0,30000.0,30000.0,1.0
43.0,1,0,0,19,10,5,0,4,0,0,1706.6447552447553,380.0,14.017626811594203
23.0,2,0,0,6,8,2,14,24,0,0,1104.9355555555555,345.43,30.78592173165137
46.0,1,0,0,11,9,20,22,18,0,0,1378.3333333333333,90.0,6.087375000000001
31.0,1,4,0,14,5,6,16,19,1,0,975.1779752604166,339.35,73.39252747252748
32.0,2,0,0,11,8,22,6,24,1,0,1638.373387978142,400.0,8.911917
33.0,1,0,0,6,23,19,11,15,1,0,1313.6449999999998,975.265,2.915409482758621
33.0,1,0,0,0,23,10,19,13,0,0,2153.6666666666665,360.5,5.7069140625
25.0,1,0,0,5,14,15,6,0,0,0,1566.01925,340.92,6.8269626168224296
31.0,2,0,0,16,24,21,18,23,0,0,43919.22580645161,40000.0,3.629012019230769
38.0,1,0,0,10,19,17,8,4,1,0,1931.6077906976743,1361.3,4.208313906752412
30.0,2,0,0,10,18,9,2,4,1,0,2578.5647849462366,436.8,44.367231583072105
30.0,2,0,0,6,11,18,3,1,0,0,1075.2179552715656,200.0,29.86439459247649
37.0,1,4,1,0,15,11,19,25,1,0,9120.741176470588,4000.0,5.624205163043478
27.0,1,0,0,11,16,0,23,4,1,0,943.5340909090912,564.1700000000001,1.440024193548387
42.0,2,0,0,2,23,24,15,19,0,0,1648.5747533206832,560.0,50.28286246081505
45.0,1,0,1,13,24,9,17,19,0,0,1307.5135694050991,333.94,33.8400531496063
61.0,1,4,1,11,22,1,20,6,0,0,9790.995714285717,4500.0,0.6721076498422713
33.0,2,0,0,24,15,19,8,21,1,0,2952.540652849741,494.0,46.54767729793978
41.0,1,0,0,5,19,9,4,17,1,0,748.5644162436548,519.0,12.730497611464967
60.0,1,0,0,10,4,21,6,15,1,0,7700.013128834356,2597.0,7.862457408874802
30.0,1,0,0,6,14,21,15,24,0,0,4638.707590361446,1095.4299999999998,8.463184673366834
58.0,2,0,0,6,21,15,24,19,0,0,4533.278757894737,870.0,22.625220070422536
41.0,1,0,1,11,9,21,5,4,0,0,10531.972452830189,1634.785,5.271746323529412
34.0,2,0,0,2,14,16,10,19,0,0,3322.376443298969,854.5,9.77608236754967
29.0,1,0,0,11,5,23,19,4,1,0,1424.8781927710843,448.0,4.70439594972067
60.0,2,0,0,2,3,24,21,0,0,0,2826.505263157895,404.09,8.712627118644068
40.0,2,1,1,23,14,15,8,3,0,0,19543.200647058824,4900.0,8.097447183098591
46.0,1,0,0,11,10,9,6,20,1,0,2337.773567961165,427.6,20.063988
45.0,2,4,1,14,15,21,6,19,0,0,5193.988913043479,1973.0,4.682596153846154
23.0,1,0,0,0,21,15,11,5,0,0,890.4447482014386,300.0,13.262462774294672
21.0,1,0,1,6,21,16,3,0,0,0,547.5435211267605,300.0,4.812957962138085
35.0,1,0,0,10,23,16,15,19,1,0,627.025,325.5,3.30835597826087
46.0,2,4,0,10,11,9,4,7,1,0,1958.025885826772,436.0,48.4700078369906
67.0,1,4,1,21,5,15,4,10,0,0,11219.7625,12350.0,3.889696485623003
27.0,2,0,0,6,15,3,14,24,0,0,774.0,300.0,0.7666719143576827
47.0,1,0,0,11,9,20,6,24,0,0,1784.3431775700935,628.3050000000001,10.20923393416928
33.0,1,0,0,11,15,3,10,4,1,0,7605.7151897753665,570.01,61.977926853312304
37.0,1,0,0,14,8,6,0,19,1,0,289.9310344827586,164.5,4.678459584805654
53.0,2,4,1,7,8,22,2,12,0,0,17231.583544303798,11000.0,3.780681014150943
68.0,2,4,0,14,6,21,15,24,0,0,8579.318181818182,8500.0,3.2985775862068967
52.0,1,4,1,24,23,0,15,17,0,0,1917.796847058824,902.0,23.18220766129032
39.0,1,0,0,10,11,5,25,19,1,0,651.1532668067227,339.45,45.488076923076925
21.0,2,0,0,6,18,24,21,15,0,0,1663.3333333333333,1990.0,1.0376207386363636
57.0,2,0,0,4,15,24,16,3,0,0,5323.733243243243,1828.5,2.341298076923077
45.0,2,0,0,10,11,2,3,15,0,0,1884.031238095238,344.0,10.06573818897638
58.0,1,4,1,10,19,11,4,15,0,0,5908.790890642615,716.41,43.4742481884058
22.0,2,0,0,2,6,14,9,19,0,0,453.79815384615387,100.0,4.778736413043478
65.0,1,0,0,11,21,4,15,20,0,0,2763.273829787234,2065.0,18.05089116719243
39.0,1,0,0,11,23,4,6,0,0,0,1343.440645994832,275.0,24.08807898773006
60.0,1,0,0,10,23,11,4,3,1,0,18215.728736842106,1380.17,26.527551605504588
36.0,2,0,0,19,14,18,7,16,1,0,7017.456912442397,1450.0,51.6000146484375
49.0,2,0,1,23,15,24,10,21,0,0,1954.8437738246507,817.5,37.427844726562505
31.0,1,0,0,23,19,5,15,0,1,0,1448.3893750000002,1145.61,0.8157286432160804
49.0,1,0,0,5,15,25,4,19,1,0,897.1671512309496,329.0,41.94289882875606
45.0,2,0,0,11,6,9,5,24,0,0,3363.5199604743084,1235.95,12.126817913385828
41.0,1,7,0,6,20,24,23,0,1,0,641.4494160583943,495.0,6.813483455882354
33.0,1,0,0,23,11,16,6,15,0,0,40666.66666666666,25000.0,0.6957
47.0,2,6,0,20,22,13,0,1,0,0,1861.0805442176868,291.14,26.5532381305638
44.0,2,0,0,17,19,10,8,11,1,0,2041.5095042735045,417.0,27.996182193396223
36.0,2,0,0,6,14,17,18,1,0,0,473.189213836478,184.5,33.84239947552447
52.0,2,0,0,19,15,8,24,23,0,0,973.9590024937658,371.0,27.062498614190687
29.0,1,0,0,6,10,21,4,15,0,0,5000.0,5000.0,2.9455040322580643
36.0,2,0,0,23,8,15,24,10,1,0,4862.70972972973,503.0,2.360931603773585
42.0,1,0,1,15,11,13,18,21,1,0,1635.363610271903,500.0,31.68114976415094
31.0,2,4,1,6,14,7,8,1,0,1,927.0362341463416,500.0,48.89936814263324
27.0,1,0,0,5,21,15,19,0,0,0,1787.3172327044026,799.0,20.419675632911392
33.0,1,4,0,13,11,5,20,22,1,0,3485.856,1781.0,4.611647727272727
60.0,1,0,0,8,15,14,13,24,1,0,1431.3754446854664,462.78,22.096691929133858
41.0,1,0,0,15,23,24,19,21,1,0,969.7407894736842,524.525,31.687705479452056
39.0,1,0,0,6,19,20,16,17,0,0,6515.531666666667,5700.0,4.454176829268293
39.0,2,0,0,15,24,10,17,23,0,0,920.6261538461538,391.4,5.572948943661971
24.0,2,4,0,6,8,2,14,9,1,0,1682.061590909091,949.05,2.6054912451361867
41.0,2,0,0,10,16,4,6,15,0,0,5300.0,5300.0,2.0
45.0,2,1,0,6,2,10,15,3,0,0,1283.6147900262467,843.765,36.409574175824176
27.0,2,0,0,6,8,14,19,18,1,0,7207.030256410256,1250.0,3.73282429245283
35.0,2,4,1,10,11,4,22,1,1,0,2866.485617977528,1249.0,5.342962278106509
29.0,1,0,0,21,15,6,24,1,0,0,2138.6977881619937,700.0,16.991716304347825
30.0,1,0,0,22,4,5,15,6,1,0,2605.905,1617.0,6.087375
51.0,2,4,0,10,8,19,7,14,0,0,4083.637560975609,1004.46,2.062664256198347
28.0,2,0,0,8,7,24,23,3,0,0,2478.789580536913,385.625,56.95565934065934
50.0,2,0,0,24,15,14,10,21,1,0,1755.3399999999997,1672.0,1.1272916666666666
33.0,2,4,1,24,6,8,2,3,1,0,2633.7059113300493,471.625,19.963443053311792
32.0,2,0,0,14,19,23,9,1,0,0,1825.3084375,800.0,21.13171597633136
40.0,2,0,1,15,24,25,8,11,0,0,4779.166666666667,2000.0,6.111341043307087
42.0,1,0,0,11,10,15,19,18,1,1,2335.523347457627,852.25,22.58837264150944
39.0,2,4,1,23,10,2,0,25,1,0,6015.385021645021,589.0,11.54502155172414
34.0,1,0,0,19,5,11,17,15,1,0,1766.1666666666667,1277.0,7.60921875
28.0,2,0,0,15,2,6,14,23,0,0,878.7082142857143,330.075,6.5388682864450125
54.0,2,0,0,23,17,2,14,15,0,0,1577.672241014799,671.17,27.685849759615383
35.0,1,0,0,19,23,10,5,15,1,0,1971.8848780487804,886.65,4.9717604581673305
41.0,2,0,0,23,1,3,6,7,0,0,31566.666666666668,35200.0,3.4587357954545457
42.0,1,0,0,21,15,23,14,1,1,0,2753.290132890366,1212.0,30.79495588235294
61.0,1,4,1,11,20,21,9,15,0,0,1990.581463414634,1348.0,6.709203629032258
36.0,2,4,1,24,15,8,5,19,1,0,1507.578903576983,319.42,61.44712912087912
56.0,1,0,0,11,9,4,5,6,0,0,4840.284375,431.945,1.546
28.0,1,0,0,6,21,8,23,7,1,0,25081.84375,1950.0,1.419795918367347
41.0,1,0,0,19,23,22,0,5,1,0,2422.9404536082475,1055.0,23.847955371567043
35.0,2,1,1,14,23,10,19,15,0,0,2318.710604601391,336.0,89.16382347178684
40.0,2,4,1,14,23,15,16,6,0,0,21148.25,22750.0,0.6957
57.0,1,0,0,18,3,23,15,16,1,0,3225.560317460317,1129.0,21.03865497648903
20.0,2,0,0,14,19,17,5,6,0,0,461.6666666666667,600.0,1.2508304794520546
35.0,2,0,0,23,19,3,10,15,1,0,500.1744410876133,200.0,26.16780681818182
39.0,1,0,0,16,19,0,5,17,1,0,3911.5447747747744,1000.0,5.287156690140845
64.0,1,0,0,11,4,20,22,19,1,0,1120.6941279069763,400.17,24.616657523510973
47.0,2,0,0,22,6,8,10,1,0,0,14521.052758620688,2361.7,8.433146894904459
24.0,1,0,0,21,23,6,25,16,1,0,1398.2938095238098,1554.0,1.109677734375
59.0,1,0,1,15,21,10,6,23,0,0,1735.4202040816326,1163.42,4.742152225755167
30.0,1,0,0,15,5,19,3,11,1,0,621.0705249343832,315.94,36.409574175824176
52.0,1,0,1,1,22,21,8,18,0,0,1966.005432276657,576.975,66.32085164835165
51.0,1,0,1,23,8,2,17,19,0,1,1672.4487654320988,363.665,16.857346153846155
39.0,2,0,0,24,15,21,6,11,1,0,2286.8705339805824,409.1,20.796007462686568
36.0,1,0,0,19,5,23,15,16,1,0,884.4162962962962,779.0,1.5834212427745664
24.0,1,0,0,6,18,14,16,1,0,0,378.39666666666665,500.0,1.4920036764705884
36.0,2,0,0,23,10,8,6,18,1,0,2745.2749650349656,1111.84,21.690065406976743
23.0,2,0,1,3,6,21,8,23,1,0,883.5261428571429,200.0,6.785290605095541
71.0,1,0,0,11,9,4,22,17,0,0,1316.86198019802,840.0,14.592362539556962
54.0,1,4,1,15,8,18,13,3,1,0,1279.4353839732887,703.35,57.51321175078864
32.0,2,0,0,8,19,7,6,15,0,0,5764.744146341463,371.5,3.930431102362205
48.0,1,0,0,23,11,15,21,24,0,0,3794.034316770186,1820.5,30.91695189274448
39.0,2,4,0,24,6,8,7,18,0,0,1108.431289537713,422.0,19.98331569488818
22.0,2,0,0,8,7,6,19,5,0,0,659.4558139534884,400.0,13.680685975609755
23.0,1,0,0,6,14,5,4,15,0,0,138.05379310344827,98.84,3.097085526315789
29.0,2,0,0,2,6,14,21,17,1,0,1030.6698397435898,195.175,33.20386363636364
36.0,2,0,0,11,14,8,18,7,1,0,1524.1538461538462,492.5,2.728823275862069
39.0,2,0,0,8,13,23,18,24,0,0,2631.3798033282906,1000.33,31.633293042452827
35.0,2,4,1,8,7,15,25,6,1,0,799.7384062499999,348.0,33.93658536585366
34.0,2,0,0,8,13,23,6,10,0,0,1818.4303691275168,892.5,18.701420103092783
43.0,1,0,0,11,20,5,0,22,0,0,2379.8776097560976,486.0,19.99858774038461
30.0,2,0,1,14,15,18,3,8,0,0,8584.90754716981,8800.0,3.2327742985971946
37.0,2,0,1,24,21,15,6,8,0,0,1469.9666382978726,500.0,24.92217987804878
35.0,2,0,0,16,18,14,17,15,1,0,8403.021951219513,900.01,2.045757172131148
22.0,2,0,1,6,14,18,15,5,0,1,653.6314655172414,277.46500000000003,6.087375
54.0,1,0,0,15,4,24,17,10,0,0,1271.1236199095024,710.0,10.884384101941746
33.0,2,0,0,15,14,24,8,6,0,0,1680.723033033033,400.0,16.113639705882353
34.0,2,0,0,14,2,6,15,21,0,1,1457.718035190616,651.0,17.7115603668942
23.0,2,0,0,8,6,21,24,15,0,0,762.4969273743018,298.0,9.491638719512196
36.0,2,0,0,2,8,15,18,19,0,0,45.9,45.9,1.0
32.0,1,4,1,10,11,4,5,15,0,0,2516.0796,1099.9,1.4249473314606742
33.0,2,0,1,16,4,15,23,3,0,0,8323.733410852712,1846.27,6.232312500000001
63.0,2,0,0,14,15,7,6,21,0,0,6634.608604651163,5000.0,2.0840535429936304
44.0,2,0,0,24,6,17,10,8,0,0,5282.706578947368,999.835,9.558688016528926
42.0,2,0,0,2,6,10,14,24,1,0,1374.25405,408.475,10.230882352941176
38.0,2,7,0,2,6,10,13,8,1,0,2877.2323056300265,399.63,36.041125
27.0,1,0,0,6,23,14,1,0,0,0,2838.4858590308377,251.0,12.426565872302158
66.0,2,4,1,21,14,15,16,25,0,0,1497.899082125604,500.32,12.28154605263158
52.0,1,0,0,11,0,9,4,10,0,0,2858.6889763779527,1370.0,6.357702508223684
45.0,1,0,0,19,16,5,0,23,0,0,55100.0,55100.0,1.0
35.0,1,0,0,11,25,24,6,21,1,0,4310.66067961165,1060.25,9.812200704225353
52.0,2,0,0,10,15,21,3,23,0,0,434.16909726637,160.0,74.8081318359375
48.0,2,4,1,19,1,6,21,24,0,0,10848.41875862069,2114.02,8.358611505681818
26.0,1,1,0,0,11,16,10,6,1,0,1469.4567946577629,476.0,28.57631367554859
46.0,2,0,0,9,25,2,17,5,0,0,3203.7171518987348,3900.0,7.961963990066225
33.0,2,0,0,3,2,20,13,16,0,0,1003.3454854368932,247.0,40.321519292604506
27.0,1,0,0,6,0,11,18,10,0,0,298.85846153846154,231.8,1.6909375
62.0,2,4,1,15,7,6,17,8,0,0,19034.090909090908,19150.0,2.1427560000000003
32.0,1,0,0,0,11,6,20,4,1,0,2428.03205882353,2289.49,2.1649660041841003
29.0,2,0,0,2,14,6,15,11,1,0,683.1560329218107,281.0,62.46757284628378
22.0,1,0,0,14,21,0,22,15,0,0,914.319090909091,794.77,2.4618060661764707
51.0,2,4,0,17,11,6,20,8,0,0,3481.9218518518524,872.36,7.864072966507178
50.0,1,4,0,15,21,24,4,23,0,0,26411.579710144928,23000.0,3.360231
44.0,2,0,0,16,12,24,4,15,1,0,1995.0144876325087,607.5,27.044381868131868
27.0,1,1,1,11,5,0,25,19,1,0,1515.8869832402236,711.0,25.65871565934066
39.0,2,0,0,15,6,10,19,8,0,0,1228.9065297450425,408.0,34.108625
39.0,1,0,0,23,15,5,19,25,1,0,1794.4828571428568,1567.095,0.7804326923076923
38.0,2,0,1,3,19,6,15,20,0,0,1066.8205109489052,168.0,22.062708333333333
61.0,2,0,0,19,10,23,8,15,0,0,6107.565625,1865.835,5.351538461538461
42.0,1,0,0,6,19,17,5,15,1,0,859.5526315789474,534.5,1.147421875
42.0,2,0,0,2,11,10,17,19,1,0,1881.7673887240355,743.485,32.20479395604396
23.0,2,0,0,6,2,21,23,4,0,0,1383.0436730769231,296.0,46.55051470588235
24.0,1,0,0,5,14,0,19,17,1,0,672.0061637931034,197.955,23.77560606060606
61.0,1,0,1,21,15,19,4,6,0,0,2147.0533444259568,502.0,28.76188974056604
30.0,1,4,1,25,17,9,19,10,0,0,1707.6487894736842,500.0,16.958962609970676
31.0,1,6,1,18,13,5,6,16,0,0,10464.11,10000.0,3.804609375
23.0,1,0,1,18,21,16,15,23,0,0,2416.9660000000003,236.0,9.107096456692911
21.0,1,0,0,6,20,0,21,9,0,0,613.9177611940298,197.0,8.677747340425531
52.0,1,0,0,23,19,5,17,3,0,0,22675.0,20200.0,1.2444378194207837
35.0,2,0,0,15,24,3,6,17,1,0,1428.1426594301222,521.6,54.18351902173913
37.0,1,0,0,23,4,11,14,9,1,0,1368.994375,1302.31,1.3834943181818182
38.0,2,0,0,23,6,14,21,15,0,0,5054.0,4700.0,1.6189827127659575
35.0,2,0,0,6,18,2,21,25,0,0,1329.2607894736843,300.5,7.2514184952978065
27.0,2,0,0,6,24,14,8,2,0,0,374.22875311720696,100.0,28.785818101415096
50.0,2,0,0,24,6,15,14,21,0,0,3249.8612676056337,1342.58,7.108612253289474
58.0,1,0,0,0,11,25,20,4,0,0,1511.7365048543688,315.0,11.441598996350365
29.0,1,0,0,11,15,6,16,21,0,0,918.0730769230768,500.0,8.934695564516128
33.0,1,4,0,6,19,25,16,18,1,0,1834.9650236966825,727.5,30.198341496865208
34.0,1,0,0,19,4,10,16,5,1,0,923.2142857142856,666.0,3.000818661971831
53.0,1,0,1,15,21,14,1,16,0,0,4753.477922077923,1604.0,4.148034292035399
61.0,2,4,1,17,10,3,19,23,0,0,713.4596803652968,336.5,20.928337912087912
37.0,1,0,0,15,8,5,23,21,0,1,6917.531415420023,1800.0,41.45712284482759
25.0,2,0,1,3,14,8,6,15,0,0,1088.365069767442,333.0,10.780771210873146
37.0,1,0,0,19,15,23,16,5,1,0,604.3368965517242,321.31,2.458689066852368
49.0,2,0,0,2,23,6,8,24,0,0,330.0736111111112,130.75,26.08875
52.0,2,4,1,2,17,19,10,15,0,0,1359.8378702397745,341.0,33.7183505859375
26.0,2,0,0,8,6,7,14,19,0,0,1950.176111111111,932.5,1.857165254237288
34.0,1,4,1,11,15,19,23,21,1,0,1243.5433333333333,695.79,0.3074431818181818
32.0,2,0,0,6,2,23,15,11,0,0,286.24,286.24,1.0
43.0,2,0,0,24,6,15,14,25,0,0,450.07005780346816,100.0,42.80958841463415
29.0,2,0,0,8,23,14,18,3,0,0,1529.0893576017131,285.0,22.31400412087912
33.0,1,4,1,15,16,19,4,14,0,0,12355.111111111111,3495.0,3.858195422535211
34.0,1,0,0,0,5,15,11,10,0,0,1025.105,734.395,24.84642857142857
48.0,1,0,0,11,5,15,19,4,0,0,3308.992586750788,610.0,15.437583000000002
37.0,1,0,0,23,10,5,15,19,1,0,1560.8256286549708,429.5,32.58031690140845
41.0,2,5,1,15,22,8,6,24,0,0,2304.1181957446806,1203.1,56.05537323667712
24.0,2,0,0,14,8,6,7,15,0,0,99600.0,99600.0,1.0
33.0,2,0,0,10,11,23,6,5,1,0,958.9902997275204,549.0,17.843982627795526
47.0,2,0,0,15,21,24,3,6,0,0,40000.0,40000.0,1.0
26.0,1,0,0,14,23,15,0,19,0,0,606.3487990196078,250.5,34.59121169916435
59.0,2,0,0,8,24,13,19,15,0,0,2078.031823529412,786.22,8.652623327759198
58.0,2,0,0,6,15,14,0,16,0,0,3590.0802898550724,1527.5,6.988833194675541
34.0,1,0,0,11,15,23,17,16,1,0,1435.3405102040815,509.06,14.04778846153846
41.0,1,0,0,11,10,19,4,15,1,0,1168.6128595317728,601.96,28.708598186119872
29.0,1,0,0,0,11,16,14,5,1,1,1508.0103811659194,729.5,21.89491330645161
43.0,1,0,0,0,23,10,5,19,1,0,2321.435696721311,656.485,21.21885
35.0,1,0,0,5,23,19,17,16,1,0,789.9141666666668,448.74,1.272621951219512
32.0,1,0,0,21,15,1,24,6,0,0,788.6409000825764,233.0,57.772814459247655
57.0,2,0,0,8,24,2,7,10,0,0,1602.657191011236,500.0,4.719306402439024
35.0,1,0,0,0,16,15,11,5,1,0,1777.9868632075472,500.0,20.32320472440945
48.0,1,0,0,4,9,5,21,11,1,0,4721.34210592686,1783.0,38.01014468503937
38.0,1,0,0,15,19,23,8,10,1,0,1413.781909594096,600.0,51.71406347962383
25.0,2,0,0,6,15,23,3,22,1,0,991.227188449848,174.9,31.44028846153846
27.0,2,0,0,3,14,6,8,24,0,0,205.1835042735043,45.0,8.685644817073172
32.0,1,0,0,10,0,23,14,19,0,0,1533.7226219512197,667.5,29.53637573964497
38.0,2,0,0,22,13,10,23,8,1,0,846.0427066748317,250.0,77.90504212382446
44.0,1,4,1,15,10,21,23,4,1,0,2166.891111111111,1712.5,2.990522652838428
29.0,2,4,1,14,8,10,15,23,0,0,9455.456451612905,10000.0,2.529606233243968
51.0,2,4,0,15,23,10,21,24,0,0,5901.3302752293575,2945.5,5.3166977163461535
44.0,2,0,0,10,17,6,2,15,1,0,3426.4328048780485,364.5,15.697004716981132
42.0,2,0,0,23,17,0,24,19,1,0,1018.535829787234,500.0,15.349067864806866
32.0,1,0,0,15,22,19,11,16,1,0,1376.6939130434782,852.28,14.0009625
40.0,1,0,0,19,15,11,21,10,1,0,970.5069696969696,630.0,1.7287725903614457
31.0,1,0,0,11,4,12,19,16,1,0,1764.56848,803.0,6.362223035117057
35.0,2,0,0,10,23,16,2,3,1,0,1694.0016396761134,846.465,23.53022887323944
54.0,2,0,0,24,8,6,15,10,0,0,9118.098680555557,543.1949999999999,7.138289902280131
53.0,2,0,0,15,10,6,2,14,0,1,1150.8409345794394,418.0,12.152035914179104
36.0,1,0,0,11,5,19,0,22,0,0,1786.6640000000004,967.35,6.279452366504854
37.0,2,0,0,6,11,25,23,2,1,0,828.3694117647059,802.8,1.2146170774647886
23.0,1,0,0,14,22,6,18,21,0,0,1347.3185714285714,356.5,2.89875
59.0,2,4,0,8,7,15,20,1,0,0,1090.016525974026,878.45,14.739870283018869
43.0,2,0,0,24,6,23,3,10,0,0,699.855671641791,474.24,9.619201061320757
22.0,2,0,0,8,15,14,6,18,0,0,904.9337894736842,100.0,13.596409678683386
21.0,2,0,0,8,6,7,14,11,0,0,307.73391304347825,109.84,9.573307692307692
39.0,1,0,0,11,20,19,0,5,0,0,613.2331428571429,400.0,10.982377577319587
37.0,1,0,0,14,5,0,19,16,0,0,1901.110399159664,578.79,22.923975474683544
24.0,2,0,0,14,15,21,6,24,0,0,539.7225929752066,91.7,46.10781690140845
42.0,2,0,0,23,25,15,16,24,0,0,726.6267272727273,308.25,5.264239386792452
23.0,1,0,0,15,8,21,0,23,0,0,1080.8755384615386,576.0,6.23117125984252
34.0,2,0,0,14,15,6,19,18,1,0,1987.995789473684,1321.82,3.988280172413793
60.0,1,0,0,23,15,17,24,21,1,0,56961.8865625,2627.1,2.330095693779904
62.0,1,1,0,15,23,3,21,8,0,0,294.75,294.5,4.509166666666667
59.0,2,4,0,6,24,8,23,3,0,0,2051.6054385964912,500.0,4.56553125
49.0,2,0,0,10,24,11,4,2,0,0,6183.352307692307,4200.0,2.0136354961832064
22.0,1,0,0,14,21,15,12,0,0,0,269.30555555555554,211.0,1.8957223183391003
35.0,2,4,1,14,21,15,16,6,1,0,1098.2733743169397,251.0,34.92130485893417
39.0,1,0,0,11,19,15,24,4,1,0,8310.588095238094,9000.0,3.26109375
57.0,1,0,0,0,6,15,21,11,0,1,511.812619047619,270.5,24.11978773584905
52.0,1,4,1,24,15,23,10,21,0,0,2973.8736842105263,345.0,27.538125
71.0,1,0,1,21,15,9,24,20,0,0,20422.63615384616,20500.0,2.516244038155803
48.0,2,0,0,15,14,2,24,9,0,0,2176.6307,739.645,5.699789325842697
22.0,1,0,1,11,15,3,23,18,0,0,753.1904651162791,200.0,4.451651785714286
32.0,1,0,0,11,19,16,0,23,1,0,1103.1625903614458,341.0,36.0894375
24.0,1,7,1,8,18,0,6,15,0,0,1036.1707142857142,200.0,7.877779411764706
35.0,2,0,0,8,10,24,15,9,1,0,2828.0866447368426,793.5,8.320872302158273
54.0,2,0,0,15,23,2,21,17,0,0,4392.553389830508,603.99,7.466842515592516
57.0,1,0,0,24,6,13,15,23,0,0,6327.224254143647,2500.0,8.675707677165354
71.0,1,0,1,11,20,9,22,4,0,1,580.050518134715,237.42,28.47003331987076
46.0,2,0,0,6,3,25,18,16,0,0,10450.0,15000.0,1.6601931818181817
30.0,1,0,0,0,19,5,16,14,1,0,1718.1178,1366.84,2.39283608490566
30.0,1,1,1,23,9,22,16,18,1,0,3082.684609781478,125.5,45.84613930250784
40.0,1,0,0,10,17,23,16,19,1,0,662.2492289719627,409.5,22.49910621761658
42.0,1,0,0,23,15,25,5,10,0,0,1069.6354098360655,500.0,9.9552245308311
31.0,2,0,0,22,24,21,15,18,1,0,678.7861214057508,246.0,74.66098648119123
64.0,1,1,0,11,24,16,14,2,1,0,670.7702635431918,219.88,32.58367652821317
65.0,2,0,0,6,24,21,16,23,1,0,3496.782789115646,690.0,21.005730633802816
38.0,2,0,0,6,24,8,10,21,0,0,45642.857142857145,50000.0,2.803396381578948
45.0,2,0,0,8,2,15,23,24,0,1,1961.097028037384,400.0,51.4493779620853
28.0,1,0,0,11,5,23,19,16,1,0,3226.2000000000003,91.1,0.5500640060240964
40.0,1,0,0,11,15,19,4,6,1,0,1962.396933962264,578.45,20.259395604395603
31.0,2,4,1,14,15,24,16,21,0,0,802.7241666666666,276.995,15.880108695652174
33.0,2,0,0,8,7,24,15,21,0,0,20134.559411764705,30000.0,4.172797379032258
39.0,1,0,0,15,23,6,12,24,1,0,1358.6243852459015,546.0,34.97612637362637
51.0,1,0,1,8,17,5,15,23,1,1,4438.599047619047,1500.0,14.009301369863014
27.0,2,0,0,10,17,8,2,14,0,0,970.708956043956,211.0,8.820877786624203
55.0,2,0,0,24,6,22,16,18,0,0,4503.703703703704,4000.0,2.873411276223776
33.0,2,0,0,15,14,6,16,25,0,0,1708.0544847605229,225.0,33.340233505564385
25.0,2,6,1,5,0,2,4,8,0,0,41425.0,44000.0,0.4718895348837209
58.0,1,4,0,10,0,24,6,8,0,0,2213.010745341615,585.525,15.45847594637224
32.0,1,0,0,11,23,0,5,1,0,0,59.0,59.0,1.0
70.0,2,7,0,6,15,3,8,14,0,0,1572.9363953488376,403.475,4.429054568527919
58.0,2,4,1,10,24,15,12,18,0,0,832.3118037518037,285.5,33.112644230769234
33.0,1,0,0,19,5,10,15,12,1,0,13092.474285714286,2029.05,1.4227587646076796
44.0,2,0,1,14,15,21,24,6,1,0,12006.676041666668,1306.67,11.296159793814432
53.0,1,1,0,21,23,15,17,6,1,0,3418.289214659685,700.0,9.672950291181364
81.0,1,0,1,6,8,24,23,18,0,0,3554.308121546961,1372.52,8.772411425159236
54.0,1,0,0,10,19,15,5,4,1,0,2044.7916968325792,747.145,21.28654865506329
57.0,1,0,0,23,11,4,8,6,0,0,444.42094594594585,256.93,28.601000000000003
38.0,1,4,1,0,10,16,23,22,1,0,552.03875,375.5,2.454586693548387
49.0,1,0,0,23,19,6,24,13,0,0,2484.494459459459,1313.15,7.360551470588236
30.0,1,0,0,23,21,6,15,16,0,0,2365.549854014598,484.5,6.736432754442649
50.0,2,0,0,10,12,17,5,22,0,0,1070.646511627907,500.0,9.99072996183206
24.0,2,0,1,14,8,15,21,16,0,0,801.2528947368421,214.495,7.881439522998296
54.0,2,0,0,8,24,7,15,6,0,0,4070.402142857143,1018.5,6.423863065326634
23.0,1,0,0,14,5,6,0,15,1,0,763.0645569620253,180.0,18.814656690140843
24.0,2,0,0,2,24,6,12,8,1,0,939.2040653594772,246.6,38.1708350409836
54.0,2,0,0,3,2,21,23,6,1,0,5837.928577405857,730.0,23.61822443181818
40.0,1,0,0,15,11,8,19,22,1,0,981.4042857142858,632.89,1.8288251072961368
44.0,1,0,0,23,15,11,10,22,1,0,1831.2185714285715,1877.0,0.4027563799621927
