RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0,87,412,11,174,19,0,0,100,-6,7,8,22,1,18,0,1,0,2,-8,2,1,0,37
0,76,77,5,79,3,0,0,99,23,5,8,6,1,57,4,1,1,4,31,1,2,-8,40
0,73,258,1,52,25,0,0,95,40,6,6,25,1,24,0,2,1,26,85,5,3,0,100
1,69,75,5,51,5,0,0,66,8,4,6,6,0,19,0,0,0,2,50,1,1,0,65
1,66,141,1,42,22,0,0,95,68,6,6,34,5,34,0,1,1,42,87,5,3,1,83
0,67,78,5,44,16,0,0,88,65,6,6,25,4,50,7,0,0,54,67,2,2,0,71
0,70,211,11,87,13,1,1,93,74,6,2,14,1,14,0,1,1,22,-8,3,1,1,52
1,75,278,5,65,23,0,0,95,-7,7,6,27,3,40,3,2,2,1,88,5,5,0,33
0,85,244,18,76,5,0,0,100,-7,7,6,5,0,54,1,4,1,2,-7,2,1,0,29
1,72,210,5,92,27,0,0,95,11,7,6,36,1,38,-6,0,0,82,43,5,4,4,70
1,66,206,2,75,13,0,0,95,2,6,2,14,0,40,0,0,0,77,93,5,1,2,84
0,83,159,2,29,15,0,0,93,8,4,6,15,1,16,-7,0,0,1,58,2,2,0,80
1,91,352,7,97,21,0,0,99,-7,7,8,23,0,20,0,1,0,4,-8,5,-8,0,27
1,84,326,6,113,32,0,0,100,-7,7,8,41,0,48,13,0,0,14,-7,4,1,2,53
1,87,335,10,114,16,0,0,100,-6,7,8,18,0,47,0,0,0,14,-7,2,-8,0,62
1,84,140,1,33,38,0,2,96,-7,6,7,57,5,11,-7,0,0,52,-8,4,1,1,67
1,67,269,1,49,13,0,0,94,20,5,7,41,5,50,3,2,3,52,98,5,2,0,86
1,86,-1,6,73,12,0,0,100,-6,7,8,20,1,34,-7,0,0,0,-8,0,1,-8,36
0,74,274,1,50,20,1,0,100,-7,6,8,24,5,20,-7,2,0,39,69,10,4,1,59
1,75,355,5,88,22,1,0,87,2,4,4,22,2,33,-6,0,0,2,-8,1,2,0,61
1,75,369,1,111,41,0,0,100,-7,7,8,44,7,54,0,0,1,2,95,2,2,0,36
0,77,277,13,136,30,0,0,95,-7,1,6,32,1,27,-6,0,0,1,-8,2,2,0,41
0,66,184,2,50,17,3,1,74,20,6,2,24,0,64,1,1,4,45,62,4,3,0,87
1,67,254,0,67,22,0,0,99,45,6,8,24,5,30,1,2,2,64,86,2,2,2,74
1,77,-7,-8,-6,-9,0,0,95,-7,6,7,-8,1,17,14,0,-9,38,-8,2,-8,-8,52
0,60,56,2,27,6,0,0,88,16,5,6,13,1,19,-6,1,1,41,-8,2,-8,0,42
1,87,337,6,88,25,0,0,100,-7,7,8,24,3,25,1,0,0,16,68,2,2,0,53
1,82,158,4,76,17,0,0,99,-6,7,8,14,0,20,-6,1,0,12,61,5,2,0,42
1,79,195,12,70,38,0,0,98,74,6,5,43,0,16,3,1,2,2,71,1,4,2,47
1,87,-8,-8,-5,37,0,0,100,-7,7,8,-8,-8,-9,-8,1,0,3,-9,-8,-8,0,-6
0,77,263,7,114,28,0,0,100,-7,6,8,35,1,19,0,0,0,3,69,3,1,0,71
0,66,272,1,67,30,0,0,90,32,6,5,14,3,31,0,2,3,30,-9,5,2,0,56
0,59,256,6,73,32,1,2,82,2,0,2,34,0,31,1,1,1,41,42,5,3,0,53
1,82,269,2,48,17,0,0,90,32,6,5,41,1,54,-6,1,1,29,38,3,3,0,52
1,66,285,6,94,17,0,0,94,8,4,6,19,0,41,7,0,0,89,31,5,2,4,59
0,67,170,1,92,6,0,0,89,9,6,6,6,3,21,1,0,1,19,-8,1,5,0,83
1,83,215,2,93,21,0,0,100,-6,7,8,17,1,51,-8,0,0,2,92,0,2,0,53
0,70,146,5,63,3,0,0,45,18,6,6,3,0,35,-7,1,1,5,-8,-8,-7,-8,100
1,68,160,2,49,37,0,0,96,-7,6,6,44,2,31,0,4,4,18,-8,6,3,0,52
1,65,266,1,132,23,2,0,78,17,7,8,26,5,49,15,0,0,22,89,6,2,4,74
0,67,344,2,72,30,0,0,99,1,7,6,24,2,5,0,0,0,19,93,3,1,2,68
1,79,198,5,72,16,0,0,93,35,6,6,16,1,31,-6,0,0,13,86,4,3,0,75
0,66,176,1,49,5,0,0,99,3,4,8,17,5,16,0,1,2,56,-8,3,1,2,100
1,87,191,11,67,15,0,0,99,-6,7,8,13,1,9,-7,1,0,1,-8,1,-8,0,30
0,85,205,1,77,11,0,0,99,-7,7,8,5,1,52,0,1,1,1,-7,3,1,0,61
0,67,49,37,78,5,0,0,62,2,4,5,8,0,32,3,3,1,-7,-8,2,1,-8,75
0,59,202,7,94,20,4,0,75,43,6,4,23,2,6,0,2,2,34,-9,5,2,0,79
0,65,270,11,114,16,0,0,99,-7,7,8,28,1,27,0,1,1,59,68,9,2,6,76
0,58,218,1,51,20,0,0,87,6,4,6,24,1,32,0,1,2,87,40,7,1,0,79
0,66,257,12,33,20,0,0,78,8,7,6,17,1,53,0,0,0,60,-8,2,3,1,87
0,65,145,12,45,16,0,0,81,2,4,6,19,0,50,15,0,0,60,89,4,2,1,75
1,87,274,6,155,21,0,0,99,-7,7,8,12,1,54,14,0,0,15,84,5,2,0,100
1,84,426,2,92,26,0,0,95,63,6,6,22,2,53,-6,0,0,13,67,3,3,0,72
1,84,184,8,83,16,0,0,94,35,6,2,14,0,46,8,1,0,0,72,0,1,0,53
1,75,80,1,74,27,0,0,100,-7,6,8,14,2,23,0,2,1,27,71,6,3,1,69
0,66,193,7,44,11,0,0,88,-7,6,8,12,0,9,0,3,3,36,-7,3,1,4,53
1,89,344,4,118,33,0,0,96,58,6,6,42,0,33,3,0,0,3,92,3,2,0,36
1,78,428,4,141,21,0,0,88,38,6,5,25,0,19,0,1,1,1,-8,3,2,0,48
1,86,204,15,115,12,0,0,100,-7,7,8,17,0,25,14,0,0,19,-8,5,2,0,67
0,72,134,2,74,20,-8,0,81,5,-9,-9,-8,-8,33,0,0,0,48,56,-8,5,1,87
1,84,319,2,105,29,0,0,100,-6,7,8,24,1,52,16,0,0,12,36,0,3,0,41
0,60,287,5,47,22,0,0,100,-7,7,8,35,1,40,7,0,0,87,68,5,3,4,69
1,85,212,1,62,30,0,0,99,-7,6,8,35,2,18,1,1,2,1,67,0,2,0,30
1,76,80,7,74,26,0,0,100,-7,7,8,12,0,40,0,0,0,2,83,3,1,0,53
0,76,66,12,49,9,1,1,92,36,6,2,13,0,86,-7,3,3,1,93,2,2,-8,71
1,88,293,0,116,22,0,0,93,62,6,6,25,5,27,0,0,0,15,93,0,2,0,31
1,69,158,6,87,20,0,0,100,-6,7,8,63,4,41,0,1,1,58,67,2,4,1,75
0,84,92,1,60,11,0,0,100,-7,7,8,12,2,68,0,0,3,88,-7,2,1,0,100
0,-6,-9,-8,-8,-9,-8,-8,-9,-8,-9,-9,-9,-9,-8,-9,-8,-9,-8,-9,-8,-8,-8,-9
0,85,122,12,53,16,1,0,89,29,5,4,14,0,18,0,1,1,30,72,2,2,0,100
0,72,199,20,66,19,0,0,99,-6,7,8,13,1,41,0,0,0,86,62,3,2,2,100
1,59,-8,5,44,27,0,0,100,45,0,8,10,2,51,3,5,1,53,66,4,2,3,100
1,78,-6,2,73,12,0,0,100,-6,7,8,17,0,53,-8,0,0,25,-7,0,1,0,60
1,64,423,2,121,13,0,0,76,26,5,2,14,0,8,0,0,0,90,93,5,-8,2,88
0,84,160,5,49,15,0,0,100,-7,7,8,16,0,48,0,1,0,32,66,0,1,0,38
0,85,338,6,138,15,0,0,100,-7,7,8,13,0,23,-8,0,0,44,59,2,3,1,87
0,65,145,11,46,25,0,0,100,-7,7,8,6,0,33,-7,2,2,60,-9,9,5,2,86
0,67,373,4,107,26,0,0,94,10,6,5,24,1,7,0,0,4,32,-8,5,-8,1,51
1,66,72,3,25,15,0,0,88,17,6,2,5,2,33,-6,1,1,61,-8,3,1,0,88
1,69,212,-8,91,-8,-9,0,100,-7,7,8,-7,-8,-7,-8,0,0,33,-8,2,1,-8,48
1,84,203,17,91,6,0,0,100,-6,7,8,19,3,64,0,1,0,9,-7,0,2,-8,51
0,75,159,2,78,10,0,0,86,16,6,2,17,2,72,-7,0,0,3,18,1,2,1,100
0,68,149,43,84,4,0,0,57,15,6,6,10,0,97,0,0,0,-8,-8,-8,2,-8,100
1,65,134,2,46,6,0,0,99,-6,7,8,14,3,32,0,0,0,88,75,3,2,1,72
0,66,210,33,83,16,0,0,93,3,4,5,19,0,19,0,2,2,30,-7,9,2,1,87
0,65,196,6,48,21,0,0,94,5,6,6,23,0,41,0,0,0,54,37,2,2,1,73
0,60,140,38,73,20,0,0,100,-6,0,8,24,-8,33,-8,0,0,3,-8,3,1,-8,38
0,68,270,1,72,18,0,0,100,-7,6,8,20,3,22,3,0,1,89,51,12,2,0,81
0,79,124,2,45,11,0,0,94,-7,7,8,13,1,31,0,1,1,15,-7,1,1,1,73
1,58,123,7,74,13,0,0,100,-7,7,8,13,0,38,0,0,0,90,51,3,5,1,58
0,76,81,13,25,9,0,0,87,19,6,6,10,0,18,-7,1,0,38,-8,1,1,0,75
0,67,213,2,78,15,1,0,77,22,6,2,9,0,53,-6,0,2,56,32,2,2,0,44
0,75,180,6,70,11,0,0,95,34,6,5,14,0,49,16,0,0,55,71,5,2,2,70
0,75,88,2,30,21,0,0,100,-7,7,8,54,2,54,3,0,0,38,46,2,3,1,56
1,66,423,3,111,54,0,0,96,9,7,6,67,0,20,6,1,0,57,47,6,3,4,65
1,76,117,1,61,13,0,0,99,-7,7,8,33,0,18,8,0,0,14,-8,4,5,0,67
0,76,113,14,67,19,0,0,93,62,6,6,28,0,64,17,0,0,50,90,0,4,1,86
0,69,149,1,89,15,0,0,99,-7,7,8,18,3,20,1,3,3,30,96,7,1,0,84
0,64,426,18,138,27,0,0,94,-7,7,6,25,0,32,0,0,0,47,7,4,1,4,65
1,90,450,4,148,20,0,0,99,-7,7,8,21,0,17,0,0,0,5,68,3,2,0,49
1,84,346,1,91,27,0,0,100,-7,7,8,25,1,25,0,2,2,3,70,4,2,0,50
0,77,-2,5,27,2,0,0,99,-7,7,8,2,0,8,-7,1,1,8,-7,1,1,-8,99
0,69,-9,5,-7,26,-9,0,-7,-7,6,-9,5,-8,38,0,-8,1,-8,-8,4,-8,-8,-7
0,83,203,4,95,22,0,0,100,21,0,8,16,4,21,0,4,1,3,64,0,2,1,54
1,66,173,6,58,28,0,0,100,-7,7,8,61,3,26,0,2,2,46,65,5,4,0,70
1,65,265,4,52,27,0,0,100,-7,7,8,26,3,20,17,0,0,39,33,4,2,2,77
0,67,0,3,65,32,1,0,96,10,6,5,53,2,47,15,1,1,28,88,9,4,0,40
1,65,198,6,86,-8,0,0,94,30,6,6,19,2,38,15,0,0,39,-8,3,1,1,55
0,84,390,0,88,25,0,0,100,16,7,8,26,1,32,0,1,0,35,-8,1,2,1,51
0,57,159,6,61,20,1,0,86,2,4,5,25,1,17,0,0,0,87,31,7,2,2,91
1,75,142,2,52,5,0,0,100,-7,7,8,13,0,25,6,0,0,51,-8,1,-7,1,51
1,86,204,4,78,20,0,0,79,16,6,6,13,1,33,-7,2,2,15,66,2,2,1,34
0,64,330,1,68,31,0,0,100,-7,7,8,25,5,41,1,5,4,78,74,3,4,3,86
0,69,129,1,19,5,0,0,90,-7,7,6,12,1,61,0,2,2,30,-7,2,1,1,70
1,68,151,4,67,13,1,1,94,69,6,3,32,5,66,0,2,3,41,89,1,3,0,73
1,74,135,2,113,12,0,0,100,-7,6,6,14,0,8,-6,3,2,13,-7,9,2,2,85
1,71,278,1,109,25,0,0,100,-7,6,8,24,0,32,-6,2,1,53,93,5,2,0,63
1,74,265,20,72,15,0,0,100,-7,7,8,24,0,71,0,0,0,41,68,3,2,0,100
1,74,0,2,93,13,0,0,100,-6,7,8,4,2,24,0,1,1,4,65,4,1,1,62
1,70,385,2,153,15,0,3,88,11,6,6,24,0,40,3,3,2,60,71,5,2,1,72
0,68,226,8,56,20,0,0,100,-7,7,8,23,2,71,0,0,0,1,39,2,2,-8,53
1,69,70,5,64,22,0,0,100,-6,7,8,51,2,32,-7,0,0,3,67,5,2,0,57
0,56,-9,-9,-9,-9,-8,-8,-9,8,-9,6,-9,-8,-8,-8,-8,-8,-8,-9,-9,-8,-9,-8
1,74,82,13,74,37,0,0,99,-7,7,8,43,0,30,0,1,1,2,43,5,2,0,64
0,60,72,5,45,4,0,0,100,-7,7,8,8,1,41,0,0,1,78,95,7,2,0,100
0,68,82,5,58,15,1,0,99,-7,7,8,18,0,53,-7,2,2,48,90,2,4,0,87
0,75,78,7,29,14,0,0,99,-7,7,8,22,1,28,-7,0,0,13,-7,4,2,0,52
0,77,274,31,87,12,0,0,99,-7,7,8,14,0,41,0,0,0,15,53,0,1,-8,57
1,83,98,1,51,21,0,0,79,20,6,5,23,5,21,-6,0,0,3,37,2,2,0,33
1,88,202,12,150,5,0,0,99,-6,7,8,24,0,5,0,1,0,14,-7,3,-8,0,54
0,74,165,8,74,21,0,0,100,-6,6,8,24,0,29,0,0,0,3,-8,4,1,0,40
0,66,199,1,47,22,0,0,100,-7,7,8,25,3,35,0,0,0,28,-8,3,2,0,85
1,90,236,6,135,20,0,0,95,2,6,6,14,0,52,-6,0,0,1,-8,1,-8,0,31
1,76,88,5,66,10,2,1,99,-7,6,8,10,0,21,6,1,0,40,84,0,3,0,32
0,64,196,6,51,20,0,0,94,8,6,2,23,2,50,0,0,0,87,70,9,4,2,87
1,62,258,2,83,22,1,0,91,16,6,5,28,4,32,-6,0,0,44,88,9,4,0,90
0,73,0,22,63,17,0,1,86,7,4,2,16,0,54,7,0,0,55,-8,0,2,0,100
0,66,248,23,92,13,1,1,51,2,4,6,18,0,20,17,0,0,46,39,9,2,-8,82
1,71,58,2,57,11,0,0,93,-7,6,6,14,2,39,0,0,0,43,-8,3,1,0,71
0,73,172,4,72,16,0,0,88,8,7,6,27,1,28,0,2,3,20,37,8,2,3,100
0,57,247,5,75,5,0,0,88,2,4,6,10,1,18,-6,1,2,90,-8,5,-7,1,65
0,73,69,13,31,4,0,0,62,1,4,6,24,0,9,0,0,0,55,-8,5,-7,0,73
1,69,75,14,113,20,1,1,100,-7,7,8,11,0,21,-8,0,0,2,-9,1,1,0,56
1,69,151,5,66,19,1,1,76,35,6,5,22,0,19,-6,0,0,51,91,1,1,0,66
0,-8,-8,-8,-7,-9,-9,-9,-8,-8,-9,-9,-8,-8,-7,-9,-8,-8,-9,-8,-8,-8,-8,-6
0,57,136,5,46,27,0,0,95,16,5,6,11,2,50,-7,4,4,82,58,7,2,3,100
0,73,391,2,95,26,0,0,89,-6,7,6,36,3,17,0,0,0,89,-8,9,1,7,68
0,74,194,5,76,21,0,3,94,38,6,6,23,2,19,3,5,6,28,-8,3,2,0,41
0,68,157,1,48,15,0,0,100,-7,7,8,19,4,21,6,0,0,82,76,3,2,0,100
0,68,-7,2,131,14,0,0,80,-7,6,6,16,0,22,-7,1,1,59,-8,4,2,0,39
1,82,81,7,45,15,0,0,88,-7,6,6,11,3,68,-6,1,1,37,45,1,1,0,71
0,65,244,3,25,23,0,0,99,-7,7,8,5,2,52,0,2,0,16,66,2,3,0,82
1,85,352,1,112,33,0,0,96,-7,6,6,41,3,35,-7,1,0,4,-7,3,2,0,28
1,83,-7,1,84,38,0,0,100,-7,6,8,57,5,31,-6,0,0,41,37,11,3,0,66
0,66,171,6,61,41,0,0,94,10,6,8,17,6,20,0,2,2,40,89,3,1,1,39
0,73,160,6,28,10,0,0,100,-6,7,8,22,1,42,0,0,4,40,88,2,2,-8,87
1,77,150,4,51,15,0,0,88,73,6,8,5,2,51,-6,3,3,54,89,0,2,0,65
0,61,71,2,67,10,0,0,74,10,6,6,12,2,48,0,0,0,45,93,0,2,0,68
0,66,125,5,39,27,0,0,99,-7,7,8,33,4,10,6,0,0,76,88,5,2,2,70
0,74,201,14,65,20,0,0,82,7,6,8,31,0,40,6,0,0,59,55,3,4,0,88
0,60,163,2,75,14,2,0,80,9,6,6,29,1,35,0,5,6,16,-8,2,1,0,52
0,84,204,8,87,11,0,0,99,-6,6,8,11,2,56,0,1,0,3,-7,1,1,0,100
0,75,323,6,65,11,0,0,83,67,6,7,13,0,51,0,2,3,87,89,3,2,0,100
1,85,358,6,70,27,0,0,95,19,6,6,31,1,19,6,0,0,63,32,5,4,0,53
1,86,208,33,93,32,0,0,95,-6,6,6,38,0,21,-8,0,0,0,-8,0,2,0,45
0,65,164,15,47,20,0,0,88,1,4,6,23,3,26,0,2,2,19,68,5,3,1,74
1,76,337,66,98,11,0,0,100,-7,7,8,15,0,52,8,0,0,22,-8,2,1,0,53
1,89,212,19,98,20,0,0,100,-7,7,8,21,0,40,-6,2,2,3,14,1,2,0,66
0,67,271,4,34,20,0,0,90,40,6,6,23,3,20,-7,7,6,42,85,6,2,3,64
0,59,70,14,77,12,0,0,94,1,4,6,11,1,31,-6,0,0,27,55,3,2,0,76
1,83,202,2,96,17,4,0,100,22,6,7,25,3,69,1,1,0,24,93,0,5,0,72
0,87,173,1,93,10,0,0,100,-6,7,8,10,1,26,0,4,2,53,-8,0,1,0,32
0,-9,-9,-9,-9,-9,-9,-9,-7,-8,-9,-9,-8,-8,-8,-9,-8,-8,-8,40,-9,-8,-9,-7
1,60,79,60,56,12,0,0,61,-6,7,8,18,0,21,0,1,1,98,75,2,1,1,100
0,83,252,6,53,13,0,0,99,-6,7,8,14,1,49,0,0,0,32,71,4,2,0,88
1,87,139,1,57,9,0,0,100,-6,7,8,2,2,52,4,2,1,3,-8,2,1,-8,69
0,83,329,7,75,27,0,0,95,-7,6,6,29,1,20,0,4,4,4,-8,3,1,0,37
0,57,108,3,41,11,0,0,89,15,6,6,39,5,46,0,2,4,90,90,6,2,0,88
1,89,254,2,131,21,0,0,95,3,4,6,18,3,20,1,2,4,3,-7,2,1,0,30
1,83,158,2,64,13,0,0,99,-7,7,8,18,0,51,0,0,0,3,65,0,2,0,53
1,84,249,2,78,30,0,0,96,63,6,6,35,5,38,0,2,2,23,94,7,2,0,68
0,60,323,1,86,21,0,0,96,8,4,6,25,1,41,0,7,1,61,67,5,3,0,76
1,87,165,3,79,11,0,0,100,-7,7,8,12,0,43,-7,2,1,0,-7,1,1,0,35
0,74,-6,2,74,21,0,0,96,20,6,6,61,1,19,4,0,0,52,90,9,2,1,50
1,86,284,1,94,5,0,0,100,-7,7,8,7,2,72,0,0,1,10,-8,3,1,0,100
0,74,278,5,90,26,0,0,94,34,6,5,24,1,50,17,0,0,16,34,1,1,1,85
1,66,131,2,48,27,0,0,77,61,6,6,14,0,52,0,0,0,51,89,3,3,0,70
1,85,159,39,74,13,0,0,99,-7,6,6,13,1,50,0,0,0,8,90,0,2,0,31
1,83,276,10,104,17,0,0,99,-7,6,6,19,0,34,0,4,1,14,37,1,1,0,68
1,87,334,4,180,12,0,0,93,68,6,6,19,1,17,0,0,0,3,-8,1,1,1,56
1,65,249,4,75,41,0,0,97,-7,6,6,46,3,47,-7,2,10,4,94,6,5,0,33
1,56,159,11,64,18,0,0,80,68,6,6,21,0,42,1,1,2,92,89,1,2,-8,99
0,78,185,14,52,8,0,0,100,-7,7,8,15,0,22,0,5,0,60,-8,0,1,1,99
0,81,357,6,112,33,0,0,93,23,6,6,16,0,34,-8,0,0,1,-8,0,-8,0,55
1,71,252,2,81,38,1,0,94,3,0,6,40,1,17,0,2,1,7,-7,9,-7,0,30
1,82,358,1,83,19,0,0,94,74,6,4,23,3,55,0,0,1,2,42,0,3,0,87
0,67,212,10,42,15,0,0,86,6,4,6,21,3,52,0,2,1,21,54,7,5,0,73
1,67,376,4,69,19,0,0,87,2,4,5,24,2,51,18,0,0,31,52,2,2,-8,71
0,57,192,13,75,16,0,0,85,2,4,6,17,1,48,0,3,6,87,51,5,3,2,99
1,88,157,15,128,14,0,0,99,-7,7,8,18,0,21,-8,0,0,2,-8,3,1,0,54
0,73,192,12,76,14,1,0,88,18,6,5,17,0,22,7,1,0,2,70,0,2,0,57
0,61,186,4,50,12,0,0,92,12,6,6,14,3,20,0,3,1,62,54,3,2,1,68
1,76,192,4,85,35,0,0,94,10,1,6,46,3,49,0,7,2,3,89,4,8,0,38
1,86,328,7,118,19,0,0,100,-7,7,8,23,1,24,5,0,0,16,40,1,2,0,67
0,63,223,1,66,22,0,0,87,10,6,6,19,1,13,0,0,0,20,88,3,1,0,49
1,70,237,2,89,21,0,0,86,11,6,6,23,3,29,-7,1,0,14,-8,3,1,0,31
1,84,363,14,121,12,0,0,100,-7,6,8,12,0,40,15,0,0,12,41,1,2,-8,88
0,66,169,2,46,32,1,1,100,31,4,6,40,2,51,1,1,0,59,74,2,12,1,85
1,74,148,5,73,12,0,0,100,-6,7,8,15,3,31,0,2,3,4,69,3,3,0,40
0,73,131,-8,76,20,0,0,95,-7,4,8,24,0,8,8,0,0,54,-8,2,-8,-8,57
1,60,45,13,24,16,0,0,100,-7,7,8,18,7,50,0,5,1,49,72,3,2,3,54
0,61,84,2,50,6,0,0,88,-6,7,6,14,2,8,0,0,0,86,-8,4,1,1,87
1,87,371,13,136,27,0,0,93,11,6,6,30,1,50,0,2,1,1,-7,0,1,0,58
0,74,269,5,58,24,0,0,100,-7,7,8,23,5,5,14,0,0,80,84,7,1,3,53
0,77,217,5,92,30,0,0,100,-7,7,8,23,0,32,0,3,1,46,67,7,3,1,52
0,74,282,19,118,10,0,0,93,65,6,6,12,0,34,0,0,0,89,-8,2,1,0,100
0,61,268,1,85,20,0,0,99,-6,7,8,16,1,41,1,1,0,54,87,10,2,0,57
1,66,132,8,64,12,0,0,94,2,4,6,17,0,20,14,0,0,51,-8,1,1,0,58
0,66,71,19,113,21,0,0,94,5,0,6,23,0,21,-6,0,0,59,-8,3,1,2,55
0,60,208,7,87,11,0,0,99,-7,7,8,13,0,42,0,1,0,89,66,3,3,1,75
0,69,170,7,76,21,2,0,87,36,6,2,23,0,42,0,0,1,0,-8,0,1,-8,54
1,74,259,5,60,27,0,0,100,-6,7,8,34,1,50,0,1,0,31,62,5,4,0,79
1,84,182,2,65,25,0,0,100,-6,6,7,25,2,33,0,1,0,15,-8,2,3,0,63
1,66,200,21,80,6,0,0,62,3,0,4,9,1,41,-6,0,0,0,87,0,1,0,54
0,62,119,0,39,40,0,0,94,5,4,6,61,5,44,0,4,4,53,62,9,5,2,69
0,75,230,5,103,31,0,0,95,60,6,6,42,3,34,0,0,0,32,91,4,3,3,68
1,76,159,5,67,21,0,0,100,-7,7,8,17,0,53,0,1,0,4,45,3,2,1,57
1,84,264,2,71,21,0,0,100,-7,7,8,22,2,35,0,3,1,4,66,1,3,0,51
1,85,233,1,61,27,0,0,98,-7,6,6,66,2,42,-6,1,1,1,86,2,2,0,67
1,61,193,4,59,37,0,0,95,38,6,2,42,5,17,-7,0,1,16,86,5,3,3,68
0,57,255,12,74,26,0,0,95,7,4,6,31,0,40,0,0,0,88,70,5,4,2,86
0,60,91,6,26,6,2,0,100,-7,7,8,12,1,39,0,1,0,3,-8,1,1,0,64
1,76,135,17,27,5,0,0,99,-7,7,8,7,0,26,0,4,1,90,-8,3,1,0,69
1,85,343,3,126,21,0,0,100,-7,7,7,56,1,54,-6,0,0,3,75,0,2,0,50
1,80,295,5,69,25,0,0,99,-7,7,8,36,3,40,12,0,0,29,92,5,4,0,84
1,73,203,7,54,12,0,0,87,69,7,6,11,0,47,17,0,0,29,89,3,2,3,76
1,84,365,11,109,29,0,0,99,-7,7,8,19,1,47,-6,1,0,25,90,5,2,0,67
0,68,196,11,88,19,0,0,89,39,6,5,23,1,45,1,2,2,55,-8,4,1,1,53
1,76,346,6,80,20,4,-8,94,31,6,2,16,-8,-8,-6,0,0,13,-8,0,-7,0,-5
0,58,249,13,-8,17,2,0,-9,0,0,-9,-8,0,-9,0,1,1,-8,-8,9,1,0,-7
0,68,215,2,62,17,0,0,100,-7,7,8,38,1,41,1,1,0,15,69,2,3,1,66
1,76,164,14,87,10,0,0,100,-7,7,8,13,0,19,0,2,2,42,36,6,1,0,100
1,86,97,9,78,12,0,0,93,-7,7,8,18,0,32,0,1,0,1,-8,2,1,0,49
0,84,278,3,136,16,0,0,79,-7,7,8,18,2,19,-6,0,2,12,53,3,2,0,57
0,69,266,12,77,20,0,1,88,-7,0,3,23,0,34,-7,1,1,96,-8,7,1,3,50
0,70,201,17,87,20,0,0,87,2,4,6,24,0,26,0,2,2,28,39,7,1,1,90
1,65,249,21,86,16,0,0,78,76,6,8,23,0,59,8,0,0,57,82,3,3,0,100
1,84,336,11,95,37,0,0,100,17,6,6,43,0,33,-8,0,0,3,68,5,1,0,49
1,82,310,7,67,20,0,0,99,40,7,8,25,0,20,0,0,0,57,67,6,2,0,71
0,74,162,5,90,20,0,0,100,-7,7,8,31,1,50,-7,0,1,95,91,5,4,2,86
0,71,258,13,33,3,2,1,99,-7,7,8,4,0,21,-7,0,0,91,-8,1,-7,1,100
1,87,211,5,150,15,0,0,99,-7,7,6,17,0,53,0,0,0,2,89,5,2,0,99
0,76,266,5,96,12,0,0,93,19,6,6,13,1,33,-7,2,0,63,-8,2,1,1,66
0,73,272,5,88,28,1,0,73,9,4,5,30,2,43,0,0,0,26,-8,1,2,2,53
1,84,257,2,47,17,0,0,100,-7,7,8,20,3,20,0,4,4,4,90,5,3,0,39
0,66,139,1,50,32,0,0,100,-7,6,7,42,5,29,0,5,4,39,92,12,2,3,89
0,69,351,2,133,12,0,0,100,19,6,6,16,1,5,0,3,4,32,66,6,2,1,84
0,69,45,13,34,15,0,0,99,-7,7,8,17,1,22,0,3,1,37,91,1,1,0,75
1,83,211,5,106,37,0,0,91,17,4,6,43,5,32,0,1,1,4,71,4,2,0,27
0,71,71,80,164,5,0,0,99,-7,7,8,7,0,48,0,1,1,15,46,2,2,0,57
1,57,190,1,73,28,0,0,95,9,4,6,30,7,22,-7,3,1,93,69,12,4,4,74
0,66,169,1,44,22,0,0,95,21,6,2,25,2,49,0,0,0,80,44,5,1,0,88
0,88,280,6,91,22,0,0,95,-7,6,8,28,0,35,-8,1,0,1,-8,1,2,0,40
0,67,138,11,89,16,0,0,87,2,4,2,17,0,26,0,2,0,16,88,10,2,0,82
0,60,73,6,43,20,0,0,94,20,6,6,20,2,32,0,1,4,38,-8,5,3,0,76
0,83,126,0,48,12,0,0,99,-6,6,4,14,1,20,0,2,2,16,-7,1,-7,0,49
1,73,333,2,110,30,0,0,100,-7,7,8,13,1,20,0,1,0,42,-8,7,1,1,67
0,72,336,1,157,6,0,0,99,-7,7,8,22,2,21,3,1,1,87,64,5,0,4,100
1,74,356,6,90,22,0,0,99,-6,7,8,23,2,55,0,0,0,54,88,3,1,1,58
1,58,-8,1,25,-8,-9,-9,-7,-8,-9,-9,-7,5,-8,-8,2,-8,-9,37,4,1,2,76
1,73,213,2,88,20,0,0,100,-7,6,8,23,2,43,0,0,0,23,-8,4,1,0,55
0,85,132,2,75,11,0,0,87,65,6,6,18,1,40,0,0,0,2,88,0,2,0,50
1,73,153,6,77,26,0,0,99,-7,7,8,25,0,49,0,0,0,16,85,9,2,0,66
1,85,107,1,79,13,0,0,100,-7,7,8,17,0,5,16,0,0,4,-7,4,-7,0,51
