age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
54,0,86026,12,15,6,0,3,3,1,99999,1650,16,40,1
85,6,18827,13,16,5,0,2,1,0,31251,1131,16,40,1
83,6,65332,14,16,6,0,5,3,0,50870,1409,16,40,1
54,0,18827,9,8,5,0,2,3,0,35481,1705,1,31,1
90,6,99444,13,16,5,0,5,3,0,31234,0,16,40,1
88,0,18827,12,16,5,0,2,1,0,28081,1139,16,40,1
90,6,18827,4,16,5,3,2,1,0,50870,1705,16,40,1
78,6,18827,12,16,5,0,5,0,0,2431,1112,1,16,1
90,4,99444,0,16,5,5,5,1,0,25171,1326,1,26,1
83,6,18827,12,16,6,0,2,0,0,31269,1705,16,40,0
90,6,18827,12,16,6,0,3,2,0,31228,914,1,27,1
85,6,18827,12,16,5,0,3,2,0,50870,1705,16,40,1
90,0,50770,15,16,3,0,5,3,0,24891,0,16,24,1
44,6,86026,12,16,6,0,5,2,0,31234,1132,16,31,1
88,6,18827,12,16,6,0,2,2,0,50870,1764,1,40,0
90,1,18827,0,16,6,0,2,3,0,30910,1705,16,40,1
85,6,93824,0,16,6,0,3,3,1,50870,1735,1,40,1
90,1,391486,4,12,5,0,3,1,0,25435,251,37,30,1
85,6,18827,12,16,5,0,3,1,0,50870,1705,16,31,1
90,6,18827,7,16,6,0,2,3,0,31251,1705,44,40,1
88,0,18827,12,16,5,0,5,1,0,31234,4356,16,40,0
76,3,178081,15,9,5,4,4,1,0,25709,0,16,20,1
90,1,18827,12,8,5,0,5,3,1,45485,1705,16,40,1
90,6,86026,0,16,6,6,2,3,0,31234,1634,16,40,1
83,4,391502,15,15,5,0,2,2,0,31234,0,34,40,1
85,6,18827,1,16,5,0,2,0,0,34669,1383,16,40,1
32,0,54080,0,16,5,0,5,3,1,4191,0,20,40,0
83,6,93824,13,8,5,0,2,3,1,49599,1705,16,34,1
78,6,18827,13,16,5,0,2,3,1,50870,1705,16,40,1
90,6,338568,14,16,6,0,2,2,0,0,0,16,0,0
83,0,18827,2,16,5,0,2,3,0,29772,1253,16,40,0
57,6,127760,2,16,6,10,2,2,0,5839,127,1,25,1
54,0,18827,13,16,3,0,3,1,0,27773,0,1,27,1
57,3,18827,4,16,6,3,1,3,0,9624,108,34,17,1
85,1,18827,13,16,6,0,4,3,0,31245,1118,16,40,1
83,1,18827,0,16,5,0,4,2,1,99999,1705,16,31,1
90,6,18827,0,16,5,0,3,3,0,24339,178,1,40,1
85,1,86026,9,9,0,0,2,1,1,31234,1122,49,40,1
90,6,119440,2,16,3,0,1,3,0,18426,1436,16,38,0
83,6,18827,12,16,5,0,4,3,1,31263,1705,16,40,1
88,0,18827,12,16,5,8,2,1,0,31245,1045,1,27,1
54,1,247375,11,7,5,0,3,1,0,26176,0,34,0,1
85,6,18827,15,16,6,10,2,3,0,20109,876,34,27,1
85,0,93824,12,16,6,0,3,3,0,50870,1705,16,40,1
83,1,18827,12,16,5,0,2,2,0,50870,1705,52,27,1
90,6,113594,13,16,1,0,2,3,0,17720,564,16,28,1
85,0,18827,13,16,5,0,3,1,0,31234,1705,16,40,1
90,6,99444,2,16,6,0,4,1,0,9601,1284,16,40,1
44,0,18827,12,16,5,3,3,3,0,31228,1764,16,40,0
90,5,18827,12,16,5,0,2,3,0,50870,1705,16,40,0
50,1,86026,12,12,5,0,5,1,1,35368,1705,1,40,1
73,6,18827,13,16,5,0,4,3,0,8761,0,16,36,1
44,6,18827,0,16,5,0,2,3,1,31257,1709,44,40,1
85,6,18827,13,16,5,0,5,3,0,50870,0,16,40,1
88,6,18827,13,16,5,0,4,1,0,50870,978,25,40,1
60,3,18827,0,16,1,0,5,3,0,30777,384,1,40,1
64,0,18827,13,16,6,0,4,2,1,33457,98,1,40,1
85,6,98870,13,16,5,0,2,3,0,50870,0,16,40,1
48,3,42978,14,16,6,0,3,1,0,43819,0,32,40,1
76,6,18827,0,16,5,0,5,1,0,50870,1705,16,27,1
78,6,18827,12,16,6,0,2,1,0,23587,1709,1,36,1
75,3,18827,12,8,5,0,3,3,0,31234,1760,16,40,1
76,0,18827,13,6,6,6,4,3,0,50870,1705,16,40,1
78,3,18827,5,16,6,3,3,1,0,34802,0,1,40,1
41,5,99444,14,16,5,0,2,3,0,50870,0,1,27,1
85,1,18827,13,12,6,10,2,2,0,31234,1705,16,40,0
90,6,18827,13,16,5,0,3,3,1,31223,1705,16,40,1
43,3,18827,0,16,5,12,2,3,1,16183,0,16,40,1
90,6,18827,12,16,6,0,3,3,0,30910,1705,16,40,1
85,6,18827,13,16,1,6,5,2,0,31269,0,1,40,1
88,6,18827,13,16,5,0,3,1,0,38833,1214,16,23,1
85,0,35131,0,11,6,0,4,3,0,42080,388,16,40,1
90,6,18827,13,16,6,0,5,1,0,50870,1705,1,27,1
84,6,18827,13,16,3,0,2,3,0,27578,0,16,40,1
44,6,18827,11,12,5,0,4,3,1,40197,1705,16,40,1
90,6,18827,13,16,6,6,2,2,1,50870,230,16,23,1
90,5,18827,0,16,6,0,4,1,0,29438,1705,16,27,1
58,3,18827,12,16,5,3,4,1,0,10023,1640,1,33,0
83,0,18827,13,8,6,0,3,3,0,31239,743,1,40,1
85,6,18827,5,16,3,12,2,2,0,28876,0,16,27,1
85,3,18827,12,16,5,0,3,1,0,13799,756,16,40,1
85,6,18827,12,16,6,0,5,1,1,31234,627,16,40,1
44,0,18827,9,16,1,0,2,0,0,50870,1705,16,31,1
44,0,18827,12,8,5,0,5,1,1,28715,1705,37,40,1
90,6,18827,5,16,5,0,3,1,0,6287,422,34,27,0
88,0,18827,0,16,1,0,1,2,0,24512,1705,49,20,1
85,6,18827,0,16,5,0,3,3,0,50870,1705,20,40,1
48,0,18827,12,16,5,0,2,1,0,31245,1705,16,40,1
90,1,18827,13,16,3,0,3,2,0,31245,1705,16,40,0
83,0,18827,9,16,5,0,5,1,0,31263,1705,16,40,1
83,3,18827,13,8,6,0,5,3,0,15929,0,38,25,1
88,5,18827,12,16,5,0,2,3,0,31234,1705,16,40,1
88,6,18827,12,16,1,0,2,1,0,50870,1344,16,27,1
44,0,699578,8,16,3,6,2,3,0,26633,0,52,26,1
78,6,18827,2,12,6,10,4,2,0,29782,0,1,38,1
88,0,18827,13,9,6,0,2,1,0,31234,891,1,40,1
88,6,18827,12,8,6,0,3,3,0,31269,1705,49,34,1
90,6,99444,12,16,6,0,2,1,0,31245,1705,16,40,1
85,6,18827,0,16,6,0,2,1,1,30910,1700,16,40,1
90,6,18827,1,12,5,0,5,1,1,38611,541,16,40,1
90,6,18827,0,16,0,0,2,3,0,14823,4356,52,40,1
39,6,121239,13,16,1,5,1,3,0,31234,1012,16,35,1
90,3,147892,13,7,1,0,2,3,1,18222,0,34,25,1
76,1,18827,12,16,6,0,2,1,0,50870,1705,16,27,1
85,6,18827,12,16,6,0,2,3,1,50870,1705,16,40,1
88,3,256817,0,12,6,0,2,1,0,31269,4356,38,40,1
90,6,18827,12,16,5,0,3,1,0,20919,17,1,40,1
88,1,18827,12,16,6,0,2,2,1,31234,1705,16,40,1
85,6,18827,12,16,5,8,2,1,0,50870,1705,16,40,0
83,6,934569,15,16,6,0,3,3,0,4869,0,20,40,1
60,0,86026,13,16,1,0,2,1,0,22084,4169,34,32,1
90,0,18827,12,16,5,0,2,3,0,31234,1705,16,40,1
90,5,18827,12,16,6,0,2,3,0,30910,1705,34,40,0
76,6,93824,9,16,5,0,3,1,0,36167,0,1,23,1
90,6,99444,13,16,5,0,4,3,0,27435,0,49,22,1
83,6,18827,13,16,5,0,5,3,0,40463,1709,16,27,1
76,0,135294,15,6,1,6,2,3,1,9597,0,52,35,1
83,3,499581,3,16,5,8,3,3,0,30344,0,1,29,1
44,0,18827,9,16,1,0,2,0,1,39386,1105,49,32,1
90,6,18827,12,16,5,0,3,2,0,17670,0,52,40,1
90,1,18827,12,16,0,3,3,3,1,50870,1705,16,40,1
83,3,18827,6,16,5,6,2,0,1,17720,0,1,40,1
85,5,86026,0,15,5,3,3,3,0,50870,0,16,40,1
88,3,18827,6,16,6,0,3,3,1,50870,1705,16,40,1
85,6,18827,12,16,5,0,3,2,0,31234,1705,16,40,0
83,1,18827,8,16,1,0,2,2,0,21430,0,34,35,1
88,6,18827,14,15,5,0,4,1,1,11706,764,1,26,1
90,6,18827,13,16,5,0,3,3,0,31257,4356,16,40,1
88,5,235200,11,16,5,0,2,0,0,0,191,1,33,1
47,6,18827,10,16,1,6,2,3,0,46934,1171,1,40,1
90,0,18827,12,16,1,0,5,3,0,50870,1705,16,31,1
56,3,156868,13,8,5,0,2,1,0,7942,375,37,39,0
66,6,86026,13,16,5,0,2,3,0,50870,1705,52,40,1
85,3,325210,15,16,1,3,5,1,0,20877,0,37,28,1
90,1,18827,13,16,5,8,3,1,0,2572,0,16,40,1
90,3,19596,7,16,1,10,3,0,0,30752,0,40,39,1
90,6,93824,12,8,6,0,4,3,1,3216,1764,34,33,0
76,6,18827,11,16,6,0,4,3,0,15549,73,1,40,1
85,6,18827,12,16,5,0,2,1,0,31234,1709,16,27,1
85,6,18827,12,7,6,0,3,1,0,31228,1366,16,27,0
85,3,18827,12,16,5,0,3,2,0,31257,1705,16,27,1
50,6,18827,11,15,6,0,5,3,1,3184,0,1,18,1
90,6,18827,13,16,5,10,2,3,0,9601,4356,16,40,0
85,6,18827,12,8,5,0,4,1,0,44356,861,16,40,1
84,0,18827,0,16,6,0,2,2,0,41908,1705,16,40,0
59,1,163421,1,16,0,6,2,0,0,0,671,16,33,1
85,6,18827,12,16,1,0,3,1,0,50870,1705,16,40,1
48,6,18827,13,16,6,0,3,3,0,16368,518,1,40,1
83,1,18827,12,16,6,0,2,3,0,50870,1705,16,40,1
90,6,99444,13,16,5,0,2,2,0,484,0,16,40,1
90,6,99444,13,16,5,0,5,3,0,50870,0,1,34,1
85,5,18827,8,7,3,0,4,1,0,0,0,1,30,1
76,0,39479,13,11,6,0,3,3,1,10023,1705,16,40,1
90,6,18827,13,16,6,0,2,1,0,50870,1036,16,40,1
70,1,18827,12,16,6,0,2,1,0,30984,4356,16,40,1
54,0,18827,12,16,5,0,2,3,0,17720,1764,34,31,1
81,3,18827,13,16,1,0,3,1,0,21681,203,16,40,1
90,6,18827,13,16,5,0,4,1,0,29566,0,16,27,1
88,6,18827,12,16,6,0,3,3,1,7401,1685,34,40,0
54,6,18827,13,16,3,0,2,1,1,18609,1169,16,40,0
40,6,18827,14,16,5,0,2,1,0,40535,0,16,40,1
85,6,18827,14,16,6,0,5,3,0,34784,244,1,34,0
85,6,18827,12,16,6,0,3,1,0,31245,1705,16,40,1
85,4,18827,0,16,5,0,4,3,0,31234,1705,16,40,1
63,6,86026,12,16,5,0,2,3,0,13464,1705,1,27,1
83,1,18827,12,11,1,0,4,3,0,30617,550,16,40,1
72,6,34743,4,16,6,0,5,2,0,1491,0,52,26,1
90,6,86026,13,15,5,0,2,3,0,50870,1251,16,40,1
83,0,18827,13,16,6,0,3,0,1,26017,1705,16,40,1
85,6,18827,12,16,5,0,2,3,0,31234,1705,16,40,1
88,6,18827,13,7,6,0,2,2,0,37461,116,1,26,1
76,0,164054,15,6,0,6,2,3,0,14214,0,39,25,1
90,6,18827,13,16,1,0,5,3,0,22957,1047,16,34,1
90,6,18827,12,16,6,0,2,1,1,31257,1705,16,40,1
90,0,18827,13,16,5,0,2,1,0,39337,109,16,40,1
85,6,18827,12,16,5,0,3,3,0,31245,1705,16,31,1
76,0,18827,14,16,1,0,2,3,0,31228,0,16,40,1
88,1,18827,12,8,5,0,2,2,0,50870,909,16,40,0
85,6,18827,12,16,6,0,3,1,0,31239,1705,1,40,1
83,4,18827,0,14,5,3,2,1,0,50870,1705,16,40,1
83,6,18827,13,16,6,8,2,2,0,50870,1709,16,31,0
38,6,18827,12,16,5,0,4,3,0,13007,482,37,33,1
85,6,99444,0,9,1,0,2,3,0,4035,0,34,39,1
90,6,18827,12,16,6,0,3,0,0,23929,1705,1,40,1
76,6,18827,12,16,6,0,3,1,0,31269,1705,16,40,1
90,0,76004,13,16,3,0,2,3,0,9925,498,20,33,1
83,6,18827,12,16,5,0,3,3,0,0,891,34,17,1
88,1,98870,2,16,5,0,3,3,0,6010,1630,16,26,1
85,5,18827,12,11,5,0,2,1,0,50870,1705,1,40,1
78,3,99444,12,9,5,0,2,3,0,10023,1460,16,40,1
78,6,98870,7,16,5,12,3,3,0,31228,201,34,40,1
83,6,18827,13,8,1,3,2,1,1,21336,61,16,40,1
90,1,152748,14,16,5,0,3,3,0,15732,0,16,40,1
85,4,18827,13,16,5,0,4,1,1,31234,0,16,40,1
85,0,18827,12,16,5,0,4,3,0,31234,1705,16,27,0
85,6,18827,12,16,5,0,2,3,0,50870,1705,16,31,1
70,6,18827,9,8,5,0,5,1,1,1356,1705,1,40,1
78,6,18827,12,9,1,0,4,1,0,31234,1764,16,40,1
76,6,18827,0,16,5,0,2,1,0,31234,1705,1,40,1
78,6,18827,13,16,5,0,3,1,0,30879,0,34,40,1
83,6,64410,4,16,5,1,2,2,0,2760,0,1,36,1
90,6,18827,12,16,5,0,3,3,0,50870,1705,16,40,1
85,0,99444,0,6,5,0,2,3,0,25051,4356,1,33,1
83,1,18827,12,16,0,3,4,1,0,0,0,34,29,1
85,6,18827,13,16,1,0,3,0,0,99999,1687,1,40,1
90,6,18827,12,12,6,0,2,1,0,0,4356,16,30,1
85,6,18827,12,12,5,0,5,0,0,10023,0,16,40,1
76,6,18827,0,16,5,0,4,1,0,15567,1705,16,27,1
85,0,18827,12,16,1,0,5,3,0,47942,1705,16,40,1
90,6,18827,12,16,6,0,2,1,0,31269,1685,52,40,1
79,6,98870,0,12,0,0,5,3,1,10952,1557,1,40,1
88,6,18827,9,16,5,0,4,1,0,50870,1705,1,40,1
85,6,18827,0,16,5,0,4,1,0,11852,4356,34,40,1
85,0,18827,12,16,5,0,5,1,0,50870,1705,16,31,1
44,6,18827,13,16,5,0,2,3,0,50870,20,16,40,1
90,1,18827,0,16,5,0,4,4,0,31239,1709,1,40,1
66,6,93824,12,6,5,0,3,3,0,50870,1509,16,40,1
90,6,216536,15,16,6,3,2,3,0,9760,0,1,39,1
83,1,18827,13,16,5,0,3,3,0,50870,1705,20,40,1
88,6,18827,0,16,6,0,2,1,0,9601,795,57,36,1
48,3,179949,0,16,5,3,5,0,0,13548,1568,1,28,0
88,5,18827,0,6,5,0,4,3,0,18883,1705,52,36,0
83,0,48477,13,16,5,0,3,3,0,30910,1330,16,31,1
90,1,18827,12,16,5,0,2,1,1,50870,1705,16,40,0
85,6,18827,0,12,5,0,4,3,0,31234,1636,16,31,1
44,0,18827,13,16,1,0,4,1,0,16365,174,16,40,1
90,5,88995,9,7,6,0,2,1,0,27579,0,1,27,1
48,1,18827,12,9,5,0,2,1,1,50870,1709,16,38,0
78,6,18827,12,16,5,0,3,1,0,5696,690,16,30,1
51,3,18827,13,16,3,8,2,1,0,9386,0,16,32,1
88,6,18827,14,6,5,0,3,3,0,0,0,34,28,1
83,0,18827,12,8,6,0,2,3,0,50870,1705,1,40,1
90,0,18827,12,16,1,5,2,3,0,31234,1219,1,36,1
75,5,99444,13,16,5,0,2,3,0,50870,194,1,40,1
85,0,114642,13,16,5,0,3,3,1,31245,0,16,40,1
85,0,18827,12,16,1,0,4,1,0,44957,0,16,40,1
85,5,97311,12,16,1,0,2,3,0,31228,0,1,40,1
90,3,18827,13,9,1,0,2,3,0,31245,490,16,24,1
88,6,18827,12,16,6,0,2,0,0,20622,1705,1,25,0
83,1,18827,12,16,5,0,2,3,0,50870,1446,16,40,1
54,6,18827,12,8,5,0,3,1,0,50870,1705,16,40,1
85,0,18827,12,16,5,0,3,0,0,15730,1470,16,40,1
90,6,18827,12,7,6,0,4,3,1,50870,1705,16,40,1
90,0,397589,13,16,1,0,3,2,0,0,0,1,20,1
90,6,18827,12,16,5,0,2,1,0,31257,1419,16,40,1
76,1,18827,0,7,3,0,4,2,1,31234,0,49,40,0
60,6,18827,12,16,1,0,3,1,0,18198,678,1,28,1
82,3,86026,12,16,6,0,4,3,0,25676,1693,1,23,1
78,0,99444,12,16,5,0,2,2,0,31257,1709,16,40,1
90,6,18827,12,16,5,0,5,3,0,20716,1705,16,40,1
85,0,18827,13,16,5,10,2,1,0,50870,1325,16,40,1
85,1,18827,14,16,5,6,3,3,0,50497,0,37,40,1
83,0,18827,14,16,1,10,2,3,0,44043,916,44,24,1
85,6,18827,12,16,5,0,3,1,0,50870,4356,16,40,1
90,0,18827,12,16,5,0,3,2,0,30592,684,16,36,0
85,3,86026,0,12,5,6,3,1,0,31234,1705,38,40,1
85,0,18827,14,8,1,0,3,2,0,0,331,1,22,1
76,6,18827,12,16,5,0,2,1,0,31234,1705,16,40,1
77,1,93824,1,16,5,0,3,3,1,31269,1709,44,40,1
90,0,18827,13,16,5,6,4,1,1,18478,234,16,34,1
78,0,86026,5,6,5,4,2,3,0,0,1705,1,40,0
85,6,18827,12,9,5,0,2,0,0,45436,1705,1,40,1
83,6,58162,2,16,5,6,2,3,0,31245,365,1,40,1
90,1,18827,10,16,1,5,2,3,0,30443,665,25,40,1
85,6,18827,0,16,5,0,2,1,0,50870,1705,32,40,1
60,6,18827,3,16,1,0,3,0,0,15391,843,1,37,0
85,6,99444,13,16,5,0,3,3,0,31223,0,44,40,1
85,6,18827,12,16,1,0,2,1,0,31234,1705,16,40,1
61,1,98870,12,16,5,0,2,1,0,31234,1705,16,40,1
44,6,18827,9,16,5,0,3,1,1,8458,0,16,27,1
85,0,86026,13,16,5,12,2,2,0,26759,492,16,40,1
88,0,18827,9,9,6,0,2,3,0,31234,1705,16,40,1
85,1,18827,12,16,6,0,4,2,0,31257,1666,16,34,1
85,6,18827,12,16,6,0,5,3,1,31257,1705,16,40,1
90,3,18827,12,16,5,0,2,3,0,30910,1518,16,40,1
83,1,99444,12,8,6,0,2,3,0,18586,1705,1,40,1
44,0,18827,12,16,5,0,2,1,0,31269,1705,1,40,1
85,6,18827,12,16,5,0,2,3,0,31223,1705,16,40,1
88,3,18827,12,16,6,0,3,1,0,28439,708,16,40,1
78,6,99444,12,16,6,3,2,3,0,6141,1705,16,39,1
85,6,18827,13,16,5,0,2,3,0,31269,1709,16,40,1
90,6,18827,12,12,5,0,3,3,0,23775,1705,16,27,1
90,0,94796,9,16,5,0,3,1,0,11504,579,16,38,1
85,4,18827,9,9,6,0,3,1,0,31269,1009,20,19,1
78,6,18827,0,16,5,0,3,1,0,0,0,44,33,1
85,0,288085,13,16,6,0,5,3,0,11872,1137,34,11,1
85,6,99444,1,16,5,0,2,3,0,31234,709,37,27,1
83,0,99444,12,16,1,0,2,3,0,31245,1705,1,40,1
85,6,18827,12,16,5,0,2,1,0,43325,1705,16,40,1
80,5,86026,1,12,5,6,5,3,1,15471,664,34,39,1
85,6,18827,13,16,1,0,2,3,0,20528,426,20,40,1
90,6,18827,7,16,6,0,2,1,0,50870,1705,1,40,1
85,6,18827,12,16,5,6,2,3,0,50870,1705,16,27,1
85,6,18827,9,16,5,0,2,2,0,50870,1318,34,40,1
65,3,168581,2,8,1,8,3,3,1,12223,0,16,19,0
76,5,98870,0,8,6,0,2,0,0,31263,1705,34,40,1
82,1,18827,12,16,5,4,5,0,0,27298,1709,16,26,1
90,6,18827,5,12,3,0,2,3,1,0,0,42,12,1
90,6,18827,0,16,5,0,2,3,1,31234,1705,16,40,1
90,6,18827,0,16,5,0,4,1,1,31234,1705,16,40,1
90,0,18827,9,6,6,6,2,3,0,31228,1313,16,39,1
48,6,18827,0,14,6,8,5,3,0,50870,1705,16,40,1
76,1,18827,12,16,5,3,5,1,0,31251,1705,34,40,1
83,3,93824,0,16,1,0,3,1,0,13436,510,1,31,1
85,4,86026,0,7,1,0,2,1,0,24803,413,1,40,1
85,6,18827,12,8,6,0,2,1,1,31234,1705,16,40,1
78,6,18827,12,16,6,6,5,1,0,99999,1705,1,32,1
90,0,18827,12,16,5,0,4,0,1,31234,1705,16,40,1
74,6,18827,12,7,6,0,3,3,0,25270,1705,37,40,1
54,6,18827,12,16,6,0,2,0,0,31245,4341,1,40,1
90,0,18827,2,16,5,0,3,3,0,20486,1705,16,40,1
90,0,98870,5,8,5,0,5,3,0,31223,522,16,40,1
85,6,18827,12,16,5,0,3,0,0,40561,0,16,27,1
54,0,333448,0,16,1,0,5,2,1,17720,0,34,40,1
59,6,93824,12,16,5,0,3,1,1,17720,1705,16,40,1
83,0,18827,14,16,5,0,2,1,0,8606,0,16,40,1
85,0,104475,7,16,5,3,5,2,0,26153,0,37,36,1
90,6,18827,12,16,6,0,3,2,0,31234,1705,16,27,1
48,6,18827,12,16,1,0,2,1,0,17620,1705,1,32,1
90,4,18827,14,16,1,3,2,2,0,15533,238,37,40,1
88,1,18827,12,16,5,0,2,3,0,23975,1705,16,24,1
76,6,116294,13,16,5,0,2,3,1,50870,520,16,20,1
85,1,18827,6,16,1,8,5,1,0,1761,486,1,30,1
90,0,178676,13,8,5,8,5,2,1,9601,1282,34,32,1
90,0,18827,13,16,5,0,4,3,0,31234,870,16,40,0
44,1,18827,5,6,5,0,2,3,1,18443,1419,52,40,1
85,1,113594,10,16,6,0,2,1,0,24727,0,1,27,1
90,5,18827,12,16,6,0,3,3,1,31257,1705,16,34,1
88,6,157018,13,16,6,0,2,1,0,0,0,16,40,1
85,6,18827,5,6,5,0,4,2,0,25515,0,20,40,1
85,6,18827,0,16,5,0,2,3,0,50870,1705,16,40,1
88,0,18827,13,16,3,0,3,0,0,50870,1705,16,40,0
85,4,18827,6,15,3,0,3,1,0,15731,0,34,22,1
85,1,18827,0,8,6,0,2,1,0,31228,1705,16,40,1
85,5,18827,12,8,6,0,2,0,0,50870,1705,16,40,1
85,3,18827,1,6,5,0,3,1,0,31234,1009,16,40,0
90,3,18827,12,16,5,0,3,2,0,14359,1705,16,39,1
76,3,86740,5,4,3,4,2,3,0,14549,1390,34,31,1
46,6,133934,7,13,5,0,4,0,0,0,632,1,0,1
90,0,236774,0,16,1,0,5,3,0,31245,1166,34,31,0
85,6,18827,12,16,6,0,2,3,0,25166,1705,16,40,1
54,0,18827,9,16,5,0,5,1,0,31263,4356,16,30,1
48,0,18827,13,16,6,0,3,3,0,29824,0,16,27,1
90,6,18827,12,16,6,0,5,3,0,31234,1705,20,27,0
85,5,18827,7,16,1,3,2,3,0,29008,635,34,36,1
76,6,18827,0,16,5,0,3,3,0,23537,1211,16,40,1
90,0,18827,13,7,0,0,4,2,0,10023,1215,1,39,1
90,6,18827,9,16,1,4,5,1,0,38791,1,16,40,0
85,0,86026,9,12,6,0,2,3,0,30206,0,16,40,1
90,6,18827,13,16,5,3,2,1,0,7153,884,16,30,1
76,6,18827,12,6,6,0,3,3,1,30910,1705,16,27,1
83,6,86026,15,16,5,0,4,1,0,47373,43,38,40,1
83,6,18827,12,12,0,0,5,3,0,31269,1705,16,40,1
84,6,18827,14,16,1,0,3,1,0,14863,0,1,36,1
76,6,99444,13,16,5,0,2,2,0,31257,1292,16,40,0
85,6,18827,12,16,6,0,4,1,0,23523,1705,16,40,1
83,6,18827,0,6,5,0,3,1,0,50870,1705,16,40,1
85,3,18827,0,16,5,8,3,1,0,31234,1705,16,40,0
85,3,18827,12,16,5,0,3,1,0,10023,1705,16,40,1
90,3,99444,13,16,5,6,4,1,0,31234,1576,20,40,0
48,6,99444,0,16,3,0,4,2,1,17626,900,57,14,1
57,6,57648,2,7,6,0,3,1,0,12026,0,49,32,1
85,0,18827,12,16,6,0,2,3,0,50870,1705,16,40,1
58,0,18827,12,16,5,0,3,0,0,31257,1705,38,40,1
83,1,86026,6,9,1,0,2,3,0,31234,1705,16,40,1
64,0,147584,6,16,5,0,2,0,0,24366,1805,16,40,1
44,0,18827,13,16,5,0,2,3,0,30249,377,1,40,0
83,1,18827,0,8,5,0,3,3,0,31234,1705,25,40,1
85,6,18827,13,16,1,0,2,3,1,31234,1705,16,40,1
83,6,258074,0,16,5,0,2,2,0,20842,0,16,31,1
90,0,18827,9,16,5,0,2,0,0,23581,1632,1,40,1
61,6,92686,12,16,5,8,2,3,0,10602,775,34,40,1
42,6,18827,0,16,6,0,2,1,0,43158,1087,16,40,1
48,6,98870,0,16,5,0,2,0,1,7839,0,20,40,1
90,6,18827,0,16,3,0,3,1,0,31239,1705,1,40,1
85,1,18827,12,16,6,0,3,1,0,9794,913,16,30,1
85,1,18827,13,16,6,0,2,2,0,31269,1705,16,40,1
90,0,18827,0,16,6,0,2,3,1,31234,1705,52,40,1
85,6,18827,13,8,6,0,3,3,0,17718,132,1,40,1
76,6,18827,14,16,6,8,4,3,0,26058,0,1,40,1
42,5,113481,13,16,5,0,2,0,0,31234,0,1,36,0
85,6,98870,7,16,6,0,2,1,0,2888,1474,16,37,1
90,6,18827,13,16,6,0,3,2,0,31257,4356,16,31,1
85,0,18827,12,16,5,0,5,1,1,50870,1705,1,40,0
85,6,18827,12,16,1,0,2,2,0,39429,1705,16,40,1
44,6,18827,12,16,5,0,5,2,0,21729,1705,16,40,1
83,6,18827,13,16,1,0,2,3,0,31257,1407,16,40,0
85,0,18827,0,16,5,0,3,1,0,31234,1709,34,31,1
78,0,80558,0,16,1,0,3,1,0,26844,1186,52,40,1
68,0,18827,14,16,5,6,2,3,0,6091,9,1,11,1
90,6,18827,4,12,0,0,3,1,0,13840,0,16,40,1
44,0,18827,12,12,1,0,1,3,0,28569,830,1,40,1
53,6,86026,12,16,6,0,3,1,0,12231,1705,16,38,1
85,6,18827,12,16,6,0,2,1,0,50870,1705,16,27,1
85,3,86026,12,16,5,0,5,3,0,9266,1705,1,40,1
85,1,18827,12,16,6,0,5,3,0,49203,1705,16,40,1
88,6,18827,12,16,5,0,5,3,0,5448,1148,16,24,1
78,5,93824,12,6,6,0,5,3,0,24787,1705,16,40,0
76,6,18827,12,8,5,0,2,2,0,50870,1705,16,40,1
44,6,99444,15,16,3,0,2,3,0,31245,0,16,40,1
39,1,18827,7,16,5,0,5,3,0,0,0,20,12,1
85,6,18827,12,16,5,0,3,1,0,50870,1705,16,40,1
85,6,18827,13,16,5,0,2,1,0,31228,1705,16,40,1
88,6,18827,14,16,5,0,5,1,0,21051,896,16,32,0
85,6,271842,8,16,1,0,2,3,0,11435,0,44,39,1
70,4,99444,13,16,5,0,4,0,0,30910,1705,16,28,1
90,6,18827,12,16,5,0,3,1,0,99999,1705,16,40,0
85,6,18827,1,16,6,0,3,2,1,50870,4356,38,38,1
90,3,18827,14,16,5,0,2,0,0,32862,0,16,40,1
85,6,135020,10,16,5,3,2,0,0,0,0,1,23,1
90,6,18827,13,7,1,0,2,1,0,29698,249,16,40,1
90,3,114317,0,16,1,0,2,3,0,12273,423,34,35,1
90,1,93824,12,16,6,10,2,0,0,30910,1705,16,40,1
90,6,18827,0,16,1,0,3,3,0,14823,869,1,24,1
90,6,18827,3,16,5,0,3,3,0,1203,826,37,36,1
85,6,128065,0,16,5,0,3,3,0,9698,0,1,8,1
88,6,151938,13,16,1,0,2,1,0,18634,0,34,19,1
76,0,18827,0,6,5,0,3,3,0,31234,1305,1,27,1
90,1,18827,0,16,6,0,3,1,0,48160,4041,43,40,1
85,3,18827,0,10,5,3,3,3,1,9087,1390,16,40,1
85,0,18827,14,6,6,0,3,3,0,30910,359,16,38,1
83,6,18827,0,12,1,0,3,1,0,31234,710,34,40,0
44,3,18827,12,16,5,0,2,3,0,31245,1574,16,40,1
83,6,18827,12,16,5,0,3,3,0,31234,1705,16,40,0
85,6,18827,12,16,5,0,2,3,0,31234,4356,16,40,1
76,6,18827,0,8,6,0,2,3,0,50870,1705,16,40,1
88,6,18827,11,16,5,0,4,3,0,31234,1633,44,40,0
90,5,18827,12,16,5,0,3,2,0,30910,0,1,40,1
