RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
1,80,152,3,75,31,1,1,100,-7,0,8,32,4,39,0,2,1,0,97,1,4,0,50
1,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,71,241,10,75,31,1,0,95,71,6,5,32,2,26,0,0,0,59,89,12,3,3,82
1,59,159,3,75,30,1,1,92,29,0,6,37,2,13,1,4,4,56,-8,8,1,1,55
0,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,77,297,1,81,16,0,0,97,40,6,6,24,2,20,0,6,5,33,-8,3,-4,0,47
0,50,92,7,38,-9,2,2,50,5,4,2,2,1,38,1,0,0,91,89,3,2,1,88
1,80,63,3,21,11,0,0,100,-7,7,8,9,4,29,-7,1,1,20,-8,2,-8,0,33
0,57,79,6,10,31,0,0,94,8,6,6,29,13,13,0,2,2,82,7,10,2,2,63
0,61,121,4,46,16,0,0,94,33,6,6,16,5,18,0,0,0,48,95,11,2,3,80
1,83,214,20,91,16,0,0,100,-7,7,8,15,0,17,-7,0,0,6,32,3,2,0,50
1,72,544,2,93,75,0,0,100,-7,7,8,89,4,17,0,2,2,29,33,9,2,3,19
0,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,-9,803,-9,383,78,19,-9,-9,-9,4,6,100,-9,-9,24,-9,0,165,-9,29,-9,18,-9
1,83,365,6,70,40,0,0,100,-7,7,8,44,0,-9,0,0,0,4,-8,4,2,0,50
0,65,89,6,59,31,0,0,94,6,4,6,33,0,58,0,0,0,25,93,4,3,1,52
0,74,151,3,61,24,1,0,95,2,4,5,24,5,33,0,4,4,26,-8,1,2,0,33
1,82,190,1,68,25,0,0,100,-7,7,8,26,3,43,11,1,1,18,70,2,5,0,60
0,74,115,4,36,17,0,0,100,-7,7,8,19,4,42,0,7,7,21,45,4,2,0,67
1,92,531,16,382,12,0,0,100,-7,7,8,16,0,-9,0,1,0,11,-8,2,1,0,43
0,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,75,160,15,93,33,0,0,93,5,4,6,34,0,29,-8,0,0,8,-8,5,3,0,36
1,69,281,3,88,36,0,0,95,4,4,6,40,4,47,0,0,0,3,38,2,4,0,42
1,76,105,-9,64,17,1,1,89,75,6,3,22,4,20,0,3,3,11,81,6,1,0,91
0,-9,803,383,383,-9,19,19,-9,83,0,3,-9,-9,100,24,-9,66,-9,-9,-9,-9,-9,100
1,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,59,160,8,89,21,0,0,94,-7,4,6,22,0,32,1,2,2,68,59,4,2,1,100
1,79,306,6,83,35,0,0,100,-7,7,8,37,1,29,2,0,0,8,91,6,2,0,64
0,71,111,0,68,25,2,2,94,76,6,2,28,2,34,0,4,3,11,72,7,1,0,70
1,84,211,6,90,29,0,0,100,-7,7,8,29,2,33,0,2,2,5,21,2,1,1,39
0,71,217,1,66,19,0,0,100,-7,7,8,22,3,65,0,1,1,87,92,2,4,1,100
0,59,282,5,71,25,0,0,90,8,4,6,26,3,33,7,0,0,54,74,8,4,3,90
1,86,234,3,110,16,0,0,100,-7,7,8,16,2,7,3,0,0,1,-8,3,1,0,47
1,85,260,4,95,15,0,0,100,-7,7,8,19,1,58,13,0,0,8,86,3,4,0,85
0,75,130,4,41,6,1,0,86,60,6,5,3,1,27,0,2,2,10,93,3,2,1,70
1,74,195,17,91,2,0,0,100,-7,7,8,2,1,11,0,1,1,63,-8,2,-8,0,100
0,66,256,8,92,18,1,1,86,5,4,2,20,2,28,0,0,0,18,30,6,1,1,56
0,66,183,9,83,45,0,0,100,8,4,6,47,1,96,0,3,3,68,85,7,8,2,88
1,89,199,8,165,11,0,0,100,-7,7,8,3,0,2,0,0,0,7,-8,4,-4,0,50
1,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,68,121,6,59,37,0,0,100,-7,7,8,39,5,30,0,2,2,74,76,7,6,2,67
0,56,137,31,62,-9,2,2,55,9,0,2,2,0,79,-8,0,0,85,-8,1,1,0,100
1,61,336,4,94,74,0,0,100,-7,7,8,95,3,38,1,2,2,69,72,9,8,3,85
0,64,271,7,81,19,1,1,100,-7,6,8,23,2,37,1,10,9,59,75,5,3,0,85
0,82,75,9,73,12,0,0,100,-7,7,8,9,1,25,0,0,0,27,-8,1,-8,0,40
1,72,224,7,79,21,0,0,96,21,6,6,23,1,36,2,0,0,45,75,6,2,1,72
0,76,136,23,78,28,0,0,93,13,4,6,28,0,58,0,3,3,23,55,5,2,0,60
0,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,-9,803,383,-9,32,19,19,100,-9,6,8,-9,19,100,24,-9,5,-9,301,-9,-9,-9,100
1,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,59,206,24,148,13,0,0,80,1,4,6,13,0,29,0,0,0,86,61,6,1,1,100
1,78,150,8,64,19,0,0,100,-7,7,8,22,2,38,-7,1,1,7,68,2,2,0,47
1,61,287,9,82,19,2,1,88,26,5,5,25,1,52,-7,0,0,38,92,4,2,1,81
0,59,131,3,49,15,0,0,82,7,4,6,15,4,84,0,5,3,57,78,2,4,-8,100
1,78,284,7,79,37,0,0,100,-7,7,8,38,3,17,7,1,1,22,-8,3,1,0,43
0,58,176,5,57,6,2,2,73,4,4,2,10,3,30,0,1,1,59,-8,4,2,0,80
0,69,54,7,62,17,0,0,100,-7,7,8,19,2,21,0,2,2,93,-8,6,1,6,100
1,81,126,8,58,25,0,0,100,-7,7,8,25,1,21,2,0,0,19,-8,2,1,0,50
0,81,92,4,51,23,0,0,100,-7,7,8,28,2,30,18,1,1,4,94,3,4,0,64
0,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,57,132,13,32,8,2,2,71,26,6,4,8,0,90,0,1,1,16,39,2,3,0,64
0,82,159,2,77,10,0,0,100,-7,7,8,12,3,68,0,2,2,33,95,2,3,0,77
1,84,318,15,70,26,1,0,92,79,6,5,27,1,28,0,0,0,5,95,2,3,0,73
1,85,235,-9,169,39,0,0,100,-7,7,8,30,4,12,0,1,1,3,-8,8,2,0,42
0,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,-9,-8,2,47,8,2,2,70,3,0,2,14,3,36,-7,4,3,85,62,3,3,0,100
1,-9,803,383,95,77,19,19,100,-9,6,8,-9,6,100,24,-9,8,-9,-8,-9,-9,-9,100
0,73,154,6,62,20,0,0,94,47,6,6,22,1,48,-7,1,1,68,85,5,3,0,91
1,78,236,5,66,25,0,0,100,-7,7,8,26,3,29,5,1,1,16,-8,6,2,1,50
0,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,82,190,8,107,20,0,0,100,-7,6,8,12,0,44,2,0,0,27,74,1,1,1,45
1,84,146,6,58,19,0,0,100,-7,7,8,15,2,22,2,2,2,6,69,3,2,0,62
0,-9,325,3,72,34,0,0,92,4,4,6,38,8,27,0,4,5,70,-8,21,1,5,80
0,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,7,-9,-9,100,-9,-9,-9,-9,-9,-9,-9,-9,73
1,85,70,3,65,5,0,0,100,-7,7,8,5,1,49,0,1,1,0,73,0,1,0,50
1,75,194,6,77,8,0,0,100,-7,7,8,7,1,17,0,0,0,36,75,4,2,0,89
1,87,134,2,124,20,0,0,100,-7,7,8,-9,1,17,0,2,2,6,15,4,2,0,50
1,72,310,7,110,22,0,0,86,5,4,6,21,2,29,0,0,0,8,-8,2,1,0,54
0,74,273,36,162,12,0,0,68,7,4,6,12,-9,33,0,0,0,36,88,2,2,0,71
1,81,133,2,63,30,0,0,100,-7,7,8,31,2,30,-7,2,1,12,-8,1,2,0,25
0,56,482,4,377,10,18,17,-9,2,1,2,15,2,29,0,2,1,-8,-8,1,2,0,63
0,70,193,10,79,13,1,0,83,33,6,5,15,1,10,0,1,1,34,-8,6,1,1,100
1,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,76,198,7,86,21,0,0,100,-7,7,8,22,1,50,0,1,1,46,47,5,4,0,79
0,-9,803,383,-9,18,19,19,100,-9,6,8,-9,19,100,-8,0,-9,-9,468,-9,-9,-9,100
1,70,452,3,98,22,0,0,93,23,6,6,22,2,46,0,2,2,18,38,5,3,0,78
1,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,91,313,24,114,12,0,0,100,-7,7,8,11,0,20,-7,0,0,3,65,2,1,0,50
0,75,172,4,68,7,0,0,100,-7,7,8,11,1,91,-7,1,1,20,95,-8,2,0,100
1,56,803,383,383,6,2,4,100,-7,6,2,15,-9,60,0,1,0,40,-8,3,-9,0,33
0,68,45,3,18,14,0,0,83,10,4,6,17,1,-9,0,0,0,6,-8,3,1,1,50
0,57,198,6,71,21,3,2,78,2,4,2,32,1,35,0,0,0,60,56,8,1,1,100
1,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,75,62,8,45,18,0,0,100,-7,7,8,22,1,-9,-7,0,0,3,59,4,1,0,50
1,73,358,8,124,23,1,1,100,-7,7,8,27,1,26,0,1,1,37,55,9,1,0,79
1,-9,803,383,383,77,19,19,100,-9,6,8,-9,19,100,-9,-9,66,-9,-9,-9,-9,-9,100
1,91,289,5,91,24,0,0,100,-7,7,8,26,0,22,-7,1,1,1,-8,2,1,0,29
0,67,-8,3,35,16,0,0,100,-7,6,8,15,2,17,-7,4,3,30,-8,5,1,3,61
1,93,803,-9,-9,78,-9,-9,100,-9,6,8,100,-9,100,24,66,66,-9,-9,29,23,18,-9
1,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,67,73,5,67,28,2,1,100,-7,0,8,27,1,25,5,3,2,3,78,4,3,0,50
1,79,153,9,91,27,1,0,92,45,6,5,29,1,18,-7,0,0,3,46,2,1,0,13
1,60,70,2,21,21,0,0,100,-7,7,8,21,6,23,0,6,6,56,2,6,3,2,57
0,78,73,6,54,11,0,0,100,-7,7,8,15,0,75,0,1,0,51,60,1,1,0,100
1,93,803,383,383,-9,-9,-9,100,-9,9,8,-9,-9,22,24,66,-9,-9,-9,1,-9,-9,-9
1,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,80,297,28,237,7,1,1,80,72,6,4,10,1,29,-5,0,0,11,-8,2,1,0,60
1,82,226,2,95,41,0,0,100,-7,7,8,39,1,8,15,1,1,31,67,8,2,1,75
0,57,243,11,90,10,1,0,86,4,3,5,10,1,23,0,3,3,61,-8,6,1,2,75
1,84,199,10,55,12,0,0,100,-7,7,8,12,1,19,0,0,0,19,-8,3,1,0,40
0,80,276,9,90,23,1,1,92,23,6,2,17,0,18,0,1,1,4,86,7,1,1,69
1,81,262,6,203,22,0,0,100,-7,7,8,-9,0,8,0,1,1,44,-8,4,1,4,50
1,74,87,6,43,6,1,0,100,-7,7,8,6,1,24,-7,4,3,38,67,2,1,0,60
0,-9,803,220,-9,2,17,18,100,-8,6,8,-9,8,34,0,65,65,49,97,-9,-9,-9,100
1,67,200,10,69,14,0,0,100,-7,7,8,15,1,30,11,0,0,78,13,7,2,2,100
0,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,65,148,3,39,34,0,0,92,7,4,6,36,4,59,7,0,0,26,86,2,4,0,74
1,68,180,2,59,22,0,0,100,-7,7,8,26,2,36,-7,0,0,37,70,8,3,2,83
1,60,239,5,91,27,2,0,58,14,6,5,39,2,46,7,0,0,58,16,9,3,3,71
1,63,196,7,71,26,2,2,100,-7,0,8,25,5,67,0,0,0,3,89,3,6,0,64
1,74,65,-9,52,40,0,0,100,-9,6,6,38,8,19,-7,5,4,42,88,10,5,1,67
0,65,-9,6,-9,3,0,0,100,-7,7,8,0,2,31,-7,1,1,104,-8,2,1,1,100
1,86,251,25,110,16,0,0,100,-7,7,8,18,0,17,4,0,0,2,-8,3,1,0,55
1,81,219,8,99,25,0,0,100,-7,7,8,26,1,44,17,0,0,12,96,2,3,0,100
0,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,86,187,17,94,28,0,0,100,-7,7,8,26,0,22,-7,0,0,14,-8,3,2,0,61
0,68,157,4,71,23,0,0,100,6,6,6,27,2,32,0,0,0,92,82,6,2,4,83
1,93,803,383,383,-9,-9,-9,100,-7,9,8,-9,-9,38,24,66,-9,-9,-9,2,-9,0,-9
0,66,69,20,57,-1,1,0,67,6,3,5,0,0,50,-7,0,0,5,-8,1,1,0,40
0,60,92,10,60,18,0,0,83,2,4,6,18,0,50,0,0,0,60,60,5,5,2,100
1,-9,-9,11,8,-9,3,3,100,-7,9,8,-9,5,32,0,2,2,-8,-8,-9,-9,0,-9
0,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,66,197,14,72,16,0,0,72,11,4,6,17,0,38,0,0,0,68,-8,3,2,0,67
1,82,330,6,97,21,0,0,95,24,6,6,22,3,33,0,0,0,15,56,3,3,0,55
0,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,83,306,11,75,7,0,0,100,-7,7,8,18,1,44,0,0,0,13,28,2,2,0,100
0,69,208,2,119,13,1,0,86,8,4,5,15,1,61,4,0,0,73,65,2,3,0,89
1,72,159,8,68,14,0,0,100,-7,7,8,14,0,62,3,0,0,2,69,1,3,0,50
0,-9,246,4,82,17,15,6,70,2,0,2,26,2,14,0,2,1,12,-8,12,2,1,88
1,74,211,8,88,22,0,0,100,-7,7,8,23,1,51,-7,1,1,43,89,3,4,2,88
0,60,20,3,50,6,1,0,81,30,6,6,8,1,69,0,6,6,64,77,1,4,1,71
0,-9,803,383,-9,78,19,19,100,-9,6,8,-9,19,100,24,-9,66,-9,-9,-9,23,-9,100
0,59,151,19,82,25,1,0,83,9,3,5,29,0,11,-7,1,1,76,-8,6,1,1,75
1,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,75,200,14,67,17,0,0,92,19,6,6,19,2,55,0,7,6,21,-8,2,4,0,71
1,66,62,5,-9,7,1,1,100,-7,7,8,10,2,38,0,2,2,17,104,1,1,0,75
0,76,152,3,59,18,0,0,94,58,6,6,20,2,38,0,2,2,25,-8,4,1,2,63
0,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,72,176,5,51,20,0,0,92,2,4,6,23,2,29,0,2,2,17,-8,2,1,1,46
0,73,206,2,68,29,0,0,93,20,6,6,25,6,45,1,2,2,27,92,3,6,1,71
1,69,139,2,33,33,0,0,100,-7,7,8,29,7,20,3,4,4,31,-8,9,4,2,78
0,75,143,18,72,13,1,1,89,38,6,2,14,1,4,0,0,0,6,-8,2,-8,0,3
1,85,187,20,130,13,0,0,100,-7,7,8,13,0,17,0,0,0,16,-8,2,-8,0,43
1,77,92,6,84,30,0,0,100,-7,7,8,23,1,40,8,1,1,59,-8,3,2,2,60
0,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,56,127,2,53,7,1,0,89,10,4,5,13,2,60,1,2,2,81,81,3,2,2,86
0,69,135,3,58,27,0,0,100,-7,7,8,38,2,36,-7,3,3,77,77,7,2,2,79
0,69,118,8,65,2,1,1,100,-7,6,8,3,1,49,0,1,1,1,-8,-9,-8,0,100
0,64,217,5,80,15,0,0,83,3,4,6,16,1,56,-7,0,0,73,62,3,2,1,100
1,87,427,10,109,14,0,0,100,-7,7,8,13,0,38,0,4,4,10,-8,3,3,0,67
0,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,59,57,9,53,23,0,0,85,3,4,6,7,1,38,0,3,3,53,90,3,2,1,67
0,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,93,803,-9,-9,78,-9,-9,100,-9,6,8,100,19,-9,0,66,66,-9,-9,29,23,18,-9
0,65,213,5,85,42,1,0,92,43,6,5,53,2,45,0,3,3,56,69,7,2,2,71
0,68,151,7,75,14,3,3,88,11,6,2,15,1,50,0,3,3,43,86,2,2,0,75
0,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,65,137,2,33,9,1,0,85,37,6,5,9,3,36,0,2,1,67,95,3,3,0,75
1,73,217,11,81,25,0,0,100,-7,7,8,24,0,19,7,1,1,61,65,6,2,2,86
0,64,166,3,25,11,0,0,100,-7,7,8,13,4,26,-7,1,1,135,-8,4,1,5,100
0,66,85,2,28,16,0,0,100,-7,7,8,20,2,22,0,5,4,64,92,6,2,2,83
1,64,57,-9,47,13,0,0,100,-7,7,8,14,4,50,-7,2,2,68,100,1,3,3,67
0,61,126,4,41,13,0,0,88,25,6,6,12,2,57,-7,0,0,86,91,2,4,0,100
0,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,83,135,8,71,32,0,0,100,-7,7,8,31,0,35,11,0,0,23,-8,5,2,1,72
0,74,403,15,92,40,0,0,100,-7,7,8,40,1,29,0,1,1,43,39,9,1,6,75
1,69,179,2,73,25,1,1,92,38,6,6,27,4,20,1,1,1,42,-8,4,1,0,80
0,83,430,4,97,21,0,0,100,-7,7,8,18,3,22,0,1,0,10,-5,2,3,0,100
0,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,-9,803,383,-9,23,19,19,100,-9,0,8,-9,8,100,24,-9,4,-9,-9,-9,-9,-9,100
0,87,209,14,105,26,0,0,100,-7,7,8,-9,0,73,0,0,0,-9,-8,1,1,0,36
1,77,196,1,80,11,1,0,83,6,4,5,13,3,20,1,0,0,1,-8,2,1,0,25
0,73,408,3,90,12,1,1,92,11,0,6,12,3,35,7,0,0,13,72,3,2,-8,83
0,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,68,384,19,109,22,1,1,100,-7,6,8,21,0,26,-7,0,0,52,-8,8,1,1,88
1,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,69,192,15,85,29,0,0,92,21,6,6,29,0,78,1,3,2,45,72,4,5,0,100
0,85,93,16,62,9,0,0,100,-7,7,8,11,1,45,0,8,8,1,-8,1,3,-8,100
0,60,319,-9,144,47,2,0,89,4,3,5,63,2,26,7,11,9,1,-8,13,2,0,33
0,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,67,173,1,64,40,0,0,97,33,6,6,47,8,56,0,1,2,55,100,1,3,1,100
1,86,131,10,88,15,0,0,100,-7,7,8,16,0,27,0,2,2,2,-8,3,2,0,73
1,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,73,263,4,88,20,0,0,100,-7,7,8,23,1,24,0,7,6,37,-8,3,-8,2,52
1,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,67,464,5,138,10,0,0,80,18,6,6,10,2,28,0,5,5,64,-8,4,2,2,64
1,66,126,3,54,31,1,1,94,43,6,3,31,2,58,0,0,0,74,46,3,7,2,75
0,-9,803,383,-9,45,19,19,100,-9,6,8,-9,19,100,24,-9,6,-9,406,-9,4,-9,100
0,56,179,2,52,22,0,0,94,6,4,6,17,1,18,0,2,2,90,100,7,2,6,75
1,78,321,13,127,12,0,0,100,-7,7,8,10,0,50,0,0,0,78,58,3,2,1,100
0,70,308,-9,82,18,2,1,86,77,6,4,18,4,25,-7,3,3,34,86,7,2,2,65
0,56,243,7,59,19,0,0,89,4,6,5,22,4,33,-7,2,2,138,-8,7,4,4,100
1,89,330,7,100,27,0,0,100,-7,7,8,30,1,23,0,0,0,2,32,2,1,0,52
1,83,247,4,87,33,0,0,100,-7,7,8,34,1,40,1,1,2,0,80,2,2,0,41
1,64,195,18,115,21,3,3,70,36,6,3,26,0,69,-7,1,1,30,67,1,3,0,80
1,93,803,-9,-9,78,-9,-9,100,-9,6,8,100,19,-9,-9,66,66,-9,-9,29,23,18,-9
0,59,156,8,71,17,0,0,86,1,4,6,27,1,36,0,44,30,78,-8,6,4,3,100
1,81,135,31,133,10,0,0,100,-7,7,8,9,0,18,-9,0,0,35,19,4,1,1,69
1,68,92,8,46,5,0,0,100,-7,7,8,8,0,31,0,2,1,77,59,3,1,1,100
0,64,117,8,62,16,1,1,76,1,4,3,18,1,-9,3,0,0,19,50,7,1,1,57
1,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,-9,-9,7,147,63,0,1,-9,69,6,3,60,0,-9,14,0,0,165,70,29,-9,18,100
0,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,66,280,5,100,22,0,0,82,-7,4,6,23,2,13,9,0,0,4,-8,4,1,0,40
1,76,412,10,127,29,0,0,92,25,6,6,30,1,22,4,0,0,32,-8,7,1,0,59
1,84,168,6,75,14,0,0,100,-7,7,8,16,1,21,0,4,4,23,-8,5,1,1,75
0,-9,803,383,-9,78,19,19,100,-9,6,8,-9,19,100,24,66,66,-9,94,-9,-9,-9,100
0,62,210,3,86,35,0,0,94,2,4,6,34,2,50,-7,0,0,59,75,7,4,1,80
0,10,229,10,89,14,0,0,82,5,4,6,18,0,35,0,0,0,101,66,5,2,4,100
1,88,439,34,197,34,0,0,95,39,6,6,37,0,24,0,5,4,6,-8,5,-8,0,47
0,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,-9,211,7,95,39,0,0,88,11,6,6,43,0,21,3,0,0,164,5,29,4,18,100
1,79,171,4,51,9,0,0,100,-7,7,8,1,2,19,6,0,1,26,-8,5,-8,0,63
0,60,163,4,78,5,1,0,80,5,4,5,8,1,57,0,0,0,60,-8,3,2,0,100
1,68,261,2,85,40,0,0,95,7,5,6,47,5,52,0,3,3,52,99,5,4,1,70
0,66,97,1,90,16,1,0,70,32,6,5,15,3,33,0,3,3,24,86,5,4,0,80
1,65,170,2,61,42,2,2,100,-7,0,8,44,4,33,2,2,2,14,43,4,5,0,50
1,-9,803,-9,-9,-9,1,2,100,-9,7,8,100,18,100,0,66,66,165,-9,28,-9,18,-9
0,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,84,178,8,64,20,0,0,100,-7,7,8,18,2,15,0,3,3,15,10,5,1,0,57
0,-9,803,382,-9,21,18,19,100,-9,6,8,-9,5,100,5,7,8,-9,225,-9,5,-9,100
0,64,314,3,107,32,2,2,94,7,4,6,36,1,39,0,0,0,20,33,2,3,0,50
1,-9,435,11,-9,6,18,18,100,-7,6,8,-9,18,67,0,0,-9,0,100,-9,-9,-9,100
0,70,187,14,76,25,0,0,93,2,4,6,25,1,6,0,0,0,7,53,5,2,1,50
1,66,296,3,63,33,3,3,80,35,6,4,39,4,29,0,1,1,6,6,3,2,0,43
0,62,-9,19,59,11,3,3,63,7,4,2,12,0,33,-8,0,0,80,75,3,3,2,100
1,63,428,6,102,38,0,0,97,65,6,6,40,4,20,14,0,0,68,80,11,4,6,80
0,-9,-9,-9,-9,75,19,19,100,-9,6,8,100,19,-9,-9,66,66,-9,-9,29,-9,-9,100
0,74,256,9,86,28,0,0,100,-7,7,8,18,2,25,0,0,0,55,85,6,2,1,64
1,74,182,7,88,13,0,0,90,7,4,6,14,1,21,15,1,1,27,72,3,1,0,67
0,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,76,155,4,62,19,1,0,86,36,6,5,26,1,47,0,1,1,18,100,5,3,-9,78
