RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0,53,84,24,25,5,-3,-2,46,-9,2,7,0,7,43,-9,6,-6,10,18,-5,-4,15,58
0,27,127,16,46,3,-1,-1,66,-9,3,7,-9,8,19,1,4,-8,10,28,0,-3,1,53
1,65,246,30,74,6,0,-2,58,-9,2,7,4,6,39,-9,5,-6,-9,39,-1,-2,5,60
1,37,180,23,30,0,-1,-2,52,-9,3,7,-9,8,31,0,5,-9,-9,30,-3,0,4,54
1,61,173,20,42,1,0,-3,64,-9,2,7,34,7,51,-9,4,-6,0,40,-7,-2,8,63
1,73,149,117,90,6,0,0,69,2,1,2,25,8,27,-9,4,-4,35,50,11,-1,4,70
0,13,209,7,39,11,0,0,71,-9,2,7,0,3,46,-8,7,-5,18,44,-4,-6,0,60
1,47,132,14,33,2,-2,0,55,-9,2,7,0,8,16,0,-7,-9,-4,23,-2,-3,3,44
0,69,155,17,11,36,-1,-1,67,-9,2,7,0,7,9,-9,6,-9,-2,29,0,-6,4,58
0,55,165,31,70,1,-2,-2,49,-9,2,7,1,8,22,0,-8,-9,-9,47,1,0,4,48
0,72,200,22,62,9,0,0,72,0,1,5,8,7,31,-3,4,-3,22,48,1,-2,11,63
1,4,132,16,-9,7,0,-3,48,-9,2,7,1,7,50,0,6,-9,-9,11,-9,-7,6,54
1,61,139,23,57,1,-1,-1,59,-7,2,-9,-9,8,28,0,6,-9,2,36,10,7,4,56
1,41,131,26,25,6,-1,-3,44,-9,2,7,-4,8,39,0,5,-9,-9,37,-4,-4,7,58
1,41,182,20,43,5,0,-4,50,-7,2,2,9,8,38,-9,5,-8,-9,46,7,-3,5,59
0,11,181,12,29,3,-2,-1,57,-9,2,7,5,8,32,-9,5,-9,2,19,-6,-4,7,58
0,50,223,13,11,7,0,0,48,-9,2,7,-4,8,27,-7,4,-9,3,23,-2,-4,5,50
1,55,184,16,-9,3,-1,-2,59,-9,2,7,2,8,32,1,-8,-8,1,40,-1,-1,3,53
1,2,146,13,5,4,-2,0,50,-9,2,7,-9,7,10,0,4,-9,-9,39,10,-5,1,-9
0,26,211,23,23,10,0,9,65,-9,2,7,10,4,25,-2,6,-7,28,29,0,5,4,50
1,54,27,14,8,6,-2,-2,63,-9,2,-9,3,6,32,1,4,-9,-3,30,-4,-7,3,52
0,61,249,15,40,8,-2,-1,59,0,2,7,8,6,37,-9,4,-8,15,34,0,-4,3,66
1,63,239,51,62,5,-1,-1,74,0,2,-9,24,7,89,-6,4,-3,28,24,-3,0,4,68
1,2,84,14,3,16,-2,-1,49,-9,5,4,-3,7,17,1,4,-9,-9,20,0,-7,0,47
1,51,170,19,-9,5,-3,-1,67,-9,2,7,9,6,25,0,-8,-9,-3,16,-7,-5,7,55
1,51,183,20,40,4,0,-1,74,-9,2,7,10,8,44,-9,4,-7,5,35,-4,-3,5,60
1,31,201,15,53,9,-1,0,63,3,2,3,12,1,25,-6,3,3,17,33,0,-4,0,97
1,55,157,10,48,2,0,0,72,-9,2,7,-9,7,28,-9,4,-7,6,32,-3,-2,3,58
1,33,179,23,53,-2,-3,-1,58,-9,2,7,8,8,26,0,4,-7,3,44,-4,1,4,59
1,47,196,30,32,8,0,-3,42,-9,2,7,10,7,99,1,4,-5,-6,47,-3,-5,5,62
1,66,163,27,57,0,-1,-3,51,-9,2,7,-6,8,28,0,-8,-9,-9,51,0,0,4,55
1,56,177,18,23,3,-2,-2,46,-9,2,3,-3,9,34,0,4,-9,2,35,-4,-5,5,59
1,23,207,20,30,8,-1,0,68,-9,2,7,8,6,22,-5,-8,-7,-2,33,-4,-8,1,58
1,46,252,23,66,6,-2,-1,55,-1,9,7,8,7,34,-7,-8,-6,16,39,0,-1,3,66
1,21,194,25,36,3,-2,-2,41,-9,2,7,12,7,45,0,4,-6,-9,22,-6,4,7,59
1,61,134,24,55,7,-1,-1,56,-7,3,-9,8,8,79,-9,4,-8,27,33,7,-4,2,61
1,37,190,36,68,4,-2,-2,73,-9,0,7,24,7,32,1,4,-5,-9,40,-4,-4,5,60
1,36,151,12,40,5,-3,0,39,-9,3,7,-6,7,18,1,-7,-9,0,30,1,-4,3,44
1,59,196,36,52,4,-2,2,67,-9,3,7,14,7,12,-9,4,-8,-9,38,1,-2,8,62
0,73,234,31,59,6,0,-2,71,-7,3,-9,18,1,24,-9,5,-6,0,58,0,-1,5,72
1,-2,102,13,6,11,0,0,54,-9,3,-9,-9,7,27,1,-7,-9,6,18,-5,-9,2,52
0,18,177,11,20,42,0,-1,71,-9,9,7,-7,8,44,1,4,-6,14,30,-3,-6,3,55
1,58,192,14,10,25,0,-3,64,-9,2,7,0,8,59,-9,5,-9,-9,29,-6,-3,8,9
0,39,168,13,39,46,-2,0,61,-9,5,7,-9,8,29,-7,4,-8,30,25,-2,-6,2,46
1,72,125,25,57,3,-1,-2,79,-9,3,7,16,8,42,-9,-8,-7,-4,50,13,-1,6,62
0,43,158,24,58,2,-1,-2,76,-5,2,3,22,7,37,0,-8,-4,8,58,0,-2,4,62
1,56,214,22,-8,4,-2,-3,58,-9,2,7,5,7,24,0,6,-8,-5,27,-4,-5,7,63
1,47,179,29,48,5,-1,-3,66,-9,3,7,5,7,24,0,6,-8,6,36,8,6,6,68
0,78,-9,34,94,8,1,-3,48,11,2,7,53,4,12,2,-9,0,20,61,8,0,2,63
1,64,225,46,34,36,0,-2,55,-9,3,7,15,8,47,-9,5,-6,-9,44,7,-5,6,53
1,27,202,41,-2,5,-2,-2,72,-9,3,7,2,7,36,0,4,-8,-1,29,-7,-3,7,59
1,30,197,20,18,9,-1,-1,61,-9,2,7,8,8,94,-9,-8,-8,11,44,-3,-5,5,55
1,60,247,19,74,1,0,-3,71,0,5,7,38,7,57,0,3,-2,-2,49,-7,0,9,74
1,41,210,32,32,7,-1,-2,67,-9,2,4,6,7,32,1,-8,-8,-1,39,-4,-3,7,57
0,51,122,24,44,38,0,-1,48,-9,1,7,0,7,81,1,4,-7,4,29,-3,-5,3,56
1,30,190,20,35,5,-2,-2,47,-9,2,7,7,7,33,1,-8,-6,13,34,-2,-4,3,60
1,55,184,-5,-9,11,0,0,74,-9,2,7,-9,8,54,-8,9,-8,23,12,-6,-7,3,56
0,34,182,25,48,-1,-2,-2,59,-9,2,7,0,8,85,-9,-8,-5,-2,37,-4,0,7,57
0,54,179,12,0,6,-2,7,59,-9,2,7,-2,8,12,1,4,-8,15,31,0,-3,0,51
0,52,205,17,-9,4,-3,-2,49,-9,2,5,-9,7,21,0,6,-9,0,14,-4,-7,7,61
0,4,140,2,-9,8,0,-2,67,-9,2,7,-9,8,41,0,-7,-9,-6,24,-3,-7,3,45
1,7,164,13,-9,11,0,-2,44,-9,2,7,2,7,44,1,4,-9,-7,21,-6,-9,2,48
1,55,205,18,-9,4,-2,-4,56,-9,2,7,-7,7,26,0,6,-9,-9,32,-3,-5,6,57
1,22,182,20,40,34,-1,-1,75,-9,2,7,4,6,78,-9,-8,-7,-4,27,-5,-5,4,55
1,42,178,24,89,1,-2,-1,57,-9,1,3,-7,8,31,-7,-8,-3,15,46,-2,2,3,64
0,50,181,19,-9,20,0,-1,68,-9,2,4,7,7,36,0,6,-8,0,27,0,-3,5,54
1,-9,129,6,-6,8,-4,0,74,-9,2,7,0,6,24,0,6,-9,17,14,-8,-5,6,52
1,44,113,12,-9,8,-3,-1,79,-9,2,7,-6,6,15,1,7,-9,11,20,-5,-6,4,49
1,20,172,21,42,9,-1,-1,73,-9,2,7,12,7,31,1,4,-9,2,25,-6,-7,7,52
1,68,196,26,29,3,-1,0,51,-9,2,7,12,8,31,0,5,-9,-9,46,-3,0,5,51
1,63,199,24,47,6,0,-2,65,-9,2,7,20,8,51,-9,4,-5,0,50,9,-2,5,61
0,62,180,28,44,8,0,-1,74,-9,2,-9,2,3,24,1,4,-8,-3,42,1,-3,5,55
0,44,140,15,5,9,-1,0,78,0,2,7,5,3,24,0,4,-5,17,43,0,-4,2,63
0,50,141,15,-9,5,-2,-2,59,-9,2,7,-9,8,38,0,4,-9,-9,23,-5,-8,4,43
1,58,164,13,-9,9,0,0,78,-9,2,2,29,7,37,2,-8,-1,30,57,11,0,3,27
1,51,144,16,-9,6,-2,4,68,-9,2,7,-9,7,9,0,6,-9,0,22,-2,-6,4,57
1,46,186,6,-9,6,0,-2,77,-9,3,7,0,8,50,0,4,-9,-9,20,-6,-4,7,49
1,42,-9,13,48,11,-1,0,52,-9,2,7,3,7,26,-6,4,-4,24,21,6,-7,0,65
0,29,122,23,16,24,2,2,75,-7,3,6,2,6,-9,7,0,4,3,44,2,4,-1,41
1,72,174,18,-9,5,-1,-1,82,-9,2,7,7,6,28,0,6,-7,14,31,-4,-1,6,73
1,1,201,3,-9,10,-1,0,68,-9,2,7,-9,8,42,1,-7,-8,15,16,-4,-9,2,50
1,23,162,19,3,6,-1,-3,69,-9,2,4,-9,7,17,-9,-8,-9,3,33,-1,-4,8,53
1,44,185,28,57,4,-1,-2,75,-7,3,7,5,7,23,-9,4,-7,-9,38,-5,-3,4,59
1,24,190,22,32,30,-1,-2,70,-9,2,-9,10,6,36,-9,6,-7,1,29,-7,5,6,59
1,52,170,34,42,2,0,-4,42,-9,2,7,9,8,56,0,5,-6,-9,36,-7,-2,8,64
1,28,123,25,17,8,-1,-1,66,-9,2,4,3,7,37,-8,-8,-7,1,31,-3,-8,3,53
1,35,217,21,-9,3,-1,-5,61,-9,2,7,0,7,30,0,4,-9,-9,35,-3,-3,9,55
0,59,280,23,89,6,0,0,50,2,9,7,20,4,47,-4,5,17,31,31,-2,1,5,69
0,8,109,15,29,8,-3,-1,32,-9,2,7,2,7,28,1,-7,-7,8,20,-3,-7,4,51
0,50,189,16,18,4,-2,0,69,-9,1,7,-5,7,37,-8,-8,-9,10,27,0,-5,4,56
0,31,230,17,20,10,0,-1,58,-9,2,7,-2,8,43,-7,6,-9,-9,38,-1,-6,1,49
1,68,234,26,46,7,0,-3,67,-9,2,7,15,8,53,0,3,-7,-9,56,7,-2,5,59
1,47,173,17,-9,6,-3,-3,61,-9,2,5,-9,7,30,0,4,-9,-9,22,-5,-7,7,47
1,20,262,15,51,2,-2,0,66,3,2,7,2,7,35,-9,4,-6,15,35,-3,1,2,59
0,56,169,20,-9,7,-2,0,66,-9,3,7,-2,7,28,1,-8,-6,9,24,10,-7,1,3
1,58,248,23,6,38,-1,-1,52,-9,3,4,9,7,31,-7,4,-5,38,26,-1,-5,2,65
0,53,211,32,73,7,-1,-1,72,-9,3,4,22,7,32,1,-8,-5,6,42,-2,-2,4,38
1,31,205,22,16,3,-1,-3,70,-9,3,7,-1,7,48,-9,-8,-9,-9,43,-9,-3,11,57
0,9,105,7,-9,10,0,0,74,-9,3,5,-9,7,42,1,-8,-9,10,12,-7,-7,4,55
1,66,189,28,40,4,0,-4,60,-9,2,7,-9,10,51,-9,5,-9,-9,58,-2,-2,8,50
1,9,190,6,-9,3,-3,-2,60,-9,3,3,-9,6,21,0,-7,-9,-9,12,-4,-7,7,55
1,52,196,20,22,9,0,-2,44,-9,3,7,-4,7,45,-8,6,-7,0,28,-4,-7,3,59
0,49,172,20,-7,6,-2,-3,67,-9,2,7,7,6,80,-9,4,-9,-9,20,-7,-8,4,47
1,61,226,19,-5,8,0,-2,78,-9,2,7,4,7,53,-9,1,-6,19,44,-3,-5,5,54
1,53,184,18,8,7,-1,-2,42,-9,2,7,-1,7,53,0,-8,-7,-4,25,-7,-6,6,61
1,51,121,21,-9,10,0,-2,46,-9,2,3,0,8,32,0,-8,-9,-9,34,-2,-7,5,48
1,1,118,14,-9,5,-2,-2,50,-9,2,7,-8,7,40,0,4,-9,-9,17,-8,-5,7,50
1,49,172,25,-9,2,-4,-4,50,-9,2,7,12,8,37,-9,6,-9,-9,23,-7,-4,9,44
1,22,139,16,36,2,-3,-1,53,-9,1,3,-9,8,22,1,-7,2,10,25,-1,-1,3,50
0,36,115,7,-9,8,-1,-1,45,-9,2,7,0,7,35,0,4,-9,-5,0,-9,-9,4,48
1,64,259,18,18,4,0,0,64,-9,2,7,6,8,52,0,4,-9,-4,33,-4,-1,8,55
0,45,177,33,60,5,-1,-2,72,-9,2,7,21,6,33,1,5,-5,0,42,-6,-3,8,61
1,63,175,-1,74,-2,-2,-3,54,-9,2,7,21,8,43,0,5,-4,0,49,-4,3,4,64
0,38,144,24,19,5,-2,-2,52,-9,2,7,1,8,41,0,-8,-8,-1,33,-4,-3,6,58
1,27,178,10,-9,7,0,-2,62,-9,2,7,0,8,49,-9,4,-9,-9,30,-5,-7,6,48
0,58,281,18,55,8,0,1,74,-2,3,-9,6,8,35,2,4,-3,27,35,-3,6,2,63
1,63,194,25,-9,5,-1,-4,35,-9,2,7,4,7,53,-9,-9,-7,-9,39,-6,-6,9,57
0,62,180,34,46,5,-1,-3,40,-9,2,3,25,2,47,-9,4,-1,2,43,-4,-2,7,62
1,61,242,22,71,1,-2,-2,67,-9,2,7,16,8,51,1,-8,-4,8,46,-2,2,7,64
0,58,207,31,-9,13,-2,-1,65,6,3,-9,23,1,34,-6,5,-1,12,57,0,1,1,21
1,9,207,11,48,10,-1,0,81,-9,2,7,-6,6,26,-4,-7,-5,42,14,8,-4,9,24
1,72,156,22,94,5,-1,0,62,18,5,3,4,7,28,1,-8,-5,33,50,2,7,-2,61
0,38,164,27,23,4,-2,-2,65,-9,2,7,7,7,30,0,4,-9,-3,28,-5,-6,6,56
0,50,189,24,48,1,0,-3,79,-9,2,7,9,7,91,0,-8,-6,-7,51,-3,-1,5,59
1,63,155,19,83,3,-1,0,58,-9,0,-9,3,8,25,1,5,-6,5,43,7,0,0,68
1,34,159,22,-9,8,0,-2,44,-9,3,7,-6,7,41,0,6,-8,-9,31,-5,-6,5,55
1,49,186,19,52,5,-2,1,68,-9,2,-9,9,7,77,-5,66,-5,27,29,0,-5,3,60
1,60,276,23,-9,8,0,0,78,-9,2,-9,10,6,35,-7,5,-4,33,-9,8,-1,3,69
1,32,230,33,48,6,-2,-2,76,-9,2,7,8,7,30,-7,4,-6,40,40,-4,-3,7,60
1,36,162,21,11,5,-2,-3,44,-9,3,7,11,7,55,0,4,-7,-4,28,-8,-3,8,61
1,25,138,32,31,17,-1,-1,40,-9,2,7,5,8,30,1,6,-7,-2,28,-1,-6,3,52
1,-7,125,1,11,0,-2,-1,61,-9,3,2,0,7,25,0,7,-9,4,39,-4,-2,3,51
1,32,122,24,-4,4,-1,-4,39,-9,2,7,5,8,35,-9,4,-9,-9,32,-2,-7,6,47
0,61,200,17,30,7,-1,-2,56,-9,2,7,-9,8,32,-9,6,-9,-9,32,7,-5,5,52
0,58,76,58,106,10,0,-1,61,-3,3,-9,27,6,43,-3,5,0,27,56,-1,-2,1,71
1,61,232,15,-9,8,0,0,72,-9,2,4,5,7,56,0,5,-4,7,53,-3,-5,5,60
1,29,137,26,70,3,0,0,66,-2,2,4,13,7,28,-9,4,-6,11,46,-1,0,0,57
1,56,214,15,65,1,-2,-1,60,-9,2,7,-4,2,32,1,4,-6,6,49,-3,0,0,61
1,52,160,23,28,7,-1,-1,69,-5,2,4,2,7,31,-8,-8,3,7,31,-2,-5,3,52
1,26,145,21,9,6,0,-2,47,-9,2,7,-1,7,44,0,5,-7,-9,28,-4,-6,8,53
1,46,154,13,17,7,-2,-1,83,-9,1,7,-8,7,25,0,4,-9,-3,26,-6,-5,6,55
1,67,217,32,15,5,-1,-2,85,-6,3,7,29,7,36,-9,4,-3,0,52,-3,-1,3,66
1,25,135,14,47,1,-1,-1,60,-9,3,7,-9,8,27,-9,3,-9,1,30,-3,0,2,54
0,37,238,21,51,6,-1,0,63,-9,2,5,8,7,47,-7,-8,-3,20,36,10,-2,7,66
0,58,202,32,35,3,-2,-3,67,-9,2,7,13,7,33,-9,-8,-9,-9,32,-6,-3,8,55
1,49,133,33,2,4,0,-3,57,-9,2,7,20,8,88,0,5,-4,-7,42,-4,-3,6,61
0,68,215,12,24,8,0,-1,74,-9,2,7,-8,8,49,-9,5,-7,-2,49,-5,-6,7,30
1,51,194,28,34,14,-2,-2,71,-9,2,3,14,7,36,0,4,-9,-9,25,-7,-3,9,59
0,64,203,22,28,5,-1,2,67,-9,2,3,6,7,26,0,5,-8,-1,53,-3,-2,6,49
1,44,188,37,42,3,-1,-4,67,-9,2,7,20,7,36,0,5,-9,-9,38,-7,-1,10,53
0,18,162,17,20,9,-3,0,80,-9,3,7,-8,6,26,1,6,-9,23,19,-5,-6,5,57
0,57,230,10,36,6,0,-2,66,-9,3,7,5,8,54,1,4,-6,2,35,-8,-3,5,64
1,73,180,39,3,2,-1,-3,52,-9,2,7,17,8,26,0,3,-7,-9,49,-1,-3,5,58
0,58,192,25,63,2,-1,-1,63,-9,3,7,7,8,30,1,6,-8,5,27,-1,0,4,55
1,15,143,21,34,5,-4,-1,66,-9,2,7,-3,7,15,1,4,-9,3,23,-5,-6,5,50
1,59,214,35,40,2,-1,-3,67,-9,2,-9,33,7,39,0,4,-4,-9,46,-8,-2,9,60
1,51,205,25,48,36,-2,-2,73,-9,3,7,-2,7,80,-9,6,-9,-3,30,-5,-4,3,54
1,21,198,13,26,7,-2,-2,61,-9,2,7,11,7,13,-9,-7,-9,-1,35,-1,-6,4,57
1,28,225,25,23,2,-2,-2,74,-9,2,7,8,7,95,0,5,-8,-4,25,-9,-2,7,66
1,44,138,19,32,8,-3,-3,61,-9,2,7,-6,7,27,0,-8,-9,-9,41,-6,-6,6,48
0,59,199,18,-9,5,-1,0,51,-9,3,5,-1,8,31,1,-8,-9,2,21,-6,-3,4,51
0,65,351,29,40,8,-1,-1,50,14,3,4,41,8,36,-5,-8,-3,27,59,10,-2,1,71
0,53,181,12,28,10,-1,-1,70,-9,2,3,0,8,50,-8,4,-7,10,29,-3,-4,3,57
0,52,115,20,58,1,-2,-2,55,-9,0,7,-9,8,23,0,-8,-9,-9,38,0,0,3,42
1,36,201,17,59,10,0,-1,78,-8,-9,7,-3,4,88,-7,5,-4,16,44,-1,-3,1,62
1,30,121,26,13,6,-1,-3,41,-9,2,7,11,7,37,0,5,-7,-9,31,-4,-5,5,54
1,59,189,19,46,-1,-2,-2,58,-9,2,-9,11,7,44,0,-8,-8,3,31,-5,0,6,58
0,35,265,11,-9,7,0,2,59,-9,2,4,10,7,68,0,4,-5,-4,42,-6,-4,4,62
1,59,172,17,11,7,-1,-3,57,-9,3,7,-9,9,39,-9,6,-9,-9,37,-2,-4,5,47
1,59,199,27,33,3,-2,-3,59,-9,3,7,5,7,36,-9,4,-9,-9,40,-6,-4,7,54
1,42,224,26,32,4,-1,-4,74,-9,2,2,17,7,54,0,-8,-8,-4,39,-9,-1,8,65
0,45,146,14,-7,8,-1,-3,37,-9,0,7,0,7,46,0,-8,-9,-6,23,-7,-7,4,51
1,24,105,17,7,4,-2,-2,53,-9,2,7,11,8,32,-9,4,-7,0,31,-3,-6,3,55
1,49,218,24,54,6,0,-2,66,-9,3,3,22,8,52,-9,-8,-4,2,49,-3,-1,5,61
1,21,202,10,40,2,-2,-1,56,-7,2,7,1,7,33,1,4,-6,0,39,-2,0,1,30
1,21,49,15,0,4,-2,-3,64,-9,2,7,5,7,10,-9,4,-9,-9,24,-1,-5,4,56
1,63,221,24,64,7,0,0,61,-4,2,5,3,8,21,-2,4,-6,11,42,15,-1,4,17
1,63,215,37,51,12,-1,-4,68,-9,2,7,20,7,42,0,-9,-6,-9,44,-6,-4,8,63
1,11,185,11,33,10,0,0,70,-9,2,7,0,5,32,-6,4,-7,25,14,-4,-6,4,57
0,61,192,19,37,6,0,-2,57,-9,2,7,14,7,49,-9,-8,-5,-8,43,-4,-4,5,65
1,64,26,30,36,9,0,-1,46,-9,2,7,21,7,31,-8,3,-4,5,46,0,-5,3,54
0,61,187,17,8,6,-2,-2,62,-9,2,7,7,6,70,0,-8,-9,-9,36,0,-5,6,59
1,52,124,19,43,0,-2,-2,50,-9,2,7,7,7,26,0,-8,-8,-5,28,-2,-1,4,48
0,53,223,29,55,27,-1,-3,49,-9,2,3,14,8,35,0,5,-9,-9,35,-3,-1,5,61
1,47,142,21,41,6,-2,-1,79,-9,3,7,21,6,43,0,5,-3,18,34,-8,-2,6,66
1,61,238,19,36,4,-2,-3,67,-9,9,7,4,6,30,0,-8,-5,0,45,-3,5,6,70
0,51,220,13,59,2,-1,-2,68,-7,2,2,-4,7,46,0,-8,-6,4,43,-3,1,3,61
1,1,90,13,22,44,-1,0,46,-9,2,-9,-9,8,38,-8,7,-9,0,16,0,-9,0,44
1,61,241,19,59,6,1,-1,60,-9,2,7,0,8,32,-9,-8,-8,-9,33,-2,-1,4,54
1,54,224,21,66,-2,-1,-4,51,-9,3,7,9,8,44,-9,-9,-8,-9,56,-3,1,4,56
0,46,158,25,11,9,-2,0,74,-9,2,7,-9,6,11,1,-7,-9,15,32,4,-8,4,54
1,52,180,24,73,5,0,0,85,3,2,3,28,7,93,-8,5,-1,27,39,-3,6,4,68
1,66,87,23,61,7,0,-2,65,-3,2,7,24,8,43,0,5,-3,8,55,-2,5,4,70
1,65,174,20,67,35,-1,-1,51,3,2,5,24,7,30,-9,4,-5,13,49,-2,-3,2,24
1,88,218,40,100,5,0,-4,60,8,3,5,54,7,39,-9,4,-1,-9,72,9,0,5,69
1,73,181,31,27,1,-1,-1,70,9,9,7,9,3,35,-9,4,-2,10,53,11,2,3,70
0,34,253,16,37,6,1,-3,79,-9,2,7,4,8,64,-9,-9,-5,-9,44,-6,-3,7,57
1,51,182,14,37,7,-1,0,57,-8,9,7,3,6,32,1,6,-6,12,32,11,4,2,54
1,48,121,8,-8,3,-1,0,67,-9,2,7,0,8,16,0,-8,-9,-9,27,0,-2,3,45
0,28,95,16,39,9,-1,0,57,-9,2,5,2,7,34,-8,4,-5,27,23,-3,-4,2,63
0,66,151,28,-9,8,0,-2,50,-9,2,5,7,7,40,1,4,-5,-3,45,-1,-5,5,63
1,48,104,12,35,1,-2,0,60,-9,2,7,-9,8,16,0,6,-9,1,19,-3,-2,2,53
1,51,141,17,24,7,-1,-1,67,-9,2,4,1,7,22,-9,4,-9,9,23,-2,-5,2,59
1,75,143,57,114,36,0,0,51,-9,9,3,33,2,32,1,5,0,35,60,1,0,3,57
0,51,168,10,26,0,-2,0,62,-9,2,7,-9,8,27,-9,-8,-9,0,31,-1,-1,4,49
1,57,173,24,55,8,0,-2,57,-9,3,7,14,3,25,1,-8,-7,3,44,-2,-6,4,58
1,50,197,27,67,4,-1,-1,77,-7,2,4,31,6,62,0,4,-5,14,38,-7,0,8,66
1,49,129,10,58,17,-1,0,71,1,2,7,6,7,20,1,4,-9,19,40,2,-1,0,51
0,50,-9,13,35,12,5,0,68,-9,3,7,4,6,27,-3,4,-7,17,41,10,-7,0,53
1,47,155,22,59,0,-1,-2,60,-9,2,5,5,8,22,0,-8,-9,-9,46,0,0,5,49
1,64,198,29,17,1,-1,-1,87,-7,2,5,11,2,89,1,-8,-3,14,62,1,0,4,37
1,13,190,1,-3,8,-1,0,76,-9,3,7,-9,7,48,-9,4,-9,10,18,1,-5,4,58
0,57,152,22,16,7,0,-2,45,-9,2,5,14,7,47,0,-8,-6,-3,34,-5,-5,3,60
1,33,169,17,-9,3,-2,-3,52,-9,2,3,8,7,24,0,6,-9,-2,25,4,-3,7,41
1,54,154,13,47,4,-1,-1,61,-9,1,7,-9,7,29,0,4,-9,-8,33,-1,-1,1,53
1,33,137,18,53,3,-2,-1,75,-9,2,7,0,8,37,0,4,-9,9,30,11,-2,6,59
1,52,193,11,34,9,0,0,67,-9,3,7,3,8,29,-7,4,-8,14,22,-2,-3,5,46
1,42,124,34,21,4,-2,3,34,-9,2,7,-3,8,76,-9,-8,-9,-9,26,-2,-5,7,51
0,52,142,21,-9,6,-1,-3,41,-9,3,4,-9,8,38,-9,5,-9,-9,32,-2,-8,5,48
1,64,172,22,10,0,-1,-2,62,-4,2,-9,4,8,36,0,-8,-6,2,48,-2,2,4,58
1,32,113,26,30,4,-3,-4,51,-9,2,5,7,7,19,0,6,-9,-9,44,-5,-5,8,47
0,37,123,16,51,1,-1,-3,57,-9,2,7,-9,8,41,0,-8,-9,-7,35,-3,0,5,53
0,50,160,22,40,6,-2,-1,45,-9,3,7,10,7,42,1,4,-3,8,32,-4,-6,2,26
1,65,239,28,50,3,-2,-3,63,-9,2,7,23,7,35,-9,-8,-6,-9,51,-5,-1,9,11
1,45,161,15,26,4,0,-3,67,-9,2,7,-4,7,23,0,-8,-8,-6,31,-2,-4,6,65
1,23,179,15,-9,5,0,-3,60,-9,2,7,-9,9,51,0,5,-9,-9,24,-6,-6,8,47
0,34,205,17,1,6,-1,-2,60,-9,2,7,1,4,51,0,6,-9,-4,33,-4,-4,7,48
1,58,174,21,83,2,-2,-2,63,0,2,7,11,8,32,-9,6,-9,15,56,0,3,3,59
0,33,244,11,15,9,0,-2,67,-9,3,7,6,8,95,0,-8,-8,-4,43,-2,-4,5,52
1,65,215,25,73,8,-2,5,69,8,2,5,26,2,36,-5,-8,-5,23,43,0,-2,2,65
0,-1,156,11,-9,5,-4,-2,60,-9,2,7,-8,7,28,0,7,-9,0,10,-8,-6,6,51
0,19,189,21,34,6,-1,-3,73,-9,2,7,11,7,35,-9,4,-9,-9,34,-6,-5,8,54
1,46,165,5,-9,22,-2,3,59,-9,2,7,4,7,18,-9,-7,-9,4,21,-4,-4,4,63
0,45,175,30,2,7,-1,-2,60,-9,2,4,4,7,30,1,5,-7,5,54,0,-2,8,54
0,61,215,31,58,8,-1,-1,49,-3,2,7,15,6,29,-5,4,-3,10,53,7,-4,3,65
1,59,197,28,35,3,0,-4,65,-9,2,7,-6,9,47,-9,4,-9,-9,53,-1,-2,6,52
1,77,220,34,87,14,0,-3,55,-9,3,7,18,8,48,0,4,-3,4,62,6,0,5,74
1,64,199,13,6,6,0,-3,71,-9,2,7,14,8,100,0,5,-9,-9,46,-6,-3,8,54
0,41,259,23,84,6,0,-1,73,5,1,2,31,2,34,-7,-8,-1,42,48,-1,1,3,67
0,57,244,17,-3,6,0,-1,74,-9,0,2,12,8,46,-8,5,-7,0,36,-1,-4,3,61
1,61,225,31,55,6,0,-3,57,-9,1,7,6,5,53,1,3,-6,-9,45,7,-4,6,57
1,30,207,28,-8,5,-2,-1,74,-9,2,7,14,7,36,0,4,-8,-1,30,-6,-5,7,58
0,57,204,16,-9,4,-2,-2,68,-9,5,7,19,6,22,0,4,-8,6,38,-3,-4,7,64
1,41,160,0,-9,7,-2,-2,62,-9,2,7,0,7,20,0,4,-9,-5,7,-5,-7,6,53
1,63,157,32,50,-3,-2,-4,48,-9,3,7,1,8,37,0,13,-9,-9,33,-4,2,7,53
1,47,81,16,45,2,-2,-1,56,-5,3,-9,6,8,19,-8,-7,-7,17,33,-2,0,0,49
1,42,47,28,61,6,-2,7,69,4,9,7,20,2,77,1,5,-3,22,48,1,-2,2,59
1,62,191,42,87,6,-2,-3,68,5,3,3,29,1,26,1,-8,-3,0,49,7,0,4,62
0,56,98,25,51,3,-1,-2,59,-9,2,7,11,7,42,0,4,-5,-9,33,-5,-3,6,61
1,55,215,18,38,7,-2,-1,72,-9,2,7,8,7,16,-8,-7,-5,33,32,-2,-3,5,68
