age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
59,1,18827,15,1,0,2,4,1,0,7186,0,46,40,0
67,1,128498,15,5,2,2,4,1,1,0,1757,40,40,0
44,1,128498,15,9,2,10,2,1,1,50311,0,40,40,0
90,1,18827,11,8,4,10,4,1,0,30910,1705,17,40,1
44,1,18827,15,1,2,10,4,1,1,30910,1762,43,40,0
77,1,128498,15,5,2,10,1,1,0,30910,0,40,40,0
66,1,128498,11,1,2,2,4,1,0,30910,1705,43,40,1
67,1,18827,15,1,0,2,4,1,1,50311,0,43,40,0
67,1,128498,15,11,0,2,4,1,0,0,1705,50,40,0
44,1,128498,15,9,2,1,4,1,1,202,1695,39,40,0
44,1,18827,15,1,0,2,4,1,0,0,0,39,40,1
59,1,18827,15,9,2,10,0,1,0,0,1705,40,40,1
44,1,18827,9,9,0,1,4,4,0,30910,0,39,40,0
67,1,128498,9,5,5,2,1,1,0,30910,0,43,40,1
66,1,128498,15,1,2,10,4,1,0,8655,0,46,40,0
67,1,128498,11,8,2,1,2,1,0,0,0,69,40,0
44,1,40223,15,5,5,10,4,1,1,0,1705,39,40,1
44,1,128498,9,5,2,2,0,1,0,30910,0,46,40,0
66,1,40223,15,1,5,10,4,1,0,31223,0,40,40,1
60,1,128498,3,1,2,2,4,1,0,30910,0,40,40,1
44,1,18827,9,8,4,10,1,1,0,30910,1705,17,40,0
67,1,18827,15,5,2,8,4,1,0,14154,0,40,40,0
44,1,128498,3,1,4,2,3,1,0,31223,0,40,35,0
44,1,18827,11,1,4,1,4,1,0,50311,0,23,40,0
66,1,40223,9,1,0,2,4,1,0,30910,1705,43,40,1
44,1,18827,11,1,2,1,4,1,0,0,1762,44,40,0
37,1,128498,15,1,2,10,3,1,1,0,0,46,40,0
67,1,40223,15,11,2,8,4,1,0,8655,0,40,40,0
37,1,40223,15,11,4,10,0,1,0,0,0,40,35,0
66,1,18827,11,9,2,1,4,1,0,30910,4356,40,40,1
77,1,18827,11,5,5,10,4,1,0,31223,1705,40,40,0
67,1,40223,10,1,2,10,4,1,0,30821,0,28,40,1
37,1,40223,11,5,0,2,4,1,0,30910,0,46,35,0
37,1,40223,11,1,5,1,4,1,0,30910,1705,39,40,0
67,1,128498,15,1,5,2,4,1,0,1161,1705,39,40,1
44,1,128498,15,9,4,1,4,1,0,30910,0,40,40,0
44,1,18827,11,1,5,1,4,1,0,8548,0,1,40,0
67,1,18827,15,5,2,10,0,1,0,0,0,69,40,1
44,1,40223,9,5,0,2,4,1,0,30910,0,40,40,0
44,1,18827,14,9,2,1,4,1,0,30729,0,47,40,1
45,1,128498,9,8,2,10,4,1,0,28628,0,39,40,1
44,6,128498,11,1,4,0,4,1,0,30910,0,40,40,0
59,1,128498,11,1,5,2,4,1,0,49642,0,31,40,1
66,1,128498,15,1,2,2,4,1,0,50311,0,40,40,1
66,1,39781,15,1,2,10,4,1,1,30908,0,40,40,1
44,1,39781,11,11,2,10,4,1,0,0,0,31,40,1
44,1,128498,11,1,2,2,4,1,0,8655,0,46,40,1
44,1,128498,10,8,4,2,2,1,0,30910,0,40,40,0
44,1,128498,15,9,0,10,4,1,0,30910,0,40,40,1
44,1,40223,15,1,2,2,0,1,1,8655,0,43,40,0
59,1,18827,15,9,2,10,4,1,0,30910,0,40,40,0
67,1,128498,11,1,2,2,2,1,0,0,0,39,40,0
38,1,18827,11,1,2,10,1,1,0,30838,0,40,40,1
66,1,40223,14,1,2,8,4,1,0,31223,0,40,40,1
59,1,18827,15,9,4,10,4,1,0,30910,0,31,40,0
44,1,39781,15,1,4,10,1,1,0,30910,0,40,40,0
37,1,18827,15,5,2,2,0,1,0,31223,1703,31,40,0
44,1,128498,15,1,2,2,4,1,0,30899,0,46,40,1
38,1,40223,15,9,2,0,4,1,1,31223,1705,39,40,0
44,1,40223,15,1,2,10,4,1,0,8655,0,45,40,1
44,1,18827,11,5,2,10,3,1,0,30910,0,46,40,1
59,1,18827,15,9,4,10,4,1,0,30910,0,28,40,0
67,1,128498,15,1,2,2,2,1,0,8655,0,40,40,1
37,1,128498,15,1,2,2,0,1,0,0,0,39,40,0
66,6,128498,15,9,4,10,4,1,0,31223,0,46,40,0
37,1,40223,11,9,0,1,1,1,0,0,1705,39,40,0
66,1,40223,15,5,0,10,3,1,0,31223,0,40,40,1
44,1,128498,11,10,2,2,4,1,0,31223,0,43,40,1
44,1,128498,15,1,0,10,4,1,0,31223,1521,39,40,1
67,1,18827,15,11,0,2,4,1,0,30910,0,46,40,1
67,1,18827,15,9,2,2,1,1,0,0,1761,39,40,1
44,1,128498,15,9,2,10,4,4,0,8655,0,46,40,1
77,1,18827,15,5,2,2,4,1,0,0,0,40,40,1
44,1,18827,11,1,2,10,4,1,1,0,0,39,40,1
67,1,40223,11,5,2,10,4,1,0,30910,0,46,40,1
77,1,40223,11,8,2,1,2,1,0,30910,134,46,40,0
67,1,128498,11,1,2,2,4,1,0,0,1705,43,40,1
45,1,18827,11,10,2,1,4,1,0,30910,1762,20,40,1
44,1,40223,15,1,4,2,1,1,0,31223,0,46,40,1
44,1,18827,9,8,2,10,0,1,0,30910,0,39,40,0
44,1,18827,15,5,2,2,4,1,0,0,0,46,40,1
44,1,40223,9,9,4,0,0,1,1,30910,0,39,40,0
67,1,40223,15,1,2,10,4,1,0,8576,0,40,35,1
44,1,128498,9,5,2,10,1,1,1,30908,0,40,40,0
37,1,18827,15,1,2,10,3,1,0,30910,1705,39,40,0
44,1,128498,11,1,2,10,4,1,0,8655,0,39,40,1
67,1,40223,15,1,2,1,4,1,0,50311,1280,40,40,0
44,1,18827,15,9,0,10,1,1,0,31223,0,46,40,0
67,1,18827,15,1,2,10,4,1,0,14378,0,17,40,1
66,1,39781,11,5,2,10,4,1,0,30910,0,39,40,1
66,1,18827,15,1,2,10,1,1,0,30910,0,46,40,1
44,1,128498,15,5,2,2,4,1,0,29314,1705,39,40,1
37,1,18827,15,1,2,0,0,1,0,31223,0,40,12,0
77,1,40223,11,5,4,2,4,1,0,0,0,39,40,0
77,1,40223,11,1,5,2,4,1,0,0,0,40,40,1
37,1,128498,15,1,2,10,1,1,0,0,1705,46,40,1
44,1,39781,11,1,2,8,0,1,0,8655,0,43,40,1
44,1,128498,11,1,2,10,4,1,0,30910,1762,46,40,0
44,1,40223,9,5,2,10,1,1,0,30910,1705,69,40,0
44,1,128498,15,5,4,10,4,1,0,7722,0,69,40,0
66,1,18827,11,9,4,0,4,1,0,30910,0,40,40,1
44,1,40223,15,1,2,2,1,1,1,30910,0,39,40,1
44,1,40223,15,5,4,2,0,1,1,31223,0,39,40,0
44,1,40223,14,5,0,2,4,1,1,0,1705,44,40,1
37,1,18827,15,1,0,2,0,1,0,0,0,39,40,0
44,1,18827,15,11,4,2,2,1,0,7139,1705,46,35,0
66,1,18827,15,1,4,2,4,1,0,30910,1705,40,40,1
37,1,40223,11,1,4,0,4,1,0,0,0,39,40,0
67,1,40223,11,9,0,2,4,1,0,30910,0,1,40,1
67,1,40223,15,11,2,2,0,1,1,2657,0,47,40,1
44,1,40223,11,1,0,2,2,1,0,0,0,69,40,1
27,1,128498,9,1,2,2,4,1,1,0,0,40,40,1
44,1,18827,9,5,5,10,4,1,0,31223,0,40,35,1
44,1,40223,15,5,5,10,3,1,1,30910,0,39,40,0
44,1,128498,15,10,2,2,1,1,1,0,1705,39,40,1
44,1,128498,15,9,2,1,1,1,0,31223,0,39,40,1
44,1,39781,15,9,4,0,4,1,0,30910,1705,39,40,0
67,1,128498,15,5,4,2,2,1,0,0,0,39,40,0
66,1,18827,9,1,2,2,4,1,0,0,0,45,40,0
44,1,40223,15,5,2,2,4,1,0,30803,0,46,40,1
77,1,18827,3,5,5,2,4,1,0,30910,1705,40,40,1
67,1,18827,14,1,2,2,4,1,1,0,0,40,40,0
37,1,18827,11,1,2,10,4,1,0,30909,0,36,40,0
44,1,40223,15,5,2,10,4,1,0,30910,0,43,40,1
67,1,128498,15,9,4,0,0,1,0,0,1704,46,31,0
59,1,40223,15,1,2,10,4,1,0,30910,0,1,40,0
44,1,128498,15,1,2,2,4,1,0,31223,0,46,40,1
44,1,18827,12,5,0,10,3,1,0,0,0,39,40,0
67,1,40223,11,11,0,2,4,1,0,8655,1705,40,40,0
44,1,40223,15,11,4,10,0,1,0,30910,0,69,40,0
37,1,128498,10,5,5,10,4,1,0,29207,1702,29,40,0
37,6,128498,10,5,2,1,4,1,1,8655,0,40,40,0
44,1,18827,15,1,4,2,0,1,0,0,1704,39,40,1
67,1,40223,11,8,4,10,4,1,1,0,0,40,40,1
44,1,40223,10,5,0,10,1,1,0,30910,0,47,40,0
44,1,128498,15,9,2,2,4,1,0,30923,0,69,40,0
44,1,18827,15,9,2,2,4,1,0,0,0,40,40,0
67,6,40223,14,11,2,2,0,1,1,8655,1705,40,40,1
59,1,40223,11,1,2,10,4,1,0,0,0,1,40,0
44,1,40223,15,5,4,10,0,1,0,31220,0,40,40,1
44,1,128498,9,1,4,10,4,1,0,0,1465,1,40,0
44,1,18827,15,9,2,2,4,1,0,30910,0,40,35,1
67,1,128498,15,1,2,10,2,1,0,8655,1762,40,40,0
37,1,18827,15,1,5,10,1,1,1,0,0,28,40,0
66,1,128498,15,1,2,10,4,1,0,50311,0,39,40,0
44,1,128498,11,1,2,10,1,1,0,8655,0,39,40,0
66,1,40223,15,9,0,2,2,1,1,8655,0,43,40,1
44,1,18827,15,1,2,10,1,1,0,31210,0,46,40,1
76,1,18827,11,1,4,2,4,1,1,31223,0,46,40,0
44,1,40223,15,9,0,2,4,1,0,0,0,40,40,1
44,1,18827,11,1,0,1,0,1,0,31223,0,40,40,0
44,1,18827,15,1,2,10,3,1,0,0,0,40,40,1
37,1,40223,15,9,2,2,3,1,0,31223,0,43,40,0
44,6,18827,15,11,0,2,2,1,1,8655,0,39,40,0
44,1,40223,15,1,5,10,4,1,0,30910,417,40,40,1
66,1,18827,15,11,2,10,4,1,0,0,0,40,40,1
44,1,18827,15,11,2,2,1,1,1,30910,1762,40,40,0
45,1,18827,3,5,4,10,4,1,0,30910,0,40,40,1
44,1,40223,15,5,5,2,4,1,0,0,0,46,40,1
67,1,40223,11,5,2,2,3,1,0,30910,0,43,40,0
67,1,18827,11,1,2,2,0,1,0,30910,0,39,19,0
37,1,128498,9,9,2,1,1,1,1,8655,0,69,40,1
44,1,40223,15,10,2,10,4,1,0,1037,0,40,40,1
44,1,40223,15,1,4,1,1,1,0,31223,0,40,40,0
76,1,128498,15,10,5,10,4,1,0,31223,0,43,40,0
37,1,18827,15,1,2,2,3,1,0,0,0,39,40,0
44,1,40223,14,1,2,2,1,1,0,0,0,46,40,0
37,1,128498,9,10,2,10,0,1,0,0,0,39,40,0
67,1,39781,15,5,2,10,4,1,0,8655,0,43,40,1
44,1,18827,15,10,2,2,4,1,0,49429,0,31,40,0
66,1,128498,9,8,5,2,4,1,0,8655,0,40,40,1
66,1,40223,11,1,2,2,4,1,0,202,0,66,40,1
44,1,128498,15,5,4,2,4,1,0,202,1705,18,40,0
67,1,18827,9,8,4,2,4,1,0,31223,0,46,40,0
77,1,40223,11,5,5,10,4,4,0,0,1760,39,40,1
44,1,128498,15,1,5,2,4,1,0,0,666,39,40,1
44,1,18827,11,5,4,2,4,1,0,21962,0,43,40,1
77,1,128498,0,5,2,10,1,1,0,0,0,40,35,0
44,1,128498,11,9,4,10,0,1,1,0,0,40,40,0
37,1,18827,3,1,4,2,1,1,0,30910,1705,46,40,0
44,1,128498,15,5,4,10,4,1,0,6960,0,40,40,1
67,1,128498,9,5,4,2,4,1,0,30910,1705,39,40,0
44,1,128498,15,5,5,2,1,1,0,8655,0,44,40,1
44,1,128498,9,8,2,1,4,1,0,8655,1705,39,40,1
67,1,40223,15,9,4,10,4,1,0,8655,0,46,40,1
44,6,40223,15,11,4,2,0,1,0,31223,0,39,40,0
37,1,128498,11,5,2,10,1,1,0,30910,1705,39,40,0
44,1,40223,3,1,5,2,2,1,0,8655,1762,39,40,1
44,1,40223,15,1,2,2,4,1,0,30910,0,1,40,0
67,1,40223,15,1,2,2,1,1,0,0,0,40,40,1
44,1,40223,15,9,2,10,0,1,0,31223,0,28,40,0
66,6,40223,15,9,2,8,1,1,0,50311,0,40,40,1
67,1,18827,15,1,4,10,1,1,1,8639,0,39,40,0
67,1,18827,15,5,2,8,3,1,0,0,0,43,40,1
44,1,18827,11,1,2,2,4,1,0,30910,0,43,40,1
44,1,40223,15,1,2,10,2,1,0,30910,0,69,40,1
37,1,18827,9,5,2,8,3,1,0,30902,1705,39,40,0
67,1,128498,11,8,5,10,0,1,0,31223,0,22,40,1
37,1,18827,9,9,2,10,0,1,0,30909,0,40,40,1
44,1,128498,15,1,4,2,2,1,0,50311,1705,39,26,0
37,1,40223,15,9,2,2,0,1,0,31223,0,99,40,0
37,1,18827,15,1,2,10,1,1,0,31223,0,43,40,0
66,1,18827,9,9,4,10,0,1,0,30910,0,40,40,1
27,1,40223,11,1,2,10,4,1,0,30890,0,43,40,0
66,1,18827,15,9,4,10,4,1,0,8655,0,39,40,1
37,1,18827,11,9,2,10,3,1,1,31211,0,39,40,0
44,6,128498,11,1,2,10,4,1,0,30910,0,40,40,1
44,1,40223,15,9,2,10,2,1,0,0,1705,45,40,1
44,1,128498,3,5,2,10,4,1,0,31223,0,39,40,1
44,1,40223,11,1,2,10,4,1,1,8655,0,40,40,0
44,1,18827,14,5,2,2,3,1,0,17344,1705,40,40,0
59,1,40223,15,1,5,2,0,1,0,50311,0,31,40,0
44,1,18827,3,1,2,2,4,1,1,8650,1705,39,40,0
44,1,18827,15,9,2,10,4,1,1,0,1762,39,40,0
44,1,39781,15,5,2,10,1,1,0,30909,0,39,40,0
44,1,18827,11,5,4,2,4,1,0,0,0,40,40,1
44,1,18827,14,1,4,2,4,1,0,0,1762,40,40,0
67,1,128498,15,5,0,2,4,1,0,30910,0,43,40,1
44,1,128498,15,5,2,10,1,1,0,30910,0,46,40,0
67,1,128498,14,5,2,10,3,1,0,30575,1705,1,40,1
67,1,18827,3,1,2,2,1,1,0,50311,0,40,40,0
44,1,128498,9,9,2,10,4,1,0,8655,0,47,40,0
44,1,18827,15,1,2,10,4,4,0,30910,0,39,40,1
77,1,40223,15,5,2,10,4,1,0,31223,0,46,40,0
37,6,128498,15,11,5,10,4,1,0,30910,0,39,40,0
67,1,40223,9,9,5,1,4,1,0,30909,0,39,40,1
44,1,128498,15,9,2,1,3,1,0,8655,0,40,40,0
44,1,128498,15,9,2,10,4,1,0,0,0,39,40,1
44,1,40223,11,5,4,10,4,1,1,30910,0,39,13,0
44,1,18827,9,1,2,10,4,1,1,30910,4356,39,40,0
67,1,128498,15,5,4,2,4,1,1,0,0,28,40,0
44,6,40223,15,8,4,2,4,1,0,0,0,40,40,0
67,1,40223,11,1,2,10,1,1,0,30910,0,40,40,1
37,1,40223,15,5,4,10,0,1,0,8655,0,46,40,0
67,1,40223,14,5,2,10,3,1,0,8655,1762,69,40,1
67,1,18827,15,9,4,2,4,1,0,8655,1678,39,40,0
44,1,128498,15,9,4,1,0,1,0,0,0,40,40,0
67,1,40223,15,11,2,2,2,1,0,30910,0,39,40,1
67,1,40223,15,1,2,10,4,1,0,31223,1762,46,40,0
67,1,18827,15,1,4,10,0,1,0,30910,0,39,40,1
67,1,128498,15,9,2,2,4,1,0,30910,0,17,40,1
67,1,40223,11,9,2,1,1,1,0,27859,0,39,40,1
44,1,18827,15,1,2,2,4,1,0,0,1705,40,40,0
44,1,40223,11,8,2,1,0,1,0,0,0,30,40,1
67,1,128498,12,10,2,2,2,1,1,50311,1705,43,40,1
37,1,18827,15,11,2,2,1,1,0,0,0,39,23,1
66,6,40223,11,9,2,10,4,1,1,30878,4356,39,40,1
44,1,128498,9,5,4,10,4,1,0,3438,0,40,40,1
77,1,40223,15,9,2,2,1,1,0,0,0,40,40,0
44,1,40223,11,5,5,10,3,1,0,0,0,40,40,1
44,1,18827,11,1,2,10,4,1,0,31223,0,43,40,1
67,1,39781,14,1,2,10,3,1,0,0,0,39,40,1
67,1,40223,15,5,2,10,4,1,0,28497,1762,39,40,1
44,1,40223,15,9,2,2,4,1,0,31223,1705,39,40,1
44,1,39781,11,8,4,10,1,1,1,30910,1705,31,40,0
44,1,40223,14,5,4,1,4,1,0,30910,1705,40,40,0
67,1,40223,15,1,5,2,2,1,0,8619,0,46,40,1
44,1,128498,10,1,2,2,4,1,0,31223,1762,6,40,0
76,1,18827,11,5,2,10,3,1,0,0,0,39,40,1
44,1,39781,15,9,2,1,4,1,1,30910,0,46,40,1
67,1,128498,15,1,2,2,4,1,0,31223,0,47,40,1
44,1,128498,11,10,2,10,1,1,0,0,0,46,40,1
66,1,18827,15,1,2,1,4,1,1,30910,0,1,40,1
67,1,128498,15,9,2,2,4,1,0,30910,0,47,40,0
90,1,18827,15,9,2,2,1,1,0,182,0,39,40,0
77,1,40223,11,5,5,2,4,1,1,0,0,46,40,0
67,1,18827,15,1,2,10,2,1,0,31223,1762,46,40,1
37,1,18827,15,5,0,2,0,1,1,0,0,46,40,0
67,1,18827,15,9,2,10,1,1,0,202,0,39,40,1
44,1,128498,15,1,6,2,0,1,0,30910,1705,39,40,1
44,1,40223,11,1,2,2,2,1,0,30910,0,46,40,1
37,1,40223,9,8,2,10,1,1,0,30910,1705,43,40,0
66,1,128498,15,1,0,10,4,1,0,30898,1705,46,40,0
37,1,40223,15,5,2,10,1,1,0,30910,0,39,12,0
44,1,18827,15,5,2,10,1,1,0,30910,1705,43,40,0
67,1,128498,15,1,2,10,4,1,0,8655,0,39,40,0
44,1,128498,15,1,0,10,2,1,0,0,0,40,40,1
44,1,128498,3,10,4,10,1,1,0,8655,0,46,40,0
44,1,18827,11,8,4,10,1,1,0,8655,0,39,40,0
67,1,39781,11,5,4,2,4,1,0,30910,1705,30,40,0
44,1,128498,11,5,2,2,2,1,0,31223,1473,40,40,1
44,1,39781,9,1,2,10,4,1,1,0,0,39,40,0
37,1,40223,11,5,2,2,4,1,1,30910,1705,46,40,0
37,1,40223,11,9,2,10,1,1,0,8655,0,43,40,0
66,1,18827,9,1,2,2,4,1,0,8655,1705,39,40,0
44,1,128498,15,5,2,10,4,1,0,30414,0,46,40,1
44,1,128498,15,1,2,10,0,1,0,8655,0,1,40,0
37,1,128498,15,9,2,1,0,1,0,24168,0,39,40,1
66,1,128498,15,1,2,2,2,1,0,50311,1690,39,40,0
44,6,18827,15,1,2,2,0,1,0,31223,1762,1,40,0
59,1,40223,14,1,5,2,4,1,1,50311,1705,40,40,1
77,1,128498,15,9,2,10,4,1,0,30910,1705,1,40,1
44,1,40223,15,5,2,2,4,1,0,31223,0,44,40,1
44,1,40223,11,8,2,2,1,1,0,30910,1705,39,40,0
44,1,18827,15,1,2,10,0,1,0,0,0,40,40,1
44,1,128498,11,8,5,2,3,1,0,31223,0,40,40,1
44,1,128498,11,10,5,2,1,1,0,30910,1705,40,40,0
67,1,18827,14,9,0,1,2,1,0,30910,0,1,40,0
44,1,18827,15,1,2,2,4,1,0,50311,0,40,40,1
44,1,39781,15,9,4,2,4,1,0,8655,0,46,40,1
67,1,40223,9,8,2,0,4,1,0,30910,0,40,40,1
44,1,128498,15,1,4,2,4,1,0,31223,0,46,40,0
44,1,40223,11,1,2,2,1,1,0,8655,0,39,40,1
37,1,128498,15,10,2,1,4,1,0,8655,0,47,40,0
37,1,40223,15,1,4,2,0,1,0,8655,0,43,40,0
44,1,18827,9,1,4,10,4,1,0,30910,0,40,40,1
67,1,18827,9,11,2,10,4,1,0,30910,0,44,40,0
67,1,40223,11,1,2,10,4,1,0,8655,0,31,40,1
67,1,18827,11,8,4,1,4,1,0,0,0,40,40,0
44,1,40223,11,1,5,1,0,1,0,30910,0,40,40,0
66,1,40223,14,1,2,10,3,1,1,30910,0,40,40,0
44,1,128498,11,9,2,0,4,1,0,30910,1762,1,40,0
67,1,128498,15,1,0,2,4,1,0,31223,0,43,40,0
44,1,128498,15,1,4,0,0,1,1,30910,0,40,40,0
77,1,40223,9,9,4,1,4,1,1,30910,1762,39,40,0
37,1,18827,11,5,2,10,4,1,0,0,0,40,40,0
44,1,18827,11,1,2,10,4,1,0,50311,0,39,40,1
44,1,128498,15,9,2,2,4,1,0,0,0,43,40,0
67,1,40223,15,9,0,1,1,1,1,31223,1762,40,40,1
67,1,40223,15,5,5,2,1,1,0,0,1532,31,40,0
67,1,128498,11,1,2,2,4,1,1,29584,0,40,40,0
67,1,40223,15,9,4,2,4,1,0,0,1705,40,40,1
44,1,40223,15,1,4,2,4,1,1,50311,0,40,40,0
44,1,128498,9,9,2,1,4,1,0,8065,0,69,40,1
44,1,40223,11,8,2,1,1,1,0,30910,1704,40,40,0
67,1,18827,15,5,2,2,2,1,0,0,0,40,40,1
44,1,40223,9,8,4,1,4,1,0,30910,0,39,40,1
37,1,39781,11,9,2,10,1,1,1,31223,0,39,40,0
44,1,18827,9,8,2,2,4,1,0,8655,0,39,40,1
45,1,18827,15,10,2,2,0,1,1,30910,0,39,40,1
67,1,39781,9,9,4,1,4,1,0,202,1643,39,40,0
44,1,18827,11,8,0,1,3,1,0,8655,0,40,40,0
67,1,128498,11,9,2,2,4,1,0,0,0,40,40,1
67,1,40223,15,5,2,10,4,1,0,31223,0,39,40,1
37,1,40223,15,1,2,2,3,1,0,29987,0,43,40,1
66,1,40223,15,10,2,8,4,1,0,30910,1705,39,40,0
44,1,39781,0,1,5,2,1,1,0,31223,0,39,40,0
44,1,128498,14,1,2,2,4,1,0,0,0,40,40,0
38,1,128498,15,9,4,10,0,1,0,202,1705,47,40,0
44,1,128498,10,5,2,10,1,1,0,31223,0,40,40,1
67,1,18827,15,5,5,2,4,1,0,50311,0,46,40,1
67,1,18827,11,1,4,10,4,1,0,30910,0,39,40,0
44,1,128498,9,9,5,10,2,1,1,8655,0,46,40,1
67,1,18827,15,1,2,10,4,1,0,30910,0,40,40,0
44,1,18827,9,8,5,10,1,1,0,50311,1705,46,40,1
37,1,128498,9,5,2,2,1,1,0,8655,0,45,40,1
67,1,18827,11,9,5,1,4,1,0,30910,0,39,40,0
59,1,40223,9,8,4,2,4,1,0,30910,0,39,40,0
37,1,18827,9,5,2,1,3,1,0,30909,0,40,40,0
44,1,128498,3,1,2,2,4,1,0,30910,0,39,40,0
37,1,128498,15,1,2,10,4,1,0,0,0,39,40,0
76,1,40223,15,1,2,2,4,1,0,0,1705,40,40,1
67,1,40223,15,5,5,10,1,1,0,50311,0,46,40,0
67,1,39781,15,9,4,2,4,1,0,31223,1687,31,40,0
66,1,40223,11,1,2,2,4,1,1,30910,0,40,40,0
67,1,40223,11,5,2,10,3,1,0,30905,1705,39,40,1
66,1,18827,9,1,2,10,4,1,0,0,0,43,40,1
44,1,128498,15,1,2,10,4,1,0,8655,0,40,40,1
37,1,18827,11,8,2,10,1,1,0,30910,0,40,40,0
37,1,40223,11,1,0,10,3,1,0,30621,0,30,40,0
66,1,18827,14,1,4,10,4,1,0,31223,0,39,40,0
37,1,128498,11,8,2,2,3,1,0,0,0,43,40,0
66,1,18827,11,1,2,10,4,1,0,30910,0,40,40,1
44,1,128498,11,5,2,1,4,1,0,17053,1705,39,40,1
44,1,18827,15,1,0,2,2,1,0,30910,0,43,40,0
44,1,39781,12,1,5,2,4,1,0,31223,0,40,40,1
67,1,40223,15,1,2,2,4,1,1,30910,0,40,40,0
44,1,39781,15,5,2,2,0,1,0,427,0,40,40,1
67,1,40223,15,10,5,10,4,1,1,31223,0,40,40,1
44,1,18827,14,1,2,10,2,1,0,8655,1705,31,40,0
44,1,40223,15,1,2,2,0,1,0,30910,1762,40,40,1
44,1,40223,11,1,4,10,4,1,0,8655,1705,40,40,0
44,1,128498,15,1,2,2,4,1,0,31223,0,39,40,0
67,1,18827,15,9,4,1,0,1,0,0,0,43,40,1
44,1,128498,15,5,5,10,0,1,0,31223,0,39,40,0
44,1,18827,15,1,4,10,1,1,0,30910,0,43,40,0
44,1,40223,11,11,2,10,4,1,1,31223,1705,43,40,1
67,1,40223,15,5,2,2,4,1,0,30827,0,25,40,0
44,1,128498,14,9,2,10,3,1,1,0,0,46,40,0
44,1,18827,15,5,2,10,4,1,1,0,0,46,40,1
66,1,40223,15,11,5,10,4,1,1,30909,1701,40,35,1
44,1,128498,11,10,2,10,1,1,1,31223,0,43,40,0
44,1,18827,15,11,2,2,0,1,0,30910,0,40,40,1
44,1,18827,9,1,2,2,4,1,0,30910,1762,40,40,0
44,1,128498,15,9,2,2,4,1,0,30844,0,39,40,1
37,1,128498,11,1,2,10,1,1,0,30910,0,43,40,0
67,1,40223,11,8,2,2,4,1,0,0,0,46,40,1
67,1,128498,11,5,2,2,4,1,1,0,0,43,40,0
67,1,18827,15,5,2,10,4,1,0,30910,1762,69,40,1
44,1,40223,15,5,2,2,1,1,0,0,1703,69,40,0
44,1,40223,15,9,4,10,4,1,0,31223,1705,40,40,0
44,1,18827,11,1,2,2,4,1,0,31135,0,46,40,1
67,1,128498,15,11,2,10,0,1,0,23932,0,43,40,1
44,1,18827,15,1,2,10,4,1,0,30910,0,46,40,1
67,1,40223,11,5,2,8,3,1,0,0,1705,40,40,0
77,1,18827,14,1,4,10,4,1,1,0,0,39,40,0
44,1,128498,15,5,2,2,1,1,0,31223,0,39,40,0
37,1,18827,15,5,5,0,3,1,0,30910,0,46,40,1
77,6,128498,15,1,2,2,4,1,0,31223,0,40,40,0
44,1,18827,15,1,4,2,0,1,1,30910,0,40,40,0
37,1,40223,15,9,4,1,0,1,0,30910,0,39,40,1
44,1,18827,11,11,2,10,0,1,0,31211,0,40,40,0
37,1,18827,11,1,2,0,4,1,0,0,0,39,40,0
44,1,18827,15,1,4,10,4,1,0,0,0,40,40,1
66,1,128498,15,9,4,2,4,1,0,31223,1705,46,40,0
37,1,18827,15,5,0,10,0,1,0,0,0,40,40,1
44,1,18827,9,1,2,10,0,1,0,31223,0,40,40,0
67,1,18827,9,9,2,10,1,1,0,5197,0,69,40,0
44,1,40223,15,1,2,10,4,1,0,30910,0,40,40,1
67,1,18827,15,5,4,10,3,1,0,31223,0,39,40,0
44,1,39781,14,5,5,10,1,1,0,8392,0,39,40,0
44,1,40223,11,5,2,2,4,1,0,8655,1705,40,40,1
77,1,128498,3,5,0,10,1,1,0,31223,0,40,40,1
44,1,40223,15,9,2,2,4,1,0,30910,0,39,40,1
66,1,128498,9,9,4,10,4,1,0,0,0,40,40,0
38,1,18827,15,5,4,10,0,1,0,31223,1699,39,40,0
44,1,128498,15,11,2,2,0,1,0,30910,1705,39,40,0
27,1,128498,15,1,2,2,4,1,0,30910,0,43,40,1
44,6,18827,15,5,2,2,2,1,0,31223,0,1,40,0
44,6,40223,9,1,4,0,4,1,1,0,0,40,40,1
59,1,40223,15,1,2,10,1,1,1,50311,0,40,40,0
44,1,40223,8,8,2,2,4,1,1,8655,0,39,40,1
44,1,40223,8,8,2,10,4,1,0,0,0,40,40,1
44,1,40223,11,5,0,10,4,1,0,8655,0,43,40,1
67,1,18827,11,5,2,10,4,1,0,30910,0,31,40,1
38,1,39781,11,5,5,10,1,1,0,5167,1762,31,40,0
37,1,18827,11,8,2,2,1,1,0,30910,0,39,40,0
37,1,128498,15,1,2,10,1,1,0,31223,1762,43,40,1
44,1,128498,15,11,4,2,0,1,0,8655,0,30,40,1
44,1,128498,11,1,4,2,4,1,0,30368,0,39,40,0
44,1,40223,15,5,5,10,4,1,0,8655,1705,46,40,0
66,1,18827,15,5,2,10,4,1,0,31223,0,46,40,0
44,1,40223,15,1,2,10,4,1,0,0,1705,43,40,1
67,1,128498,14,9,2,0,1,1,0,8653,1762,39,40,1
44,1,18827,15,1,2,10,4,1,0,50311,0,40,40,1
