RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
1,65,347,7,89,26,0,0,99,-6,7,8,23,3,27,-6,0,0,0,66,2,1,0,41
0,67,138,1,103,26,0,0,86,8,4,6,27,5,16,2,2,2,61,50,4,2,2,68
0,69,244,3,89,30,0,0,94,65,6,4,26,0,19,0,3,4,92,92,4,2,0,72
0,62,142,2,77,17,0,0,81,27,4,6,17,1,27,4,0,0,94,78,7,1,2,79
1,68,63,9,65,21,0,0,90,-7,6,6,19,5,57,-6,0,0,18,65,4,3,0,71
1,81,361,1,132,13,0,0,100,-7,7,8,23,2,48,0,2,2,96,89,7,1,1,84
0,82,375,122,115,13,0,0,100,17,6,6,15,0,17,0,2,1,16,86,1,1,3,33
1,81,179,2,54,27,0,0,100,-7,7,8,36,3,17,-7,0,0,15,-7,3,1,0,51
0,58,127,4,45,10,0,0,79,-7,6,6,3,4,88,-7,1,1,50,94,1,0,1,100
0,59,257,12,96,6,0,0,99,-7,7,8,3,3,32,0,1,0,86,37,1,3,1,85
1,-6,-3,-9,-7,-9,-9,-8,-9,-8,-9,-9,-9,-9,-9,-9,-8,-9,-9,-9,-8,-9,-8,-8
1,-9,-9,-9,-7,-9,-9,-9,-8,-9,-9,-9,-9,-8,-7,-6,2,-9,-6,-9,-8,-8,-8,-9
0,81,211,3,113,26,0,0,100,-6,7,8,33,1,33,7,0,0,11,86,2,3,0,56
1,81,383,11,124,35,0,0,97,-7,6,8,47,0,14,0,0,1,15,-8,4,0,0,46
0,61,150,10,52,12,0,0,86,7,4,6,22,2,54,0,0,0,94,71,2,2,1,76
1,69,385,9,83,44,0,0,100,-7,7,8,34,1,16,0,0,0,49,87,5,2,4,75
0,65,-1,41,73,5,0,0,99,36,5,8,1,1,43,-6,0,5,71,-7,3,1,-8,100
1,82,437,5,93,15,0,0,100,-7,7,8,28,2,14,5,2,1,1,-8,0,-8,0,31
1,66,315,4,62,23,0,0,96,24,6,6,25,3,16,0,0,0,33,87,12,1,0,61
0,73,137,5,26,23,0,0,100,-7,7,8,8,1,28,0,0,0,28,85,2,3,0,86
0,82,32,1,24,5,0,0,100,-7,7,8,3,2,29,-6,0,0,1,91,0,2,0,51
1,86,365,3,116,6,0,0,99,-6,7,8,23,2,45,0,2,1,77,17,2,1,0,71
1,74,282,14,37,16,0,0,87,8,6,6,16,0,18,0,1,1,3,-8,7,1,1,41
0,56,237,6,60,35,0,0,82,9,4,6,36,2,15,0,0,4,13,92,4,1,0,57
0,66,179,1,49,34,0,1,100,-6,7,8,8,2,51,0,1,2,56,59,4,5,-8,81
0,56,155,2,84,27,0,0,89,1,4,6,35,0,53,0,2,2,59,89,7,3,3,84
0,59,20,13,40,13,0,0,100,-7,7,8,12,1,30,-6,0,0,55,72,4,1,2,69
0,77,167,2,67,16,0,0,100,-6,7,8,15,5,15,0,2,5,55,90,3,1,0,70
0,65,157,7,95,20,0,0,73,1,4,6,3,0,36,0,0,0,93,-9,7,1,1,99
1,67,191,6,56,26,0,0,88,2,4,4,21,2,20,-7,0,0,46,89,4,3,0,84
0,80,143,11,49,20,0,0,100,-7,7,8,20,0,47,0,2,1,27,48,4,2,4,80
0,55,195,2,63,4,4,2,80,18,6,-9,-9,2,94,-8,-8,-9,54,41,-8,1,-8,76
0,72,109,1,84,17,0,0,100,-7,7,8,16,0,15,0,4,3,3,-7,2,0,0,41
1,81,168,5,73,15,0,0,100,-7,7,8,33,3,28,6,0,0,17,-7,2,0,0,47
1,82,248,9,94,22,0,0,100,-7,7,8,24,2,16,-8,0,0,14,71,7,1,0,51
0,59,95,7,24,13,0,0,84,60,6,5,22,0,17,0,1,1,53,35,7,2,2,83
0,59,388,7,93,23,0,1,95,0,4,6,26,0,27,1,0,0,60,-8,7,1,3,100
1,74,132,9,61,11,0,0,99,-7,7,8,13,0,65,0,0,0,60,-6,2,1,2,86
1,66,49,5,61,23,0,0,94,19,6,6,12,1,28,15,0,0,85,-7,5,0,1,74
1,75,206,5,73,4,0,0,100,-7,7,8,8,0,36,0,0,0,94,16,1,1,0,84
0,57,66,2,67,5,4,0,51,7,0,7,19,0,41,-6,0,0,40,54,1,3,0,56
1,76,279,5,93,14,0,0,90,59,4,6,22,0,17,5,0,0,22,-7,2,0,0,72
1,64,184,5,120,47,0,0,100,-7,6,8,49,5,25,5,1,1,56,85,7,1,4,58
1,58,86,-8,86,5,2,3,52,8,4,5,3,0,-8,0,5,35,-9,-8,3,1,1,99
0,58,275,11,77,17,0,0,95,2,4,6,37,0,26,2,2,3,72,9,9,2,1,66
1,73,120,12,24,14,0,0,100,-7,7,8,41,0,21,-8,3,3,10,51,1,2,0,41
1,84,408,60,151,12,0,0,100,-7,7,8,12,0,-1,0,1,0,2,-7,1,-7,0,39
1,66,157,4,55,14,0,0,100,-6,7,8,16,2,43,5,0,0,23,93,1,0,0,100
1,54,208,14,74,30,1,1,81,1,4,5,29,0,22,0,2,1,63,47,9,1,0,69
0,72,183,9,52,30,0,0,100,-7,7,8,36,0,31,-6,0,0,19,79,2,0,0,47
1,84,79,2,65,20,0,0,100,-7,7,8,25,0,-9,0,0,0,2,-6,2,1,0,30
1,74,70,2,57,35,0,0,89,8,4,6,37,1,15,5,0,0,3,84,4,2,0,64
0,58,294,2,79,19,0,0,94,-6,5,6,21,1,38,0,0,0,60,50,9,2,4,86
1,86,151,4,54,24,0,0,100,-7,6,8,26,3,45,0,1,1,27,92,1,5,0,85
0,82,161,6,66,26,0,0,97,34,6,7,26,1,37,5,2,2,13,85,1,2,0,64
0,57,196,2,104,25,0,1,95,0,4,6,23,4,10,-6,5,5,12,95,2,1,2,66
0,69,93,14,21,18,0,0,88,8,6,6,18,0,30,-7,0,2,34,84,3,2,1,66
0,62,206,2,98,12,0,0,89,19,3,6,17,2,24,0,0,0,36,-8,1,-8,3,51
0,57,151,10,100,13,1,2,47,2,3,3,15,0,49,0,3,2,60,82,5,2,2,77
1,82,275,3,96,25,0,0,100,-6,7,8,32,1,30,-7,0,0,24,44,3,4,0,89
1,84,144,8,78,12,0,0,100,-7,7,8,11,0,36,-7,0,0,2,92,2,1,0,71
0,57,153,6,138,6,0,1,88,58,0,4,12,1,59,0,1,1,32,-8,2,1,1,71
0,55,214,-6,87,16,0,1,70,5,2,2,23,1,27,0,-9,1,31,-9,3,-8,0,70
1,63,279,6,113,20,0,0,99,-6,6,8,19,0,39,-8,0,0,11,85,3,3,1,76
1,84,201,2,95,37,0,0,100,-6,7,8,42,0,15,5,0,0,8,-8,2,1,1,45
1,84,181,8,56,12,0,0,91,17,6,6,12,3,1,2,2,5,3,-7,0,1,0,39
1,80,213,11,105,20,0,0,100,-7,7,8,30,1,41,5,0,0,3,85,1,2,0,40
1,83,119,12,91,23,0,0,99,-7,6,8,21,0,49,-8,0,0,2,89,1,1,0,48
1,59,-4,4,72,-8,2,2,-8,-9,0,-9,-9,-8,38,-7,1,1,-8,64,0,0,0,-9
0,61,207,7,76,34,0,0,100,-7,7,8,13,0,16,2,0,0,90,58,3,2,4,73
0,-9,-5,-9,-9,-9,-8,-8,-9,-8,-9,-9,-9,-8,-8,0,-8,-8,-7,-9,-8,-8,-8,-7
0,62,67,3,27,4,0,1,100,-7,6,8,1,1,86,-6,0,0,27,-8,5,1,1,100
1,70,283,28,112,24,0,0,70,61,6,3,22,0,12,0,0,0,86,-8,7,1,0,67
0,76,124,11,131,5,0,0,99,58,7,8,13,0,17,-8,0,0,3,22,0,1,-8,99
1,83,266,16,93,18,0,0,99,-7,6,8,21,0,32,0,0,0,18,-8,2,0,1,67
1,75,180,8,45,20,0,0,100,-6,6,8,23,1,36,0,2,0,2,94,3,1,1,74
1,84,275,5,132,15,0,0,100,-7,7,8,12,0,43,-6,0,0,15,76,0,1,0,49
1,83,257,11,109,18,0,0,95,30,4,6,20,0,32,0,2,2,2,56,2,2,0,60
1,63,167,5,90,14,0,0,86,3,6,6,14,1,25,-6,2,1,57,55,3,1,1,73
1,80,81,7,31,14,0,0,100,-7,7,8,17,0,18,0,0,0,13,-8,3,2,0,37
0,55,134,2,73,33,0,0,85,2,4,6,24,2,59,4,1,1,64,87,12,2,0,100
1,-9,-4,-7,-9,-9,-8,-9,-8,-7,-9,-9,-9,-8,-7,-8,-9,-9,-7,-8,-8,-8,-8,-7
1,72,265,2,132,46,1,0,100,-7,7,8,41,5,18,4,1,3,21,56,4,1,0,56
1,72,337,2,65,16,0,0,100,-7,7,8,3,4,25,0,0,1,81,54,2,1,0,56
1,56,150,10,31,4,1,0,74,2,5,3,10,1,31,0,1,0,95,83,5,3,3,100
1,-7,-9,-7,-9,-8,-9,-8,-7,-9,-9,-9,-7,-9,-9,-9,-9,-9,-8,-8,-9,-8,-8,-7
0,64,385,7,61,20,0,0,94,6,3,6,23,0,2,8,1,1,56,68,5,3,3,67
0,-7,-9,-9,-6,-8,-8,-8,-9,-8,-9,-9,-8,-8,-8,-8,-9,-8,-8,-9,-9,-9,-9,-7
1,59,106,1,124,4,-8,-8,78,3,-9,2,2,1,-8,0,0,1,84,-7,7,-8,4,100
1,-8,-9,-8,126,-9,-8,-8,-9,-9,-9,-9,-8,-9,60,-8,-9,-9,-9,-7,-8,0,-8,-6
1,72,165,3,68,13,0,0,100,-7,7,8,16,3,29,0,2,3,29,95,3,3,0,30
0,65,149,1,55,13,0,0,52,19,6,6,16,3,48,1,5,3,55,-7,3,1,1,77
0,62,354,9,117,31,0,0,94,8,4,6,14,3,17,-7,1,1,57,71,3,3,0,85
0,56,271,4,52,46,0,0,95,7,0,6,43,4,18,0,1,3,55,85,5,4,1,86
0,72,-7,64,55,9,1,0,75,-2,-9,-9,-9,0,-9,-7,-8,-8,-9,-8,-8,0,-8,-6
1,80,200,6,129,37,0,0,95,53,7,8,40,0,41,0,0,0,0,91,3,1,0,46
0,56,291,8,114,38,0,0,96,1,4,6,38,5,31,0,0,0,70,95,12,1,1,70
0,56,115,5,53,11,0,0,50,9,5,5,13,1,88,0,5,5,67,-6,3,-8,1,100
1,89,160,5,73,19,0,0,100,-6,7,8,4,0,14,0,0,1,1,-7,0,0,0,38
1,60,146,2,89,48,0,0,90,64,6,6,51,5,82,1,1,1,28,61,9,2,1,74
0,63,188,6,71,20,0,0,85,8,6,3,22,2,43,-7,5,5,26,-7,9,2,0,59
0,59,136,2,49,21,0,0,89,6,4,6,30,1,33,0,0,0,42,90,4,-8,2,78
0,58,150,7,57,17,0,0,88,6,4,5,15,0,47,9,0,0,83,68,4,2,6,88
1,82,274,2,66,12,0,0,100,-7,7,8,14,3,15,0,0,0,24,-8,2,1,0,56
1,-9,-9,-8,-9,2,-9,-8,100,-8,7,-9,2,-8,-8,0,-8,-8,-9,92,-8,-8,-8,-4
0,73,432,16,131,9,0,0,76,45,4,6,12,0,33,-8,0,0,62,-7,3,1,2,99
0,66,213,3,84,24,0,0,90,30,6,4,13,0,60,0,0,0,85,83,4,1,1,80
0,59,165,13,77,13,0,1,75,2,3,5,9,0,15,-6,0,0,54,-8,1,1,1,68
0,56,86,5,44,13,0,0,94,29,0,5,12,3,47,0,2,5,36,-8,4,1,3,88
0,74,171,1,38,5,0,0,100,-7,7,8,12,3,47,-6,0,1,18,75,2,1,0,99
0,65,134,10,83,26,0,0,94,32,6,6,42,0,31,18,0,0,35,82,3,2,1,48
0,72,171,5,85,15,4,1,95,34,6,4,23,3,28,2,1,1,16,84,2,3,0,48
0,56,136,1,81,20,0,1,71,2,6,2,10,5,51,0,1,0,73,86,4,2,2,99
0,-9,-6,-8,105,25,4,-8,-9,-9,-9,2,-9,1,18,-8,0,0,89,52,-8,1,-8,67
0,68,272,46,120,14,0,0,99,-6,7,8,13,0,5,0,0,0,78,-8,5,-8,2,99
1,84,360,6,98,23,0,0,100,-7,7,8,36,0,37,2,1,1,17,-8,2,1,1,33
0,81,279,1,88,28,0,0,91,10,6,6,27,1,16,17,1,0,3,69,1,1,0,33
1,84,135,26,66,5,0,0,100,-7,7,8,28,0,35,-7,0,0,2,93,0,1,0,49
0,64,115,8,76,16,0,0,100,-6,7,8,15,1,25,0,0,0,64,-7,5,0,0,55
1,69,298,4,61,11,0,0,100,-7,7,8,15,3,39,0,0,0,38,-8,1,1,1,47
1,83,188,4,84,40,0,0,100,-6,7,8,34,1,35,-6,3,2,14,32,4,4,0,51
0,54,419,1,44,28,0,0,83,55,6,6,29,5,36,0,2,5,53,87,7,4,2,70
0,57,303,3,113,27,0,0,77,2,4,6,36,0,20,2,2,1,66,-8,4,2,3,100
0,57,169,2,61,5,0,0,83,35,0,5,10,0,30,0,0,0,55,82,5,2,1,76
1,70,142,3,68,25,0,0,97,60,6,6,25,0,37,-6,0,0,5,94,4,2,0,60
1,71,73,14,30,14,0,0,86,15,6,5,9,0,13,-7,2,2,23,90,0,-8,0,83
1,80,227,5,96,33,0,0,100,-7,7,8,40,1,53,2,2,2,1,92,2,2,0,40
0,63,247,3,57,19,0,1,79,1,4,2,21,0,13,0,0,0,32,-8,2,1,0,45
1,80,295,5,126,35,0,0,100,-7,7,8,45,5,24,0,1,1,46,-7,3,0,0,50
0,68,62,4,13,5,0,0,87,40,6,6,18,2,45,-7,3,3,46,67,1,2,0,84
1,87,54,6,71,22,0,0,88,34,6,6,9,0,30,5,0,0,35,-7,0,-8,0,31
0,81,150,5,83,40,0,0,97,1,6,6,42,4,21,1,0,0,32,77,5,7,0,52
0,54,164,5,70,29,0,0,97,29,6,6,39,3,29,5,0,0,71,82,1,3,0,47
0,83,252,6,132,26,0,0,100,-7,7,8,25,0,31,17,0,0,75,-8,5,0,4,50
0,65,343,2,127,34,1,1,96,51,0,4,36,3,28,0,3,0,4,92,9,3,0,42
1,82,445,5,113,36,0,0,80,2,4,6,34,2,42,3,0,2,15,81,3,3,0,54
1,76,371,1,122,20,0,0,94,9,6,6,22,3,44,0,1,0,11,80,4,1,0,38
1,76,121,6,73,19,0,0,94,27,4,6,21,1,14,-6,0,0,16,-7,0,0,0,32
1,68,211,6,67,27,0,0,89,16,6,6,35,7,46,2,1,1,40,65,3,2,0,67
0,78,278,4,92,18,0,0,95,30,6,8,59,6,38,-7,3,2,83,74,4,2,0,75
1,69,148,6,40,19,0,0,100,-7,7,8,23,0,19,0,0,0,23,92,2,0,0,100
0,82,60,6,62,12,0,0,100,13,6,6,14,2,4,0,0,0,21,-7,0,1,1,28
1,87,373,21,102,13,0,0,100,-7,7,8,11,0,13,16,0,0,16,18,2,3,0,42
0,58,420,6,75,37,0,0,88,1,6,6,35,0,44,0,1,1,76,77,8,3,1,85
0,69,192,21,41,8,0,0,69,-6,6,8,11,0,36,-6,0,0,-7,-7,6,0,-8,100
1,65,151,7,71,27,0,0,97,18,6,2,25,1,30,-6,0,0,16,85,0,1,0,65
0,85,84,12,33,7,0,0,99,-6,7,8,13,0,36,0,0,0,8,-7,0,1,0,42
0,61,270,7,112,21,0,0,87,32,4,6,23,0,41,0,1,1,7,93,0,1,0,67
1,63,188,1,115,25,0,0,91,2,4,5,31,2,15,0,1,0,93,39,2,3,0,67
1,69,65,2,54,35,0,0,100,-7,7,8,37,3,52,0,0,2,59,87,4,1,1,74
0,72,148,17,99,9,1,0,86,32,6,6,13,0,27,0,0,0,1,36,0,5,0,51
1,80,180,2,67,13,0,0,95,55,6,6,16,1,17,5,3,3,4,-7,2,1,0,40
1,82,174,9,69,19,0,0,100,-7,7,8,18,0,28,9,0,0,0,83,0,2,0,47
0,76,124,6,60,24,0,0,99,-7,7,8,14,0,11,19,0,0,48,-7,3,1,0,30
0,58,308,4,79,11,4,3,41,7,4,2,10,3,20,0,2,2,23,41,0,3,0,50
0,68,241,5,66,4,0,1,100,-7,7,8,13,0,30,0,4,3,15,-8,3,1,0,85
0,69,277,32,144,16,0,0,-7,18,4,6,17,0,25,0,-9,0,32,-7,4,-8,0,-8
0,64,238,2,75,11,0,0,74,-7,7,6,9,0,7,0,0,0,65,-8,7,-8,0,84
1,67,-3,6,117,19,4,2,78,7,6,5,22,1,31,-7,2,2,41,6,7,2,-8,100
0,77,279,29,126,4,0,0,99,-7,7,8,9,0,49,-6,0,0,109,75,3,2,1,87
1,84,269,27,145,12,0,0,94,63,6,6,13,0,31,10,0,0,18,-8,3,0,1,39
1,69,197,1,79,34,0,0,100,-7,6,8,24,1,36,2,2,1,19,91,3,1,4,68
1,60,73,2,54,36,0,0,96,27,6,6,19,2,11,0,3,4,37,95,7,1,6,68
1,-8,-1,-9,-6,-9,-8,-8,-9,-9,-9,-9,-8,-9,-9,-8,-9,-9,-8,-9,-9,-8,-8,-9
1,79,307,23,95,45,0,1,100,-7,7,8,33,2,0,-6,0,0,29,-7,7,-8,0,28
0,64,81,13,55,16,0,0,100,-7,7,6,54,5,19,9,0,0,88,-8,7,1,2,78
1,68,119,3,72,20,0,0,95,9,6,6,19,1,42,0,0,0,35,91,4,3,1,79
1,83,79,11,86,27,0,0,94,13,6,7,27,0,34,0,0,0,2,52,0,2,0,29
1,85,288,7,105,20,0,0,87,8,6,6,21,0,33,0,0,0,2,-7,0,2,0,85
0,58,219,2,64,15,0,0,93,28,6,6,12,0,17,0,0,0,5,-7,1,1,6,99
1,82,237,0,82,24,0,0,100,-7,7,8,25,1,34,2,2,2,12,79,3,2,0,73
0,55,284,2,70,30,0,1,95,2,4,2,37,2,43,0,3,0,44,30,7,5,0,71
0,78,140,2,48,13,0,0,96,24,6,6,24,3,27,5,0,0,14,52,1,2,0,65
0,63,181,3,87,39,1,0,96,1,4,5,43,3,29,-7,1,1,54,85,11,2,1,67
1,82,344,2,62,36,0,0,100,-7,7,6,40,2,39,17,0,0,5,14,1,5,1,65
1,55,217,10,90,16,0,1,89,8,4,6,33,0,16,10,0,0,24,58,4,3,1,74
1,82,192,17,93,26,0,0,100,-7,7,8,33,0,29,2,0,0,13,65,1,2,0,74
0,70,141,5,65,14,0,1,71,7,4,3,30,1,13,1,5,3,14,-8,3,1,0,30
0,56,133,15,96,11,1,2,71,3,0,5,9,0,32,0,0,0,37,47,2,2,0,88
0,-9,2,-9,-9,-9,-9,-9,-8,-9,-9,-9,-9,-9,-9,-8,-8,-8,-8,-9,-9,-8,-9,-9
0,63,242,6,122,15,0,1,78,19,3,5,23,1,18,0,0,0,63,-8,3,1,0,54
0,63,73,6,29,11,0,0,94,7,4,6,13,2,28,0,2,1,2,78,1,2,0,63
1,81,427,5,95,27,0,0,100,-7,7,8,54,0,15,0,0,0,15,90,4,1,0,54
0,-9,11,-9,-9,-9,-9,-8,-7,-8,-9,-9,-8,-8,-9,-8,-8,-8,-7,-8,-9,-8,-8,-9
0,58,193,2,68,6,0,0,79,66,6,2,24,0,51,0,1,1,6,85,8,2,1,87
1,85,296,21,70,10,0,0,99,-6,7,8,13,0,33,-8,0,0,5,-7,2,1,0,50
1,63,217,2,77,27,0,0,100,20,6,8,28,5,20,1,0,5,52,90,3,4,1,79
0,67,144,2,46,18,0,0,100,-7,7,8,27,6,43,0,0,0,37,75,3,1,2,99
0,86,195,2,120,39,0,0,100,-6,7,8,38,1,17,-6,0,0,2,-8,0,1,0,32
1,83,63,1,54,11,0,0,100,-7,7,8,13,0,41,0,0,3,2,79,0,1,0,52
1,72,241,3,149,25,0,0,94,8,6,6,12,0,20,0,0,0,57,-8,2,1,0,47
1,71,244,2,99,13,0,0,80,10,6,2,11,3,27,0,0,0,4,-6,2,1,0,49
0,85,224,15,124,13,0,0,100,-7,7,8,13,0,22,2,4,4,11,-9,2,1,0,48
0,58,193,5,63,20,0,0,85,60,6,5,32,4,43,0,0,2,92,77,12,4,4,84
0,64,92,3,58,15,0,0,88,30,6,6,15,7,17,1,0,0,68,86,7,1,1,75
0,72,140,2,60,12,0,0,73,20,3,6,10,2,48,0,2,2,62,55,1,2,-8,47
1,51,203,2,115,15,0,0,59,1,4,6,24,2,15,0,2,2,24,85,5,1,2,75
0,64,239,6,97,5,0,3,84,-7,6,5,11,0,53,-7,1,2,94,62,1,1,1,100
1,67,196,5,72,13,0,0,95,18,6,6,22,0,33,19,0,0,17,94,2,1,1,45
0,65,346,3,75,25,0,0,94,2,6,5,24,3,18,-6,2,1,31,-7,9,2,4,71
1,74,177,2,89,21,0,0,100,-7,7,8,24,1,3,0,0,0,9,-7,3,-8,0,40
0,66,86,11,46,11,0,0,100,6,4,6,22,1,38,0,0,0,82,4,7,3,1,78
1,71,219,13,72,10,0,0,50,10,6,6,9,0,69,-6,0,0,0,54,0,2,0,99
0,56,83,6,29,3,1,1,43,33,6,2,3,1,64,0,0,1,15,65,1,0,-8,100
0,59,263,34,96,5,0,1,47,-9,-9,2,4,0,90,0,0,0,-6,-6,-8,-8,-8,100
0,61,249,2,71,54,0,0,96,62,6,6,35,2,13,0,5,5,23,83,4,3,2,80
0,65,68,2,42,25,0,0,100,-7,7,8,2,3,47,0,1,1,86,86,3,3,6,68
0,60,240,13,62,14,0,0,100,-7,7,8,13,0,43,-6,0,0,84,39,4,3,1,74
0,83,188,22,120,6,0,0,99,-7,7,8,11,0,42,0,0,0,15,-6,3,1,1,43
1,68,247,6,93,44,0,1,100,-7,6,8,43,3,35,-7,1,0,52,56,9,3,4,100
0,58,-9,3,-9,17,0,1,82,0,4,2,39,0,12,4,0,6,10,-8,-9,-8,0,28
0,63,278,5,86,27,0,0,96,20,6,6,26,1,30,5,0,0,55,89,11,2,4,63
0,56,196,2,85,25,0,2,77,3,4,2,22,3,63,3,0,0,60,90,2,3,1,58
1,72,249,10,86,13,0,0,74,2,4,6,15,1,60,0,1,0,2,-7,2,0,0,46
0,74,158,2,70,21,0,0,96,30,4,6,35,2,45,4,1,0,4,11,0,1,0,43
1,57,474,1,88,25,0,0,81,9,6,6,25,0,17,-6,0,0,55,90,7,0,0,85
0,54,272,17,109,38,2,0,81,2,4,2,41,0,38,0,3,3,62,82,8,4,1,67
1,-8,-7,-8,-6,-8,-9,-9,-7,-8,-9,-9,-8,-9,-9,-8,-9,-9,-8,-9,-9,-8,-9,-8
1,84,284,44,160,6,0,0,99,-6,7,8,4,0,48,0,0,0,15,-7,0,1,0,54
0,59,158,2,94,24,2,1,70,1,4,2,22,2,49,2,1,0,53,-7,4,2,1,75
0,65,217,2,76,17,3,1,95,37,6,6,16,3,29,-7,2,2,78,50,7,3,1,88
1,61,167,7,109,16,0,0,95,21,4,6,57,5,31,-6,1,2,88,75,5,2,1,52
0,59,52,2,58,14,0,0,95,15,6,6,14,4,52,0,0,0,78,54,8,3,0,88
0,63,190,1,69,35,1,1,-7,1,0,2,33,2,49,4,5,5,19,-8,7,-8,0,58
0,70,423,6,81,15,0,0,100,14,7,8,15,2,44,-8,0,0,66,85,4,3,4,80
1,83,146,21,33,10,0,0,89,4,7,8,10,0,52,18,0,0,3,84,1,2,0,60
1,82,348,1,79,42,0,0,100,-7,7,8,44,0,30,0,0,2,3,-8,5,1,0,46
1,81,298,8,96,48,0,0,100,-6,7,8,43,3,50,0,1,3,85,71,5,1,0,72
0,84,194,14,104,15,0,0,100,-7,7,8,16,0,27,0,3,2,64,93,1,0,0,56
1,72,154,17,92,25,0,0,94,54,7,6,41,0,35,22,0,0,103,90,3,2,0,71
1,81,188,8,35,14,0,0,99,-6,7,8,15,0,16,5,0,0,13,90,1,2,0,69
0,64,201,2,104,11,0,0,100,-7,7,8,27,3,33,0,0,0,22,54,0,0,0,83
0,64,336,2,59,14,0,0,94,6,6,6,13,1,52,0,0,0,54,90,2,0,0,87
0,64,71,5,67,23,0,0,95,24,6,6,26,0,16,5,0,0,74,16,9,0,2,75
1,-9,-9,-9,-9,-9,-8,-8,-4,-9,-9,-9,-9,-9,-8,-9,-8,-8,-9,-9,-9,-9,-9,-8
0,77,72,6,70,20,0,0,89,19,6,5,21,2,36,0,1,1,7,70,0,2,0,79
0,56,326,3,116,12,0,2,85,8,4,5,22,0,41,-6,0,0,34,35,1,3,0,87
1,81,340,7,117,26,0,0,100,-7,7,8,60,1,36,0,0,2,4,88,2,2,0,32
0,57,221,22,53,8,0,0,93,31,6,6,9,0,43,0,0,0,55,82,3,2,0,92
0,59,19,6,60,28,0,0,91,28,6,6,28,5,50,0,2,2,46,87,7,4,0,71
1,80,273,1,109,12,0,0,100,-7,7,8,13,0,25,-8,0,0,3,-8,1,1,0,58
0,57,238,2,62,14,0,0,94,2,4,6,22,3,18,0,1,1,35,89,1,2,0,55
1,82,240,2,66,25,0,0,100,-7,7,8,25,0,3,0,1,5,18,-7,3,1,0,61
0,73,159,4,14,5,0,1,100,-7,7,8,29,4,16,0,5,5,57,91,4,-8,1,67
0,64,139,2,71,10,0,1,100,-7,6,8,14,1,39,0,0,0,25,101,1,2,0,100
1,69,326,2,93,21,0,0,96,33,6,6,26,1,15,1,0,0,12,-8,7,1,0,75
0,87,360,25,122,23,0,0,100,-7,7,8,9,0,27,5,0,0,3,9,2,2,0,29
0,75,138,3,34,17,0,0,99,-7,7,8,17,5,16,0,0,0,35,-6,3,1,0,62
0,77,146,9,73,34,0,2,96,32,6,3,39,5,20,2,3,3,14,90,2,5,0,46
1,71,102,2,55,17,0,0,100,-7,7,8,19,7,45,0,0,0,27,91,1,2,0,76
1,86,387,82,132,6,0,0,99,-7,7,8,12,0,2,0,0,0,1,-7,1,2,0,38
0,70,156,5,75,26,0,0,95,19,6,6,21,1,29,-6,0,0,35,86,8,4,1,72
0,66,49,2,32,34,0,0,100,-7,7,8,36,5,50,0,1,1,34,80,2,3,0,66
0,65,104,18,78,9,0,0,76,9,4,5,12,0,36,17,0,0,94,28,1,2,2,69
1,64,243,5,23,30,0,1,89,34,6,6,12,2,43,0,1,1,24,47,2,1,1,73
0,70,390,36,103,10,1,1,82,28,6,3,14,0,22,0,0,0,3,-7,0,-8,0,32
0,60,-2,-8,-5,-8,-9,-9,-8,-9,4,-9,-8,-8,-9,-8,1,0,13,-8,2,-8,0,-9
0,58,80,4,48,5,0,0,100,-6,7,8,4,2,63,0,3,2,91,86,3,5,1,85
1,73,187,1,90,42,0,0,100,-6,7,8,37,1,25,-6,2,1,15,94,3,2,0,42
0,65,157,11,41,27,0,0,100,-6,7,8,26,4,17,0,1,0,87,87,5,7,1,87
1,59,152,2,49,16,0,0,90,32,6,4,18,4,16,2,0,0,83,59,4,4,0,85
1,85,275,16,88,14,0,0,94,21,6,5,24,0,21,-6,0,0,0,8,1,2,0,36
1,80,177,2,120,40,0,0,100,-6,7,8,42,2,15,-8,0,0,4,90,3,2,0,64
0,67,205,8,89,25,0,1,99,-7,7,8,23,0,16,-6,1,0,0,8,0,2,0,100
1,83,275,2,120,33,0,0,100,-7,7,8,21,1,36,9,0,0,3,67,2,3,0,63
0,61,130,5,61,31,0,1,96,31,6,8,32,2,41,-7,2,1,39,91,3,3,0,70
0,58,150,30,73,16,0,0,94,15,3,6,15,0,40,0,0,0,14,77,3,5,0,85
0,60,169,6,66,21,0,0,82,7,4,3,22,2,30,-6,0,0,99,91,1,0,1,69
1,63,-9,1,21,4,-9,-8,-9,13,6,-9,2,4,-8,0,-8,-8,-8,-8,-8,-8,-8,-8
1,62,348,1,76,15,0,0,87,31,6,6,17,4,42,0,5,5,35,69,12,4,0,52
1,76,203,5,65,27,0,0,100,-7,7,8,28,1,14,1,0,0,51,-8,7,1,0,82
