RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
1,59,141,-9,16,3,-8,-8,-9,-8,6,-9,-9,-8,-7,0,-8,-9,-8,-8,-8,0,-8,99
1,60,34,6,36,6,2,0,88,61,6,3,13,2,36,-6,0,0,88,78,4,1,1,93
0,63,125,2,57,41,0,0,97,24,6,6,43,2,40,0,1,1,35,85,5,3,0,49
1,80,217,7,72,9,0,0,100,-7,6,6,8,0,25,19,0,0,72,-7,3,1,0,63
0,73,281,18,89,13,0,0,94,67,6,8,16,2,16,0,1,1,68,-8,4,1,3,73
0,75,161,3,102,28,0,0,100,-7,7,8,24,3,61,0,0,0,16,66,2,3,0,54
1,76,0,-8,101,-9,0,0,99,-7,7,-9,-8,-9,35,-8,2,1,-7,-8,-8,-8,-8,-8
1,64,140,11,53,37,0,3,100,-7,7,8,37,0,52,0,3,3,16,85,1,2,0,84
0,57,237,8,93,26,0,0,87,13,6,6,24,3,39,4,2,2,78,88,5,4,6,100
1,67,394,2,75,16,0,0,99,-6,7,8,9,0,30,0,1,1,24,-8,4,2,0,65
0,83,296,5,91,22,0,0,100,-6,7,8,28,0,13,10,0,0,21,-7,3,2,2,48
1,65,41,10,51,22,0,0,99,-7,4,8,21,1,19,18,0,0,65,-9,2,1,1,84
0,69,120,4,85,58,0,0,100,-7,7,8,51,1,31,1,1,1,83,94,7,3,0,88
0,74,321,15,106,11,0,0,99,-6,7,8,14,0,16,0,0,0,36,-8,3,-8,0,42
0,64,236,6,91,31,0,0,74,7,4,6,38,2,18,0,7,5,15,93,3,1,0,44
0,57,0,6,-9,-9,-8,0,-9,-8,-9,-9,-9,0,-9,0,-8,-8,83,-9,-8,-8,2,-8
0,57,58,9,92,4,0,0,77,2,4,6,10,0,91,0,2,1,86,-7,2,1,1,100
0,-9,-8,-9,-7,12,-8,1,71,-8,0,4,4,-8,56,-2,0,0,-5,-8,-8,-8,-8,100
1,82,168,2,90,5,0,0,100,-7,7,8,11,3,6,0,0,0,3,-7,2,1,0,68
1,78,184,2,61,18,0,2,94,71,6,5,13,3,34,5,6,0,26,78,1,1,1,56
1,74,433,6,99,25,0,0,97,-7,6,8,21,0,31,6,0,0,25,-7,3,0,0,30
1,82,240,4,62,23,0,0,100,-7,7,8,64,0,26,2,3,2,11,92,2,2,0,70
1,66,273,4,53,29,0,0,100,63,6,2,43,4,38,0,0,0,14,74,5,2,1,57
1,75,160,4,109,38,0,0,100,-7,7,8,49,1,17,0,0,0,16,-7,5,1,1,55
1,58,158,1,89,20,0,0,86,7,4,6,22,2,18,2,1,1,77,73,9,3,3,87
0,59,179,10,58,6,0,0,100,-6,7,8,3,2,67,0,0,0,81,78,1,1,1,100
0,58,389,2,104,20,0,0,78,1,4,6,5,1,11,0,0,0,69,-8,3,1,1,56
0,61,94,1,51,18,0,0,94,28,5,6,22,2,31,1,2,2,40,93,0,3,0,46
0,55,123,4,31,17,1,1,91,13,6,3,41,5,50,4,5,3,83,62,2,1,2,100
1,84,362,10,134,19,0,0,99,-7,7,6,30,0,17,-8,0,0,2,-7,4,1,0,42
0,56,221,9,102,37,2,0,90,2,4,5,39,0,49,-7,0,0,59,35,7,2,2,67
0,60,308,6,99,25,0,0,94,12,7,6,25,1,59,-8,0,0,69,-7,3,2,3,61
0,56,97,5,50,4,0,0,84,8,4,5,12,2,41,0,0,5,39,33,2,1,2,71
1,67,244,7,58,5,0,1,74,-7,6,2,21,0,66,0,1,0,131,55,2,3,1,100
0,68,186,6,55,11,0,0,87,7,4,4,23,3,52,0,1,1,17,-7,2,3,0,73
1,-8,-9,-9,-9,-9,-8,-8,-6,-8,-9,-9,-9,-8,-8,4,-8,-9,-9,60,-8,-8,-8,-8
0,57,116,5,64,29,0,0,95,24,6,7,66,5,49,0,2,1,57,92,7,3,1,87
1,83,348,22,75,26,0,0,94,34,6,6,25,0,47,5,0,0,1,53,1,2,0,36
0,62,222,3,66,16,0,0,96,10,6,8,41,5,48,0,1,0,70,48,4,3,6,81
0,75,228,2,65,14,0,0,99,-7,7,8,15,0,2,-8,0,0,36,-6,4,0,0,53
1,60,181,4,87,27,0,0,95,18,7,6,26,0,27,0,0,0,94,74,5,3,0,82
0,65,214,9,107,28,0,0,100,-6,7,8,40,2,41,8,0,0,17,90,5,2,1,52
1,84,183,6,94,37,0,0,100,66,7,8,38,1,13,0,0,0,39,-8,3,1,1,29
1,71,175,2,62,15,0,0,100,-6,7,8,14,3,35,-6,3,2,18,11,1,3,0,83
0,76,266,5,76,20,0,0,99,-7,7,8,24,2,42,-6,2,2,93,68,9,4,1,99
1,70,146,10,104,11,0,0,100,-7,7,8,18,0,28,9,0,0,36,-8,3,3,0,52
1,67,198,1,92,12,0,0,79,65,6,6,14,2,33,-7,3,0,42,-7,3,0,0,86
0,59,86,5,27,18,0,0,100,-7,7,8,18,4,55,-7,1,0,80,92,1,5,1,100
1,80,276,6,91,15,0,0,100,-7,7,8,13,2,50,0,0,0,19,92,0,3,0,85
0,58,216,5,91,19,0,0,85,2,4,6,22,1,16,0,2,1,43,87,6,2,3,74
1,55,260,7,82,23,0,0,72,1,4,6,21,1,17,0,0,0,92,31,4,2,1,65
1,82,237,6,112,36,0,0,100,-7,7,8,48,0,16,-7,0,0,4,73,0,1,0,44
1,67,152,6,87,26,2,1,76,2,0,3,27,0,41,0,6,2,14,-8,1,1,0,38
0,69,148,6,52,20,0,0,100,-7,7,8,22,1,18,-6,0,0,15,70,3,2,0,72
0,56,251,5,76,28,0,1,88,13,6,3,55,1,31,0,1,1,81,78,6,2,2,90
1,82,40,7,26,5,0,0,100,-6,7,8,16,0,2,-6,2,1,29,-7,2,-8,1,46
0,56,110,2,75,5,0,1,73,1,3,4,13,1,42,0,1,0,93,59,1,3,3,88
0,64,391,4,50,25,0,0,95,36,6,6,32,2,16,0,0,0,59,93,1,1,0,33
1,85,21,9,70,25,0,0,100,-6,7,8,23,0,37,0,3,3,13,90,1,3,1,76
1,63,292,6,65,40,0,0,97,37,6,4,67,3,20,0,3,4,52,10,6,2,4,75
0,58,188,6,81,17,0,0,89,8,6,5,20,0,48,0,2,5,58,89,4,2,0,56
0,80,-9,-9,-8,5,0,0,100,-6,7,8,6,-8,-9,-8,-9,-9,-9,-7,-8,-8,-8,-9
1,60,208,1,76,22,0,0,95,28,6,6,26,0,55,-7,0,0,63,92,4,1,2,73
0,59,190,3,50,21,0,0,94,-7,6,8,22,1,10,0,1,1,99,63,5,3,4,83
0,67,113,10,48,20,0,1,99,-7,7,8,23,0,53,0,0,0,12,74,2,3,0,55
0,76,67,10,58,14,0,0,94,-7,7,8,15,0,57,0,1,1,3,89,7,3,0,35
1,82,115,3,76,17,0,0,99,-7,7,8,15,0,12,-6,0,0,1,-7,1,-8,0,42
0,81,207,16,58,20,0,0,89,41,6,6,23,0,16,0,0,0,162,85,1,2,0,67
1,65,189,1,101,11,0,1,95,34,6,2,12,1,52,2,2,3,82,-7,9,0,6,79
1,-9,-9,-9,-9,-9,-9,-8,-6,-9,-9,-9,-9,-8,-9,-9,-9,-9,-8,-8,-8,-8,-9,-6
1,63,78,1,26,14,0,0,91,-6,6,8,53,3,17,0,2,2,91,85,12,2,4,83
1,-4,-9,-9,-5,-8,-9,-8,-8,-9,-9,-9,-9,-9,-9,-9,-8,-9,-8,-9,-9,-9,-9,-9
0,-9,-8,-8,-9,-9,-9,-8,-9,-9,-9,-9,-9,-8,-9,-8,-8,-9,-7,-8,-8,-8,-8,-8
0,73,286,2,93,40,0,0,100,-6,6,6,41,3,18,0,0,0,72,-8,7,1,1,60
0,55,186,5,73,21,0,1,86,3,3,5,23,2,24,5,1,0,61,74,9,2,1,87
1,85,143,6,74,22,0,0,99,-7,7,8,20,1,16,10,0,0,15,-8,2,0,0,64
0,56,52,5,27,6,0,0,94,3,7,6,4,3,17,4,0,5,94,-7,7,1,2,76
1,62,206,6,68,23,0,2,88,21,6,2,24,2,20,0,0,0,70,87,3,4,0,99
0,-9,-9,-8,-9,-9,0,0,-9,-9,-9,6,-9,-8,-9,-8,-8,-8,-7,-8,-9,-8,-8,-7
1,85,379,14,151,13,0,0,88,61,6,5,12,0,0,5,0,0,2,-7,1,-8,0,30
0,60,141,1,49,14,1,2,88,40,6,5,13,5,49,0,0,0,86,86,3,3,1,86
1,67,287,2,124,25,0,0,80,7,4,6,20,3,50,0,0,0,41,47,5,3,3,66
1,58,166,5,106,42,0,0,100,-7,7,8,58,2,16,0,1,1,50,89,9,-8,1,71
1,58,268,20,121,19,0,0,75,10,6,6,29,0,41,0,0,0,57,60,9,5,0,100
1,66,441,7,91,25,0,0,90,2,4,6,24,0,16,2,1,0,18,59,2,1,0,36
0,85,266,1,85,22,0,0,100,-7,7,8,14,1,39,0,1,2,29,46,2,1,0,54
0,62,53,1,54,15,0,0,87,20,6,2,14,2,30,0,1,0,68,102,1,1,0,69
0,68,80,15,141,13,4,0,75,10,6,3,11,0,46,-8,0,0,65,-7,2,-8,-8,99
0,73,81,12,44,24,0,0,100,-7,7,8,29,0,22,0,0,0,16,34,2,2,0,45
1,71,293,16,111,37,0,0,100,-7,6,6,40,2,32,-6,0,0,39,67,3,3,0,50
1,83,40,12,74,31,0,0,100,35,6,3,33,0,55,5,0,0,18,61,1,2,0,70
0,57,162,2,54,42,0,0,96,30,6,6,64,1,47,-7,2,0,59,79,8,4,0,44
1,81,198,11,97,14,0,0,100,-7,7,8,14,0,29,-7,0,0,3,81,1,3,0,69
0,85,137,14,65,29,0,0,100,-7,7,8,20,0,52,0,0,0,3,77,2,0,0,80
1,77,290,4,100,22,0,0,95,25,6,6,24,0,14,0,3,2,16,-8,5,0,0,47
0,83,226,6,78,10,1,3,88,59,6,4,14,0,67,0,0,0,3,74,0,1,1,99
0,-8,190,-9,-9,-9,-9,1,-9,-8,-9,-9,-9,-9,-9,-8,-9,-9,-8,27,0,-8,-8,52
0,67,146,2,89,16,0,0,83,15,6,7,17,3,37,2,2,1,14,77,2,2,0,86
1,87,142,12,89,12,0,0,100,-7,7,8,13,0,46,2,2,0,1,72,1,1,0,59
1,85,291,7,66,35,0,0,100,-6,7,8,33,0,-3,7,0,0,19,-8,3,1,0,29
0,-8,167,31,144,6,2,0,78,-9,-9,-9,-9,-8,-9,-8,-9,-9,-8,-8,0,-8,-8,100
1,59,151,2,66,6,0,1,74,29,7,3,15,5,26,0,4,3,52,-7,7,1,1,68
1,73,185,5,67,24,0,0,96,16,6,6,21,0,16,-6,0,0,88,-9,3,1,6,53
0,64,51,8,59,13,0,0,100,-7,7,8,13,1,16,-7,4,2,37,51,1,2,0,38
1,70,141,5,55,23,0,0,100,-7,7,8,33,0,4,2,0,0,21,48,1,1,0,67
1,63,180,2,89,21,0,0,95,26,6,6,13,0,60,9,0,0,86,92,2,1,0,84
1,80,164,149,68,14,0,0,95,64,6,2,32,1,15,0,1,0,4,85,0,2,0,24
1,72,-4,5,54,4,0,1,89,28,6,2,-9,1,36,0,1,1,3,70,0,2,-8,64
0,55,157,2,69,25,1,1,82,1,4,5,15,0,45,0,3,3,16,-8,2,1,0,42
0,66,70,2,62,14,0,0,99,59,7,6,13,3,63,6,0,0,39,80,2,3,0,84
1,85,149,2,108,15,0,0,99,-7,7,8,16,2,2,2,1,0,17,-8,2,1,0,55
1,70,269,6,67,15,0,0,100,-7,7,8,17,1,42,0,1,0,46,85,3,1,0,60
0,53,57,1,37,12,0,1,49,2,6,2,12,4,56,0,4,3,65,83,1,2,1,100
1,-8,-6,-9,-9,-9,-8,-8,-7,-8,-9,-9,-9,-8,-9,-8,-8,-8,-8,-8,-9,-8,-8,-8
0,73,164,11,119,11,0,0,99,-6,7,8,14,0,6,2,0,0,3,75,7,1,2,100
0,57,397,6,50,23,0,0,95,2,4,6,21,1,18,0,1,5,56,61,9,1,2,64
1,81,273,2,90,16,0,0,87,20,4,5,19,2,23,0,2,2,35,90,1,2,1,71
1,66,255,9,125,28,0,0,92,62,4,6,19,0,41,-6,0,0,33,56,7,2,0,77
1,60,377,2,70,28,0,0,96,17,6,6,30,3,34,3,1,2,54,84,7,2,2,72
1,69,419,1,75,14,0,0,100,-7,7,8,19,3,27,5,0,0,44,-7,4,-8,0,45
1,85,311,24,93,20,0,0,79,3,6,6,19,0,24,17,0,0,10,19,2,2,0,70
0,74,110,1,55,41,0,0,100,-7,7,8,42,0,18,0,2,2,24,74,4,1,0,31
0,63,151,13,73,13,0,0,87,35,6,6,22,0,17,0,2,2,14,14,5,1,0,99
0,66,72,5,60,32,0,1,81,61,6,2,28,3,56,0,0,0,31,84,2,2,0,52
1,70,161,3,64,36,0,1,95,63,6,6,53,1,16,0,4,3,2,49,3,2,2,66
0,60,175,6,61,21,0,0,95,12,6,5,24,6,46,2,0,0,20,74,0,2,1,56
0,85,136,18,33,5,0,0,100,-6,7,8,10,3,43,0,1,1,1,64,0,2,0,66
1,84,235,2,77,27,0,0,100,-7,7,8,21,0,26,2,1,2,39,87,4,1,0,37
0,66,168,3,59,12,8,2,89,38,6,6,16,3,58,0,1,0,16,91,12,4,1,65
0,71,245,4,69,27,0,0,100,-7,7,8,52,3,27,-8,0,0,15,-8,3,1,1,62
0,63,186,3,69,11,4,1,88,2,6,5,21,0,34,0,2,2,89,46,0,3,1,74
1,82,48,5,61,15,0,0,100,-7,7,8,25,1,13,0,3,3,54,91,1,2,0,44
1,73,132,-8,-9,-9,-8,-8,-9,-8,6,5,16,0,85,-8,-8,-9,1,-7,0,-8,-8,-7
1,68,264,37,156,27,0,1,94,-7,6,7,40,1,5,4,0,0,17,-7,9,1,0,39
0,61,72,2,56,10,0,0,79,1,4,6,13,3,28,0,0,0,28,-9,11,3,0,87
0,55,148,9,48,16,0,0,94,0,4,6,19,1,51,0,5,5,44,93,2,4,0,60
1,72,162,6,81,24,0,0,88,11,7,6,24,2,36,-6,0,0,24,60,3,2,1,81
0,65,181,5,61,13,0,0,88,2,3,5,12,4,32,-6,3,5,14,76,2,2,1,73
1,82,307,1,92,25,0,0,100,-7,7,8,25,2,43,0,1,0,46,88,0,2,0,42
0,65,296,5,87,16,0,0,81,8,4,6,15,0,19,9,0,0,31,51,1,3,0,39
1,63,212,6,87,24,0,0,96,-7,7,8,23,0,45,0,0,0,43,66,1,3,0,85
1,67,261,21,50,5,0,0,99,-6,7,8,2,0,43,-8,0,0,42,11,0,-8,1,99
1,83,367,10,198,26,0,0,83,59,6,6,34,0,28,-6,0,0,13,-9,2,1,0,31
0,69,245,18,72,13,0,1,86,8,3,2,9,0,27,-6,0,0,11,-8,2,2,0,38
0,82,199,19,133,6,0,1,90,17,6,3,22,0,13,18,0,0,3,-7,3,-8,0,34
0,61,163,1,65,21,0,1,94,0,6,5,21,2,37,-6,2,2,53,51,2,4,1,46
0,56,152,1,92,37,0,0,95,27,6,6,18,3,47,0,4,2,23,86,7,2,0,59
1,59,250,14,61,12,1,1,75,11,0,5,40,0,30,8,0,0,15,70,1,3,0,84
1,56,83,3,75,5,0,0,87,6,4,6,13,1,19,-6,0,0,19,-7,1,0,1,68
1,63,478,2,87,25,0,0,100,-7,7,8,23,1,28,0,0,0,19,52,5,1,1,75
0,61,145,6,65,26,0,0,87,0,4,6,26,3,51,0,0,0,50,64,3,0,0,86
0,60,163,10,96,12,0,0,99,-7,7,8,13,0,42,0,2,1,41,179,2,1,0,85
0,63,191,2,90,23,0,0,100,-6,7,8,27,1,11,1,5,1,15,88,2,1,2,71
0,67,206,5,114,46,0,0,96,70,6,6,53,2,30,0,2,2,70,83,3,3,0,51
1,83,75,5,94,26,0,0,99,-7,7,8,14,0,22,-7,0,0,3,90,0,1,0,37
1,66,290,10,64,20,0,0,100,-7,7,8,20,1,8,0,0,0,15,14,1,-8,0,49
0,55,163,1,28,4,2,1,80,8,6,5,10,1,94,2,4,3,34,11,1,5,1,100
1,64,62,2,33,14,0,1,89,-7,6,2,12,3,54,-6,0,0,101,68,4,1,1,100
1,72,104,1,75,45,0,0,100,-7,7,8,39,1,27,0,0,0,60,22,5,3,4,75
1,65,163,7,60,20,0,1,90,36,6,6,23,1,15,5,0,0,54,68,3,1,0,83
1,78,373,18,139,14,0,0,94,41,6,6,36,0,33,0,0,0,90,59,7,1,1,62
0,59,120,9,76,12,0,0,88,9,4,6,4,2,50,15,0,0,72,67,18,2,3,100
0,84,166,6,66,3,1,1,86,9,4,5,8,0,62,5,0,0,3,-8,0,2,0,27
0,71,184,2,34,10,0,0,100,-7,7,8,12,2,59,0,3,0,40,77,2,2,0,85
0,62,65,6,90,15,0,0,99,-7,7,8,13,1,43,0,0,0,101,87,3,1,0,100
0,74,142,11,100,15,0,0,99,-7,7,8,13,1,58,0,0,0,1,74,1,1,-8,100
0,61,256,21,88,5,3,2,67,17,6,2,4,1,67,5,0,0,96,64,2,1,1,100
1,57,169,14,80,14,0,2,64,9,4,6,15,0,59,5,0,0,87,86,2,4,1,74
1,67,94,2,20,34,0,0,100,-6,7,8,35,3,9,5,0,0,13,-7,4,0,0,31
1,60,268,12,67,15,0,0,82,18,6,2,14,0,31,0,0,0,82,68,4,3,2,88
1,86,122,6,76,7,0,0,100,-7,7,8,13,0,59,11,0,0,41,89,1,0,0,64
1,85,171,8,57,27,0,0,100,-7,7,8,25,1,37,0,2,1,13,88,0,3,0,85
0,57,263,2,81,30,0,3,80,2,4,3,12,5,14,0,7,5,8,-8,3,-8,0,32
1,68,408,2,152,12,0,0,96,47,4,6,24,1,15,-6,0,0,28,90,4,2,0,82
1,64,340,7,95,24,1,0,89,8,4,3,22,1,35,-6,0,0,16,64,2,5,0,99
1,82,221,6,101,15,0,0,100,-7,7,8,17,0,30,0,0,0,18,-7,1,0,0,58
1,70,170,5,51,19,0,0,94,-7,6,8,21,2,29,-6,0,0,59,87,2,1,0,54
0,63,128,2,36,6,0,1,95,30,4,4,4,7,61,0,1,0,94,-8,3,3,4,100
0,59,281,2,97,31,0,0,92,1,4,6,34,1,49,0,0,0,19,13,12,2,2,29
0,62,173,11,100,15,1,0,78,10,4,6,23,0,48,0,0,0,60,6,2,3,0,86
0,82,277,6,88,35,0,0,100,-7,7,8,30,0,2,19,0,0,5,-7,2,-8,0,66
0,66,1,-8,-7,-9,-8,-8,-9,-8,-9,-9,-9,0,-9,-8,0,0,-6,-8,-8,-8,0,-6
1,75,154,2,70,18,0,1,82,58,6,2,19,1,28,5,0,0,5,67,3,2,0,65
1,-9,-7,-8,-8,-9,-9,-9,-9,-8,-9,-9,-9,-9,-9,-8,-9,-9,-9,-8,-8,-8,-8,-7
1,78,130,2,28,11,0,0,99,-6,7,8,13,5,26,17,0,0,63,-7,1,0,0,46
1,56,266,2,74,15,0,0,89,3,6,6,16,3,44,2,0,0,37,57,4,2,0,74
0,62,185,6,91,20,0,0,94,2,4,6,23,0,16,-6,1,1,59,64,7,2,6,71
1,76,185,1,92,21,0,0,100,-7,7,8,25,1,39,-6,3,0,38,90,7,3,0,66
0,77,204,0,70,18,0,0,93,66,6,5,24,3,40,0,2,2,2,77,2,1,1,55
0,63,211,17,84,5,4,0,49,19,6,5,10,0,30,0,3,2,2,41,0,3,0,70
0,58,233,6,56,39,0,0,96,59,5,6,43,1,20,5,0,0,44,82,4,2,0,68
1,62,82,5,60,29,0,0,100,-7,7,8,59,0,24,1,5,2,42,89,7,2,6,54
1,77,203,6,124,16,0,0,94,30,6,6,16,1,31,0,0,0,26,76,0,1,0,42
1,62,114,2,47,29,0,1,97,57,6,6,39,1,19,1,1,0,15,-7,4,0,0,50
1,56,262,2,99,47,0,1,90,1,6,5,59,0,32,1,0,0,68,38,4,2,2,88
1,73,359,19,131,50,0,0,99,-7,7,8,63,0,43,0,3,2,67,3,3,3,0,74
1,72,86,9,67,10,0,0,95,30,4,6,11,3,27,4,0,0,44,61,0,1,0,47
0,59,92,7,63,3,4,0,87,11,4,5,18,1,17,-6,0,5,29,-9,1,1,0,31
0,63,167,6,119,39,1,1,91,2,3,5,37,1,40,0,0,0,37,43,4,2,0,76
1,76,192,12,78,10,0,0,94,34,6,5,13,1,17,5,2,2,1,-7,1,1,0,22
0,63,188,2,77,20,0,0,69,9,4,6,23,3,16,-6,1,3,39,61,3,2,0,53
1,78,63,6,31,20,0,0,100,-6,7,8,23,7,31,13,2,2,59,61,1,3,0,33
1,71,174,7,97,11,0,0,94,5,6,8,14,0,27,7,0,0,25,89,1,3,0,76
1,68,172,7,81,42,0,0,97,9,6,6,46,2,31,-7,3,1,9,90,5,3,0,72
1,80,107,5,71,10,0,0,100,-7,7,8,12,2,47,6,0,0,4,92,0,2,0,35
1,69,167,1,65,41,0,0,96,16,6,6,40,2,20,2,2,1,26,92,2,5,0,69
0,-9,0,-8,-9,-9,-8,0,-8,-8,-9,2,1,-8,-8,-8,-9,-9,-7,36,-8,-8,2,-9
0,60,260,7,80,29,0,0,96,2,4,6,27,5,41,0,0,0,97,91,9,1,0,74
1,76,153,5,51,26,0,0,86,29,4,6,23,2,29,0,1,0,4,68,3,3,0,70
1,72,253,5,141,27,0,0,95,7,6,6,54,3,28,0,1,1,63,-9,9,1,3,59
0,50,81,4,51,9,2,0,47,1,0,3,8,1,53,-6,7,5,98,92,2,2,1,100
0,71,151,2,76,7,0,0,95,2,4,6,27,0,14,2,0,0,6,60,0,1,0,27
0,75,161,5,116,31,0,1,89,6,4,6,31,1,17,0,0,0,40,90,3,1,0,66
0,79,162,7,61,26,0,0,100,-6,7,8,37,2,36,15,1,1,23,-8,4,0,2,73
1,75,26,2,44,31,0,0,100,-7,7,8,17,3,51,0,2,1,4,94,2,2,0,59
0,61,1,18,-8,3,4,-8,85,-8,0,5,13,-9,-8,4,-9,3,54,-8,-8,0,-8,100
1,71,151,7,75,15,0,0,100,-7,7,8,16,1,13,1,0,0,13,82,2,0,1,55
1,86,269,27,131,14,0,0,99,-7,7,8,14,0,16,-7,0,0,11,-7,0,1,0,99
0,70,183,1,68,26,0,0,100,-6,7,8,26,0,45,1,0,0,72,85,7,2,0,79
0,70,417,5,98,27,1,1,100,18,6,7,33,2,19,0,0,1,6,40,3,3,-8,63
1,86,297,10,92,4,0,0,99,-6,7,8,17,1,4,5,0,0,1,-8,1,1,0,45
1,80,363,2,94,5,0,0,89,59,6,8,5,1,1,17,0,0,25,-8,1,1,1,29
1,81,231,7,94,28,0,0,100,-7,7,8,42,0,53,-6,0,0,27,87,1,3,0,91
1,88,193,5,120,20,0,0,100,-7,7,8,20,0,38,0,0,0,23,89,4,2,0,29
0,61,354,7,105,28,0,0,99,-7,6,8,35,2,27,0,0,0,15,85,3,3,1,73
0,62,345,7,96,11,0,0,88,7,4,6,15,0,46,0,0,0,49,39,3,3,1,87
1,67,167,9,60,17,0,0,100,-6,7,8,19,0,1,0,2,0,92,84,4,5,0,100
1,72,147,7,109,27,0,0,100,-7,7,8,27,1,30,4,2,2,14,91,7,2,2,84
1,85,242,8,84,2,0,0,88,18,6,5,8,0,52,0,0,0,2,-8,1,1,0,42
0,79,247,2,100,34,0,1,99,-7,7,8,7,2,31,0,4,0,30,88,2,1,1,86
1,83,266,6,92,14,0,0,87,2,6,4,13,0,31,20,0,0,3,67,1,1,0,99
1,71,57,6,30,24,0,0,99,-6,7,8,21,0,3,2,0,0,25,7,4,3,0,85
0,61,303,1,75,40,0,0,100,-7,7,8,40,2,13,4,3,3,35,63,7,4,0,56
1,83,412,6,125,36,0,0,95,-7,7,6,37,2,33,2,1,1,39,-8,9,1,1,54
1,83,127,17,65,15,0,0,99,-7,7,8,12,5,55,-6,3,2,14,57,3,1,0,58
1,83,423,7,87,24,0,0,100,-7,7,8,21,0,22,-8,0,0,3,-8,3,1,0,60
0,87,417,68,112,9,0,1,100,-6,7,8,12,0,9,16,0,0,16,-8,2,-7,0,49
1,79,387,1,103,36,0,0,100,-7,7,8,34,2,13,-8,0,0,2,86,0,1,0,54
0,69,86,2,65,13,0,0,100,-6,7,8,16,2,28,0,5,0,37,92,3,2,0,67
0,59,148,1,53,18,0,0,88,8,4,5,11,2,30,5,7,5,28,-7,3,-8,0,79
1,85,278,10,47,4,0,0,100,-7,7,8,1,0,15,-6,0,0,13,67,0,1,0,64
0,65,218,5,82,33,0,0,97,-7,7,6,32,1,47,0,1,1,66,95,7,2,0,73
1,86,255,5,133,9,0,0,100,-7,7,8,9,2,19,-6,0,0,2,-7,3,1,1,29
1,75,258,24,65,13,0,0,94,-7,7,8,12,0,21,0,0,0,82,-7,1,1,1,100
0,55,84,2,33,6,0,0,76,1,6,6,15,3,42,0,1,0,83,69,7,1,2,90
0,85,262,2,69,11,0,1,89,56,6,6,20,1,28,0,0,0,2,-8,0,1,0,51
1,86,171,14,79,48,0,0,94,59,6,6,42,0,29,0,2,2,2,-7,7,1,0,50
0,68,82,10,87,5,0,0,94,35,6,5,3,0,29,0,0,1,3,-8,2,3,-8,55
1,85,259,5,68,17,0,0,100,-7,7,8,16,2,30,-8,0,0,2,78,2,2,0,79
0,57,142,2,69,25,0,0,94,29,6,6,27,3,31,0,1,1,81,37,2,3,1,85
1,-9,125,5,58,26,2,1,95,-9,0,4,5,1,-9,0,5,0,75,-8,7,-8,1,67
0,-9,362,-9,-9,-9,-8,-8,-9,-7,-9,-9,-9,-9,-9,-8,-8,-8,50,55,-8,-8,-8,-9
1,85,108,2,55,25,0,0,100,-7,7,8,12,2,14,-6,0,0,27,-8,4,0,1,31
0,59,245,14,94,15,2,3,73,4,6,2,22,0,30,0,3,2,46,45,2,4,0,69
0,59,317,76,66,4,0,0,88,5,7,6,0,0,63,0,0,0,97,13,2,1,1,99
1,62,400,11,94,7,0,0,100,-7,4,8,11,0,14,-6,0,0,89,-8,2,1,2,100
1,69,-9,6,47,-9,-8,-8,90,29,6,2,5,-9,85,2,1,1,40,90,0,3,-8,64
1,73,56,9,59,5,0,0,100,-7,7,8,5,1,61,0,0,0,15,88,1,-8,1,100
0,62,117,1,70,27,1,1,96,11,4,3,60,3,42,0,2,2,88,81,3,2,1,54
0,66,244,18,76,13,0,0,68,9,6,5,12,0,35,4,0,0,52,-6,2,-8,2,81
1,82,123,10,76,19,0,0,100,-7,7,8,21,3,41,-6,0,0,21,77,1,2,0,71
0,68,241,7,91,25,0,0,99,-7,7,8,24,0,26,0,0,0,84,91,7,1,0,88
1,64,159,7,33,16,0,0,93,7,0,5,15,0,55,-6,0,0,5,15,3,1,0,83
1,-8,353,-8,-7,8,-9,0,100,-6,-9,8,-9,-8,-9,15,-8,-8,1,-8,-8,-8,-8,-6
1,63,118,11,52,26,0,0,95,7,6,6,26,3,41,2,1,1,62,64,1,3,0,63
1,68,126,1,90,35,0,0,100,-7,7,8,34,1,49,0,0,0,60,65,3,5,1,67
1,72,213,11,88,20,0,0,90,-7,7,8,24,0,41,-6,0,0,61,61,1,3,1,71
0,82,346,7,116,7,0,0,100,-6,7,8,16,3,10,0,3,2,15,-8,2,1,0,38
0,64,78,2,17,11,0,0,100,-6,7,8,15,1,35,-6,0,0,79,-6,2,1,0,86
0,84,331,33,119,4,1,0,94,3,6,5,14,0,14,0,0,0,15,-7,1,-8,0,54
1,72,321,16,133,14,4,0,87,8,0,3,11,0,14,20,0,0,11,-8,0,1,0,34
