RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
1,70,157,6,82,31,0,0,96,34,7,6,34,2,28,14,0,0,23,89,7,2,1,45
0,84,154,2,40,7,0,0,100,-7,7,8,4,3,15,0,0,0,1,-7,2,1,0,50
0,66,274,10,98,14,0,0,71,4,4,5,34,0,28,0,0,0,60,-8,0,1,3,59
1,60,157,2,88,48,0,0,100,-6,7,8,47,1,21,0,3,1,30,-8,12,3,0,84
0,60,-2,-9,28,3,4,0,74,3,6,5,1,3,66,0,7,-8,83,-7,1,-8,-8,99
1,60,159,6,123,35,0,0,100,-7,7,8,34,5,47,0,0,0,87,65,5,1,2,78
0,86,343,2,131,16,0,0,100,-6,7,8,13,2,3,0,0,0,0,-7,0,1,0,59
1,61,61,2,41,10,0,0,100,-7,7,8,14,2,31,0,0,0,4,92,3,1,0,100
1,62,230,5,135,13,0,1,95,7,6,4,10,0,31,5,1,0,56,-7,4,-8,0,87
1,84,150,12,76,26,0,0,100,-7,7,8,54,2,16,-6,0,0,15,89,5,0,0,72
0,72,276,11,121,11,0,0,100,-7,7,8,35,0,28,2,1,0,70,-7,9,0,1,72
1,60,241,3,72,28,4,0,94,30,6,2,34,0,24,-7,0,0,93,63,5,5,1,71
1,58,339,6,70,21,0,0,94,6,6,6,22,1,49,4,0,0,95,68,7,5,0,100
0,84,298,5,87,15,0,0,100,-7,7,8,12,5,40,0,0,0,19,-8,4,1,0,52
1,80,124,9,98,29,0,0,100,-7,7,8,31,0,38,7,0,0,42,81,2,1,0,67
0,57,67,4,53,14,0,0,94,1,4,6,13,1,36,0,5,6,58,71,4,3,4,78
0,60,120,5,79,15,0,0,100,-7,7,8,16,3,31,-6,0,0,60,92,1,4,2,100
1,57,27,17,28,2,1,0,100,-6,7,8,1,0,93,-6,0,0,91,94,3,2,-8,100
1,84,167,18,61,11,0,0,100,-7,7,8,11,0,13,0,0,0,3,-8,0,-8,0,55
0,-6,244,-8,-5,-8,-8,-9,-9,-8,-9,-9,-9,-8,-9,-8,-9,-8,-9,-9,5,-8,0,-8
1,66,274,11,99,37,0,0,91,6,6,6,36,1,32,-6,0,0,15,59,7,1,2,52
1,79,339,5,123,5,0,0,99,-7,7,8,11,0,13,5,0,0,25,-8,4,1,0,54
0,65,161,7,75,24,0,0,90,8,4,6,25,0,41,0,0,0,60,83,1,4,0,87
0,66,198,1,79,15,0,2,95,7,6,3,26,4,56,2,1,0,83,87,1,0,0,72
1,-9,120,-8,-9,-9,2,2,-9,-8,-9,-9,-9,-8,-6,0,-9,-8,-8,54,-9,0,-8,-7
0,61,157,2,68,3,4,0,63,9,4,6,2,5,33,0,2,1,59,89,2,3,1,89
1,69,254,4,104,20,0,0,100,-7,7,8,21,1,4,2,1,1,56,16,7,0,0,50
0,65,168,8,74,11,0,0,90,17,6,6,12,0,45,-7,0,0,15,66,1,1,0,44
0,61,188,6,70,16,0,0,100,-6,7,8,15,0,17,1,3,5,83,66,2,0,4,83
0,68,142,5,36,34,0,0,100,-7,6,8,45,3,19,0,5,4,2,88,1,3,0,32
1,60,408,-8,117,5,4,3,65,2,4,5,14,1,48,0,2,1,39,69,13,3,0,67
1,60,260,7,77,6,0,2,72,9,1,2,13,1,42,-8,0,0,83,70,3,2,3,100
1,62,238,8,94,35,0,1,94,59,6,3,38,3,19,18,0,0,4,-8,1,-8,0,67
1,81,384,8,115,37,0,0,100,-7,6,8,62,0,13,2,0,0,24,-8,2,1,0,34
1,86,352,8,92,6,0,1,100,-7,7,3,21,0,4,6,0,0,17,-8,2,1,0,100
1,74,236,5,65,26,0,0,100,-7,7,8,24,3,15,-6,1,2,4,68,1,2,0,86
0,72,336,1,57,24,0,0,100,-7,7,8,21,1,26,0,0,0,70,69,5,3,4,54
1,56,68,6,37,15,1,0,75,2,4,6,5,4,33,1,2,2,86,89,4,4,1,100
0,56,249,36,35,5,1,0,74,39,6,6,3,0,89,0,0,0,93,-6,1,-8,-8,100
1,76,180,9,56,40,0,0,100,-7,7,8,73,3,35,0,1,1,89,71,6,2,0,86
1,63,82,5,30,32,0,1,100,-6,7,8,46,3,18,2,1,1,25,68,12,1,0,40
1,65,286,50,90,5,0,0,100,-7,7,8,3,0,44,2,7,1,2,88,0,1,0,-6
1,63,191,6,75,20,0,0,96,57,4,6,22,1,31,18,0,0,91,87,1,5,1,76
1,64,258,2,69,41,0,0,95,18,4,2,37,2,60,2,2,1,44,93,9,3,0,84
1,61,199,4,73,37,0,0,97,23,6,6,46,1,33,8,0,0,98,88,4,2,2,70
1,82,238,1,81,26,0,0,97,63,6,6,38,0,19,18,0,0,4,90,4,2,0,51
1,83,245,38,98,13,0,0,100,-7,7,8,10,0,22,6,0,0,4,-8,1,-8,0,68
0,73,239,23,90,24,0,0,95,6,6,6,23,1,32,0,5,1,91,-9,3,0,1,70
1,84,344,6,137,12,0,0,99,-7,7,8,15,1,37,6,0,0,2,76,3,0,0,45
1,84,221,2,95,14,0,0,100,-6,7,8,24,0,3,-7,0,0,4,93,1,0,0,66
0,-9,-8,-8,-9,5,-9,-8,-9,-9,-9,-9,-9,-8,-9,0,-8,-8,-7,-9,-8,0,-8,-9
1,74,137,5,48,16,0,0,100,-7,7,8,57,1,51,-6,0,0,83,73,3,2,0,71
0,55,174,1,22,15,1,0,67,55,6,5,13,3,62,1,4,0,80,-7,3,0,1,89
1,-9,-9,-9,-7,-8,-9,-8,-9,-9,-9,-9,-9,-9,-8,-8,-8,-8,-9,-9,-9,-9,-8,-8
0,75,157,55,36,11,0,0,90,34,6,5,11,0,30,0,7,5,69,-8,2,-8,2,73
1,82,192,2,140,29,0,0,99,58,7,8,24,0,29,0,0,0,15,84,2,3,0,57
0,78,184,9,68,24,0,0,100,-7,7,8,30,1,53,-8,0,0,20,66,1,3,0,83
1,72,101,1,28,16,0,0,100,-7,7,8,22,0,1,0,5,1,19,9,2,2,1,51
0,57,160,2,59,4,4,0,77,11,4,5,18,1,84,0,7,7,26,8,2,2,1,84
1,78,287,8,94,25,0,0,100,-7,7,8,25,0,14,0,0,0,5,71,1,0,0,31
0,69,112,3,39,14,0,0,100,-6,7,8,27,3,26,2,0,0,87,96,4,1,0,64
1,72,222,5,97,39,0,0,100,-7,7,8,27,3,11,-6,1,1,40,66,7,1,0,36
0,73,76,1,32,37,0,0,100,-7,7,8,40,5,28,0,2,3,64,79,7,3,2,74
0,63,199,4,87,14,0,0,75,5,4,6,24,2,16,0,1,0,79,-7,8,0,0,44
0,58,183,3,64,24,0,0,95,9,6,6,24,3,27,2,2,2,5,91,1,2,0,69
1,-8,-5,-9,108,-9,-8,-9,-9,-8,-9,-9,-9,-8,-9,-8,-9,-9,-8,-7,-8,-8,-8,-9
0,78,71,6,14,14,0,0,100,-7,6,6,10,0,28,0,0,0,12,61,1,1,0,56
0,58,288,6,101,24,0,0,59,58,6,6,23,1,16,0,1,1,41,40,4,1,2,84
1,85,126,6,60,18,0,0,100,52,7,8,26,0,1,1,0,0,44,-7,2,3,0,50
0,53,0,-9,-9,3,-8,-9,-9,-8,-9,-9,8,2,62,0,-8,-8,-6,-8,-8,0,-8,100
1,66,360,7,70,28,0,0,100,-7,7,8,37,1,41,19,0,0,67,85,8,2,1,70
0,-9,-4,4,68,3,0,1,100,-7,7,8,-7,3,5,5,2,1,-7,-7,-8,-8,-8,65
0,86,283,10,89,12,0,0,94,17,4,6,24,0,30,0,0,0,51,49,2,0,0,55
1,-6,186,2,-7,21,0,1,94,7,4,-9,23,1,30,0,-8,5,0,-7,0,0,0,69
0,76,90,4,45,6,0,0,100,-7,7,8,24,2,33,-6,0,0,28,88,1,3,0,66
0,55,241,1,75,32,1,1,87,5,4,2,24,3,16,0,2,2,17,82,2,2,0,20
1,75,119,1,42,36,0,0,100,-6,7,8,28,5,36,0,2,0,3,90,2,1,0,56
0,65,242,18,139,21,0,0,95,61,4,6,24,2,15,5,0,0,5,-8,5,1,1,67
1,79,229,3,89,44,0,0,97,29,6,6,30,1,29,2,0,0,19,87,11,1,1,37
1,-9,82,9,40,-9,0,-8,96,62,6,2,15,0,41,0,1,1,-7,-8,0,-8,0,48
1,61,170,1,71,15,0,1,86,60,6,3,64,3,30,1,1,1,76,-7,2,1,0,71
0,64,260,26,64,24,0,0,100,-7,7,8,21,0,18,-6,0,0,60,71,1,0,0,54
0,57,82,10,74,10,1,1,55,2,0,2,11,1,30,0,1,0,51,86,4,2,3,88
0,54,243,6,75,13,0,0,82,2,3,5,40,0,32,0,3,3,56,79,7,2,2,85
1,62,181,7,90,23,0,0,95,5,4,6,13,1,37,1,1,1,68,54,1,2,0,57
1,82,376,18,96,16,0,0,100,-6,7,8,13,0,24,-6,0,0,2,-7,2,-8,0,85
1,67,169,6,88,12,0,0,90,32,4,5,15,1,25,4,0,0,68,-8,2,0,0,64
0,60,123,2,82,23,1,1,89,3,0,6,26,4,40,0,2,2,11,36,5,7,0,62
0,54,150,1,63,23,0,0,94,1,7,6,13,1,17,0,5,5,85,-9,4,0,1,66
1,60,256,4,73,28,0,0,91,34,6,6,27,2,40,2,1,0,19,77,4,3,0,47
0,61,75,5,41,5,4,3,75,40,6,6,12,2,44,0,4,3,40,63,1,1,1,99
0,-9,-7,-9,-9,-8,-8,-8,-7,-9,-9,-9,-9,-8,-7,-8,-8,-8,-8,-9,-8,-9,-8,-8
1,63,284,6,58,43,0,0,100,-7,7,8,44,2,54,0,0,0,70,83,7,3,4,75
1,63,89,14,71,10,0,3,89,20,4,6,9,0,24,0,0,0,98,13,2,1,2,100
1,78,253,7,93,29,0,0,100,-7,7,8,23,0,14,-8,0,0,4,15,5,0,0,41
0,69,125,5,62,38,0,0,97,6,6,6,42,3,54,0,0,0,13,96,4,3,1,56
0,84,440,22,119,14,0,0,94,31,6,6,14,0,13,0,0,0,78,-8,0,1,1,31
1,61,206,11,99,22,0,0,95,59,6,6,24,1,35,6,0,0,84,13,2,2,0,67
1,68,63,13,72,14,0,0,87,36,6,6,21,1,40,0,0,0,47,-7,7,2,2,86
1,81,198,5,115,14,0,0,99,-7,7,8,13,2,25,1,0,0,18,-8,1,1,0,64
0,70,346,4,95,19,2,1,88,67,6,5,11,0,50,17,0,0,13,-6,3,1,0,56
1,81,357,2,73,23,0,0,90,27,4,6,22,0,55,8,0,0,13,86,0,2,0,49
1,72,245,8,107,27,0,0,100,-7,7,8,23,0,23,6,0,0,64,-8,7,2,2,88
1,85,278,14,92,6,0,0,99,-7,7,8,3,0,51,0,1,0,14,153,1,2,-8,99
0,59,258,10,97,25,0,0,90,2,4,6,23,0,19,17,0,0,95,13,2,1,2,84
1,62,242,7,94,35,4,1,82,3,0,4,11,0,14,4,0,0,14,91,1,2,0,64
1,83,145,5,76,14,0,0,95,59,6,6,16,0,47,9,0,0,4,76,1,2,0,65
0,56,65,1,27,5,0,0,87,60,6,3,11,1,69,0,7,5,99,90,1,2,0,78
0,61,75,4,35,5,0,0,87,-7,6,8,12,0,37,0,5,5,99,-7,2,1,1,100
1,67,113,8,91,38,0,1,100,8,7,5,15,7,41,4,0,0,83,92,12,3,4,92
1,79,135,2,72,37,0,0,100,-6,7,8,44,6,37,0,0,0,14,90,0,2,0,34
0,63,167,15,68,4,0,0,88,8,4,6,20,1,45,5,0,0,102,95,9,2,1,99
0,60,130,3,50,25,0,0,79,8,4,6,20,3,43,0,1,1,30,44,7,3,2,69
0,66,132,8,76,15,0,0,94,8,6,6,14,0,43,-8,5,3,51,45,3,1,1,100
1,64,368,6,21,31,0,1,100,-7,6,8,30,5,48,1,0,0,25,91,7,5,0,88
0,56,365,2,67,51,0,1,82,15,6,4,48,0,47,0,0,3,53,65,7,5,0,68
1,62,246,2,107,41,0,0,96,6,4,6,45,5,37,1,0,0,65,70,6,3,1,63
1,73,95,6,12,4,-9,1,100,-6,7,8,12,-8,3,-8,-9,3,13,-9,16,-8,0,26
1,83,177,3,138,14,0,0,100,-7,7,8,15,3,51,0,0,0,32,93,3,1,0,89
1,87,427,5,113,24,0,0,100,-6,7,8,23,1,11,2,0,0,77,-8,9,1,0,44
0,57,148,5,78,35,1,0,96,6,4,2,39,2,59,-7,0,0,53,80,7,7,2,84
1,86,438,23,100,20,0,0,89,70,6,2,29,0,45,-8,0,0,1,-8,3,1,0,33
0,55,196,1,64,20,1,0,89,2,6,5,20,3,29,0,0,0,61,86,1,3,1,52
1,84,277,2,106,14,0,0,99,-7,7,8,14,2,32,0,0,0,41,55,2,2,0,85
1,85,381,54,61,11,0,0,99,-7,7,8,13,0,17,-7,0,0,18,89,2,0,0,66
0,47,243,6,95,4,0,0,100,-7,7,8,3,2,49,0,1,0,94,93,5,2,2,100
0,78,202,2,77,10,0,0,94,10,6,6,13,1,58,0,2,2,15,57,0,5,0,99
1,72,378,6,69,20,0,0,94,6,4,6,23,2,34,9,0,0,90,41,3,2,0,79
0,58,154,9,56,12,0,0,72,3,6,6,13,2,28,0,5,5,92,-8,3,1,1,100
1,72,188,5,74,41,0,0,100,-7,7,8,46,1,63,0,0,0,94,95,9,7,4,86
1,88,169,1,64,21,0,0,100,-6,7,8,22,0,53,0,1,2,22,93,2,1,0,63
1,56,159,5,71,27,1,3,93,1,3,2,27,3,17,0,1,2,35,70,2,5,0,87
1,61,206,10,74,49,0,0,100,-7,7,8,41,1,27,0,1,0,88,49,3,2,0,71
1,66,320,6,77,26,0,0,100,-7,7,8,38,1,55,0,2,0,34,68,3,2,0,71
1,60,189,1,57,10,0,1,99,-7,7,8,34,0,6,8,1,1,85,-7,7,-8,2,99
1,57,251,1,84,13,0,0,71,2,4,6,12,4,40,-6,0,0,91,89,3,5,2,86
1,84,202,25,60,15,0,0,100,-7,7,8,14,0,31,-6,0,0,4,69,2,-8,0,68
0,61,78,2,13,6,0,1,100,-7,6,8,9,3,46,0,0,0,37,83,1,5,1,58
0,67,68,1,46,22,0,0,100,-6,7,8,21,5,7,0,2,5,46,83,4,1,0,88
1,74,394,6,85,25,1,2,94,65,6,2,26,0,31,0,1,1,2,62,0,2,0,49
0,65,124,5,70,13,0,0,100,-7,7,8,17,0,79,0,2,2,59,47,3,4,2,85
1,82,184,16,144,14,0,0,100,-7,7,8,13,0,0,6,0,0,5,-7,3,1,0,50
1,84,282,6,62,9,0,0,100,-6,7,8,21,1,15,5,0,0,1,-8,4,1,0,69
0,80,219,2,88,11,0,0,89,2,7,8,13,0,15,2,0,1,24,-8,4,0,0,75
0,69,135,3,91,51,0,0,100,-6,6,8,56,5,27,0,4,3,19,87,7,7,0,38
1,69,79,3,76,12,0,0,100,-7,7,8,17,1,-3,-6,0,1,5,-7,2,-8,0,48
0,58,216,5,69,15,0,0,86,8,4,5,15,1,56,0,1,1,74,77,2,3,1,76
1,72,159,4,22,5,0,1,100,-7,7,8,6,1,51,4,5,5,19,12,2,1,-8,100
1,86,261,5,67,23,0,0,100,-7,7,8,21,0,31,-6,0,0,3,89,1,3,0,42
0,-7,0,-9,-5,-9,-9,-8,-9,-8,-9,-9,-9,-8,-8,-8,-8,-9,-7,81,-9,6,-8,69
1,85,281,2,80,16,0,0,91,7,6,6,8,0,29,5,0,0,16,-8,1,-8,0,48
1,84,281,3,147,33,0,0,95,35,4,6,40,1,47,2,0,0,5,8,1,2,0,68
0,59,186,12,134,15,0,0,76,8,4,6,12,0,35,0,0,0,58,14,9,2,0,85
0,65,408,18,128,17,0,0,100,-7,7,8,19,0,42,1,0,0,93,-7,9,1,4,79
1,57,37,6,60,15,0,0,94,2,5,6,16,0,32,0,4,3,38,77,1,1,2,50
0,66,142,2,42,5,0,0,96,35,6,6,23,5,35,0,0,0,29,-8,2,2,0,85
0,69,301,6,58,35,0,0,100,-6,7,8,37,0,15,-6,1,1,86,67,4,2,1,84
1,74,194,11,54,21,0,0,99,17,6,8,22,1,39,15,0,0,39,10,7,3,0,84
0,66,276,9,65,11,0,0,70,17,6,8,12,0,14,0,2,2,56,-8,9,-8,1,87
1,62,94,2,49,11,0,0,100,-7,7,8,15,2,41,8,0,0,66,68,1,3,0,77
0,-9,-9,-9,-9,-9,-9,-9,-7,-9,-9,-9,-9,-8,-9,-8,-8,-8,-6,-8,-8,-8,-8,-9
0,68,134,9,28,5,0,0,99,-7,7,8,2,0,89,0,2,1,54,88,3,1,-8,99
0,59,88,62,26,3,0,0,88,-6,6,6,3,0,88,0,-8,0,-7,-7,-8,2,-8,100
0,74,34,5,63,4,0,0,100,-7,6,8,12,1,35,0,1,0,19,91,1,0,0,69
0,84,162,2,62,12,0,0,100,-7,7,8,10,1,17,0,0,0,5,17,0,1,8,28
1,84,323,6,99,12,0,0,82,15,6,6,13,0,46,0,0,0,3,90,4,2,0,58
0,58,135,82,75,11,1,0,87,9,3,5,21,0,32,-6,0,0,85,54,2,1,0,100
0,78,117,5,63,34,0,0,100,-7,7,8,28,0,63,4,3,3,3,39,0,5,0,28
0,55,128,2,57,14,0,0,94,2,4,5,15,4,63,1,5,5,77,92,3,5,2,82
1,-7,67,9,134,5,3,-8,-7,61,6,-9,-8,1,-8,0,-8,-8,-8,75,-8,-8,-8,83
0,59,328,20,100,20,4,1,88,36,1,-9,20,2,-9,0,1,1,61,-8,4,2,0,66
1,76,129,9,63,39,0,0,86,-7,6,7,23,1,53,2,1,2,94,12,2,3,0,83
0,55,80,8,43,19,0,1,86,3,6,2,19,2,46,0,7,1,96,69,1,4,1,73
1,85,48,4,46,4,0,0,100,-6,7,8,10,0,30,2,2,3,2,-7,0,5,0,42
1,70,255,11,114,12,2,1,73,8,3,5,14,0,47,0,0,0,63,-8,4,1,0,49
1,83,201,10,72,19,0,0,100,-7,7,8,22,0,29,-6,0,0,29,68,2,3,0,46
1,69,150,5,65,33,0,0,97,36,6,3,33,2,63,0,3,3,39,82,4,4,0,64
1,86,180,12,53,24,0,0,100,-7,7,8,23,5,49,-6,3,2,3,91,1,5,0,33
0,70,281,3,92,14,0,0,99,-7,7,8,14,2,32,0,2,1,48,-8,2,1,1,48
1,84,309,3,102,23,0,0,100,-6,7,8,31,5,10,5,0,0,2,88,0,2,0,21
1,83,134,1,30,18,0,0,100,-7,7,8,6,0,14,0,2,2,0,-7,2,1,0,33
1,73,278,42,94,12,1,0,99,-6,6,8,22,0,32,-8,0,0,80,29,7,3,0,87
0,59,235,1,73,43,0,0,96,58,4,6,44,2,42,4,0,0,26,86,9,1,2,85
1,81,366,7,128,31,0,0,100,-7,7,8,39,0,16,-7,0,0,24,-8,0,1,0,33
0,58,149,15,89,6,1,1,50,8,0,2,14,0,16,4,3,3,1,-8,1,1,0,42
1,84,302,23,74,5,0,0,99,-7,7,8,11,0,14,-7,0,0,2,89,3,1,0,65
0,62,267,6,79,50,0,0,81,10,6,5,38,2,24,0,3,2,14,33,2,5,0,57
1,76,364,8,74,17,0,0,78,-6,6,2,13,1,-9,2,1,0,0,91,0,2,0,70
1,78,135,12,132,16,0,0,100,-6,7,8,17,4,49,-6,3,3,18,72,0,3,0,67
0,75,390,5,108,23,0,0,95,-7,7,7,18,2,1,5,0,0,18,92,4,1,2,40
0,69,201,5,55,25,0,0,95,68,6,6,23,1,35,5,0,0,76,71,2,3,1,86
1,84,270,15,90,24,0,0,100,-6,7,8,21,0,24,-6,0,0,3,-8,2,1,0,32
0,59,272,15,105,16,0,0,100,-7,7,8,38,0,5,0,0,0,38,41,3,5,0,69
0,63,60,7,27,40,0,0,100,-7,7,8,40,3,20,0,0,0,14,73,7,2,4,88
1,69,80,7,24,7,0,0,100,-7,7,8,13,0,46,-6,0,0,2,89,1,5,0,60
0,-9,0,-9,-8,-8,-9,-8,-9,-9,-9,-9,-8,-9,-9,-9,-9,-9,-6,-9,-9,-8,-9,-9
0,76,180,10,103,20,0,0,100,-7,7,8,19,0,31,-6,0,0,40,90,4,3,1,55
0,80,172,6,87,29,0,0,95,63,6,6,50,1,1,0,0,0,12,-7,3,1,1,48
0,61,252,37,133,17,0,0,99,-6,7,8,16,0,8,0,0,0,87,-7,7,1,2,100
1,84,252,1,58,30,0,0,100,-6,7,8,39,1,14,-8,0,3,2,77,3,1,0,63
1,80,196,18,140,14,4,0,67,22,6,5,14,0,31,-8,0,0,1,84,1,1,-8,65
0,74,167,6,74,24,0,1,86,8,3,5,21,3,43,0,0,0,58,91,1,1,0,77
1,84,257,15,109,26,1,1,90,20,6,6,29,0,31,5,0,0,2,61,0,2,0,58
1,85,-4,-7,99,-9,-8,1,-9,9,4,-9,-9,0,-9,-8,-8,7,2,-8,3,-8,0,-6
1,66,212,4,68,15,0,0,96,37,4,6,16,1,57,-6,2,2,18,65,0,3,0,53
0,55,164,2,58,15,0,0,89,9,6,5,34,5,44,5,0,0,47,68,7,2,0,74
1,75,284,6,126,20,0,1,99,-7,6,7,22,0,40,15,0,1,22,87,4,3,0,84
1,72,260,5,100,28,1,0,94,5,6,6,25,1,32,2,2,2,4,61,2,2,0,32
0,55,141,-9,-7,-8,-9,-8,-8,-9,-9,-9,-7,-8,-9,0,5,5,55,-9,-9,-8,2,75
0,70,134,20,59,9,0,0,100,-6,7,8,2,2,39,0,0,0,62,71,0,0,1,100
1,79,249,6,102,41,0,0,100,-7,7,8,42,0,9,0,0,0,19,-8,2,-8,0,47
1,66,60,3,34,15,0,1,100,-7,7,8,34,2,16,-6,0,0,56,-9,1,1,0,52
0,-7,0,-7,-8,-9,-8,-8,-5,-9,-9,-9,-8,-8,-9,-9,-8,-9,-9,-9,-9,-8,-8,-8
1,80,226,23,82,20,0,0,100,-7,7,8,19,0,54,0,0,0,2,15,1,4,0,56
0,62,80,7,17,5,0,0,87,10,4,6,2,1,23,0,0,0,59,97,0,0,-8,100
0,84,293,5,93,11,0,0,99,-7,7,8,10,0,22,0,1,0,12,9,1,2,0,57
0,-6,-7,-9,-9,-9,-8,-8,-7,-8,-9,-9,-9,-8,-7,-9,-9,-9,-9,-8,-9,-9,-9,-7
0,70,243,13,72,11,4,3,76,9,0,3,9,0,41,0,7,5,59,66,2,2,1,72
0,61,190,4,96,34,0,0,93,36,6,6,26,1,46,0,2,1,79,60,5,4,2,83
0,57,173,4,93,5,2,1,93,14,4,5,10,0,26,0,0,11,54,-8,2,-8,0,84
0,67,284,2,73,40,0,0,100,-7,7,8,27,4,58,0,1,1,32,81,5,3,0,75
0,-7,-9,-8,-8,-9,-9,-9,-9,-8,-9,-9,-9,-8,-9,3,-8,-9,-8,-9,-9,-8,-8,-9
0,63,159,13,67,5,0,0,83,28,6,6,4,2,27,15,0,0,21,-8,3,1,1,51
1,81,330,14,67,14,0,0,100,-7,7,8,16,0,29,0,2,2,4,46,0,1,0,37
0,70,154,2,69,37,0,0,100,-7,7,8,42,1,18,-6,3,3,12,75,5,0,1,55
0,78,-9,-8,75,-9,-9,-8,89,-9,0,2,-9,-9,-9,-7,0,0,3,-8,3,-8,0,64
0,70,333,2,92,22,0,0,96,7,6,6,21,2,43,0,0,0,27,11,4,2,0,72
0,60,246,11,76,5,0,0,69,9,5,6,2,2,32,-6,1,0,99,43,1,1,2,100
0,64,213,1,129,22,1,2,89,7,6,4,55,2,62,4,1,0,66,81,12,5,0,86
0,74,158,42,61,3,0,0,99,-6,7,6,3,0,31,0,0,0,3,-7,2,1,0,73
0,75,231,14,86,9,0,0,99,-6,7,8,11,0,60,-6,4,4,45,89,1,0,0,100
0,-9,-9,-9,-8,-8,-9,-8,-8,-8,-9,-9,-9,-9,-8,-9,-8,-8,-9,-9,-9,-9,-8,-6
0,58,65,4,34,13,1,0,67,8,6,6,11,2,47,0,2,1,47,86,2,2,2,88
0,67,266,6,74,15,0,0,96,12,6,6,14,1,28,6,0,0,87,-8,5,1,0,69
0,63,176,12,123,19,1,0,86,9,5,2,23,0,51,0,0,0,57,12,0,1,2,72
1,-3,-9,-8,-6,-9,-8,-8,-9,-8,-9,-9,-9,-9,-9,-8,-9,-9,-9,-8,-9,-8,-8,-9
1,81,255,7,57,24,0,0,100,-6,6,8,23,0,13,0,0,0,14,-8,4,2,0,38
0,69,297,5,126,14,0,1,99,-7,7,8,9,1,28,0,0,0,40,76,4,1,3,100
0,87,234,13,86,12,2,0,93,66,6,5,13,0,54,5,3,1,0,-8,0,1,0,33
1,61,266,9,133,25,0,0,96,60,6,6,21,1,24,0,0,0,72,-7,4,-8,1,54
1,71,278,2,31,35,0,0,91,68,4,6,38,2,36,-6,2,2,86,79,5,3,4,85
0,59,143,2,66,5,0,0,88,-7,5,8,2,0,21,2,0,1,95,84,1,0,3,99
0,67,135,9,82,30,0,0,95,28,6,6,25,1,44,-7,1,0,52,73,7,10,4,91
0,59,49,4,53,19,0,0,100,-7,7,8,6,5,13,0,0,0,67,53,4,1,0,87
1,89,246,18,140,16,0,0,99,-6,7,8,24,0,15,0,0,0,0,-7,6,-8,0,61
0,62,61,11,34,4,1,2,79,11,0,6,6,0,46,-6,0,0,99,87,3,2,0,84
0,64,197,8,44,26,0,0,100,-7,7,8,40,0,12,0,0,0,62,58,3,3,0,43
0,58,195,9,111,13,0,0,89,39,7,6,14,1,49,-7,0,0,90,63,9,1,2,82
0,73,297,8,70,19,0,0,100,-6,4,6,20,1,62,-7,1,1,87,34,4,3,2,100
0,66,168,17,69,18,0,1,87,10,4,3,10,0,26,0,0,0,46,-8,3,4,0,76
0,68,75,2,19,16,0,0,100,-6,7,8,13,1,48,0,0,0,86,70,12,3,0,87
1,70,288,6,95,28,0,0,100,-7,7,8,35,0,29,-7,0,0,60,88,7,2,0,67
1,79,221,4,56,40,0,0,100,-7,7,8,48,1,40,-6,0,0,19,72,3,2,0,68
0,62,210,22,94,19,0,0,89,-6,4,6,16,0,31,1,3,3,55,68,4,1,1,99
1,61,188,16,88,17,0,0,79,-6,6,6,14,2,39,16,0,0,53,53,1,4,0,72
0,76,-8,-8,115,-8,-9,0,-9,-8,-9,-9,-8,0,17,-8,-9,-9,1,-8,0,-8,-8,29
0,63,269,6,90,16,0,0,94,-7,7,6,34,0,29,0,0,0,38,92,3,3,1,88
0,70,-3,21,87,5,2,0,44,36,6,-9,12,0,-8,0,2,2,-9,68,3,1,0,70
1,84,190,39,86,21,0,0,100,-7,7,6,20,0,30,0,0,0,0,-8,0,1,0,58
0,67,265,5,47,13,0,0,100,-7,7,8,17,2,52,8,0,0,99,88,4,5,1,100
0,80,121,8,25,5,0,0,100,-6,7,8,12,0,14,2,2,0,43,53,1,1,-8,71
1,72,149,7,62,15,0,0,100,-7,7,8,14,2,51,3,0,0,14,87,4,5,0,71
0,67,50,3,29,7,0,0,100,-7,7,8,13,2,17,0,0,0,41,73,4,1,3,100
1,63,57,7,53,21,0,0,100,-7,7,8,33,0,14,9,0,0,91,79,7,2,4,73
1,76,147,6,64,26,0,0,100,-7,7,8,33,1,27,2,0,0,49,89,0,2,0,46
1,61,191,5,98,39,0,0,96,30,6,6,46,2,12,0,0,0,92,-8,7,1,4,54
1,85,163,15,88,4,0,0,99,74,6,8,12,0,5,5,0,0,2,-8,0,1,0,28
1,68,321,34,148,5,0,0,99,-7,7,8,14,0,27,0,0,1,80,81,5,1,1,100
1,74,283,15,24,12,0,0,96,-6,7,8,14,0,41,-6,2,2,51,63,4,5,0,76
1,60,153,6,68,26,0,0,100,-7,7,7,16,0,32,1,2,2,18,91,0,3,0,29
