RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
1,79,200,-8,113,-9,0,3,55,13,-9,8,13,0,35,0,2,-8,-9,73,-8,-8,0,-7
1,57,166,6,86,34,0,0,96,35,6,3,37,0,31,0,28,3,16,84,2,1,0,56
1,80,238,18,124,28,0,0,95,-7,7,6,21,0,25,8,0,0,3,15,2,2,0,60
1,72,397,2,135,13,0,0,87,1,4,6,14,2,18,0,0,0,30,12,3,2,1,68
0,62,236,5,64,26,0,0,95,28,6,6,14,1,41,0,2,2,69,74,0,0,1,85
1,86,166,9,134,5,0,0,100,-7,7,8,4,0,2,0,0,0,2,-7,2,1,0,64
0,53,237,7,89,20,0,0,95,0,4,6,12,0,35,0,0,0,114,21,0,2,0,85
1,62,292,2,91,26,0,0,97,-7,7,6,52,5,33,1,0,0,26,86,5,5,1,75
1,83,249,4,97,16,0,0,96,54,6,8,25,1,27,5,0,0,12,75,7,2,1,84
1,77,130,12,97,14,1,1,46,30,7,6,14,0,53,0,0,0,10,-7,1,0,-8,45
0,64,166,11,80,24,0,0,80,60,6,2,29,0,30,0,2,3,11,36,5,2,1,59
0,71,111,15,63,13,0,0,99,-6,7,8,8,0,48,-6,0,0,16,88,1,2,0,68
1,57,55,5,61,47,0,0,97,0,4,6,38,2,61,0,2,0,91,90,7,4,2,86
0,64,134,6,64,12,0,0,100,-7,7,8,15,1,32,0,0,0,93,94,2,0,4,76
1,-6,0,-9,-9,-8,-8,-8,-7,-9,-9,-9,-8,-8,-7,-8,-9,-9,-9,-8,-9,-8,-8,-9
0,61,321,9,121,28,0,0,96,1,4,6,33,0,14,5,0,0,62,50,7,5,2,52
1,87,261,38,188,15,0,0,99,-7,7,8,11,0,9,-8,0,0,28,-7,2,-7,0,57
0,66,73,5,20,11,0,0,88,-6,6,6,13,5,48,2,2,1,37,59,4,7,0,71
0,84,288,7,120,20,0,0,89,54,6,5,13,0,41,17,0,0,3,-8,0,1,0,60
1,80,341,5,110,22,0,0,100,-7,7,8,21,0,9,0,0,0,46,-7,3,-8,0,58
0,86,266,16,139,12,0,1,100,-7,7,8,13,0,14,-6,0,0,66,-7,3,3,1,77
0,85,386,11,101,13,0,0,100,-7,7,8,13,0,3,0,0,0,13,-7,0,1,-8,45
0,58,160,4,74,20,1,2,87,8,3,3,48,1,37,0,5,2,28,71,5,3,0,71
1,70,388,2,121,28,0,0,94,13,4,6,27,2,16,-7,1,1,33,-7,4,1,1,55
1,70,377,6,74,19,0,0,87,30,6,6,20,2,26,-7,1,1,94,84,3,2,1,65
1,84,330,11,104,20,0,0,95,61,6,6,22,0,17,0,0,0,65,-9,3,0,0,70
0,55,152,12,48,12,0,3,81,16,6,2,11,3,49,0,1,2,88,51,12,3,4,100
1,84,342,12,95,24,0,0,96,10,6,6,32,2,42,1,0,0,1,41,0,2,0,39
1,66,148,6,51,39,0,0,96,60,5,5,49,2,45,1,0,0,71,83,5,3,1,100
0,64,75,4,41,5,0,0,100,-6,7,8,5,2,1,2,0,0,6,-7,2,-7,1,74
0,63,396,2,86,40,0,0,95,61,6,6,22,5,14,0,0,0,55,-7,7,2,2,88
1,87,174,33,63,12,0,0,99,-7,7,8,14,0,1,1,0,0,2,-7,0,1,0,34
0,62,245,5,39,26,1,3,84,8,6,6,42,4,31,4,0,0,50,60,8,3,0,40
0,58,74,1,31,4,1,0,80,31,6,6,1,2,45,0,1,3,99,89,1,4,1,100
0,83,439,5,136,12,0,0,95,-6,7,8,14,1,31,-6,0,0,3,31,1,4,0,45
1,64,228,7,72,33,0,0,96,16,7,6,40,3,52,0,0,0,15,74,4,4,0,46
0,65,436,41,29,4,0,0,100,-7,7,8,18,0,40,2,0,7,31,91,7,2,0,66
1,-6,-1,-8,-9,-8,-8,-8,-5,-9,-9,-9,-9,-8,-9,-8,-9,-8,-9,-9,-9,-8,-8,-9
0,-9,-7,-8,-7,-9,-8,3,-9,-9,-9,-9,-9,-9,-7,-8,-9,-9,-7,-7,-9,-8,-8,56
1,82,137,7,40,25,0,0,100,-7,7,8,23,0,28,17,0,0,3,88,3,2,0,32
0,83,264,52,86,4,0,0,100,-7,6,8,4,0,34,-8,0,0,1,-6,2,1,0,32
1,68,189,6,86,15,0,0,88,10,4,6,23,0,42,10,0,0,39,61,2,5,0,63
1,72,236,5,77,43,0,0,100,-7,6,8,46,3,30,-6,1,1,21,93,7,1,0,44
1,81,250,19,145,26,0,0,96,-7,7,6,22,1,5,-7,0,0,2,-8,3,-8,0,38
0,60,305,6,84,6,0,1,54,2,3,2,5,1,43,0,0,0,62,38,2,3,1,100
1,84,390,41,120,44,0,0,100,-7,6,8,14,0,29,0,7,1,2,-7,7,-8,0,50
0,66,177,17,48,10,0,0,99,-6,7,8,11,0,40,-6,0,0,39,-7,1,1,1,72
0,84,145,6,69,34,0,0,95,20,6,6,39,1,21,0,0,0,2,94,2,0,0,74
1,76,234,7,96,38,0,0,90,9,6,6,33,1,57,0,2,2,14,84,3,1,0,43
0,60,235,3,69,16,0,0,88,1,4,6,13,2,49,-7,0,0,38,87,0,1,0,56
1,58,181,2,59,29,0,0,100,-7,7,8,37,2,37,0,0,0,102,88,3,4,0,86
0,58,211,14,115,9,4,2,48,2,4,2,1,0,39,0,7,7,87,-8,-8,0,1,99
1,61,125,7,50,13,0,0,79,7,4,6,25,3,47,-6,0,0,71,-8,7,5,1,80
0,63,175,4,64,17,0,2,89,5,6,2,30,0,60,7,2,2,2,54,12,4,1,32
0,57,221,6,58,38,0,0,68,2,6,6,42,4,40,0,2,2,93,90,0,4,2,54
1,86,357,23,153,8,0,0,99,-7,6,8,10,0,22,5,0,0,2,-7,0,2,0,36
0,58,114,1,57,11,3,3,47,2,0,2,8,1,58,-7,4,-8,27,15,1,1,1,85
0,55,160,11,69,35,0,0,91,6,3,6,40,0,21,0,0,0,35,55,12,3,2,74
1,75,110,1,80,15,0,0,100,-6,7,8,24,1,22,-6,0,0,62,80,9,0,3,90
0,57,-9,5,36,3,0,1,100,-7,7,8,4,1,41,-7,-8,5,61,-7,-8,-8,3,100
1,66,78,5,73,31,0,1,95,5,6,3,25,2,47,0,0,0,15,93,3,3,0,28
1,74,194,2,132,13,0,0,100,-7,7,8,35,3,41,2,1,1,18,-7,5,0,0,73
0,55,-5,4,72,14,4,3,71,2,3,2,10,1,28,0,3,3,97,70,1,2,1,87
1,84,182,2,97,24,0,0,100,-7,7,8,22,1,-2,5,0,0,3,-7,3,-8,0,59
0,81,324,11,116,13,1,1,81,22,6,2,13,0,28,0,0,1,2,-7,1,2,-8,53
0,58,201,2,82,6,0,1,75,59,6,2,23,4,21,0,7,0,14,47,2,-8,1,53
0,63,190,4,65,11,1,1,95,61,6,3,10,6,24,-6,0,0,59,87,7,1,1,86
0,56,332,6,87,25,0,0,80,10,6,3,23,5,34,2,0,0,57,71,7,2,2,83
1,68,206,11,68,21,0,0,99,-7,7,8,21,0,38,19,0,0,97,86,4,3,0,85
1,81,160,1,85,22,0,0,100,-7,7,8,25,1,46,5,3,2,38,92,1,1,0,51
1,-7,-9,-9,-8,-9,-8,-8,-6,-8,-9,-9,-9,-8,-8,-9,-9,-9,-9,-8,-8,-9,-8,-9
1,84,170,39,114,9,0,0,95,-7,6,5,11,3,27,0,0,0,1,-7,0,1,0,51
1,67,227,5,69,19,0,0,94,28,6,6,23,1,13,0,0,0,41,85,5,2,0,51
1,74,342,1,149,28,0,0,95,2,4,5,41,1,17,0,0,0,51,10,3,1,0,32
1,62,337,9,118,53,0,0,94,32,0,6,24,5,45,-6,2,1,15,64,3,5,1,66
0,65,82,3,70,8,0,0,89,16,6,5,10,1,26,0,0,1,27,3,3,2,1,48
1,72,191,2,74,29,0,0,100,-7,7,8,29,0,17,0,1,1,17,86,2,2,0,68
1,84,109,5,80,9,0,0,100,-6,7,8,5,2,0,-6,0,0,10,-8,0,1,0,31
1,86,319,5,78,26,0,0,100,-7,7,8,34,1,10,-7,1,1,12,-7,2,1,0,72
1,82,174,5,76,32,0,0,100,-7,7,8,21,0,48,10,0,0,5,83,3,1,0,32
1,85,434,25,160,36,0,0,100,-6,7,8,15,1,14,0,0,0,0,-7,0,-8,0,29
0,56,189,8,36,20,0,0,87,2,4,2,20,0,29,0,0,0,22,57,3,7,0,87
0,58,196,5,28,50,0,0,90,2,4,5,38,1,25,4,2,5,44,77,5,3,2,65
0,71,159,16,129,9,0,0,99,-7,7,8,19,0,5,-6,0,0,-5,-7,3,-7,0,47
0,70,47,14,53,9,0,0,99,-7,6,8,11,0,10,-8,0,0,74,-7,0,1,1,85
0,-7,-8,-8,-8,-9,-8,-8,-9,-8,-9,-9,-9,-8,-8,-8,-9,-9,-8,-8,-8,-8,-8,-7
1,85,390,9,83,44,0,0,100,-7,7,8,40,1,12,16,0,0,2,72,1,2,0,50
1,81,64,6,62,16,0,0,100,-7,7,8,4,4,59,17,0,0,2,70,1,5,0,51
0,62,190,5,92,23,0,0,100,-7,7,8,23,1,35,4,0,0,52,62,7,3,1,84
1,85,112,12,82,11,0,0,100,-7,7,8,13,0,36,9,0,0,19,-7,1,1,0,78
1,82,363,7,69,37,0,0,100,-7,7,8,16,0,13,-8,0,0,2,90,9,3,0,54
0,74,217,2,113,13,0,0,100,-6,6,7,14,1,62,4,0,0,25,76,3,2,0,70
0,84,151,16,62,19,3,3,99,-6,6,2,10,0,58,8,0,0,1,62,2,1,0,61
1,84,-6,61,80,5,7,1,99,-7,7,8,6,-9,44,-8,0,0,-8,-7,-8,-8,-8,-4
1,64,66,5,57,37,0,0,100,-7,7,8,38,1,36,16,0,0,25,-8,4,2,2,55
0,58,144,10,14,17,0,0,100,-7,7,8,42,5,48,0,1,1,51,67,2,5,1,42
0,62,106,2,65,-9,-8,2,-9,-8,4,-9,-9,0,80,0,0,0,27,-7,-8,0,-8,-8
0,80,273,7,97,28,0,0,85,35,7,5,47,5,21,0,2,2,2,65,5,3,0,37
1,69,418,7,57,23,0,0,84,16,6,5,24,2,13,0,0,0,44,-8,3,3,0,84
1,81,130,2,55,26,0,0,100,-7,7,8,24,1,42,0,1,1,44,91,0,1,0,34
0,55,75,3,74,4,2,3,46,10,6,2,8,2,63,0,7,7,43,76,2,1,1,100
0,85,385,6,138,10,0,0,99,-6,7,8,12,0,29,0,1,1,17,87,1,2,0,64
1,81,160,5,82,26,0,0,95,59,6,6,22,0,29,0,0,0,3,40,1,5,0,49
0,67,77,5,77,10,0,0,93,10,6,5,10,1,18,0,2,5,34,13,2,1,0,70
0,67,88,5,19,9,0,0,99,36,7,6,10,1,28,0,7,3,38,30,4,1,0,84
1,82,129,9,56,24,0,0,100,-6,7,8,36,3,50,-8,0,0,6,72,0,1,0,55
0,-6,-9,-9,-6,-9,-8,-8,-9,-8,-9,-9,-9,-9,-9,-8,-9,-9,-7,-9,-9,-9,-9,-9
0,57,136,2,127,5,0,0,86,20,5,5,15,1,48,0,0,0,22,-7,4,-8,0,100
0,67,139,6,46,16,0,0,96,55,6,6,25,3,16,0,0,5,55,63,7,7,4,86
0,59,115,10,83,19,0,0,86,11,6,6,20,1,88,0,3,7,48,43,7,5,2,100
1,64,94,5,51,25,0,0,100,-6,7,8,21,3,22,0,0,0,49,72,5,3,1,85
1,59,262,7,121,12,0,0,100,-6,7,8,32,0,14,0,0,0,84,11,7,2,1,74
0,60,184,2,71,25,1,1,75,2,4,5,24,3,25,0,0,0,17,79,5,2,0,59
0,64,80,6,21,13,0,0,91,2,4,6,12,1,54,0,1,1,3,55,2,5,0,86
0,70,178,16,149,15,-8,2,86,18,6,2,22,0,39,-8,0,0,1,-8,-8,0,-8,100
1,71,124,2,33,20,0,0,95,28,6,8,20,2,29,0,0,0,34,91,1,2,2,73
0,68,268,1,117,30,0,1,95,6,4,2,22,2,31,0,2,1,90,18,4,2,3,83
1,70,193,2,92,18,0,0,89,6,3,5,21,3,16,-7,1,0,67,-7,0,1,0,37
0,-8,0,-8,-6,-9,4,-8,-9,-7,-9,-9,-9,-8,-9,-8,-9,-9,-9,-8,-8,-8,-8,-6
0,-7,-8,-8,-9,-9,-8,-8,-7,-7,-9,3,-9,-9,-9,-8,-9,0,-8,-8,-8,-8,2,79
1,66,150,2,85,14,0,0,100,-6,7,8,17,1,27,1,4,1,33,87,6,2,1,100
0,77,148,5,72,24,0,0,100,-7,7,8,21,9,27,2,0,0,17,87,5,1,1,99
1,61,192,13,64,20,0,0,48,1,3,6,22,0,49,0,0,0,66,59,0,2,0,73
1,77,146,6,154,13,0,0,100,-6,7,8,38,0,16,5,0,0,28,-8,2,3,0,84
0,68,311,5,53,20,0,0,100,-6,7,8,26,4,30,0,1,1,43,92,3,2,0,86
1,-9,246,2,-4,-9,0,1,77,-8,6,2,-9,3,60,5,0,0,-7,-8,2,-8,0,-6
1,69,92,21,194,13,0,0,99,-6,7,8,12,0,7,1,7,3,21,127,-8,-8,-8,57
0,86,299,4,61,11,0,0,100,-7,7,8,11,0,45,9,0,0,13,77,2,1,0,59
0,64,227,5,103,27,0,0,100,-6,7,8,30,1,34,0,2,2,5,72,4,1,1,90
1,81,169,5,93,28,0,0,95,20,6,6,41,1,36,0,1,1,13,69,0,1,0,36
1,71,402,6,118,38,1,0,95,29,6,3,15,0,30,1,0,0,14,53,3,3,4,55
1,76,139,1,68,11,0,0,100,-6,7,8,14,3,27,0,4,0,15,-8,3,1,0,42
0,82,403,23,107,10,0,0,99,-7,7,8,14,0,32,0,0,0,4,-8,0,2,0,53
1,78,145,2,91,11,0,0,100,-7,7,8,12,0,17,-7,2,1,2,87,0,1,0,65
1,84,58,6,68,13,0,0,100,-7,7,8,13,0,29,5,0,0,4,-8,0,2,0,33
1,81,195,11,67,10,0,0,95,31,6,6,12,0,34,0,0,0,4,17,0,1,0,81
1,85,56,2,79,3,1,0,99,34,6,5,4,2,19,17,0,0,4,-6,1,1,0,42
0,66,150,5,55,16,0,0,96,53,6,6,17,4,37,0,0,0,16,73,4,1,0,35
0,56,142,7,46,27,0,0,95,58,6,6,29,2,28,0,1,1,34,89,5,2,3,87
1,79,208,5,116,13,0,0,100,-7,7,8,15,1,29,-6,0,0,17,67,2,2,0,54
0,60,141,5,89,26,0,0,93,2,4,6,25,0,43,-7,2,1,89,88,9,7,1,80
0,85,226,22,111,14,0,0,100,-6,6,8,12,0,47,5,0,0,1,96,1,1,0,84
0,66,53,4,31,4,0,0,100,-6,7,8,2,1,89,-6,1,1,62,89,3,3,-8,100
0,64,196,4,65,29,0,0,97,16,6,6,25,0,28,0,2,2,47,66,2,5,1,63
0,57,340,12,86,22,1,0,94,17,6,5,35,0,19,0,0,0,48,90,5,1,1,65
1,76,73,2,91,21,0,0,95,58,6,6,22,0,46,0,0,0,25,90,7,2,0,68
0,84,424,71,119,7,0,0,99,-6,7,8,12,0,11,-7,0,0,-8,-6,2,-7,-8,99
0,84,177,11,79,22,0,0,100,-7,7,8,22,0,39,7,0,0,55,91,2,1,0,61
0,66,174,4,123,17,0,0,77,36,4,6,20,0,31,0,0,0,43,76,0,2,0,82
1,79,250,2,82,22,0,1,89,60,6,6,41,2,4,0,1,0,38,-7,3,1,1,34
0,71,183,6,75,26,0,1,95,22,6,4,13,0,17,5,0,0,53,-8,1,-8,0,55
0,64,307,17,89,22,0,0,79,61,6,6,19,0,40,0,2,2,56,86,9,2,2,82
0,65,139,1,71,45,0,0,100,-6,7,8,59,4,32,0,1,1,67,65,7,3,1,84
0,84,186,12,86,15,0,0,99,38,7,8,21,0,39,-6,2,2,16,58,2,4,0,52
1,54,162,17,28,20,0,0,78,2,4,6,20,0,37,0,0,0,39,85,4,3,0,52
0,-8,-9,-9,-3,-8,-8,-8,-9,-8,-9,-9,-9,-9,-9,-8,-8,-8,-7,-7,-8,-8,-8,-8
1,82,218,15,45,13,0,0,74,9,6,6,14,0,55,-6,0,0,7,71,1,2,0,78
1,65,375,1,95,32,0,0,100,-7,7,8,46,3,44,2,0,0,68,73,4,3,2,55
0,67,181,4,75,28,0,0,89,21,6,6,28,1,34,-7,3,0,48,89,1,2,0,49
1,82,400,15,81,13,0,0,89,28,6,6,13,0,32,17,0,0,15,44,1,0,0,99
1,83,180,5,67,22,0,0,100,-6,7,8,36,3,17,0,2,1,27,30,4,3,0,53
1,79,-6,1,76,9,0,0,100,-7,7,8,15,0,15,-8,4,3,2,-8,3,1,0,70
0,-9,-5,-8,98,-9,-8,-8,-9,2,-9,-9,-9,-8,-8,-8,-8,-8,35,-9,-9,-8,0,84
0,61,191,2,72,22,0,0,73,1,4,6,12,2,27,0,0,0,70,-8,2,1,0,78
0,76,366,10,73,12,0,0,100,-7,5,8,13,1,33,0,3,2,63,91,2,2,0,84
0,64,118,3,50,15,0,0,89,58,6,6,26,7,32,-6,0,0,25,92,1,1,0,50
1,83,383,1,99,31,0,0,100,-7,7,8,31,0,14,2,1,1,2,-7,1,1,0,30
1,63,294,22,91,26,0,0,92,1,6,6,50,0,20,-6,2,2,4,29,1,3,0,45
1,59,203,18,22,5,0,0,100,-6,7,8,2,0,48,-6,2,1,62,65,1,2,0,99
1,81,299,4,96,37,0,0,100,-7,7,8,33,2,-1,8,0,0,5,-7,3,-8,0,33
1,75,291,22,86,15,0,0,88,68,6,6,15,0,56,0,0,0,2,-8,2,1,0,50
0,-9,-7,-8,-6,-8,-8,-8,-9,-8,-9,-9,-8,-9,-9,-8,-8,-8,-6,-9,-9,-8,-8,-6
0,57,331,6,41,39,0,0,84,2,4,5,47,1,32,2,3,3,71,34,12,5,2,88
1,81,210,7,95,14,0,0,100,-7,7,8,36,0,18,-7,0,0,1,88,1,0,0,49
1,73,243,31,92,17,0,0,94,18,6,6,19,0,14,0,0,0,2,-7,1,1,0,81
1,84,256,28,113,19,0,0,100,-6,7,8,20,0,32,-8,0,0,38,47,2,1,1,89
0,63,111,2,108,35,0,0,96,39,6,5,43,1,25,-7,1,0,16,-7,9,0,2,56
0,-9,-3,-9,-9,-9,-9,-8,-9,-8,-9,-9,10,-8,-9,-8,-8,-8,-8,-9,-9,0,-8,67
0,67,317,6,69,21,0,0,95,27,4,6,15,4,30,0,1,1,4,-7,1,3,0,59
0,59,176,6,66,5,0,0,48,55,5,5,14,0,9,0,1,1,89,-7,2,1,2,50
1,72,82,5,63,41,0,0,87,20,6,4,42,1,31,0,0,0,34,73,4,2,0,66
0,64,197,6,70,23,0,0,90,51,3,6,22,0,20,0,2,0,23,87,3,2,0,66
0,62,180,15,87,4,4,3,75,44,6,5,10,0,58,0,3,2,12,38,3,1,0,71
1,79,424,2,139,25,0,0,100,-7,6,8,24,2,17,1,0,0,17,41,3,0,0,56
1,-9,426,-8,-9,20,-9,0,-8,-9,4,-9,-8,0,-9,-8,-8,-8,4,-9,-9,-8,-8,-9
1,67,135,2,100,12,4,1,95,55,6,5,16,5,30,-7,2,3,11,92,4,5,0,72
0,80,185,1,53,18,0,0,100,-7,7,8,21,2,17,0,0,0,16,89,5,1,0,51
1,86,250,8,128,43,0,0,100,-6,7,8,38,2,15,4,1,0,3,75,9,-8,0,35
0,66,66,2,44,21,0,0,100,-7,7,8,10,2,14,0,0,0,36,75,3,2,1,70
0,55,228,2,91,27,0,1,85,0,4,5,23,3,32,1,2,2,33,90,9,4,2,88
1,79,192,15,100,24,0,0,100,-7,7,8,24,0,11,-7,0,0,21,-7,2,1,0,40
0,81,123,8,51,6,0,0,100,-7,7,8,6,1,52,1,0,0,2,-7,0,1,0,99
1,84,149,7,71,18,0,0,100,-7,7,8,18,0,28,5,0,0,26,-7,4,1,0,38
1,66,261,1,113,37,0,0,100,-7,7,8,59,1,48,1,1,1,88,79,7,2,2,62
1,86,396,27,103,32,0,0,74,-7,7,8,14,0,26,-7,1,7,2,41,0,2,0,38
1,69,250,21,59,14,0,0,94,18,6,6,13,0,46,-7,0,0,57,66,2,2,2,88
1,85,264,10,134,19,0,0,96,60,6,6,22,1,0,5,0,0,5,-7,1,-8,0,46
0,55,205,3,69,38,0,0,85,28,6,5,29,2,34,0,5,3,79,-8,12,1,3,100
1,60,185,2,69,19,0,0,71,3,0,5,24,1,18,-6,5,5,52,-8,7,1,1,71
0,75,51,2,72,33,0,0,100,-6,7,8,35,4,33,0,3,2,10,75,0,3,0,66
1,60,157,6,84,29,0,0,95,63,6,6,27,2,19,0,0,0,13,87,7,7,1,69
1,66,204,5,70,18,1,2,94,8,4,4,13,2,31,1,0,0,4,9,2,2,0,64
1,56,148,6,70,26,4,0,95,50,4,5,20,0,60,0,1,1,95,89,5,4,0,67
1,58,272,9,89,13,0,1,88,30,6,4,25,2,31,5,0,0,80,42,12,2,3,87
1,72,43,2,19,7,0,0,100,-6,7,8,7,7,46,0,2,2,4,68,0,3,0,72
1,76,203,7,81,13,0,0,100,-7,7,8,15,0,24,0,0,0,46,63,2,3,0,100
1,-9,-4,-9,-9,-9,-8,-8,-9,-9,-9,-9,-9,-8,-9,-8,-8,-8,-8,-9,-8,-8,-8,-9
0,57,83,2,63,30,0,0,89,5,6,6,37,0,41,8,3,3,62,61,4,1,1,57
1,57,197,6,64,15,1,0,87,6,4,5,10,0,56,0,3,2,3,47,2,0,0,99
1,65,230,1,76,29,0,0,100,-6,7,8,25,5,10,2,0,0,63,71,7,1,2,63
1,82,376,12,97,11,0,3,94,-7,7,7,13,0,35,5,0,0,18,99,0,2,0,49
0,84,173,42,134,20,0,0,90,1,7,6,21,0,46,17,0,0,13,-8,1,2,0,60
0,81,297,15,84,27,0,0,100,-7,7,8,20,0,22,15,0,0,4,12,1,1,0,34
0,79,84,2,54,16,0,0,100,-6,7,8,17,5,34,0,1,1,11,-7,1,0,0,76
0,84,226,3,103,20,0,0,100,-7,7,8,19,2,4,0,0,0,21,-7,1,-8,0,36
1,82,243,24,108,39,1,1,95,65,1,6,44,0,52,-8,0,0,0,70,4,5,0,75
1,74,146,6,68,35,0,0,100,-6,7,8,42,3,32,0,3,0,62,89,2,1,4,75
1,-8,-5,-9,-6,-9,-8,-8,-8,-9,-9,-9,-8,-8,-8,-9,-9,-9,-8,-8,-8,-9,-8,-7
1,82,124,1,71,17,0,0,100,-6,7,8,23,1,30,1,0,0,13,78,1,1,0,74
0,59,-9,1,46,5,2,1,80,6,6,6,5,1,59,0,2,3,46,91,1,3,3,48
1,61,201,29,90,17,0,1,90,5,4,5,15,1,19,6,0,0,71,91,2,3,0,85
1,79,373,3,134,22,0,0,100,-7,6,8,20,0,41,20,0,0,5,86,1,2,0,45
0,-7,-6,-9,-7,-9,-8,1,-8,-7,-9,-9,22,-9,-7,-9,-9,-8,-8,86,-8,3,-8,-9
1,59,228,6,77,34,0,0,100,-6,5,8,26,5,38,0,2,3,90,52,5,4,4,88
1,54,184,3,99,42,0,0,95,1,4,6,40,5,18,2,2,1,41,-7,3,2,4,67
1,84,259,25,102,28,0,0,100,-7,7,8,17,5,17,0,0,3,1,-7,3,1,0,38
1,57,206,5,50,24,0,0,96,57,6,6,36,5,40,0,1,5,57,-8,9,2,6,79
1,74,165,29,153,3,4,-8,-9,37,-9,8,5,0,84,0,0,0,-9,-7,1,-8,-8,100
1,69,148,0,67,22,0,0,95,39,6,6,27,7,38,0,2,2,29,90,2,2,0,58
0,64,187,11,60,3,0,0,70,26,-9,6,3,0,45,0,0,1,27,-9,0,1,1,43
1,62,362,7,131,15,0,0,73,4,0,6,20,1,-1,0,0,0,73,-8,2,1,1,81
0,82,192,26,79,18,1,0,94,29,6,6,2,0,27,-6,0,0,2,48,0,2,0,59
0,63,348,12,105,10,1,0,50,40,6,7,13,0,49,4,2,1,14,-7,2,-8,0,58
1,64,45,5,36,5,2,1,77,-7,5,8,10,1,87,0,1,0,94,17,-8,2,1,100
0,57,276,2,49,25,0,0,89,1,4,6,20,0,29,0,0,0,56,48,5,3,2,78
1,63,50,7,55,14,0,0,100,-7,7,8,17,0,25,0,0,0,90,45,4,1,4,76
1,65,164,2,90,14,1,2,88,9,0,2,11,0,29,-7,7,-8,11,61,2,0,0,77
1,78,278,29,106,10,0,0,79,65,7,6,9,0,49,5,0,0,34,59,2,0,0,50
1,81,167,2,70,16,0,0,100,-7,7,8,16,0,17,18,0,0,21,88,3,1,0,75
0,64,174,11,98,26,0,0,80,2,4,6,23,0,19,9,0,0,77,-8,4,1,2,53
0,65,347,8,30,16,0,0,88,8,4,6,38,1,15,0,0,0,58,73,7,3,2,92
1,84,204,5,121,13,0,0,99,-6,7,8,29,2,15,0,0,0,11,-7,3,1,0,43
1,81,310,4,131,19,0,0,91,55,6,6,20,2,30,0,0,0,19,87,1,2,0,73
1,62,268,5,72,36,0,0,95,1,4,6,27,2,17,0,0,0,44,90,2,2,1,84
0,-8,-9,-9,-4,-9,-8,-8,-9,-8,-9,-9,-8,-8,-8,-8,-8,-8,-6,-7,-8,-8,-8,100
1,81,256,5,126,29,0,0,100,-7,7,8,23,0,20,15,1,0,3,-8,1,7,0,86
0,83,197,10,20,6,0,0,100,-6,7,8,3,1,42,14,3,2,0,34,0,3,0,32
1,64,169,6,71,12,0,0,100,-7,7,8,18,0,49,-6,0,0,52,90,5,1,4,72
1,87,283,7,126,36,0,0,100,-6,7,8,13,0,14,0,0,0,1,-8,0,1,0,45
1,63,174,2,90,14,1,1,81,31,6,5,24,2,48,2,0,0,17,75,1,2,0,72
0,71,203,2,72,14,-9,3,-9,0,-9,2,10,0,-8,2,2,2,4,40,0,-8,0,-9
0,77,56,26,36,3,0,0,99,-6,7,8,3,0,42,-6,2,5,-8,-8,-8,1,-7,99
0,-6,-9,-8,-8,-9,-9,-8,-9,-7,-9,-9,-9,-8,-8,-8,-8,-8,-9,-9,-9,-9,-9,-9
0,65,65,6,55,12,0,0,80,17,6,6,14,0,20,0,1,1,94,-8,1,1,2,100
0,84,39,10,123,10,0,0,100,-7,7,8,13,0,15,0,0,0,4,-8,3,0,1,77
0,78,143,4,83,5,0,0,69,10,0,5,3,2,27,-6,0,0,3,-7,1,1,0,34
1,57,142,1,94,28,0,0,95,8,6,6,37,5,29,-7,1,1,84,65,12,1,0,71
1,85,278,2,88,26,0,0,100,-6,6,8,24,0,36,-6,1,1,2,76,0,3,0,68
0,86,271,21,100,25,0,0,99,-7,7,8,30,0,7,-7,0,0,13,-7,4,1,0,57
0,64,158,6,82,24,0,1,90,68,3,5,25,1,30,0,0,0,77,59,5,2,1,69
0,67,151,2,62,15,0,0,100,68,7,5,14,5,30,0,2,5,21,91,3,3,0,69
1,84,150,11,119,24,0,0,100,-7,7,8,11,0,24,5,0,0,11,19,4,-8,0,68
0,63,143,3,47,26,0,0,97,29,6,6,24,1,39,0,0,0,33,69,4,5,4,89
0,56,147,2,90,41,0,0,96,1,4,6,48,0,19,0,1,1,56,66,3,2,6,87
0,71,65,5,27,10,0,0,99,-7,7,8,15,1,18,1,2,1,89,88,7,1,4,100
0,86,185,7,95,11,0,0,100,-6,7,8,12,0,42,2,2,1,14,-7,3,1,0,31
0,64,86,2,44,24,0,0,88,2,6,6,23,1,31,0,0,0,48,47,5,2,3,85
0,62,245,6,56,21,0,0,88,56,6,5,22,2,43,-6,0,0,24,87,1,3,0,62
1,64,168,1,53,19,0,0,100,-7,7,8,22,4,15,1,1,1,18,-8,4,2,3,67
