RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
1,83,95,0,99,21,0,0,100,-6,7,8,15,3,41,-6,2,0,-1,86,3,2,0,55
0,65,205,17,114,4,0,0,94,3,6,6,15,0,30,0,0,0,44,81,3,3,0,69
1,63,174,9,48,29,0,0,95,2,4,6,33,1,9,4,1,2,8,90,1,7,1,99
0,-5,-6,-8,-7,-9,-8,-8,-9,-7,-9,-9,-9,0,-9,-8,-9,-8,-9,-8,-8,-8,0,-7
1,64,388,28,73,32,0,0,89,11,4,6,28,0,30,5,0,0,75,4,7,3,0,86
1,84,379,7,87,22,0,0,100,-6,7,8,25,1,18,0,0,2,1,-7,1,1,0,31
0,68,364,22,133,14,0,0,85,21,6,3,14,1,44,-8,0,0,77,-8,3,0,0,100
1,46,260,17,71,33,2,1,58,9,-9,2,58,0,65,-8,0,1,10,51,0,2,-8,100
1,-9,133,-8,-8,-9,4,-8,-8,13,-9,-9,-9,-8,-7,-7,-9,1,-8,89,0,-1,-8,-9
1,85,76,20,88,3,0,0,100,-6,7,8,13,0,31,-7,0,1,40,-7,4,1,3,100
1,88,198,25,119,24,0,0,89,8,4,6,25,2,17,-6,0,1,1,74,5,1,0,41
1,63,283,7,66,12,0,0,94,67,6,6,26,4,15,0,0,1,45,6,3,2,1,68
0,66,349,6,73,24,0,0,95,3,5,5,33,1,26,-6,0,0,33,94,4,5,2,73
0,66,156,5,41,18,0,0,74,9,9,6,25,2,49,0,3,0,49,56,3,3,0,70
1,67,142,6,49,31,1,1,95,67,6,6,32,3,32,0,3,5,49,68,6,3,2,76
1,81,303,1,86,36,0,0,100,-7,7,8,48,1,22,-6,3,2,2,47,4,1,0,39
1,65,161,5,53,18,0,1,82,20,6,2,21,1,24,0,5,5,84,-8,3,1,0,74
0,70,78,4,26,4,0,0,89,27,6,6,12,3,31,0,5,5,82,-7,3,1,0,43
0,67,73,8,65,3,4,0,90,15,6,6,13,1,88,0,1,2,0,-7,0,-7,0,49
0,59,280,21,124,4,0,0,73,3,4,6,14,0,28,0,0,0,27,65,1,8,0,77
0,82,57,1,7,2,0,0,100,-7,7,8,0,1,6,-6,0,0,4,-8,2,-7,1,100
0,77,147,13,44,13,0,0,99,-6,7,8,14,0,49,0,0,0,25,46,1,3,0,53
1,87,-9,14,63,4,0,0,100,-7,7,8,3,3,52,-8,0,0,70,-7,2,1,-8,99
0,66,182,14,56,13,0,0,95,64,5,6,14,0,49,16,0,0,10,75,3,3,2,86
0,57,83,6,29,20,1,2,52,3,4,3,20,1,28,0,5,3,54,-9,5,3,0,86
0,58,74,5,20,24,0,0,95,65,6,6,27,3,18,0,7,5,51,-8,5,1,1,86
0,55,211,6,92,34,0,0,95,2,4,6,44,1,62,0,3,1,45,89,5,1,2,99
1,-8,-4,-8,-6,-8,-8,-9,-6,-8,-9,-9,-8,-8,-9,-8,-8,-8,-8,-8,-9,-8,-8,-9
0,64,197,2,41,12,0,0,99,14,7,8,16,0,42,2,1,2,39,84,1,2,2,87
1,89,265,6,98,25,0,0,94,34,6,6,32,2,17,-6,0,0,0,-8,2,1,0,35
1,-8,-5,-7,-5,24,-8,1,-9,-8,-9,-9,-7,-8,-9,-8,-8,-8,-8,-9,-8,0,-8,-8
0,67,157,6,41,27,0,0,100,-6,7,8,31,2,18,17,0,0,47,69,7,2,4,86
1,66,159,15,87,4,0,0,99,-7,7,8,13,0,50,-6,0,0,33,71,3,2,3,100
1,-7,-4,-8,-5,-9,-8,-8,-9,-7,-9,-9,-8,-8,-9,-9,-8,-9,-8,-9,-8,-8,-8,-6
0,63,161,7,61,11,0,0,100,-7,7,8,13,2,56,0,0,1,42,-8,2,1,0,65
0,62,171,5,62,17,0,0,95,3,4,6,23,1,33,0,2,2,36,64,6,3,1,38
1,85,345,2,77,15,0,0,100,-7,7,8,16,3,20,0,5,4,12,88,1,1,0,48
0,65,290,5,25,19,0,1,94,32,6,4,13,2,43,0,1,1,12,58,0,3,0,69
0,83,141,15,69,9,0,1,78,32,6,4,15,0,30,0,0,0,0,-7,3,1,0,40
1,58,154,6,70,22,0,0,94,41,2,6,24,1,46,-6,0,1,10,89,2,3,2,76
1,-6,-6,-8,-4,-8,-8,-8,-9,-8,-9,-9,-8,-9,-9,9,-8,-9,-9,-9,-8,-8,0,-7
0,69,237,7,68,9,1,1,94,65,6,2,17,3,51,0,0,0,19,53,0,2,0,50
0,56,182,6,71,33,0,0,94,9,4,6,40,4,50,0,0,1,32,84,2,3,0,67
0,70,141,10,131,3,0,3,83,64,6,5,11,1,37,-6,0,0,0,-7,1,-8,0,30
1,65,272,6,72,11,0,0,100,-6,6,6,17,1,30,-7,3,5,53,44,5,3,1,76
1,84,366,6,127,13,0,0,100,-6,7,8,14,3,19,5,0,0,-1,-7,3,1,0,57
1,74,214,6,106,11,0,0,89,34,7,6,26,1,16,4,0,1,1,-8,4,1,1,59
1,85,189,2,65,23,0,0,100,34,6,6,30,2,64,1,2,5,0,90,2,3,0,84
1,84,286,10,83,16,0,0,100,-6,7,8,24,2,41,5,0,0,0,11,3,1,0,31
1,59,145,7,126,33,0,1,88,10,4,3,38,2,62,-6,0,0,33,63,9,4,6,79
1,76,200,6,74,17,0,0,96,31,6,6,25,2,34,2,1,2,8,53,0,2,0,65
0,54,153,6,77,21,6,0,92,2,4,6,22,1,27,0,1,1,43,66,7,3,0,76
1,83,274,2,85,37,0,0,100,-7,7,8,43,8,19,-6,3,4,16,12,4,4,1,56
0,54,149,6,70,32,1,1,90,63,6,5,30,4,18,0,7,7,89,67,5,3,3,83
0,80,154,3,49,19,0,0,90,30,6,6,24,2,36,0,1,1,5,52,2,1,0,47
0,64,82,2,20,3,2,1,99,-6,6,8,12,0,91,1,0,1,0,-8,2,-8,-8,85
1,68,262,12,69,13,0,0,88,4,4,6,41,3,16,0,0,2,18,-8,4,1,0,67
0,72,233,6,81,16,0,0,96,-6,6,6,17,1,31,-6,0,0,13,86,1,2,0,82
0,65,146,2,50,23,0,1,94,10,6,6,30,3,36,15,5,0,53,89,7,4,3,71
0,67,261,14,87,11,4,1,99,18,6,6,4,0,45,0,0,0,7,47,2,1,0,85
1,85,150,24,75,4,0,-8,85,35,6,-9,15,0,37,7,0,0,0,-8,1,0,0,-9
1,86,265,32,110,28,0,0,84,3,6,6,25,2,29,19,0,0,1,55,3,3,0,50
0,58,117,7,83,13,4,0,86,3,4,6,15,1,51,4,1,1,5,87,2,2,1,71
0,55,85,5,81,5,2,1,87,2,5,3,23,4,18,0,1,1,44,66,4,3,-8,99
1,86,290,7,99,22,0,0,94,8,4,5,26,1,30,0,0,0,0,-7,0,1,0,36
0,-7,-5,-8,-7,-8,-9,-9,94,-9,-9,-9,-8,1,-9,4,1,-9,58,-8,-9,-8,-8,-8
1,68,187,10,100,13,0,0,99,-6,7,8,18,3,44,16,0,0,5,69,2,2,0,86
0,76,186,11,24,29,0,0,99,-7,7,8,35,0,60,1,0,0,1,50,13,2,0,52
0,73,194,1,41,14,0,0,100,-6,7,8,32,2,50,1,3,2,45,87,5,7,1,100
0,85,269,10,69,38,0,0,89,16,4,6,49,1,51,0,0,0,11,48,5,2,0,33
0,70,179,22,83,17,0,0,100,-6,7,8,22,0,31,-6,0,0,9,63,1,1,1,68
1,82,348,1,14,15,0,0,100,-6,7,8,14,2,19,14,0,0,3,53,1,2,0,52
1,58,139,2,22,13,0,0,99,-6,7,8,16,3,35,0,0,0,77,78,5,1,3,100
0,67,269,5,33,5,0,1,72,17,6,2,11,4,33,0,0,0,24,-8,2,0,0,84
1,83,165,5,61,22,0,0,100,-7,7,6,32,2,42,-7,0,0,27,92,9,2,2,42
1,71,183,5,85,19,0,0,95,17,6,6,30,4,34,2,1,2,32,-9,3,2,0,55
1,72,139,13,96,41,0,0,94,2,4,6,24,0,8,0,1,1,12,-8,0,0,0,33
0,66,296,3,104,35,0,0,100,34,7,8,33,5,21,0,0,1,38,-7,7,0,1,54
0,69,185,16,70,16,0,0,95,-6,6,8,28,2,19,0,0,0,10,75,1,1,0,84
1,85,179,8,79,13,0,0,99,-6,7,8,26,0,25,-6,0,0,23,43,2,1,0,51
1,71,272,1,54,19,0,0,100,-7,7,8,32,2,25,-7,3,5,0,74,3,4,0,28
0,86,265,6,127,13,0,0,84,60,4,7,17,1,14,-8,0,0,72,-7,0,-8,0,-8
0,84,194,14,78,17,0,0,100,-6,7,8,15,0,18,1,0,1,0,-8,2,1,0,99
1,-5,273,4,-5,18,0,-9,86,2,0,-9,23,4,15,0,-8,-9,9,-8,2,-8,0,40
1,84,280,7,84,18,0,0,100,-7,7,8,24,2,49,-6,0,0,11,49,2,2,0,64
1,79,254,6,135,26,1,11,-9,9,6,3,26,0,-9,-8,0,0,0,-7,2,-8,0,35
1,-9,135,-8,-7,24,-8,-8,-9,-8,-9,5,-9,-8,-9,0,-8,-8,-8,-8,4,-8,-8,-8
1,83,388,2,89,24,0,0,100,-6,7,8,19,2,18,18,0,0,8,76,2,2,0,35
0,63,78,1,23,19,0,0,52,32,4,6,2,1,30,0,7,3,84,71,0,2,1,99
0,65,261,6,100,17,0,0,75,19,6,5,17,3,19,0,0,0,81,-8,13,1,2,36
0,68,138,2,68,34,0,0,89,9,6,6,39,2,42,2,0,1,36,93,8,12,0,63
1,-8,-1,24,114,21,0,0,-6,63,-9,6,25,0,-9,-8,0,0,53,-8,0,-8,4,59
1,83,273,8,107,24,0,0,100,-7,7,8,35,2,20,0,0,0,73,-7,3,1,2,55
0,86,329,-9,112,6,0,0,100,-7,-9,8,3,0,-9,-8,0,0,-8,-8,1,-8,-8,50
1,85,384,7,134,4,0,0,100,-6,7,8,2,0,1,-8,0,0,77,-8,2,-8,-8,59
0,63,150,13,93,11,0,0,74,2,4,6,17,0,28,2,0,0,88,-8,3,1,0,100
1,86,178,27,76,19,0,0,99,34,6,6,28,0,67,-7,1,1,40,68,2,1,0,99
1,86,201,4,77,10,0,0,100,-7,7,8,18,2,32,1,0,1,5,-7,1,1,0,84
1,83,391,30,85,12,0,0,100,-6,7,8,13,1,8,5,0,0,6,-7,2,1,1,85
1,84,160,5,53,21,0,0,100,-6,7,8,33,3,19,16,0,0,9,8,2,2,0,60
0,80,249,5,33,31,0,0,100,-7,7,8,40,3,33,0,0,1,7,87,0,2,0,33
1,64,-8,5,70,23,0,0,100,-7,9,8,26,3,-9,-8,5,-8,75,-7,7,-8,4,-8
0,62,72,7,22,13,0,0,100,-7,7,8,14,1,16,0,0,0,75,-8,4,1,1,100
0,85,167,1,49,8,0,2,99,-7,7,8,16,0,21,0,1,1,-1,-7,0,0,0,47
0,65,148,16,66,22,0,1,89,10,0,2,25,4,29,-7,0,0,35,67,2,5,1,33
0,67,172,7,63,23,0,0,58,39,6,6,60,4,62,4,2,3,41,68,6,3,4,87
0,76,84,7,74,11,0,0,94,29,6,6,14,0,30,0,1,1,35,-8,0,1,1,84
0,63,281,2,74,47,0,0,94,38,6,6,39,4,29,0,3,2,36,87,7,4,1,73
0,84,275,8,104,15,0,0,99,-7,6,6,27,0,15,-7,0,1,0,-8,2,2,0,32
0,73,74,8,70,4,1,0,88,63,6,5,11,1,26,0,0,0,83,-8,1,-8,2,68
1,70,80,5,37,12,0,0,99,-7,7,6,16,6,50,0,3,2,26,65,4,3,1,84
1,85,-2,-8,-5,5,7,1,100,-8,6,8,4,-8,-8,-8,0,-9,0,-9,0,-8,-8,-9
0,56,81,3,43,18,0,1,99,-7,4,4,26,5,36,0,0,3,37,27,7,5,4,77
0,69,74,2,37,16,0,0,100,-6,7,8,17,2,41,0,3,0,0,70,4,3,0,84
0,65,157,1,45,24,0,0,94,67,6,3,16,2,54,-6,3,3,82,74,2,3,2,86
0,58,135,5,89,4,0,0,77,63,6,6,13,1,6,0,-8,0,-8,-8,2,1,0,85
1,88,78,28,26,2,0,0,100,-6,7,8,0,0,3,0,2,2,10,-8,1,-7,0,100
1,64,261,12,81,23,0,0,88,3,0,5,26,5,31,0,0,8,2,8,3,5,2,59
1,76,76,20,45,12,0,0,99,-7,7,8,15,0,32,-6,0,0,26,-8,1,-8,0,99
1,85,282,15,100,21,0,0,100,-6,7,8,23,0,41,-7,0,0,1,90,4,2,0,35
0,57,70,24,44,12,2,0,88,66,5,4,13,2,29,0,0,0,48,28,2,1,-8,100
0,51,281,6,62,7,2,2,71,4,3,2,14,1,52,0,1,2,88,-8,3,-8,0,100
0,53,72,5,52,13,0,0,73,2,4,5,2,1,91,0,0,2,74,-8,3,0,-8,100
0,65,278,7,119,14,1,1,87,2,4,5,41,1,16,0,0,0,78,-8,9,2,0,72
1,87,145,24,89,24,0,0,88,38,6,6,33,0,28,-7,0,0,1,22,2,1,0,34
0,56,358,13,100,19,0,0,100,-7,7,8,24,0,20,0,0,4,38,70,5,2,3,85
1,60,349,1,94,28,0,0,100,-7,6,6,34,3,36,4,3,4,38,90,9,2,4,83
0,84,160,9,94,18,0,0,89,10,4,6,35,1,28,1,0,0,13,60,0,3,0,46
1,61,-2,6,118,12,0,1,85,-7,6,4,8,3,51,-8,0,0,73,89,5,2,-8,-9
0,84,408,7,65,15,0,0,99,-6,7,8,19,0,42,4,0,0,66,66,6,1,3,77
0,70,191,-8,107,29,0,0,100,64,6,7,16,1,58,-8,0,-8,24,-8,-8,-8,-8,41
1,74,305,17,120,19,0,0,100,-6,7,8,65,0,32,0,0,0,73,69,10,1,1,73
1,70,72,2,43,30,0,0,99,-6,7,8,25,3,32,4,0,1,40,44,8,4,4,76
0,66,285,2,129,17,1,1,87,19,5,4,16,1,31,0,2,0,16,30,3,3,2,59
1,67,139,4,-8,5,-8,1,-9,63,6,5,-9,0,28,0,-8,-8,12,-7,3,-8,0,66
1,85,380,6,111,24,0,0,100,-7,7,8,30,1,7,4,1,1,8,-7,0,1,0,55
1,65,281,53,127,40,0,0,95,16,6,7,49,3,15,-8,1,1,0,-8,12,0,0,29
1,65,140,3,67,9,0,0,94,71,6,6,13,2,66,0,0,0,5,91,0,2,0,84
1,87,286,2,76,7,0,0,100,-6,7,8,16,1,45,0,0,0,0,84,0,5,0,48
1,81,273,9,68,23,0,0,100,-7,7,8,33,3,21,0,0,0,12,-7,0,2,0,30
1,84,201,64,108,24,0,0,100,-6,7,8,34,2,45,9,0,0,0,89,2,2,0,58
1,84,368,5,76,13,0,0,95,62,4,6,26,2,31,2,1,2,0,85,2,2,0,46
0,75,276,16,96,19,0,0,100,-6,7,6,25,3,29,0,0,1,9,-9,7,0,1,43
1,85,297,2,119,28,0,0,100,-6,7,8,35,2,50,0,0,2,1,-8,4,4,0,31
1,89,260,2,88,15,3,1,93,-6,6,5,18,1,54,-6,0,0,-2,53,1,1,0,30
0,72,53,1,5,14,0,0,100,-7,7,8,25,5,46,0,2,3,42,40,7,3,2,87
1,-7,-9,-8,-9,-9,-9,-9,100,-7,-9,8,-9,-8,-9,-8,-9,-8,-9,-8,-8,-8,-8,-7
1,84,267,31,109,15,0,0,86,15,5,6,16,0,37,-8,0,0,8,96,0,1,0,29
1,85,433,36,157,14,0,0,100,-6,7,8,15,0,2,-6,0,0,5,73,2,2,0,61
1,68,199,2,50,25,0,0,89,-6,5,6,24,5,24,0,0,4,16,81,5,3,0,53
1,66,-9,-8,-9,-9,-8,1,83,-8,-9,-9,-9,1,-9,-8,-8,-8,-9,-9,-8,0,-8,-7
1,84,380,8,51,24,0,0,100,-6,7,8,26,1,14,5,0,0,46,63,6,2,3,51
0,-7,-9,-8,119,13,-8,-8,-9,-8,-9,-9,-9,-8,-9,-8,-9,0,82,103,-8,-8,-8,-9
1,85,195,6,84,26,0,0,99,-6,7,8,31,3,39,0,0,0,29,68,7,3,0,59
1,73,81,2,16,12,0,0,100,-7,7,8,15,3,20,0,3,0,41,85,5,1,0,84
1,75,204,5,78,27,0,0,99,-7,7,6,25,2,20,0,0,0,42,61,11,1,0,71
1,67,329,5,105,30,0,0,100,-7,6,8,54,1,15,0,0,0,35,-7,4,1,0,28
1,72,436,2,85,23,0,0,100,-6,7,8,46,1,19,5,3,5,19,-8,3,1,0,35
0,56,185,6,104,24,0,0,88,2,4,6,25,4,31,0,0,1,44,86,7,1,4,67
0,63,190,2,85,39,0,0,95,8,6,6,45,5,19,4,3,1,45,85,6,2,1,86
0,58,266,6,68,37,0,0,94,3,6,6,57,1,61,0,3,5,50,46,6,3,2,70
0,75,78,5,75,19,0,0,100,-6,7,8,56,3,21,0,1,2,81,74,7,4,1,83
1,85,69,6,15,2,0,0,100,-6,7,8,4,3,18,0,0,0,20,-8,2,1,0,85
1,61,156,1,64,3,0,1,100,-7,6,8,14,3,47,0,0,1,20,92,4,5,1,80
0,64,203,14,43,10,0,0,99,-6,7,8,17,0,32,0,1,1,62,85,7,2,0,74
1,76,189,6,81,14,0,0,100,-6,7,8,17,2,42,-6,0,0,16,85,1,4,0,68
1,86,130,18,72,10,0,0,100,-7,7,8,17,3,45,-7,0,0,6,67,1,3,0,51
0,57,149,5,45,22,0,0,95,6,4,5,22,3,63,-6,2,2,23,44,3,3,0,69
0,60,143,6,27,19,0,0,82,41,6,5,9,1,61,1,5,2,82,-7,7,1,2,86
0,59,203,7,67,21,0,0,87,10,6,6,33,2,30,-7,0,1,41,83,4,3,1,71
0,62,73,6,22,15,1,1,70,39,5,6,22,1,35,0,0,5,44,63,2,3,1,99
1,84,406,2,126,29,0,0,100,-6,7,8,44,1,48,-6,0,0,2,-8,3,1,0,37
0,66,144,2,100,13,0,0,100,-7,7,8,14,0,31,0,0,1,27,68,2,3,6,33
1,-7,-9,-9,-9,-9,-9,0,-7,1,-9,5,-9,1,-8,0,-8,-8,-9,-7,-9,-8,0,50
0,57,293,5,77,30,0,0,86,4,4,5,23,4,28,0,3,7,60,5,5,1,2,60
1,74,178,19,83,11,0,0,82,-6,6,8,14,0,21,0,0,0,19,-8,2,0,0,51
1,84,73,6,18,2,0,0,100,-7,7,8,7,3,36,-8,0,0,8,-7,2,1,0,73
0,63,188,6,87,31,0,0,100,-7,7,6,39,5,30,-7,3,4,73,70,9,3,2,75
1,69,166,2,66,10,0,0,100,15,6,6,15,3,19,4,0,1,9,95,2,1,0,64
0,56,85,13,50,14,0,0,88,2,4,6,15,0,47,2,2,2,79,-8,5,1,6,100
1,84,154,10,85,31,0,0,100,-6,7,8,39,1,46,0,0,0,34,-8,7,1,1,45
0,66,158,4,63,18,0,0,100,-6,7,8,30,5,39,0,5,3,10,91,7,3,0,54
1,74,259,23,134,16,0,0,95,67,6,5,16,0,33,17,0,0,9,10,7,1,0,68
0,67,287,6,69,22,0,1,93,11,0,4,29,1,30,-6,0,5,9,89,4,5,3,68
1,68,293,6,83,25,0,0,95,-6,6,8,36,5,32,0,1,1,27,65,4,3,1,100
0,60,78,24,54,5,0,0,94,-6,7,8,12,0,81,0,0,0,45,65,1,2,1,54
0,76,181,1,40,4,0,0,100,-7,7,8,14,3,64,0,1,2,1,-7,1,1,0,48
1,59,189,2,90,38,0,0,80,17,6,6,32,1,19,0,0,1,31,68,9,11,0,70
0,63,93,2,54,11,0,0,94,9,6,6,17,3,64,0,1,2,39,67,4,3,0,73
0,74,273,2,79,18,2,2,94,10,6,2,23,4,32,-6,2,2,0,7,0,3,0,58
1,-7,-8,-8,-4,-9,-8,-9,-9,-8,-9,-9,-9,-8,-9,-8,-8,-8,-9,-9,-9,-8,-8,-6
1,69,197,5,93,30,1,6,94,11,0,2,24,1,50,-6,2,2,2,15,3,1,0,33
1,81,420,24,135,20,0,0,100,-6,7,8,26,0,19,3,0,0,15,87,6,1,3,58
1,84,384,71,87,3,0,0,100,-6,7,8,10,0,4,0,0,0,-9,-8,2,1,0,99
0,86,300,36,127,4,0,0,95,-6,7,8,18,0,-1,-8,0,0,-2,-7,0,-8,0,30
0,54,158,2,124,30,0,0,95,2,4,6,49,7,21,1,3,7,55,88,13,2,4,39
1,82,340,26,54,17,0,0,100,-6,7,8,27,0,19,8,0,0,0,71,1,2,0,56
1,74,144,17,69,4,2,2,89,18,6,6,22,0,50,8,0,1,11,62,0,1,0,99
0,66,270,26,77,9,1,2,69,11,0,2,4,0,35,0,0,1,6,51,4,2,-8,85
0,64,93,6,78,5,0,0,86,10,6,5,10,2,32,0,2,2,31,-7,4,-8,1,49
0,69,174,2,40,19,0,0,100,-6,7,8,33,5,15,0,3,3,44,32,3,4,2,68
0,58,412,5,88,25,0,0,94,7,6,6,40,3,62,0,1,1,72,42,4,5,4,83
1,64,70,16,46,11,0,1,100,-6,7,8,6,0,31,0,0,0,73,85,7,1,2,77
0,56,191,6,78,27,0,0,96,2,4,6,46,1,34,4,0,0,43,83,5,2,2,100
1,84,341,7,103,18,0,0,100,-6,7,8,27,2,19,18,0,0,12,-8,1,4,0,50
0,66,79,6,64,19,0,0,83,34,6,6,27,2,19,-6,0,1,7,87,0,3,1,36
1,85,210,14,75,10,0,0,100,-6,7,8,19,0,32,-7,1,0,-1,49,0,2,0,86
0,55,174,5,45,31,0,0,95,2,6,6,47,3,32,0,3,4,56,82,5,3,1,68
1,70,400,6,84,15,0,0,100,-6,7,8,20,3,50,0,0,0,28,56,2,3,0,86
0,57,168,6,55,30,0,1,85,12,4,3,14,1,32,0,0,8,55,90,7,2,0,71
1,86,269,5,113,37,0,0,95,57,6,6,37,1,22,-6,0,1,2,-7,5,0,0,31
0,55,173,2,55,20,0,0,93,11,4,6,15,3,31,0,1,1,49,87,7,3,1,85
0,68,134,6,68,24,1,2,88,11,4,2,23,1,35,7,5,0,50,62,3,-8,1,59
0,66,354,2,41,23,0,0,100,-6,7,6,32,2,21,2,3,3,40,88,5,3,1,56
0,62,198,8,72,25,0,0,76,28,4,6,38,1,16,-7,0,0,47,-7,8,0,1,62
0,67,147,1,42,6,0,0,88,38,6,6,14,2,33,-7,0,1,8,93,2,2,0,85
1,-6,-9,-9,-6,-9,-8,-8,-9,-8,-9,-9,-9,-8,-9,-9,-9,-8,-9,-8,-9,-9,-9,-8
1,66,61,2,37,22,0,1,99,-6,7,8,25,5,18,2,3,3,23,65,5,3,2,78
1,87,194,26,89,12,0,0,93,16,6,6,16,0,19,0,1,1,0,-8,0,0,0,31
1,74,222,30,93,18,0,0,100,-6,7,8,24,0,16,10,0,0,13,65,2,1,1,55
0,76,83,6,39,16,0,0,100,-6,7,8,23,5,18,0,7,0,7,84,3,1,0,58
0,57,58,5,48,10,1,1,83,19,6,3,13,3,28,0,0,0,86,87,4,1,0,87
1,83,202,3,40,11,0,0,100,-7,7,8,25,2,52,-6,2,2,1,82,3,3,0,67
0,55,271,5,82,30,0,0,78,3,4,3,34,1,49,0,0,4,49,85,6,3,2,100
1,64,266,6,101,25,0,1,89,3,4,5,41,1,29,4,0,0,42,47,4,3,1,74
0,78,134,5,90,12,0,0,100,-6,7,8,24,2,20,1,0,0,0,-7,3,1,0,53
0,64,269,12,70,18,0,0,87,9,4,5,24,0,16,0,1,1,31,-7,3,1,1,100
1,58,134,3,61,14,0,1,100,-6,5,8,25,1,39,18,0,0,80,8,6,3,1,56
0,76,-5,13,119,-8,0,6,88,18,6,6,14,0,30,0,1,-8,36,-9,1,-8,0,-8
0,85,284,10,112,26,0,0,100,-6,7,8,39,2,48,-6,0,0,10,87,2,2,0,56
0,55,143,2,49,33,7,1,88,9,4,4,36,7,42,-7,2,3,95,36,7,3,6,79
1,66,281,11,116,20,0,0,83,9,4,6,14,2,29,-6,0,0,33,76,1,-8,2,99
1,85,414,18,85,11,0,0,100,-6,7,8,24,0,27,4,0,0,7,-8,0,1,0,44
0,65,190,6,90,32,0,0,94,3,4,6,23,0,70,-7,1,1,72,65,2,5,2,56
1,83,398,16,87,22,0,0,100,-6,7,8,28,0,31,-6,0,1,10,60,1,2,0,45
1,70,179,5,52,28,0,0,100,-6,7,8,33,3,20,5,0,0,12,82,5,1,1,82
0,85,210,9,49,20,0,0,100,-6,7,8,35,2,33,0,0,0,0,66,5,3,0,72
0,73,264,6,50,26,0,0,95,8,4,6,39,2,52,1,0,1,12,86,8,3,0,72
1,86,355,2,119,26,0,0,100,-7,7,8,24,3,17,-8,3,0,7,-7,12,2,0,69
0,-7,-9,6,68,30,2,1,-8,12,6,-9,40,1,19,-8,0,-8,0,-8,0,-8,0,30
1,73,149,6,39,16,0,0,100,-6,7,8,22,5,20,0,0,3,8,64,3,3,0,49
0,81,217,1,81,33,0,0,100,-7,7,8,49,2,48,4,0,1,22,70,3,3,1,86
0,66,144,2,66,26,0,0,100,-6,7,8,33,3,19,-6,0,0,73,-7,5,1,0,54
0,57,280,25,72,11,0,0,73,2,4,6,21,0,32,0,0,0,73,-7,4,0,4,99
1,85,126,12,34,3,0,0,100,-6,7,8,14,0,51,2,1,1,0,35,0,3,0,60
1,84,282,34,113,18,0,0,100,-6,7,8,25,0,30,0,0,0,4,12,0,2,0,57
1,87,148,18,48,3,0,0,100,-6,7,8,13,0,31,0,0,0,0,-7,1,1,0,99
0,58,154,14,56,12,4,0,70,4,4,5,12,0,40,0,0,0,45,-9,2,-8,1,86
1,76,196,3,62,10,0,0,100,-6,7,8,17,2,51,-6,2,2,4,55,0,2,0,84
1,83,204,1,74,23,0,0,100,-7,7,8,24,3,21,0,3,3,8,47,3,3,0,28
1,80,261,1,77,25,1,0,88,69,6,3,28,2,32,-7,3,5,2,44,2,2,0,35
0,64,176,6,36,10,0,0,82,7,4,6,18,3,31,2,1,2,47,52,2,2,1,86
0,61,156,9,47,10,0,0,94,-6,6,6,13,1,59,0,0,0,81,64,2,4,0,99
0,67,86,2,34,22,0,0,95,-7,7,8,17,4,41,0,1,2,34,54,3,2,0,85
1,85,153,4,59,16,0,0,100,-6,7,8,24,2,23,1,0,1,0,85,0,3,0,64
0,85,218,25,81,10,0,0,100,-6,7,8,18,1,49,-7,1,0,6,25,1,2,0,87
0,56,156,17,48,11,0,1,80,3,4,5,15,0,31,0,0,0,74,-7,3,1,1,99
0,65,150,10,52,26,0,0,84,64,3,6,15,0,52,1,0,0,36,60,0,2,0,67
0,-7,-6,28,-7,4,-9,-8,-9,-7,-9,-9,12,0,-9,0,-9,1,-9,-9,-8,-8,-8,-9
0,71,139,23,60,18,0,0,90,3,7,8,26,1,19,17,0,0,44,10,7,3,4,84
0,54,95,2,48,12,0,0,99,-6,7,8,16,5,39,0,0,1,73,63,5,2,1,86
0,74,202,1,31,12,0,0,100,-7,6,8,18,4,48,2,0,1,0,50,2,0,0,51
0,63,201,6,51,14,0,0,99,-6,7,8,15,3,33,-6,3,1,33,72,8,1,2,75
0,66,86,2,36,23,0,0,99,-7,7,8,26,4,17,0,3,3,32,64,13,2,2,79
1,88,271,6,92,13,1,0,89,63,6,5,17,1,55,-6,0,0,7,14,4,2,0,37
0,68,209,2,83,44,0,0,95,7,4,6,43,4,43,2,1,2,12,61,5,2,1,50
0,83,255,7,100,13,0,0,89,64,6,5,16,1,15,18,0,0,11,-7,2,2,1,36
0,67,282,2,134,11,1,1,93,19,1,6,16,1,29,-7,0,1,25,91,3,1,0,55
0,86,247,7,66,4,0,0,100,-6,7,8,3,0,62,6,0,0,23,64,1,1,-8,100
1,75,72,14,21,4,0,0,100,-7,7,8,2,0,55,0,0,2,25,-8,1,1,0,99
