RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
1,84,205,2,120,13,0,0,99,-7,7,8,22,2,36,0,0,0,-1,53,3,1,0,99
0,68,65,6,42,35,0,0,100,-6,7,8,46,2,32,0,0,1,41,83,5,7,2,75
0,69,266,5,73,19,1,1,72,10,3,5,19,0,9,0,4,1,0,-8,2,0,0,36
1,62,91,1,15,4,0,0,100,-7,7,8,24,3,39,0,2,3,40,86,4,2,0,86
0,85,79,1,53,4,0,0,100,-6,7,8,4,3,17,-6,0,3,0,69,1,1,0,32
1,-6,-5,-7,-4,-9,-9,-9,-6,-8,-9,-9,-9,-8,-9,-7,-8,-9,-9,-9,-8,-9,-8,-8
0,62,53,4,15,9,0,0,84,18,6,5,21,3,41,0,5,5,45,76,4,2,0,84
1,75,282,14,69,17,0,0,94,9,4,6,25,2,33,2,0,2,7,67,2,2,0,66
1,85,-7,-8,190,38,-8,-8,-5,-8,-9,-9,-8,-8,-9,-8,-8,-8,1,-8,-9,-8,0,-9
0,66,143,16,51,3,1,3,47,9,6,-9,3,0,62,0,-9,0,-9,32,1,2,-8,100
0,69,78,28,25,7,0,0,99,-7,7,8,10,3,19,0,0,0,75,-8,2,1,-8,100
1,82,377,9,108,20,0,0,95,-7,7,8,28,4,32,9,0,0,30,91,5,2,0,30
0,63,150,10,51,13,0,0,88,3,4,3,16,1,31,-6,0,0,80,89,5,2,2,85
0,61,386,7,112,13,0,1,74,66,6,5,16,1,31,-7,1,1,82,-8,3,0,0,83
1,77,164,0,73,23,0,0,100,-7,7,8,41,2,19,1,3,1,1,94,0,2,0,53
1,70,64,1,50,41,0,0,100,-7,7,8,28,5,17,0,2,3,1,-8,3,1,0,50
1,79,281,7,110,14,0,0,100,-6,7,8,30,0,16,-8,0,0,20,-8,4,1,1,65
1,85,280,9,92,41,0,0,100,-6,7,8,38,3,29,0,0,0,0,90,1,2,0,71
0,61,265,6,71,20,1,0,88,3,4,6,24,1,27,0,1,0,36,11,6,2,1,84
0,65,426,2,57,10,0,0,86,3,4,6,14,1,37,0,0,1,42,88,2,1,3,67
0,57,178,2,79,39,0,0,100,-7,7,8,44,3,17,0,0,1,45,89,5,2,6,82
0,68,257,19,142,15,1,2,88,2,3,5,25,0,30,0,0,0,20,-8,3,0,0,55
0,69,202,2,70,25,1,1,76,36,6,5,31,5,35,0,1,1,2,92,3,2,0,55
1,73,190,11,80,17,0,0,86,-7,9,8,24,1,21,-6,0,0,15,39,6,1,0,29
1,68,168,2,68,24,0,1,94,11,6,2,22,5,28,-7,5,3,30,91,5,2,0,56
0,61,202,3,57,41,0,0,88,21,3,7,17,4,28,0,0,1,29,-8,2,1,1,67
1,75,195,14,88,23,0,0,82,9,6,5,32,3,31,0,0,1,35,75,7,2,0,56
0,54,65,5,16,4,0,0,100,-7,7,8,10,3,43,0,1,1,74,73,3,2,-8,100
1,84,145,6,84,19,0,0,100,-7,7,8,28,2,57,-6,0,0,0,-8,3,3,0,35
0,68,291,6,88,19,0,0,89,16,6,6,16,1,31,0,0,1,18,88,4,1,4,66
1,75,164,16,114,19,0,0,100,-6,7,8,5,0,16,1,0,0,33,-8,3,2,1,50
1,66,209,2,111,35,0,0,100,37,7,6,45,2,22,2,0,1,46,94,9,2,0,72
0,62,94,14,47,13,0,0,93,10,6,6,15,0,32,0,2,0,76,69,2,2,0,100
0,83,371,6,90,33,0,0,100,-6,7,8,39,2,50,4,1,1,10,70,5,3,0,67
1,87,184,1,82,12,0,0,100,-6,7,8,7,0,9,-6,1,2,0,-8,2,-8,0,49
0,62,155,9,69,17,0,1,79,10,3,3,24,1,25,0,1,1,10,70,3,5,0,69
1,84,426,24,132,28,0,0,100,-7,7,8,14,1,15,-7,0,0,72,-7,2,1,4,86
0,58,75,2,50,13,0,0,93,41,6,6,33,4,37,1,2,3,50,72,9,4,2,76
0,76,191,6,98,22,0,0,100,-6,7,8,15,1,17,0,0,0,43,-7,7,1,3,84
1,76,180,7,96,25,0,0,100,-6,7,8,32,1,16,17,0,0,18,74,7,2,4,42
0,64,260,6,70,27,2,1,71,12,0,2,24,1,55,0,7,0,30,48,5,2,1,53
0,76,182,14,71,17,0,0,100,-7,7,8,24,2,20,7,0,1,5,69,4,2,0,49
0,56,69,7,107,22,0,0,79,2,-9,2,22,3,27,0,0,0,84,69,7,2,4,73
0,60,182,2,37,36,0,0,100,-7,7,8,45,4,49,2,2,1,41,84,12,3,2,70
0,58,89,5,52,19,0,0,87,22,6,6,11,3,32,0,3,3,76,87,5,3,4,86
0,65,290,24,69,4,2,0,43,21,6,6,16,0,60,-7,0,1,10,83,5,1,0,100
1,86,268,7,105,3,0,0,100,-7,7,8,23,1,18,17,0,0,6,-7,7,1,0,38
0,83,372,1,76,32,0,0,100,-7,7,8,43,5,40,5,0,1,0,96,2,2,0,82
0,78,154,6,43,4,0,0,99,-7,7,6,13,0,37,-6,0,0,0,41,1,2,0,66
1,75,421,25,92,4,0,0,100,-6,7,8,24,0,17,5,0,0,5,61,4,2,0,70
0,64,276,2,43,13,0,0,86,11,4,5,18,5,18,0,2,8,51,-8,7,2,0,66
1,83,272,8,73,15,0,0,100,-7,7,8,25,2,46,-6,0,0,-1,73,1,2,0,24
1,88,262,7,84,24,0,0,90,65,6,8,33,2,56,-6,0,1,6,43,0,2,0,29
1,86,199,12,125,12,0,0,99,-7,7,8,14,0,15,-8,0,1,13,-7,2,-7,0,38
1,69,290,2,90,17,0,0,95,-7,6,8,15,4,21,0,1,1,1,89,2,1,0,68
0,56,280,-8,135,14,-8,-8,70,3,0,3,-9,-8,54,0,0,1,-7,-8,-8,-8,2,99
0,57,150,14,75,40,1,1,43,9,4,3,23,0,33,0,0,0,27,84,3,5,0,99
0,68,168,2,64,30,0,0,95,19,6,6,42,2,34,2,0,1,54,90,5,3,2,73
0,69,83,1,58,19,0,0,100,-7,7,8,22,5,18,0,1,4,28,37,6,3,0,85
0,63,262,6,51,14,0,0,94,19,6,3,22,2,41,-6,3,1,80,75,5,3,2,85
1,66,-3,-8,95,11,-9,0,-9,30,4,-9,-9,0,29,0,0,-8,-9,-8,6,-8,-8,100
0,84,366,11,114,32,0,0,100,-7,7,8,43,0,16,-7,0,0,15,-8,2,1,0,31
0,66,83,5,54,19,0,0,88,10,4,6,13,3,32,0,7,5,39,10,9,2,2,68
1,57,154,3,70,23,1,0,99,-6,6,8,32,0,48,-8,0,1,46,65,12,2,4,78
0,65,69,20,50,11,0,0,80,9,6,5,14,1,19,0,0,0,72,-7,0,1,1,67
0,63,255,6,11,4,0,3,100,-7,7,8,4,1,88,-6,0,0,41,-8,2,1,-8,99
1,85,202,6,80,35,0,0,100,-7,7,8,42,1,19,0,0,1,1,48,2,1,0,47
1,82,198,1,71,22,0,0,100,-7,7,8,34,3,42,-7,0,3,0,84,3,2,0,44
1,66,74,14,46,3,4,3,87,10,3,5,12,0,21,0,1,2,1,-8,0,1,1,69
0,78,75,5,48,8,0,0,49,35,6,6,14,4,52,0,1,2,0,-8,0,1,0,49
0,64,143,5,67,17,0,0,72,3,4,5,23,3,17,0,0,2,31,-7,2,1,1,64
1,88,161,1,87,10,0,0,99,-6,6,7,14,4,61,0,0,0,6,91,0,2,0,33
1,74,367,5,113,34,1,0,89,3,4,5,33,5,20,0,1,2,36,9,5,1,2,36
0,68,143,13,76,18,-8,-8,88,2,6,-9,21,0,27,0,-8,-8,0,-7,0,-8,0,-9
0,66,168,7,44,15,2,0,87,-6,7,3,21,1,48,-6,0,3,15,32,3,3,1,73
0,75,275,7,24,13,0,0,100,-6,7,8,15,1,17,18,0,4,23,90,9,2,0,85
1,63,178,6,107,25,0,0,100,-6,7,8,41,5,16,0,0,4,50,-8,5,1,1,64
0,58,170,2,76,13,1,1,86,10,3,3,17,1,69,-6,1,1,80,87,0,5,1,87
1,61,394,6,112,36,0,0,100,-6,7,8,49,4,44,0,1,1,38,90,7,3,1,85
0,56,161,2,76,20,0,0,85,11,6,2,22,6,32,15,0,0,21,70,3,4,2,78
0,62,389,15,95,33,0,0,100,-7,7,8,25,3,20,0,1,2,38,84,7,1,2,65
1,74,197,1,56,14,0,0,100,-7,3,8,17,1,51,0,0,0,8,87,1,2,0,50
0,70,202,6,78,16,0,0,95,31,7,6,26,2,54,0,1,2,20,56,1,3,0,49
1,-7,147,-8,-6,42,0,0,100,-7,-9,8,-8,2,-9,-8,-8,0,-8,-8,-8,-8,-8,-9
1,63,193,2,100,13,0,0,100,-7,7,8,16,2,17,2,1,0,19,-8,3,1,0,49
1,83,305,36,92,14,0,0,100,-6,7,8,17,0,58,10,0,0,5,47,2,2,0,69
0,72,245,3,11,11,0,1,100,-7,7,8,6,3,63,0,1,3,0,63,1,2,1,98
1,68,275,2,54,16,1,0,89,21,6,6,54,0,32,-7,2,3,16,92,1,1,0,30
1,86,401,2,87,10,0,0,99,-6,7,8,16,2,49,-6,0,0,6,84,1,2,0,86
1,62,355,2,51,44,0,0,95,36,6,6,38,4,66,2,4,3,56,89,6,3,2,83
1,85,196,17,91,20,0,0,100,-7,7,8,24,0,33,1,0,0,-2,-8,0,0,0,25
1,84,204,5,100,23,0,0,95,20,4,6,36,1,31,-6,0,0,2,49,6,1,1,54
0,65,286,7,71,23,0,1,88,4,4,5,36,1,25,-7,0,0,38,89,2,2,1,71
1,85,141,39,127,3,0,0,100,-8,7,8,1,0,37,-8,0,0,-7,-8,1,1,-8,-9
1,88,153,72,88,11,0,0,99,-6,7,8,13,0,44,-8,0,0,0,-8,2,-8,0,28
1,75,166,3,100,24,0,0,100,-7,7,8,24,4,17,5,2,1,27,88,2,4,7,57
1,84,358,20,156,3,0,0,100,-6,7,8,4,1,2,-7,0,0,0,-7,1,-7,0,38
1,85,197,11,78,13,0,0,100,-6,7,8,16,1,18,-6,0,0,4,7,1,2,0,83
0,89,191,37,133,4,4,0,81,19,6,5,16,1,22,-6,0,0,-1,-8,1,0,0,34
0,64,75,1,46,21,0,0,95,33,6,6,21,4,53,1,0,1,20,90,3,5,0,67
1,58,-8,-9,-6,-8,-9,-8,-9,-9,-9,-9,-9,-8,-8,0,-8,-8,-9,-8,-8,-8,-8,-9
1,82,202,2,77,24,0,0,100,-6,7,8,33,2,20,2,0,4,2,34,4,0,0,35
1,66,148,5,69,30,1,1,82,28,0,2,22,2,53,4,0,1,8,93,0,2,0,60
0,52,305,5,83,23,2,2,86,3,3,2,22,1,50,0,7,1,35,82,3,5,2,70
0,76,274,16,57,34,0,0,94,20,4,6,57,1,45,17,0,0,13,85,2,4,0,59
1,65,149,5,63,18,0,1,77,29,5,6,52,1,21,0,2,5,73,-7,3,1,0,82
0,77,150,15,44,13,0,0,78,-6,6,5,6,0,26,-6,1,0,9,-8,1,1,0,99
0,75,209,7,82,22,0,0,94,19,7,6,26,3,39,4,0,1,68,85,7,2,2,86
1,84,148,34,132,11,0,0,100,-6,7,8,9,0,1,-7,0,0,5,-7,2,-7,0,-4
0,89,152,11,92,12,0,0,93,65,6,6,16,2,17,-7,0,1,7,-8,1,0,0,43
0,68,167,19,128,11,2,1,71,11,4,2,12,1,27,0,0,0,10,-8,0,1,0,99
0,62,262,24,99,3,0,0,99,-6,7,8,15,0,30,0,0,1,77,50,3,1,1,85
1,71,145,29,108,12,0,1,94,10,4,5,24,1,28,8,0,0,10,120,2,0,0,35
1,-9,-9,-9,-8,-9,-9,-8,-7,-9,-9,-9,-8,-8,-9,-9,-9,-8,-8,-8,-9,-8,-8,-6
0,65,87,4,62,18,0,0,94,17,6,6,22,5,20,0,0,0,24,91,7,1,0,49
1,68,401,7,79,9,0,0,99,-6,6,8,13,2,45,0,0,0,72,11,4,2,1,87
0,57,161,6,107,20,0,0,93,3,4,6,25,4,29,0,3,0,81,63,3,5,3,87
1,84,394,5,81,23,0,0,100,-6,7,8,34,3,17,-6,0,0,19,11,9,2,0,32
0,66,137,7,62,11,0,1,100,-7,7,8,15,1,35,0,3,0,13,68,4,3,0,83
1,76,274,16,95,21,0,0,95,17,6,2,24,0,30,0,1,2,9,-8,0,1,0,29
0,-9,-6,-9,-8,5,-9,-8,-8,-9,-9,-9,-9,-8,-9,-8,-9,-8,-9,-8,-8,-8,-8,-9
0,65,266,9,67,16,0,0,95,34,6,6,28,2,16,0,7,5,28,-7,5,1,0,35
0,60,231,6,69,8,0,1,88,-8,6,4,22,1,9,-7,0,0,-8,-8,11,1,-8,74
1,63,172,2,75,24,0,0,95,21,0,6,28,7,21,0,2,8,34,59,7,3,1,52
1,88,194,6,90,12,0,0,74,6,6,6,43,2,29,4,0,2,0,-7,0,1,0,30
1,82,194,1,70,23,0,0,100,-6,7,8,35,5,18,2,3,3,0,87,1,1,0,33
1,68,198,6,75,36,4,3,87,2,4,6,42,1,22,0,2,2,10,-8,2,0,0,69
0,64,383,6,138,5,0,0,100,-7,7,8,11,1,18,0,0,5,70,-8,3,1,4,85
1,61,214,22,80,17,0,0,99,-7,4,8,25,1,21,16,0,0,46,61,6,3,3,75
1,80,250,7,60,33,6,0,94,8,4,6,43,3,19,-6,0,1,11,83,2,2,0,48
1,67,154,37,72,27,0,0,100,-6,7,8,25,0,31,-8,0,0,79,70,5,4,3,74
1,86,440,7,124,4,2,0,82,19,6,6,13,1,48,0,0,0,1,-8,0,2,0,59
1,79,376,7,30,22,0,0,100,-6,7,8,27,3,14,-7,0,0,18,-8,7,-7,4,61
1,73,357,9,73,20,0,0,100,15,6,6,42,1,20,2,1,2,18,52,11,7,0,61
0,58,157,9,131,13,1,1,87,9,3,2,14,1,26,0,7,1,20,-8,3,1,1,67
0,76,275,14,73,5,0,3,50,34,6,2,9,0,33,0,-9,0,9,56,2,1,1,100
0,61,166,2,44,4,0,0,99,-7,7,8,14,4,18,0,1,1,40,-7,3,1,4,65
0,-6,244,4,70,19,-9,-9,95,7,6,2,25,1,27,6,4,-8,22,-7,0,-8,0,52
0,78,160,3,65,13,0,1,61,-6,3,5,16,0,27,-6,0,0,52,-8,4,1,0,68
0,67,171,11,71,15,0,0,93,77,4,6,22,2,32,0,0,0,51,39,4,5,2,86
0,58,278,16,84,5,0,0,55,2,4,6,22,0,20,-7,0,0,21,74,4,5,3,100
0,84,191,1,52,14,0,0,100,-7,7,8,13,2,55,16,0,0,29,47,0,3,0,85
0,61,137,12,64,5,-9,0,74,2,4,5,1,0,32,0,1,-8,-9,-8,-8,-8,-8,99
0,53,161,7,132,6,4,0,40,3,4,5,13,0,48,0,0,0,85,-9,7,1,2,100
1,85,289,27,143,4,0,0,95,-6,7,8,14,0,2,-8,0,0,6,-7,5,-8,0,34
0,72,347,12,92,13,0,0,94,30,6,6,17,0,46,4,0,0,11,-8,1,1,0,51
1,85,301,36,138,13,0,0,100,-6,7,8,16,0,21,0,0,0,0,11,2,2,0,100
0,62,102,6,127,18,0,0,95,9,6,6,25,1,19,0,1,2,49,-9,2,1,1,86
1,68,199,18,70,24,1,1,95,-6,5,3,23,0,42,-8,0,0,16,67,3,2,0,58
1,83,91,2,75,16,0,0,100,-6,7,8,27,2,17,-7,0,1,6,49,3,2,0,56
1,66,187,10,46,29,0,0,89,2,4,6,40,2,38,-6,0,0,45,61,5,4,3,87
1,67,187,1,46,23,0,0,94,22,6,6,30,3,33,-6,0,2,0,93,5,2,0,64
1,73,194,18,84,18,0,0,95,3,5,6,23,0,46,0,0,0,25,58,2,5,1,50
1,84,214,28,87,18,0,0,100,-6,7,8,17,0,20,4,0,1,38,-8,1,0,0,41
1,-4,-9,9,82,14,2,3,81,7,3,3,21,-8,23,-9,1,1,2,-8,2,-8,-8,40
1,89,192,14,97,37,0,0,95,21,6,6,43,0,62,-7,1,1,1,38,2,9,0,40
1,80,141,14,44,8,0,1,52,33,6,4,12,0,4,0,0,0,35,-8,0,-7,0,43
0,53,95,1,47,11,0,0,93,1,4,6,14,5,38,0,0,1,67,89,7,2,2,100
1,82,174,24,84,9,0,0,99,-7,7,8,17,3,21,0,0,1,5,57,3,0,0,85
1,82,377,1,76,12,0,0,99,-6,7,8,18,2,21,16,0,0,71,66,3,1,1,86
1,65,167,6,56,29,0,0,95,2,4,5,42,1,16,-6,0,4,17,-7,2,1,1,35
0,-9,-9,-8,-6,-9,-8,-8,-9,-8,-9,-9,-9,-8,-8,-9,-9,-8,-8,-9,-8,-9,-9,-8
1,85,287,2,112,27,0,0,100,-6,6,6,61,1,18,0,2,2,0,45,0,1,0,35
0,62,274,2,70,30,0,0,94,10,6,3,31,3,20,2,3,3,81,76,5,3,1,85
0,84,180,1,75,24,0,0,100,-7,7,8,33,5,19,1,0,1,1,-7,0,2,0,29
1,84,-5,8,160,12,0,0,100,-6,7,8,11,0,18,-8,0,0,-9,-7,2,1,-8,85
0,64,73,5,40,12,0,0,99,-6,5,8,14,2,52,0,5,5,39,86,7,4,4,87
0,62,133,1,61,5,0,1,100,-7,7,8,12,1,14,-6,2,3,-9,-8,1,0,-8,99
0,64,69,2,36,7,0,0,77,-6,6,5,16,1,18,-6,0,0,45,-7,2,1,0,58
1,82,364,8,79,22,0,0,100,-6,7,8,35,1,33,4,0,0,9,34,3,3,2,76
1,83,403,8,111,21,0,0,100,-6,7,8,26,3,19,4,0,1,36,70,0,2,0,71
0,84,213,2,89,12,0,0,99,37,7,8,34,2,32,2,1,5,20,46,2,0,0,67
0,60,156,6,55,14,0,0,86,3,4,3,22,0,19,-6,0,0,82,60,6,13,8,87
1,82,314,21,93,14,0,0,100,-6,7,8,27,0,17,0,0,0,1,-8,2,0,1,55
0,52,282,11,75,7,4,2,80,2,4,4,34,0,53,0,1,1,89,85,9,5,1,73
0,84,183,1,67,12,0,0,100,-7,7,8,8,2,64,5,0,1,0,87,1,5,0,33
1,65,370,2,103,20,0,0,100,-7,7,8,18,2,9,2,1,2,17,-8,6,1,1,68
0,64,260,13,71,17,0,0,99,-6,7,8,4,2,54,-6,0,1,78,92,5,7,2,100
1,83,392,2,82,18,0,0,100,-6,7,8,27,2,52,3,3,2,10,55,3,4,0,83
1,85,365,2,79,15,0,0,100,-6,7,8,43,3,17,0,4,0,7,70,4,4,0,45
0,62,193,2,47,11,0,1,100,-7,7,8,16,4,41,0,0,1,73,72,4,3,4,63
0,83,202,2,81,14,0,0,100,17,6,6,39,8,22,0,1,1,13,45,0,2,0,47
0,64,383,6,87,29,0,0,94,39,6,6,18,5,42,0,4,0,40,86,5,1,2,84
1,85,194,6,107,3,0,0,100,-7,7,8,16,1,28,0,0,0,8,-7,0,1,0,42
0,83,281,16,119,11,0,0,100,-7,7,8,18,0,43,-6,0,0,66,74,2,1,0,74
1,75,286,19,85,24,0,0,89,21,6,6,40,0,31,0,1,1,11,84,2,3,0,57
0,62,260,-8,69,37,1,2,83,-9,0,2,-8,0,47,0,1,0,-8,-8,2,4,0,65
0,85,187,12,53,4,0,0,100,-6,7,8,3,0,49,-6,0,0,1,61,1,1,-8,99
0,78,137,2,59,25,0,0,100,-7,7,8,44,1,16,0,1,2,-1,-7,2,1,0,30
0,67,255,2,87,24,0,0,89,34,6,6,42,8,19,1,0,1,5,86,12,2,2,83
0,89,260,17,-7,4,0,-9,99,-6,7,8,15,0,-9,-8,0,1,0,-9,1,0,0,52
0,64,191,5,47,40,0,0,100,-7,6,6,39,3,51,0,1,1,76,88,12,5,0,84
0,84,183,1,14,10,0,0,100,-7,7,8,14,5,56,0,0,1,12,90,3,3,1,47
0,56,179,7,65,16,0,0,93,9,6,6,36,2,25,0,1,7,76,56,5,3,1,74
0,83,283,15,92,10,0,0,100,-7,7,8,18,3,32,0,0,0,0,84,1,1,0,40
1,68,205,6,38,23,0,0,100,-6,7,8,33,4,21,4,0,1,7,85,4,4,0,84
1,85,204,7,80,25,0,0,100,-6,7,8,47,4,20,4,0,1,0,64,3,4,0,57
1,78,282,28,147,15,1,0,87,10,6,5,15,1,24,0,0,0,8,-8,3,-8,0,50
0,78,138,63,98,3,0,0,100,-7,7,8,13,0,7,-8,0,0,0,-7,-8,1,0,43
0,-9,-9,-8,-9,-8,-9,-9,-5,-9,-9,-9,-9,-9,-8,-8,-8,-8,-7,-9,-8,-8,-8,-8
0,65,392,2,57,29,0,0,93,3,0,5,13,3,17,0,1,5,85,87,5,2,2,60
1,81,360,26,125,12,0,0,77,8,6,6,24,0,23,-8,0,0,1,-8,0,0,0,36
0,58,165,6,63,14,0,1,87,2,4,5,13,1,27,0,0,1,9,91,2,1,0,54
1,82,407,1,94,28,0,0,100,-7,7,8,41,1,23,-6,0,0,1,-7,5,-8,0,36
1,66,200,2,85,34,0,0,95,64,6,6,44,4,45,0,2,1,0,67,3,4,0,84
1,76,371,2,47,33,0,0,90,18,6,6,32,4,34,1,1,2,2,65,4,3,1,68
0,-9,-8,-8,-7,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,3,1,0,-9,-8,-8,-8,-8,-7
0,85,70,9,20,2,0,0,100,-7,7,8,3,3,7,0,6,0,0,-8,3,-8,0,38
1,86,169,2,46,38,0,0,100,-6,7,8,41,3,3,0,1,2,1,-8,4,1,0,58
0,54,366,6,94,35,0,0,80,8,6,5,50,3,63,0,7,5,89,-9,9,6,-8,99
0,52,278,6,70,23,0,1,87,4,4,4,24,4,19,0,3,4,63,63,7,2,2,74
1,71,264,2,65,22,0,0,100,-7,7,8,24,2,34,2,0,1,26,87,6,4,0,66
1,78,191,6,78,17,0,0,89,2,6,6,25,2,19,0,1,2,9,84,4,2,1,63
0,72,272,1,109,43,0,0,100,-7,6,6,41,3,11,0,3,4,14,80,6,2,4,47
1,68,154,15,69,26,4,0,88,11,3,6,39,0,30,0,2,2,21,4,1,3,0,36
1,62,94,2,73,14,0,0,100,-7,7,8,18,3,31,2,1,2,19,52,3,1,0,49
0,77,159,18,73,10,0,0,94,64,6,8,6,0,51,0,0,0,6,43,1,1,-8,99
0,72,120,-7,65,-9,-8,-8,55,18,0,-9,-9,0,23,0,0,0,7,-7,2,-8,0,83
0,65,190,13,144,4,0,0,71,7,4,5,16,0,6,0,0,1,8,-8,2,-8,-8,99
1,88,392,2,79,16,0,0,100,-6,7,8,30,2,40,0,0,1,9,38,1,1,0,63
0,55,86,7,65,15,1,0,85,10,4,2,13,1,68,-6,0,1,34,59,0,2,1,89
0,56,177,14,75,5,0,0,49,7,1,6,11,0,50,0,0,0,76,59,2,3,1,100
0,68,92,3,54,18,0,0,86,41,6,3,24,3,33,0,1,1,21,78,7,4,0,66
1,72,263,2,70,37,2,1,89,43,6,5,19,4,17,0,0,1,15,59,3,5,1,68
0,-9,-8,-9,-2,-7,-9,-8,-9,-9,-9,-9,-9,-8,-8,-9,-9,-8,-7,-9,-8,-9,-8,-9
1,69,156,17,90,3,0,0,100,-6,7,8,23,0,48,0,0,0,84,63,2,17,1,100
1,85,200,10,80,20,2,0,95,37,6,6,51,1,32,8,0,0,1,-7,0,-8,0,39
0,74,-1,7,74,4,0,1,85,-8,-9,-9,-9,-8,-8,0,0,-8,-9,-8,-8,-8,-8,99
0,63,76,1,19,3,0,0,99,-7,7,8,14,0,21,0,0,1,67,88,7,1,2,100
0,73,179,4,72,32,1,1,77,29,0,3,14,4,57,-7,2,2,38,-8,3,0,0,47
0,86,196,5,86,34,0,0,96,32,6,6,43,1,33,-6,1,2,1,-7,3,2,0,24
1,73,149,7,82,23,0,0,100,-6,7,8,18,1,38,18,0,0,35,75,5,0,4,85
1,90,134,16,70,8,4,0,83,-8,6,-9,5,0,45,-8,0,0,0,-8,1,-8,0,-8
0,76,439,24,125,12,0,0,88,2,4,6,15,0,31,-6,0,0,9,-8,0,0,0,73
1,81,154,5,84,11,0,0,100,-6,7,8,22,2,17,9,3,0,28,-8,7,1,0,40
1,76,148,15,45,22,0,0,100,9,6,8,15,3,19,0,0,0,9,36,4,3,0,66
0,68,284,18,70,12,0,0,87,10,6,6,13,0,41,0,0,0,42,52,2,3,1,86
0,59,404,21,133,16,0,0,83,2,4,6,15,0,28,0,0,0,7,-8,2,1,1,48
1,78,157,13,120,22,0,0,87,8,4,5,14,0,19,0,1,1,8,89,3,3,0,85
0,65,68,5,22,3,0,0,83,-6,5,8,3,2,-8,0,2,3,46,-8,6,-8,0,52
0,-8,-7,-8,-8,-9,-9,-8,-7,-9,-9,-9,-9,-8,-8,-8,-8,-8,-9,-9,-8,-9,-8,-8
1,65,250,1,58,13,0,1,95,8,6,2,24,1,67,-6,3,3,1,87,0,3,0,49
0,57,190,6,92,23,0,1,100,-6,7,8,31,5,41,0,0,3,7,69,6,3,0,72
1,59,144,7,119,27,0,0,95,3,4,6,35,0,25,8,0,0,81,-7,2,-8,0,99
1,83,188,1,85,11,0,0,100,-6,7,8,16,2,19,0,1,2,11,-8,3,1,0,49
1,84,275,15,111,13,0,0,99,-6,7,8,16,0,33,0,1,1,35,69,7,2,4,58
0,63,196,7,88,20,0,1,88,15,0,5,24,1,16,0,1,1,43,10,7,1,1,68
1,60,365,8,66,9,0,0,100,-6,4,6,17,2,19,18,0,0,82,86,7,2,2,75
1,85,427,5,86,11,0,0,99,-6,7,8,17,1,33,0,0,0,15,39,2,1,0,66
1,56,136,13,71,18,-9,1,53,2,4,5,19,0,31,0,0,0,83,-9,-8,0,-8,100
1,71,-3,-8,99,27,-9,3,95,-8,1,2,26,1,7,-8,-9,1,19,-8,2,-8,0,33
1,83,418,29,139,3,0,0,100,-6,7,8,14,0,2,-6,0,0,1,-7,2,1,0,53
1,85,152,23,73,18,0,0,95,-6,6,6,23,0,32,-6,0,0,50,72,0,3,0,85
0,55,171,4,78,42,-9,0,94,2,4,6,52,2,29,0,7,1,25,-8,3,-8,0,82
0,64,98,12,51,19,0,0,95,20,0,6,25,1,14,0,0,0,19,-8,7,3,1,72
0,83,55,4,8,1,0,0,100,-7,7,8,11,3,33,0,2,1,0,87,0,2,0,83
1,85,204,2,104,23,0,0,100,-7,7,8,17,3,18,-6,0,1,0,43,2,1,0,32
0,67,75,6,19,11,1,2,70,11,6,5,15,1,27,0,2,0,7,73,0,2,0,68
1,57,77,2,39,32,0,0,100,-6,7,8,16,5,38,0,3,3,40,69,7,3,0,78
1,64,177,10,67,21,0,0,95,65,6,6,25,1,39,-6,0,1,8,92,5,2,1,62
1,85,190,6,81,36,0,0,100,-6,7,8,70,2,66,-6,0,1,0,31,0,5,0,50
1,66,360,2,63,31,1,0,100,-6,7,8,33,3,20,0,2,3,17,71,4,4,0,41
0,66,261,23,75,5,1,1,74,-8,6,7,3,0,49,-7,0,0,21,87,-8,2,-8,84
0,56,147,15,73,6,3,3,87,10,6,2,29,0,43,0,0,0,55,61,0,2,-8,100
1,83,280,1,109,35,0,0,100,-6,7,8,32,4,20,1,3,1,1,93,4,3,0,30
1,91,248,9,97,34,0,0,95,10,3,6,32,1,32,-7,1,1,1,-8,0,0,0,35
1,86,149,14,62,16,0,0,94,35,6,6,6,2,64,8,0,1,5,59,4,4,0,68
1,84,144,14,86,4,0,1,100,-7,7,8,11,0,42,-7,0,0,10,-8,0,1,0,50
0,68,70,2,30,17,0,0,100,-7,7,8,28,8,39,0,2,2,45,86,3,3,1,83
0,69,50,1,-5,2,0,0,100,-7,7,8,5,3,74,0,0,1,23,93,0,2,0,98
1,84,203,19,89,14,0,0,95,-7,6,6,39,1,46,-6,1,2,1,-8,2,5,0,70
