RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0,57,141,5,45,12,1,0,94,30,6,5,28,5,64,-6,0,0,2,90,0,3,0,86
0,63,197,15,29,14,4,0,99,-7,1,8,14,0,50,0,2,3,84,70,-8,5,1,100
1,72,169,1,63,32,0,0,100,-7,7,8,34,3,42,2,0,1,0,88,1,2,0,62
1,78,168,15,43,3,0,0,100,-6,7,8,24,0,27,16,0,2,11,84,3,3,0,87
0,67,91,1,40,21,0,0,96,17,6,6,26,3,53,0,1,2,19,87,3,2,0,64
0,71,152,10,74,28,1,2,72,3,6,4,29,1,24,0,0,0,20,18,2,1,1,34
0,55,295,16,73,17,1,1,85,3,4,4,22,0,58,0,0,1,49,86,5,5,1,75
0,62,76,8,44,4,0,0,54,62,5,6,14,3,18,2,0,0,78,-7,4,1,2,45
1,87,217,1,73,32,0,0,100,-7,7,8,41,2,21,2,0,1,0,87,3,2,0,83
1,80,261,30,146,12,1,3,50,19,6,5,37,0,16,-8,0,0,1,15,3,0,0,56
0,-8,-5,-8,-4,-9,-8,-8,-8,-8,-9,-9,-9,-8,-8,-8,-9,0,-8,-9,-8,-8,-8,-7
1,86,308,24,220,3,0,0,100,-6,7,8,12,0,1,-8,0,0,0,-8,1,1,0,48
1,72,150,8,73,10,2,0,78,18,6,2,17,1,31,0,0,0,0,38,1,2,0,43
1,63,151,5,70,8,1,0,72,17,6,2,21,0,61,0,3,2,7,57,9,2,-8,75
1,59,388,15,47,13,0,0,100,-7,7,8,26,2,20,5,0,1,32,-9,5,0,2,84
0,78,195,9,73,20,0,0,88,35,6,2,21,1,43,-6,0,0,1,-8,9,5,1,84
0,-8,-9,-9,-9,-9,-9,-8,-9,-8,-9,-9,-9,-8,-8,0,-8,-8,-9,-8,-8,-8,-8,-7
0,66,61,6,44,8,0,0,81,8,1,6,12,1,41,0,0,0,77,-7,5,2,2,56
0,63,196,7,96,19,0,0,88,3,4,6,23,1,19,-6,0,8,76,84,2,5,1,72
1,60,254,37,127,3,1,0,74,1,4,5,14,0,45,-7,0,0,8,-7,1,-8,0,98
1,83,332,1,63,27,0,0,100,-7,7,8,14,3,19,0,2,3,8,-7,3,-7,0,30
0,68,364,34,113,12,0,0,88,2,4,6,6,0,40,-1,0,0,8,-8,2,1,0,72
0,65,165,13,73,5,0,-8,88,38,-9,5,19,1,31,0,1,2,56,-8,3,-8,-8,50
1,81,141,6,73,2,2,0,89,61,6,5,12,1,-9,-8,0,0,0,-6,0,-8,-8,30
0,65,270,8,56,31,1,1,77,4,6,2,30,1,17,0,3,0,46,62,7,3,1,87
1,60,274,10,47,8,0,1,80,-6,7,6,15,2,38,0,0,0,49,67,5,3,0,86
1,78,248,2,75,34,0,0,100,-7,6,8,31,4,19,0,2,1,0,51,2,2,0,48
1,83,381,13,91,23,0,0,100,-6,7,8,17,0,65,8,0,0,1,-8,0,1,0,50
0,-6,-9,-8,-5,-8,-8,-8,-9,-8,-9,-9,-9,-8,-9,0,-8,-8,2,-8,-8,-8,0,-8
1,66,182,2,70,41,1,0,96,15,5,3,69,1,42,0,0,1,39,89,11,5,0,71
1,85,292,3,91,21,0,0,95,24,6,6,35,2,16,17,0,0,0,20,3,2,0,29
1,84,278,1,79,22,0,0,100,-7,7,8,25,2,20,2,0,0,1,12,2,1,0,27
0,63,71,8,45,27,0,0,83,9,5,8,13,3,38,-6,0,0,83,61,5,3,4,87
0,83,156,2,44,15,0,0,100,-7,7,8,24,2,20,2,0,1,6,-7,0,1,0,45
1,65,151,8,69,12,1,0,95,69,3,5,27,4,35,0,0,0,8,-7,2,2,0,57
0,86,251,11,126,35,0,0,90,8,4,3,39,1,20,17,0,0,0,39,4,2,0,59
0,66,70,1,19,1,0,0,99,-6,6,8,11,2,33,0,0,1,44,90,2,2,0,67
0,63,163,13,52,5,0,0,94,3,0,6,14,0,30,0,2,2,12,89,0,3,1,100
0,74,155,17,50,12,0,0,95,38,6,6,24,0,50,-6,0,0,11,52,3,3,0,69
0,84,411,26,112,24,0,0,99,-7,7,8,25,0,32,-6,0,0,0,-7,1,2,0,49
1,59,139,14,53,19,0,0,86,-6,6,6,13,0,4,-8,0,0,26,-8,3,1,0,53
1,72,259,2,86,30,0,0,95,-7,6,2,35,4,54,0,0,0,0,70,4,3,0,38
1,77,141,2,60,9,0,0,100,-6,6,8,16,1,20,-6,0,0,0,-7,0,1,0,99
1,76,157,23,102,12,0,0,94,-6,6,6,20,0,15,0,0,0,53,-8,2,1,3,87
1,83,402,17,125,10,0,0,99,-6,7,8,33,0,17,5,0,0,0,-8,7,1,0,44
1,81,155,1,40,12,0,0,100,-7,7,8,27,3,22,-7,0,0,6,57,1,1,0,67
0,65,171,1,85,41,0,0,98,20,6,6,46,5,23,2,3,2,25,93,3,8,0,27
1,85,363,8,123,24,0,0,100,-6,6,8,36,1,17,7,0,0,1,14,4,2,0,34
1,56,146,5,95,42,0,0,90,9,0,5,20,7,28,0,3,4,39,70,6,5,0,73
1,64,105,2,24,12,0,0,100,-6,7,8,16,3,15,5,1,1,39,-8,7,1,3,68
1,86,146,14,76,18,0,0,100,-6,7,8,24,0,37,-6,0,0,7,17,2,1,0,29
0,57,193,3,65,25,0,0,89,3,6,6,43,3,17,0,0,1,49,90,5,3,4,76
1,77,128,6,101,11,0,0,100,-6,7,8,11,1,63,0,0,0,61,-8,1,-8,1,82
1,88,179,14,49,12,0,0,99,-6,7,8,15,0,52,2,1,2,0,65,1,0,0,49
0,57,74,2,44,14,0,0,86,2,4,5,15,3,47,0,0,1,39,84,4,3,3,86
0,66,183,7,76,20,1,3,86,11,4,2,22,1,64,0,1,1,53,82,2,2,0,57
1,66,145,14,76,4,1,0,52,62,0,6,20,0,33,0,0,0,0,14,1,1,0,84
1,85,154,15,111,13,0,0,100,-6,7,6,16,0,23,1,0,0,10,-8,1,1,0,49
0,67,322,5,59,38,0,0,100,-6,7,8,36,3,42,0,2,3,24,72,5,2,1,82
1,59,127,6,19,8,1,2,84,25,6,2,12,3,64,0,2,3,18,87,1,0,0,84
1,82,390,14,82,4,0,0,100,-7,7,8,24,0,18,0,1,2,0,-8,0,1,0,42
1,72,128,17,70,4,-9,-8,81,9,0,5,3,0,80,-8,0,0,-9,-8,7,1,-8,58
0,59,158,7,73,14,0,1,85,42,4,2,23,4,16,0,5,5,27,41,6,2,2,75
1,86,-9,-8,-7,-9,-9,-9,-6,-9,7,-9,1,-8,-9,-8,-9,-8,-9,-7,-8,-8,-8,85
0,60,192,3,18,5,0,0,100,-7,7,8,13,3,51,0,1,5,76,79,14,2,1,85
1,85,277,6,93,26,0,0,99,-7,7,8,43,1,51,-7,1,1,0,78,0,2,0,48
1,85,417,22,186,4,0,0,100,-6,7,8,16,0,5,0,0,0,0,-7,0,1,0,32
0,64,273,15,93,29,0,0,88,2,4,6,46,0,46,-7,0,0,45,60,9,2,3,68
1,-9,373,-7,-6,-9,-8,-8,-7,-8,-9,-9,-9,-9,-9,-7,-8,-9,-8,-8,-8,-8,-8,99
1,80,309,9,90,17,0,0,100,-6,7,8,27,0,22,5,0,0,1,-8,1,1,0,29
1,84,398,13,110,33,0,0,100,-6,7,8,27,0,37,-6,1,1,24,94,4,3,0,40
0,79,261,7,77,18,2,1,70,10,6,3,23,1,32,-8,0,0,0,67,3,3,0,57
0,56,268,14,79,-9,4,-8,39,8,-9,2,-9,-8,-8,-9,-8,-8,-8,-9,-8,0,-8,43
0,86,137,1,59,8,0,0,100,-6,7,8,17,3,58,-6,0,0,-1,76,1,3,0,46
0,63,56,4,45,4,-9,1,83,13,-9,2,-9,1,20,0,-8,7,75,-8,-8,0,-8,83
1,81,366,9,79,24,0,0,100,-7,7,8,26,1,43,1,0,0,1,8,2,2,0,47
1,84,192,6,47,12,0,0,100,-7,7,8,16,2,68,-6,0,0,0,91,0,1,0,82
0,73,178,27,16,14,0,0,99,-7,7,8,17,0,21,0,1,2,31,-8,4,0,0,86
1,85,151,6,85,13,0,0,100,-7,7,8,14,2,23,9,0,0,11,71,1,4,0,41
0,63,164,2,21,31,0,0,100,-6,7,8,64,4,42,0,2,3,46,70,9,3,4,84
1,75,267,2,87,12,1,1,88,17,6,5,17,3,26,0,1,2,2,-8,3,1,0,72
1,83,205,5,97,25,0,0,100,-7,7,8,34,1,22,4,3,4,0,95,4,4,0,33
1,71,186,2,44,29,0,0,96,9,6,6,47,2,63,2,1,2,1,87,0,4,0,71
0,48,64,5,74,7,4,1,53,3,4,2,12,1,36,0,2,3,43,-9,5,-8,-8,99
1,65,88,6,46,11,0,0,81,9,4,6,16,1,47,0,0,0,70,-8,1,1,1,70
1,85,294,10,126,34,0,0,95,20,6,6,31,2,32,9,0,0,1,44,4,2,0,55
1,-6,-7,-8,-5,4,-9,-8,-9,-8,-9,-9,-9,-8,-9,-8,-9,-8,-9,-8,-8,-8,-9,-7
1,67,158,17,85,8,0,0,94,65,6,5,24,0,36,0,1,0,1,-8,1,2,0,50
0,56,-3,-9,77,14,-9,1,88,3,-9,-9,-8,3,26,0,5,1,-7,-9,9,-8,-8,99
1,69,360,2,51,20,0,0,95,-6,6,6,24,2,20,2,1,1,8,61,3,3,0,57
0,87,149,28,86,15,0,0,100,-6,7,8,15,0,20,-7,0,0,71,73,2,2,0,85
0,78,193,10,113,18,0,0,99,-6,7,8,24,2,42,0,0,0,9,69,4,2,0,52
1,73,168,2,99,30,0,0,100,-7,7,8,33,3,19,0,0,1,0,53,2,1,0,36
1,-7,-9,-8,-7,-8,-8,-8,-9,-8,-9,-9,-9,-8,-9,-8,-8,-9,-8,-9,-8,-8,-8,-7
0,65,384,6,46,10,2,0,94,2,4,6,17,3,29,0,0,2,45,67,3,2,1,87
1,84,75,0,49,4,0,0,100,-7,7,8,12,3,47,0,0,0,-1,85,0,2,0,47
0,65,84,13,10,6,0,0,99,-6,7,8,14,5,33,0,1,2,33,37,1,2,0,84
0,83,191,1,71,34,0,0,100,-7,7,8,45,3,19,2,0,2,11,6,4,1,0,41
1,86,187,1,45,12,0,0,100,-7,7,8,14,3,22,4,0,0,-1,91,0,2,0,64
1,88,94,31,124,4,0,0,99,-6,7,8,1,0,76,0,0,0,-9,-8,-8,1,0,99
1,84,367,2,98,27,0,0,100,-6,7,8,26,4,9,-6,5,4,9,71,3,1,1,50
1,67,158,14,48,12,4,0,86,9,4,5,16,2,33,2,1,2,0,59,2,3,0,76
1,84,405,2,82,25,0,0,100,-6,7,8,46,2,23,0,3,4,1,82,2,2,0,31
0,55,161,23,64,28,0,0,46,3,4,6,15,0,20,4,0,0,80,61,7,5,4,81
1,61,174,6,30,15,8,1,55,3,0,3,3,7,34,-7,2,2,42,86,0,5,1,100
1,61,142,3,41,24,4,0,95,58,6,6,14,5,54,0,1,3,12,96,0,2,1,82
0,72,176,9,62,33,0,1,95,2,4,6,41,4,20,1,0,1,21,83,4,3,0,69
1,84,375,5,97,22,0,0,100,-6,7,8,24,2,48,17,0,0,0,-8,2,2,0,29
0,65,83,6,49,13,0,0,74,35,4,5,25,3,32,0,2,2,11,-8,0,1,1,36
0,86,278,14,139,12,0,0,99,-6,7,8,16,0,32,0,0,0,49,49,1,5,0,74
0,59,77,6,42,16,0,0,99,-6,7,8,22,5,31,0,0,0,42,65,7,3,4,77
0,60,70,2,69,9,0,2,94,32,6,3,14,3,35,0,1,1,80,-7,1,1,4,85
1,80,421,10,83,30,0,0,100,-6,7,8,34,2,20,-7,0,0,6,63,1,1,0,86
1,87,188,5,85,36,0,0,100,-6,3,7,45,2,17,-6,0,3,45,86,3,-8,6,35
0,59,80,5,21,12,0,0,99,41,6,6,10,4,37,-6,5,0,47,45,5,1,2,86
0,64,73,15,19,5,0,0,100,-6,7,8,15,3,31,0,0,0,43,84,7,4,4,75
0,74,290,23,117,21,0,0,96,63,6,6,26,0,16,0,0,0,24,-8,7,-8,0,33
0,80,139,6,68,26,4,1,90,9,6,4,41,4,42,0,1,1,11,-8,2,3,0,47
0,66,141,2,54,31,0,0,95,-6,6,6,34,3,40,0,0,0,39,74,1,2,1,84
0,75,204,15,90,18,0,0,95,21,6,6,24,0,17,0,0,0,9,74,6,1,0,46
1,76,164,11,125,20,0,0,95,37,6,6,28,1,34,0,0,0,5,-7,4,1,0,67
0,66,78,1,39,4,0,0,99,-7,7,8,12,2,92,0,2,3,73,71,4,0,1,84
0,-8,125,-8,65,-9,-9,-8,-8,-9,-9,-9,-9,0,-8,-8,0,0,-9,-7,-8,0,-8,-9
1,75,246,15,75,16,1,1,95,38,6,2,-9,0,-7,-8,0,-8,6,55,-8,0,-8,49
0,66,190,6,46,4,0,0,100,-7,7,8,23,1,8,18,0,0,30,16,2,1,0,83
1,85,179,1,80,4,0,0,100,-6,7,8,2,1,3,1,1,2,0,-8,2,-8,0,33
1,-9,-9,-9,-9,-9,-9,-8,-8,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-8,-9,-8,-8,-9
1,80,202,1,75,15,0,0,100,-7,7,8,26,2,33,-7,0,1,1,83,1,0,0,48
1,65,154,6,65,18,0,0,91,8,6,6,25,1,20,-6,0,0,18,-7,6,1,1,62
1,85,307,29,91,3,0,0,99,-6,7,8,4,1,18,-7,1,1,0,-7,2,-7,0,46
1,62,276,6,75,21,0,0,95,15,4,6,35,4,49,-7,0,0,23,40,1,2,2,85
0,74,206,10,61,13,0,0,95,-7,6,6,27,0,52,0,0,0,34,72,5,2,0,84
0,68,342,6,107,35,0,0,100,-6,7,8,38,3,19,4,3,3,41,87,9,3,4,64
0,81,388,4,21,18,0,0,100,-6,7,8,26,2,21,5,0,0,19,85,5,2,0,49
1,57,150,11,39,20,0,0,94,3,4,6,27,1,51,7,0,0,28,75,4,2,1,68
0,64,252,6,65,16,0,1,73,2,4,5,28,1,15,0,5,0,80,7,13,0,0,41
1,64,207,1,90,36,0,0,95,27,4,6,40,5,17,0,5,3,13,-8,9,1,0,49
0,72,166,7,23,17,0,0,100,-6,7,8,24,2,62,16,0,0,27,70,1,1,0,86
1,76,261,2,75,16,0,0,100,-7,7,8,25,1,21,2,1,1,0,57,0,2,0,46
1,87,355,6,121,33,0,0,100,-7,7,8,37,1,19,19,0,0,1,19,5,2,0,52
0,68,71,11,51,11,0,0,100,-6,7,8,12,3,21,17,0,0,70,75,2,2,0,85
0,83,348,1,78,35,0,0,100,-7,7,8,45,4,49,-6,3,2,10,88,3,4,0,46
1,64,198,6,82,17,0,0,89,2,4,5,22,3,18,0,6,2,35,-8,3,2,1,66
1,63,388,16,79,19,0,0,100,1,4,8,26,0,52,5,0,0,69,67,5,3,3,77
0,65,70,5,41,13,0,0,94,34,6,6,14,2,43,0,0,0,33,69,4,4,2,85
1,80,172,2,70,21,0,1,95,-6,7,8,13,2,7,0,0,0,79,-8,4,-8,-8,42
0,68,141,-8,64,10,-8,-8,88,8,6,5,12,0,40,6,0,0,26,-8,-8,-8,-8,99
0,71,86,16,42,12,0,0,87,8,4,6,12,0,52,0,0,2,20,65,3,2,0,82
0,76,218,7,88,19,0,0,95,20,4,6,27,1,21,0,0,1,10,33,4,1,1,48
0,74,69,10,20,17,0,0,100,-7,7,8,18,1,43,2,0,0,72,78,4,1,4,82
0,60,87,7,66,22,0,0,99,-7,6,8,24,3,42,1,0,1,4,82,2,3,1,84
1,66,-9,62,58,2,0,1,100,-7,7,8,2,-8,19,-8,1,-8,5,-8,3,0,0,41
0,67,199,10,70,24,0,0,93,3,4,6,31,1,49,-6,2,2,29,86,5,3,2,51
0,73,187,2,71,26,0,1,88,65,6,6,31,2,43,1,2,4,3,44,9,5,0,49
0,76,149,22,86,11,0,0,80,9,6,5,13,0,7,0,0,0,11,-8,5,0,0,42
1,85,368,21,132,12,0,0,100,-6,7,8,7,0,5,0,1,0,9,-7,1,1,0,33
1,87,162,9,83,10,0,0,87,68,6,6,13,1,31,-6,0,0,0,73,1,2,0,65
0,63,163,2,49,36,0,0,100,-7,7,8,44,2,41,2,3,1,48,40,0,4,1,84
1,66,194,2,39,21,0,0,100,-6,7,8,33,3,41,0,0,1,38,87,3,2,0,73
1,57,71,5,51,10,0,0,99,-7,6,8,13,2,58,0,1,0,76,68,7,3,1,100
0,-9,-9,17,-9,5,4,-8,-9,-9,-9,2,-9,0,-7,-8,-9,-8,-9,54,-8,-8,-8,99
1,71,200,1,71,30,0,0,100,-7,7,8,44,2,41,0,0,1,29,86,3,1,0,64
0,69,159,7,91,18,0,0,88,10,0,6,23,1,46,16,0,0,20,-8,3,1,0,70
0,67,130,6,105,13,0,0,82,65,6,5,16,1,39,0,0,0,35,-8,2,1,0,86
0,-9,175,6,68,39,0,0,87,2,3,5,44,0,-8,-7,3,1,-9,-8,9,5,0,-9
1,58,156,6,115,34,1,1,87,66,6,5,29,3,26,0,1,1,86,71,9,0,0,85
1,85,201,1,69,30,0,0,100,-7,7,8,30,2,50,2,0,1,0,82,3,1,0,46
0,66,303,2,78,34,0,0,87,3,4,5,41,2,50,-6,2,1,41,86,3,5,1,85
0,58,346,6,112,16,0,0,96,-7,7,6,37,1,18,0,0,0,0,52,5,4,4,31
1,81,92,14,73,8,0,0,100,-7,7,8,26,2,35,-7,0,0,10,64,1,1,0,63
1,71,165,6,94,15,1,1,89,36,6,5,49,1,29,1,1,1,24,-8,2,3,1,68
0,-8,-9,6,80,33,1,0,-9,70,6,-9,31,-9,-9,0,-9,0,30,2,3,5,1,-7
1,74,207,15,58,9,0,0,93,9,6,6,15,0,27,4,1,1,22,86,0,0,0,69
1,83,147,2,39,18,0,0,100,-7,7,8,25,3,41,0,0,1,5,83,1,2,0,83
0,75,79,0,32,12,0,0,100,-7,7,8,31,4,40,0,0,1,42,90,3,2,0,58
1,65,209,5,52,11,0,0,94,-6,6,6,23,1,31,-6,3,5,76,89,7,2,1,75
0,69,88,1,19,9,0,0,100,-6,7,8,26,2,28,2,0,5,47,86,3,3,0,49
1,85,291,7,105,21,0,0,99,-6,7,8,14,0,15,4,1,0,13,-8,0,1,0,45
1,84,364,58,130,5,0,0,100,-7,7,8,13,1,7,0,1,1,2,-7,1,-7,0,43
1,83,209,1,71,25,0,0,100,-7,7,8,26,5,18,1,1,2,2,42,4,2,0,67
1,66,84,6,43,12,0,0,72,-7,7,6,13,3,26,0,0,0,70,76,4,1,2,63
1,84,436,22,108,21,0,0,100,-6,7,8,33,2,16,18,0,0,7,-7,1,1,0,41
0,64,194,6,82,11,3,3,74,8,6,6,14,1,53,-7,2,2,9,73,2,4,0,82
1,74,93,2,41,16,0,0,100,-6,7,8,25,2,18,0,0,0,30,68,3,2,0,41
0,84,344,4,89,30,0,0,100,-7,7,8,47,3,59,1,2,3,1,51,1,-8,0,46
1,56,183,12,69,21,1,3,89,1,4,2,22,0,28,0,0,2,50,-8,4,0,0,73
0,57,150,18,71,5,1,0,50,8,4,3,12,0,89,0,0,0,83,4,4,2,0,99
1,84,179,7,113,11,0,0,100,-7,7,8,14,3,48,-8,0,0,0,-8,1,-8,0,49
1,83,208,14,81,9,0,0,100,-7,7,8,17,0,30,-6,1,0,0,-8,2,1,0,73
0,85,136,2,82,10,0,0,100,-7,7,8,14,1,29,-8,0,0,0,-7,0,-7,0,-9
1,84,400,24,110,13,0,0,100,-7,7,8,15,0,6,11,0,0,0,-7,1,-7,0,30
1,83,202,2,83,22,0,0,100,-6,7,8,35,2,20,2,0,0,0,88,1,1,0,34
1,87,253,33,126,24,0,0,84,33,6,-9,28,1,13,-8,0,0,1,-7,1,-8,0,35
0,69,-8,-8,78,-8,-9,-9,71,8,-9,-9,-8,-8,-9,0,1,1,11,-8,-9,-8,-8,-9
0,68,182,24,120,15,0,1,72,40,6,4,22,0,50,-6,0,1,0,59,0,1,0,67
1,83,385,6,105,35,0,0,100,-6,7,8,38,3,18,0,2,1,32,57,0,2,0,86
1,78,368,21,115,12,0,0,99,-6,6,8,16,0,15,-8,0,0,10,-8,3,1,0,44
1,71,-6,4,-8,-8,-8,-9,-7,-8,-9,-9,-8,3,-8,-8,-8,-8,36,-8,-8,-8,-8,41
0,67,199,13,131,33,0,0,89,9,4,6,45,0,32,-6,1,1,13,-8,7,1,0,33
1,65,140,2,41,44,0,0,96,-7,7,8,38,7,38,0,1,2,28,-7,4,1,5,99
1,76,165,6,37,18,0,0,100,-6,7,8,25,2,17,0,3,0,14,59,2,3,1,84
1,64,87,2,12,12,0,1,100,-6,7,8,17,4,41,1,0,1,24,82,3,5,0,71
0,62,249,5,69,6,0,1,74,7,3,3,24,-8,-9,0,0,0,63,-8,2,0,0,53
1,80,204,17,80,10,0,0,100,-7,7,8,28,0,35,-6,0,0,11,-9,2,1,0,64
0,56,164,14,63,18,0,0,93,2,4,6,22,4,31,0,7,1,46,82,6,2,4,68
1,83,391,2,125,32,0,0,100,-7,7,8,6,1,8,-6,1,1,1,92,1,-8,0,50
0,-8,63,1,17,4,1,-9,100,-7,7,8,2,1,82,1,2,3,-8,-9,-8,-8,-8,100
0,76,275,2,65,36,0,0,95,18,5,8,24,0,43,0,1,1,10,84,4,3,0,74
0,90,73,2,64,6,0,0,88,19,6,6,12,1,41,0,0,1,0,92,0,2,0,32
1,85,175,13,13,2,0,0,100,-6,7,8,4,0,17,0,2,2,1,-8,0,1,0,48
1,83,440,2,86,19,0,0,99,-7,7,8,31,5,22,4,0,1,-1,63,5,1,0,69
1,70,144,21,70,18,2,1,54,9,4,2,21,0,59,0,0,0,17,-7,2,-8,0,-7
0,57,68,6,60,21,2,1,80,10,0,3,23,2,27,0,0,3,41,65,7,3,2,68
1,85,206,6,96,24,0,0,95,-6,6,8,32,0,17,18,0,0,5,-7,1,-8,0,31
1,83,395,25,82,13,0,0,100,-6,7,8,16,0,20,5,0,0,20,-8,2,1,0,41
1,87,-5,-8,-7,-8,0,0,100,-8,-9,-9,41,-8,-9,-8,-9,-8,8,-7,-8,-8,-8,-9
0,82,282,16,77,11,0,0,78,71,6,5,13,0,31,0,0,0,0,6,1,1,0,-7
0,55,202,6,56,23,0,0,95,2,4,6,26,5,16,0,0,1,38,71,14,10,3,67
1,87,151,4,94,4,0,0,100,-7,7,8,14,1,46,-6,0,1,0,-7,1,1,0,34
1,84,193,2,55,23,0,0,100,-7,7,8,30,1,17,5,0,1,12,-8,2,3,0,49
0,-7,-6,14,147,-8,0,-8,99,-7,7,8,-9,0,-9,-8,0,0,-9,-8,-8,-8,-8,-7
1,72,415,27,58,21,0,0,100,-6,7,8,28,0,18,5,0,0,35,76,2,1,3,88
1,65,248,5,105,32,0,6,97,36,6,6,36,1,29,4,5,0,18,14,2,5,0,70
1,86,389,2,134,26,0,0,100,-6,7,8,31,0,16,-6,0,0,52,-8,5,1,0,36
1,-8,-3,33,-3,-9,-9,-8,-7,-7,-9,-9,-8,0,-9,-8,-9,0,10,-9,-8,-8,-9,-4
1,79,234,12,98,11,0,0,99,-6,7,8,23,0,43,5,0,0,34,66,7,1,0,69
1,90,330,10,82,7,0,1,99,-7,7,8,13,1,18,0,0,0,0,-7,1,2,0,28
0,66,291,11,74,34,0,0,94,8,4,6,45,2,18,0,0,1,10,90,2,1,4,65
0,76,99,6,84,9,0,0,74,35,6,6,17,2,31,0,0,1,5,-8,0,1,0,36
1,76,143,17,-9,3,0,-8,82,-8,6,-9,5,0,14,-8,0,0,-9,-9,-8,0,-8,-8
1,65,139,3,119,8,0,0,100,-7,7,8,11,3,39,1,0,0,15,55,0,2,0,51
1,84,382,6,127,16,0,0,100,-6,7,6,17,4,22,0,0,0,10,-7,7,-8,0,46
0,58,273,13,68,13,0,0,94,3,4,6,15,0,53,-6,0,2,74,84,4,5,0,37
0,64,262,7,60,23,0,0,85,2,4,2,24,1,18,0,0,1,51,90,2,2,1,67
1,70,161,12,88,18,0,0,95,3,6,6,23,2,32,-6,0,0,2,39,11,2,0,67
0,56,163,5,49,19,0,0,95,36,7,6,24,4,21,0,0,1,31,85,6,2,0,85
0,87,375,8,74,15,0,0,95,31,7,6,25,1,17,0,0,0,0,-7,1,-8,0,29
0,69,72,7,50,19,1,1,80,3,4,5,21,1,27,0,0,0,48,91,3,2,0,85
0,63,216,6,44,22,0,1,94,37,6,6,31,1,31,-7,0,1,42,50,7,3,1,75
0,70,264,11,71,27,0,0,95,3,6,6,40,2,32,-6,0,0,18,72,9,4,3,33
1,58,255,15,118,15,0,1,93,2,4,4,15,0,18,-6,0,0,46,29,9,0,0,81
1,81,158,5,71,30,0,0,100,-7,7,8,48,2,39,4,1,2,5,85,2,1,0,82
0,78,269,6,123,3,0,0,83,61,6,7,13,0,19,0,0,1,23,-7,2,1,0,45
0,74,259,23,59,17,0,0,95,70,4,6,26,0,31,8,0,0,7,63,2,2,0,59
0,58,74,3,50,19,0,0,99,-6,7,8,25,5,19,0,0,0,47,63,7,4,3,89
0,85,354,2,78,13,0,0,99,-7,7,8,18,3,16,0,0,1,5,-8,2,1,0,57
1,86,279,12,97,20,0,0,89,67,6,7,29,0,26,17,0,0,13,-8,2,1,0,41
1,84,288,12,126,18,0,0,100,-6,7,8,26,0,14,8,0,0,-1,-6,1,1,0,27
1,61,232,6,89,12,0,0,88,2,6,6,16,1,33,-6,0,0,52,39,4,1,1,51
0,55,305,5,94,15,0,0,87,3,4,5,32,1,32,0,2,2,48,86,5,2,3,68
0,54,271,5,78,36,0,1,71,60,6,3,29,2,32,0,1,3,88,87,9,2,1,67
0,56,88,5,44,17,0,0,94,-6,6,8,24,2,21,0,0,0,44,59,7,3,4,87
1,82,383,1,88,21,0,0,100,-7,7,8,31,2,18,0,0,1,0,71,7,2,0,41
0,66,168,15,94,18,1,0,79,10,0,2,22,0,31,0,0,4,29,-8,1,0,-8,45
0,68,249,26,80,-9,2,1,66,8,4,2,12,0,31,-7,0,1,-9,-8,0,0,0,69
0,58,178,6,71,19,0,0,95,3,4,6,23,1,27,5,0,0,26,71,2,5,1,50
1,64,269,2,49,19,0,0,94,67,4,6,26,3,30,0,0,0,33,11,7,2,2,87
1,82,219,13,82,12,0,0,100,-7,7,8,26,0,19,-6,0,0,9,67,2,1,0,74
1,84,149,6,26,3,0,0,100,-7,7,8,12,0,65,16,0,0,2,14,3,1,-8,82
0,73,275,7,53,26,0,0,95,10,6,6,40,1,28,2,1,4,13,45,3,4,1,48
1,79,170,22,96,33,0,0,94,20,6,6,25,0,58,0,0,0,0,16,3,1,0,31
0,84,365,26,124,35,0,0,85,2,4,6,42,0,39,-6,0,0,1,90,1,1,0,33
1,83,196,9,77,11,0,0,100,-6,7,8,34,2,21,17,0,0,0,36,2,1,0,38
0,66,151,14,68,14,1,1,72,3,3,5,16,0,48,0,0,0,31,89,0,2,0,100
0,83,188,1,114,33,0,0,100,-7,6,8,48,3,37,-6,0,1,1,58,4,2,0,66
0,76,77,2,51,4,0,0,100,10,7,8,12,3,50,-6,0,0,22,82,0,4,0,87
1,70,378,1,109,35,0,0,96,34,6,6,35,5,29,-6,3,2,3,86,4,2,1,67
1,66,172,5,44,9,0,0,100,-7,7,8,42,1,19,0,0,1,40,89,0,1,0,80
1,65,136,6,41,2,0,0,81,76,6,2,12,1,59,0,0,0,79,51,1,3,1,99
1,83,211,1,101,33,0,0,100,-6,7,8,44,2,56,-7,1,1,-1,83,3,2,0,46
