RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
1,66,140,6,82,6,1,1,100,-6,6,8,33,1,38,-6,0,0,74,66,1,3,-8,54
0,66,262,5,77,37,1,1,74,9,3,2,30,0,42,-7,0,0,19,56,3,5,0,58
0,86,-6,26,167,6,0,0,100,-6,7,6,-8,0,46,-8,0,0,0,-8,1,-8,0,99
0,71,85,11,16,19,0,0,100,-6,7,8,24,0,17,-6,0,0,24,69,3,2,2,41
1,83,247,5,61,33,0,0,100,-6,7,8,27,2,22,2,1,1,9,73,1,2,0,56
1,-7,144,35,-6,-9,0,0,75,7,6,-9,-9,0,53,-8,0,0,1,-8,0,-8,-8,40
0,-8,-6,39,65,3,0,0,100,-7,7,8,-9,-8,5,-8,-8,0,-9,-8,2,-8,-8,-6
0,83,94,4,70,9,0,0,100,-7,7,8,15,2,32,0,0,0,-1,-8,1,0,0,49
0,75,177,1,55,32,0,0,100,-7,7,8,7,3,32,4,1,2,9,53,0,4,0,27
0,73,83,6,45,13,0,0,93,30,6,6,16,1,51,0,7,3,35,85,4,2,1,84
1,84,202,6,122,21,0,0,100,-6,7,8,24,1,14,-8,0,0,4,-7,1,1,0,40
1,85,385,2,112,12,0,0,99,-7,7,8,16,0,28,4,0,1,6,-7,1,1,0,85
0,58,136,2,65,19,0,10,100,10,2,8,30,3,14,-6,0,0,19,37,13,4,1,57
1,85,386,35,80,19,0,0,100,-6,7,8,26,2,38,-6,0,0,1,7,3,2,0,48
1,86,154,13,81,10,0,0,99,-6,7,8,16,0,64,0,1,4,0,52,1,1,0,40
1,82,197,16,73,2,0,0,100,-6,7,8,3,0,8,0,1,1,-1,-8,1,1,0,70
0,56,154,6,66,11,2,3,81,9,0,2,4,1,46,0,1,1,7,40,0,6,-8,99
0,66,70,6,60,9,1,1,73,3,6,2,15,1,70,0,0,0,8,93,0,2,0,82
0,56,96,6,58,22,0,0,94,4,4,6,22,2,34,0,1,1,21,58,4,3,0,66
0,85,416,5,142,15,0,0,100,-7,7,8,23,1,17,4,4,5,0,-7,0,-7,0,38
0,85,374,8,92,34,0,0,100,-6,7,8,59,0,40,-7,0,0,30,65,9,3,3,87
0,64,160,5,65,17,0,1,94,37,5,6,23,1,29,0,0,0,47,74,5,2,2,62
0,84,292,11,87,22,0,0,95,-7,7,6,32,1,17,17,0,0,1,70,1,2,0,66
1,84,402,26,123,23,0,0,100,-6,7,8,28,0,14,-6,1,1,5,-7,7,1,0,37
0,57,-3,2,76,7,0,3,51,16,3,6,4,1,18,0,0,1,-9,-8,9,-8,-8,65
1,78,270,6,77,25,2,1,94,36,6,6,30,4,65,0,1,1,2,85,3,2,0,72
0,84,200,5,46,14,0,0,94,59,6,6,17,5,41,0,0,1,18,90,4,2,0,48
0,57,251,6,62,36,0,0,90,-7,6,8,41,5,54,4,3,1,30,84,7,3,0,83
0,49,300,5,77,52,4,1,87,2,0,2,35,1,51,0,3,2,60,54,9,3,0,83
0,66,158,2,74,12,1,0,88,31,4,6,17,0,42,0,1,4,1,-8,2,7,0,68
1,56,282,2,89,33,0,0,95,35,6,8,42,5,17,0,0,1,46,-8,9,1,1,84
1,51,403,6,78,37,0,0,81,2,4,6,15,1,32,0,5,5,77,66,13,3,4,100
0,56,303,2,72,35,0,0,88,10,4,6,41,2,17,-6,0,1,30,87,5,3,1,66
1,-9,161,74,172,4,0,0,100,-7,7,8,1,0,15,-8,0,0,26,-8,-8,-8,-8,37
0,66,163,7,49,17,2,1,72,9,4,3,23,1,30,-6,0,2,0,85,1,2,0,82
0,-6,-8,-8,-9,-9,-9,-9,-9,60,6,-9,-9,-8,-7,0,-8,-8,-9,-8,-8,-9,-8,-9
1,82,148,5,76,24,4,2,81,41,6,2,30,2,18,0,0,0,2,-7,2,-8,0,42
1,81,384,23,108,13,0,0,100,-7,7,8,16,0,16,18,0,0,39,12,6,2,0,50
0,84,87,8,95,3,0,0,99,-6,7,8,14,0,60,0,0,0,32,86,1,-8,0,100
1,87,378,7,116,35,0,0,100,-6,7,8,28,2,16,-8,0,0,0,77,11,1,0,30
1,84,414,6,107,19,0,0,100,-6,7,8,25,1,19,5,0,0,40,77,5,2,3,99
0,58,67,7,85,14,0,0,99,-7,5,8,34,2,41,0,0,0,79,56,7,3,1,83
0,65,81,18,48,6,0,0,99,-7,7,8,14,3,61,0,0,2,76,58,1,3,1,84
0,66,283,12,72,21,0,1,75,68,6,5,27,1,14,0,0,0,10,74,0,2,2,83
1,62,300,6,53,10,0,0,87,4,4,6,18,2,34,0,1,2,48,84,2,2,1,87
0,75,268,2,105,25,1,1,95,24,6,6,31,3,19,1,3,3,2,87,3,2,0,34
0,69,250,1,-4,-9,-8,-8,93,57,-9,-9,11,4,10,-7,1,1,1,-7,0,0,0,-9
0,64,306,6,74,16,0,0,88,10,4,6,24,4,31,0,1,1,41,-9,4,2,1,38
0,78,142,16,47,10,0,0,100,-6,6,6,23,0,41,9,0,0,0,-7,3,2,0,86
1,78,278,6,88,32,0,0,90,9,4,6,36,2,34,-6,1,2,3,87,2,2,0,46
0,80,-9,-8,-9,-9,-9,-8,-8,-8,-9,-9,2,-8,-9,-8,-9,-8,-9,-8,-9,-8,-8,-8
0,75,259,8,67,32,0,0,100,-6,7,8,17,0,15,0,1,1,6,-8,2,1,0,43
1,68,290,7,111,14,1,1,82,11,6,3,18,1,38,4,0,0,85,57,5,2,2,87
1,85,377,2,109,39,0,0,100,-7,7,8,47,5,18,-6,3,4,2,90,4,2,0,67
1,54,-4,17,154,-9,-8,2,49,9,6,5,3,0,44,14,0,0,21,-8,1,5,0,100
0,56,360,5,117,30,0,0,73,3,4,5,34,2,38,0,0,0,82,66,13,7,2,100
0,60,171,34,90,11,4,1,71,11,4,2,23,0,29,0,2,2,17,-8,1,1,1,55
0,58,86,6,50,21,0,1,81,11,4,5,25,7,24,0,3,5,85,34,4,3,4,58
0,85,74,1,41,20,0,0,95,36,6,6,29,2,60,-6,3,2,14,88,5,4,1,68
0,-9,391,-8,-6,-8,-9,-9,100,-6,7,8,-9,-9,19,-8,-8,-9,-9,-8,-8,-8,-8,99
0,57,139,13,51,15,0,0,94,1,4,6,38,0,32,4,1,2,43,88,9,2,4,70
0,87,132,10,48,18,1,0,95,21,6,3,22,1,52,-6,1,8,9,88,1,1,0,35
0,70,191,15,54,15,0,0,100,-7,7,8,18,0,20,0,0,0,11,11,4,1,0,50
0,59,272,2,51,26,0,0,94,3,4,6,43,2,32,2,0,1,27,83,5,4,1,76
0,64,288,14,76,19,0,1,49,4,4,5,23,0,28,-6,0,0,38,4,3,5,1,59
1,86,137,22,111,25,0,0,100,-6,7,8,36,0,37,-8,0,0,0,57,1,3,0,59
0,79,78,6,70,13,1,0,73,11,6,6,18,1,31,0,0,2,10,66,3,2,0,73
1,86,141,-8,122,2,-9,0,86,56,7,-9,2,0,15,-8,0,0,8,-8,1,-7,0,-7
1,-9,-9,-7,-4,-9,-9,-8,-7,-8,-9,-9,-9,0,-9,-9,-8,-8,-9,-9,-9,-8,-9,-7
0,56,398,8,112,14,0,0,100,-7,7,8,15,0,17,5,0,0,72,70,7,1,1,99
1,64,360,2,102,24,0,0,95,18,6,6,33,4,17,1,0,5,51,49,7,2,3,59
1,-7,-5,-8,-8,-8,-9,-8,-7,-9,-9,-9,37,-8,-9,-8,-8,-9,-9,-7,0,-8,-9,-9
0,67,270,14,110,11,0,0,93,37,6,6,14,0,45,-7,1,2,7,44,2,2,0,87
1,75,201,6,26,4,0,0,100,-7,7,8,6,1,39,5,0,1,5,-8,4,3,1,86
1,84,284,30,80,5,0,0,100,-6,7,8,8,0,18,4,1,1,0,-8,1,1,0,32
0,65,167,2,46,13,0,0,87,8,6,5,15,2,47,0,1,2,36,87,4,2,0,99
1,79,79,20,52,3,0,0,99,-6,7,8,2,0,12,15,0,0,69,-8,2,1,-8,100
0,64,78,5,115,5,1,3,84,33,6,2,4,3,39,0,2,2,53,-8,2,5,1,83
1,-7,-9,-8,-3,-9,-9,-8,-8,-9,-9,-9,-9,-8,-9,-9,-8,-8,-9,-8,-9,-9,-9,-9
1,-6,-8,-8,-5,-8,-8,-8,-9,-8,-9,2,-8,-8,-8,0,-9,-8,-8,82,0,-8,-8,-8
1,83,282,6,95,22,0,0,100,-7,7,8,26,3,39,0,0,0,0,64,2,3,0,48
1,81,207,21,81,13,0,0,100,-7,7,8,17,0,21,0,0,0,27,-8,7,0,0,49
0,55,265,1,75,38,0,0,86,-7,7,8,42,7,8,0,0,0,73,71,4,7,7,72
0,60,286,5,90,23,4,0,81,3,4,4,34,1,24,-7,0,0,39,-8,2,-8,0,66
1,84,202,14,84,4,0,0,100,-6,7,8,15,0,31,0,1,0,4,90,1,0,0,49
0,78,189,5,66,13,1,0,94,19,4,6,25,2,30,0,2,5,0,16,1,3,1,30
1,84,396,2,136,24,0,0,100,-7,7,8,31,3,12,1,1,1,0,-7,0,1,0,29
0,84,318,10,88,10,0,1,83,-9,7,5,5,-8,8,0,1,1,8,-8,0,1,0,32
0,-8,145,-8,-8,5,-8,1,76,-8,6,-9,22,-9,16,0,0,2,-6,-8,-8,-8,0,-6
0,71,159,2,37,34,0,0,100,-7,7,8,45,8,42,0,2,3,8,88,3,4,2,47
0,58,64,10,-7,-9,2,2,-9,-8,-9,2,12,1,-8,0,0,1,-8,-9,-8,0,-8,99
0,57,190,6,61,21,1,1,93,11,4,6,22,1,27,2,0,1,51,2,13,5,1,84
1,63,297,6,86,12,0,0,88,19,6,6,16,1,52,4,0,0,27,-8,2,2,1,84
0,50,171,6,75,6,3,3,38,11,4,5,13,1,33,0,1,1,76,87,4,5,0,99
0,68,337,2,23,25,0,1,100,-7,7,8,27,5,20,1,2,3,51,-9,7,6,0,65
1,82,211,0,82,21,0,0,100,-7,7,8,30,3,35,4,0,2,7,39,1,1,0,65
1,78,145,6,24,12,0,1,99,-6,5,8,42,5,19,-8,0,0,6,69,2,0,0,85
1,84,402,37,97,26,0,0,100,-6,7,8,59,0,3,-7,0,0,0,-8,2,1,0,36
0,-7,-9,-8,-6,-7,-8,-9,-8,-8,-9,-9,28,-9,-8,-9,-9,-9,-7,-8,-9,-9,-8,-9
0,57,155,5,70,18,1,2,71,4,4,2,24,3,29,0,1,5,11,86,7,2,0,56
0,-4,-6,-8,-3,-9,-8,-8,-9,-8,-9,-9,-9,-8,-9,-9,-9,-8,-9,-8,-9,-9,-9,-7
1,58,204,6,84,18,0,0,89,8,4,6,31,1,26,4,0,1,8,-7,4,1,4,38
0,62,351,7,67,36,0,1,94,34,6,3,33,5,27,-7,2,3,79,9,5,2,2,85
1,78,185,-8,-4,13,0,-8,-9,64,6,5,14,-8,0,-8,0,0,0,-8,-9,-8,0,35
0,64,280,5,118,35,0,0,94,8,4,6,40,2,52,0,0,1,28,60,4,5,1,64
1,64,270,6,69,29,0,0,96,38,6,6,30,1,62,7,5,0,112,-8,6,1,0,34
0,58,193,3,78,40,0,0,88,4,4,6,34,4,27,3,0,1,33,86,4,3,0,74
1,84,193,5,84,19,0,0,96,61,6,6,26,0,22,1,0,0,0,10,2,3,0,52
0,81,285,2,100,12,0,0,100,-6,7,8,19,0,18,0,0,0,10,-8,1,1,0,47
0,66,378,6,91,37,0,0,95,2,4,6,38,3,18,0,1,2,30,8,5,3,1,64
1,64,291,5,75,18,0,0,94,10,6,5,38,5,30,-7,4,0,10,66,7,3,3,53
0,79,134,18,67,3,2,0,86,3,4,5,4,0,16,0,0,0,10,-7,1,-8,1,99
0,58,190,5,87,39,3,0,88,34,1,6,44,5,41,0,0,0,31,85,7,7,2,70
1,-6,142,-8,-9,-9,4,-8,95,-8,5,3,-9,-8,37,-8,0,0,-8,-8,2,-8,-8,-9
1,63,73,2,23,12,0,0,100,-7,7,8,14,3,47,0,2,3,77,69,9,3,2,88
1,84,208,4,75,23,0,0,100,-7,7,8,27,2,50,-7,0,1,9,-8,2,1,0,48
0,72,278,11,87,19,0,0,100,-7,7,8,26,0,17,0,0,0,46,-7,7,1,3,57
1,77,200,13,78,13,0,0,99,-7,7,8,18,0,19,4,0,1,5,52,4,1,0,85
1,83,152,2,99,23,0,0,100,-6,7,8,33,1,45,8,0,0,7,75,3,3,0,68
1,67,174,4,43,13,0,0,100,-7,7,8,18,4,18,2,1,4,42,89,6,1,1,73
0,64,185,2,51,35,0,0,89,8,6,6,24,1,43,0,1,2,47,67,3,3,0,66
1,83,303,20,113,32,0,0,100,-6,7,8,26,0,16,-6,1,0,1,-7,2,1,0,25
1,-8,-4,-8,-8,-9,-8,-9,-9,-8,-9,-9,-9,-8,-9,-8,-9,-8,-9,-9,-8,-8,-8,-8
0,66,178,4,67,12,0,0,94,2,4,6,15,3,45,2,2,1,28,45,3,1,1,65
1,66,206,6,88,30,0,0,96,3,4,5,26,0,31,-6,1,1,14,4,0,3,1,66
0,57,148,31,73,6,0,0,88,1,4,6,11,1,9,0,0,0,17,-8,3,-8,0,99
0,74,88,6,58,12,0,0,100,-6,7,8,26,2,41,0,0,0,35,65,3,4,0,57
1,-7,-7,-8,110,27,0,-8,-9,-8,-9,-9,-9,-8,-9,-8,-9,-8,-8,44,-9,-8,-8,-6
0,56,197,6,71,35,0,0,94,37,4,6,19,4,42,0,0,1,42,60,6,3,2,75
0,64,82,5,50,3,0,0,82,23,6,2,11,1,55,-6,3,0,33,62,5,2,1,99
1,65,156,7,66,23,0,1,73,10,6,4,24,1,17,0,1,1,47,-8,3,1,1,70
1,85,203,6,109,20,0,0,100,-7,7,8,27,3,18,1,0,1,0,-7,0,1,0,29
1,68,151,6,72,15,4,0,93,2,4,5,16,2,50,-6,0,0,22,89,4,5,7,73
0,66,160,18,91,11,1,3,86,4,4,6,15,0,52,0,0,0,48,67,7,3,1,100
0,86,102,14,161,5,0,0,99,-6,7,8,5,0,4,0,2,0,1,-8,1,-8,0,46
0,64,191,14,56,5,0,0,89,8,9,2,24,0,51,0,1,2,43,41,2,3,1,50
0,-8,187,4,73,24,0,0,89,1,4,5,-8,1,18,0,0,1,11,-7,5,-8,0,99
1,70,163,21,96,11,0,0,100,-6,7,8,13,0,59,-8,0,0,0,-8,1,1,0,86
0,53,74,6,20,12,1,0,74,68,6,2,12,1,41,0,5,3,44,83,5,3,3,100
0,66,180,5,36,13,0,1,94,34,6,2,42,5,50,0,7,3,16,88,1,4,0,52
0,58,66,6,55,32,1,1,87,22,5,4,36,4,14,0,0,3,64,82,7,1,1,87
0,66,170,15,46,12,0,0,100,-6,7,8,23,0,32,0,0,0,75,59,1,3,1,87
0,72,385,4,81,17,0,0,100,-7,7,8,25,1,41,2,0,1,38,83,7,1,0,65
1,83,169,10,75,16,0,0,100,-6,7,8,26,2,42,17,0,0,13,64,4,1,2,52
0,65,72,12,16,4,0,0,100,-7,7,8,4,3,16,0,0,0,72,-9,3,1,2,87
0,73,133,5,38,2,0,0,95,34,6,6,13,1,51,0,0,0,15,-7,2,1,-8,44
0,70,173,2,87,36,0,0,89,60,6,6,48,1,21,-6,0,1,10,90,5,2,0,30
1,86,251,5,88,15,0,0,100,-7,7,8,5,3,5,0,2,2,0,-8,2,-8,0,34
0,87,144,2,79,23,2,1,95,17,6,2,23,2,68,-6,3,1,0,66,0,4,0,47
0,52,92,2,58,15,1,0,78,3,6,6,13,4,30,0,1,1,47,88,6,2,4,85
0,-6,132,-9,12,2,-8,-9,-9,-7,-9,-9,0,-8,-9,0,1,2,-9,-8,-8,-8,-8,-8
0,68,75,4,64,39,0,0,96,28,6,7,46,3,22,1,5,8,79,-7,4,1,1,63
1,75,177,3,76,14,0,0,99,-7,7,8,32,4,16,-6,0,0,46,88,4,2,1,57
0,64,156,5,69,28,0,0,95,8,6,6,37,1,52,-6,4,0,85,88,3,3,3,84
1,65,271,9,67,24,0,0,100,-7,7,8,24,2,16,4,0,1,50,50,7,11,2,41
1,-9,-9,-9,-9,6,1,-8,-7,-7,-9,8,-9,-8,-9,0,-8,0,-9,-8,-8,-8,-8,51
1,85,395,6,95,37,0,0,99,-6,7,8,33,3,15,1,0,4,1,43,4,2,0,36
0,67,171,4,86,20,0,0,99,-7,7,8,28,4,51,-7,0,1,41,73,7,2,0,86
0,63,160,9,43,12,0,0,88,3,4,6,21,0,24,0,1,2,30,-8,0,1,1,99
1,87,252,16,82,5,0,0,100,-6,7,8,5,0,20,-6,0,0,0,64,1,5,0,57
0,74,158,26,73,12,0,1,84,66,6,8,15,0,33,9,0,0,11,6,0,2,0,99
0,79,342,2,65,31,0,0,96,36,6,6,42,3,53,1,2,2,2,90,2,4,0,35
1,82,198,2,75,36,0,0,100,-7,7,8,48,2,20,-6,0,1,1,85,3,5,0,46
0,57,187,5,50,7,2,3,86,4,0,4,11,0,53,-6,2,1,22,60,3,3,0,85
1,57,-7,29,-8,6,0,-8,100,-9,-9,8,4,0,18,0,0,0,-8,-8,3,-8,-8,-8
1,77,251,2,75,28,0,0,96,3,6,5,31,1,14,0,5,4,44,-8,11,1,0,31
0,77,75,25,84,4,0,0,58,35,6,7,3,0,2,-6,0,0,23,-9,0,-8,1,51
0,63,284,6,64,35,0,0,100,-6,7,8,44,5,17,5,0,4,50,59,7,2,2,66
1,61,247,5,93,28,1,2,48,-8,3,-9,44,10,25,0,1,7,-8,-8,-8,1,0,35
1,75,367,19,53,13,0,0,100,-6,7,8,16,0,31,-6,0,0,42,67,9,2,0,100
1,67,150,38,46,10,0,1,88,2,4,2,12,0,64,0,0,0,43,49,0,3,0,79
0,77,82,9,13,14,0,0,100,-6,7,8,5,3,37,0,5,2,39,63,0,2,0,64
0,65,152,7,43,18,0,0,89,22,6,6,24,3,25,2,1,2,57,88,3,2,1,44
0,69,144,2,67,21,4,0,93,21,6,4,23,4,35,-7,0,0,5,67,1,3,0,84
0,67,186,2,75,40,4,0,89,8,6,6,40,7,31,0,3,1,23,57,15,7,1,48
0,70,122,2,57,24,0,0,96,-7,7,8,31,1,26,1,2,5,12,91,3,1,0,34
1,70,248,6,71,18,1,1,99,-7,5,4,21,1,44,-6,0,0,49,92,0,2,0,65
0,56,183,6,46,5,0,0,100,-7,4,6,26,0,19,0,0,1,46,89,3,5,4,85
1,65,371,21,120,5,0,0,100,-6,7,8,14,0,48,0,0,0,86,70,2,3,-8,100
0,54,173,2,68,15,0,1,71,10,0,5,17,1,37,0,1,1,10,-7,3,1,1,83
1,85,430,24,118,24,0,0,99,-6,7,8,17,0,32,9,0,0,-1,8,1,2,0,59
0,67,295,9,76,9,1,0,77,22,6,4,16,0,30,0,1,1,30,49,3,0,0,86
0,56,69,5,14,18,0,1,100,-7,7,8,3,3,17,0,5,2,74,85,7,0,1,100
0,-6,-9,-9,-7,-9,-8,-8,-9,-8,-9,-9,-9,-8,-9,-8,-8,-8,-8,-8,-8,-8,-8,-7
0,77,74,1,71,12,0,0,100,-6,7,8,16,3,19,0,0,2,43,69,5,10,0,49
1,70,280,10,101,17,0,0,100,-6,7,8,26,1,21,15,0,0,0,81,4,3,0,57
1,74,179,1,62,36,0,0,90,62,6,3,64,2,65,2,1,2,1,85,0,3,0,50
1,59,138,2,123,20,1,0,84,34,6,-9,35,5,6,0,5,5,33,-8,4,-8,0,86
0,67,277,6,73,14,2,0,81,21,6,6,15,1,27,0,0,0,28,-9,1,1,0,54
0,79,-6,16,74,-8,-8,-8,-9,-9,-9,-9,-8,-8,39,-8,-9,-8,0,-8,-8,-8,-8,-9
0,58,209,6,71,6,0,0,71,2,4,6,5,2,18,0,0,0,10,44,3,0,1,65
0,73,260,5,75,17,1,1,95,2,6,4,29,1,38,0,0,0,83,89,5,1,1,48
1,74,183,6,95,27,0,0,100,-6,7,8,34,3,26,0,5,3,10,-8,3,8,0,43
1,82,281,26,98,16,0,0,78,20,4,6,27,0,31,8,0,0,1,-7,0,0,0,38
1,79,426,1,124,26,0,0,100,-6,7,8,34,3,46,2,1,4,10,-9,6,3,0,56
1,87,193,6,65,22,0,0,95,40,6,6,34,1,46,1,1,4,1,92,3,2,0,52
1,84,189,2,74,12,0,0,100,-6,7,8,25,2,52,16,0,0,20,36,2,3,0,84
0,71,80,1,19,12,0,0,100,-6,7,8,16,5,30,0,5,5,45,88,5,4,1,70
1,87,174,12,128,13,1,-8,-9,37,-9,5,17,1,25,-8,0,0,9,-8,1,-8,-8,-6
1,84,-6,-8,-8,-9,-8,-8,-7,34,5,2,-8,-9,-8,-8,0,0,20,11,-8,0,-8,-8
0,65,170,5,67,17,0,0,93,10,4,6,23,2,44,0,5,2,12,64,3,3,0,67
1,54,165,16,75,14,0,1,44,4,0,5,13,3,31,2,7,5,44,63,3,7,0,100
0,84,202,6,90,14,0,0,100,-7,7,8,33,3,18,-6,0,0,0,69,5,1,0,40
1,84,408,8,99,11,0,0,99,-6,6,8,43,1,48,2,0,0,1,-8,1,2,0,46
1,86,276,23,108,24,0,0,87,35,6,6,25,0,28,0,1,1,0,-8,0,0,0,49
0,59,147,14,81,10,1,2,81,16,5,5,14,1,21,0,1,2,34,71,5,1,1,83
0,70,399,9,106,14,0,0,94,63,4,6,31,1,33,0,2,0,1,88,4,2,0,70
1,79,166,18,70,10,0,0,100,-6,7,8,14,0,38,0,0,0,5,1,2,1,0,66
1,75,254,14,101,3,0,0,100,-6,7,8,4,0,62,5,0,1,-9,91,19,4,-8,100
1,59,268,5,113,33,0,0,95,10,4,6,42,2,33,4,1,1,15,55,1,2,1,75
0,79,147,15,128,2,0,0,53,37,6,5,13,0,27,-7,1,2,6,-8,1,-8,0,50
0,78,88,6,44,11,0,0,100,-6,7,8,6,1,59,0,0,0,25,89,2,2,0,84
1,84,147,2,13,13,0,0,100,-7,7,8,5,3,21,-6,2,1,32,51,5,1,0,48
0,67,144,6,200,5,0,0,91,-7,6,6,-9,3,5,0,2,1,16,-8,3,-8,0,-9
1,54,158,6,61,4,0,0,90,37,6,6,15,1,29,2,1,2,56,-7,1,1,0,100
1,75,180,8,84,21,0,0,95,-6,7,8,32,2,44,8,0,0,26,37,2,2,0,50
0,74,353,1,26,36,0,0,96,-7,7,8,41,5,22,0,1,1,13,71,6,3,0,99
1,66,182,2,108,12,0,0,100,-6,7,8,15,4,18,0,0,1,34,-7,4,0,0,55
1,-9,-8,-8,-8,-8,-9,-8,-7,-8,-9,-9,-9,-9,-9,-8,-8,-8,-8,-8,-8,-8,-8,-9
0,68,132,15,66,9,0,0,54,64,6,5,-9,0,12,0,0,0,1,-7,1,1,-8,98
1,81,407,1,76,18,0,0,100,-7,7,8,17,3,9,2,0,0,19,34,5,1,0,51
1,86,283,2,127,38,0,0,100,-6,7,8,7,0,15,-8,3,0,2,-8,1,-8,0,59
1,65,154,9,82,23,0,0,99,-7,6,8,33,2,41,4,3,4,36,68,12,3,3,87
0,61,258,5,88,13,0,1,88,32,6,3,15,3,17,0,1,1,21,-8,3,0,0,99
1,70,286,2,67,32,1,0,81,10,6,5,27,3,33,0,1,1,1,86,3,3,0,67
0,85,277,32,130,19,0,0,88,-6,6,6,42,0,17,18,0,0,8,8,0,1,0,57
0,60,85,3,19,16,0,0,100,-6,7,8,15,8,37,0,1,2,49,64,12,5,1,66
1,86,297,2,100,24,0,0,100,-6,7,8,32,2,47,-6,1,1,0,-7,0,2,0,29
0,70,170,6,44,24,0,0,95,19,6,6,32,1,30,2,0,2,17,49,3,2,0,65
1,71,204,283,94,24,0,0,96,65,6,6,22,0,40,0,1,2,70,-9,12,7,1,47
1,68,274,5,72,35,0,2,89,10,6,6,43,1,50,1,3,3,3,9,2,1,1,48
0,70,174,2,67,10,2,1,86,39,6,2,28,4,45,-6,0,1,0,44,2,2,0,49
1,64,146,2,62,24,0,0,95,64,6,7,59,7,51,0,2,3,10,94,5,5,1,67
0,66,193,2,62,16,0,0,100,-7,7,8,25,2,17,0,3,2,34,58,3,2,1,85
1,-8,150,27,-8,5,0,0,75,-9,5,-9,15,0,14,-8,0,0,-9,-7,2,-8,-8,30
1,79,199,10,82,22,0,0,100,-7,7,8,26,1,37,4,0,0,36,0,3,1,0,51
1,85,184,8,92,23,1,0,95,9,6,5,23,1,59,-6,0,0,1,-8,0,1,0,55
0,56,139,6,47,19,0,0,82,4,4,5,22,1,16,0,0,0,89,-8,7,1,1,84
1,85,274,8,87,23,0,0,100,-6,7,8,29,1,17,0,0,0,0,-6,0,1,0,32
1,84,187,16,82,23,0,0,100,-6,7,8,24,2,18,0,0,0,0,65,2,1,0,42
1,81,282,3,75,22,0,0,100,-7,7,8,32,2,40,4,0,0,47,88,7,1,0,64
1,67,152,6,88,13,0,0,77,-7,7,8,16,1,18,0,0,0,0,-7,1,1,0,35
1,63,373,5,68,26,0,0,100,-6,7,8,33,1,19,0,3,3,28,92,7,1,3,56
0,66,154,17,64,11,0,0,89,64,6,6,24,0,62,0,1,2,29,87,2,2,0,49
0,87,193,4,73,15,0,1,82,8,6,7,15,0,25,1,0,2,1,52,2,-8,0,35
0,58,157,6,54,15,2,3,94,64,6,3,23,3,44,0,1,3,11,86,3,3,0,85
1,75,164,14,113,4,0,0,100,-6,7,8,-9,0,18,0,1,0,-9,-8,6,-8,1,74
1,76,0,8,123,25,0,0,99,18,-9,8,22,0,16,0,1,1,96,-8,3,0,0,99
1,85,167,22,133,12,0,0,99,-6,7,8,16,0,30,0,0,0,71,-8,2,1,0,57
0,60,53,5,5,4,0,1,100,-7,7,8,4,3,65,-6,0,1,76,91,1,1,0,81
0,62,197,17,69,12,0,0,73,8,4,3,15,0,17,0,0,0,76,-8,2,1,1,99
1,65,266,-8,72,5,2,0,-8,-8,4,5,6,0,17,5,5,0,10,-8,-8,-8,-8,-7
0,60,149,19,68,2,0,0,87,34,5,6,14,0,56,0,0,1,29,-8,-8,0,-8,99
0,64,171,1,67,9,0,10,73,15,6,6,14,3,51,0,5,1,44,-7,5,2,8,48
0,74,145,2,73,26,1,2,87,11,0,2,25,1,28,0,0,0,2,-7,2,1,0,35
1,72,388,6,108,22,0,0,95,33,6,6,32,2,20,-6,0,0,26,89,7,2,0,53
0,67,76,5,29,12,0,0,81,19,6,7,11,3,21,0,2,3,77,72,7,5,4,100
1,87,256,2,102,25,0,0,96,41,6,5,33,3,45,0,3,4,0,-8,3,2,1,32
1,88,166,13,109,34,0,0,100,-7,6,8,42,3,32,4,0,1,7,13,1,2,0,26
0,67,152,10,99,12,0,0,99,-6,7,8,6,0,29,0,1,1,7,11,7,0,0,57
0,61,181,7,39,27,0,0,95,-7,6,6,27,1,20,2,0,0,47,68,4,1,3,67
1,80,136,17,111,18,0,0,99,-7,7,8,5,0,6,2,0,1,7,-9,0,1,-8,49
1,63,377,17,118,23,0,0,99,-7,7,8,25,5,34,2,0,1,43,86,9,5,1,69
0,-9,253,18,-5,20,-9,1,-9,-9,-9,-9,-8,-8,-9,0,-9,1,-8,-9,-8,-8,-8,100
0,77,-9,2,64,4,0,0,100,-7,7,8,4,1,49,2,1,2,1,-8,0,-8,-8,48
0,62,71,7,57,18,0,0,100,-6,7,8,26,3,7,0,0,1,29,52,7,3,4,84
1,73,174,5,10,5,0,0,100,-7,7,8,5,2,82,0,0,1,31,-7,3,1,1,99
0,64,154,35,78,10,1,0,32,8,4,2,15,0,49,0,0,1,6,-7,4,1,0,99
