RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0,68,180,7,77,18,2,0,89,2,4,6,7,2,53,2,2,2,0,43,0,2,0,65
1,-4,265,-8,-6,-9,-9,-8,-8,-8,-9,-9,-9,-8,-9,-8,-9,-9,-9,-8,-8,-9,-9,-9
1,84,162,9,104,18,0,0,95,20,6,6,17,2,30,0,2,2,13,-8,3,1,0,36
0,63,287,9,91,3,1,3,80,21,6,5,5,0,30,0,0,0,55,-9,2,1,-8,99
0,85,204,5,86,22,0,0,100,-6,7,8,29,3,37,2,2,3,39,-8,4,2,0,52
1,85,189,6,92,36,0,0,95,36,6,6,33,2,42,0,1,1,10,78,2,2,0,99
0,54,175,14,77,19,3,1,67,4,0,4,15,0,52,0,7,8,41,-8,2,0,0,99
0,53,79,6,46,12,0,0,95,31,6,8,18,4,49,0,3,3,81,75,6,4,1,100
0,63,189,6,58,17,0,0,94,7,4,6,27,1,20,0,3,0,70,73,5,4,1,85
0,63,261,4,95,33,0,0,83,2,4,6,30,2,40,5,0,1,36,95,7,2,0,70
1,88,247,22,99,25,0,1,55,-8,1,5,35,0,17,-8,0,0,0,36,2,0,0,33
0,60,270,2,69,14,0,1,95,65,6,5,14,7,49,0,3,1,59,-8,4,1,0,100
1,85,199,2,86,12,0,0,100,-6,7,8,17,1,51,-6,0,0,11,11,1,2,0,85
1,74,368,25,212,29,0,0,83,-7,7,7,37,0,22,-8,0,0,86,-9,2,-8,2,78
0,-8,134,-8,67,-9,-8,-8,-9,7,-9,-9,-8,0,-6,-8,-8,-8,-9,-9,-8,0,-8,-9
1,69,361,2,68,23,0,0,95,69,7,6,34,1,38,8,3,4,34,45,7,5,0,70
0,78,164,15,67,18,2,3,94,3,4,6,21,0,34,0,2,2,2,84,2,4,0,68
1,-6,-5,-9,73,-8,4,-8,-9,-7,-9,-9,24,0,3,0,1,1,-7,-9,3,-8,-8,-6
0,63,86,3,16,4,0,0,100,-6,7,8,14,3,42,0,1,3,36,63,3,4,0,85
1,65,137,2,36,18,0,0,95,58,4,5,13,4,49,1,1,2,9,-7,1,1,2,65
1,87,344,7,73,29,0,0,100,-6,7,8,25,1,56,10,0,0,17,71,4,2,0,63
0,62,94,1,28,5,0,0,82,9,4,6,5,2,27,0,0,5,48,-8,5,0,0,54
1,62,194,17,47,20,0,0,95,-6,5,8,37,3,49,0,0,0,46,68,7,4,1,73
1,67,344,2,39,26,0,0,100,-6,7,8,39,8,23,0,3,4,8,72,5,3,1,68
0,-6,-9,-7,-8,-9,-9,-8,-9,-9,-9,-9,-9,-9,-9,-9,-8,-9,-8,-9,-8,-9,-9,-9
1,74,268,2,73,48,1,0,90,9,6,5,40,1,63,2,1,4,31,-8,5,-8,1,73
1,79,286,2,116,24,1,0,93,37,6,5,26,3,32,2,0,1,2,-8,0,1,0,43
1,72,165,6,18,4,0,1,100,-7,7,8,14,3,65,-6,0,3,1,63,3,5,0,82
1,83,136,13,86,35,0,0,99,-7,7,8,42,0,19,2,0,1,0,92,12,1,0,30
0,-9,-7,15,-8,-9,-9,-8,42,-9,-9,-9,-9,0,-9,-9,-9,-9,-9,-9,-8,-8,-8,70
1,74,393,2,110,37,0,0,100,-6,7,8,34,2,32,2,0,1,44,-8,9,0,7,50
0,65,73,8,21,13,0,0,100,-6,7,8,14,3,62,0,5,0,31,39,7,1,0,78
0,64,169,2,64,18,0,0,89,2,4,6,23,2,32,0,1,2,52,60,6,3,0,67
0,65,335,2,45,33,0,0,100,-7,5,8,57,1,38,0,3,3,26,-8,7,2,2,68
1,56,142,13,53,15,0,0,100,-7,7,8,33,0,38,-6,5,2,77,-7,13,1,4,87
0,67,253,7,119,35,2,1,72,2,4,5,34,3,18,-1,0,0,1,79,9,0,0,72
0,79,277,15,24,2,0,0,87,11,6,6,3,3,11,0,0,2,1,-8,1,2,0,85
1,84,285,8,100,21,0,0,100,-7,7,8,31,1,20,0,0,0,25,80,5,1,0,39
0,72,200,6,72,25,1,0,81,10,6,3,29,4,24,0,1,1,12,86,12,3,0,69
0,63,148,5,77,10,0,1,79,4,0,5,12,1,28,0,0,0,84,-8,-8,-8,1,83
1,85,207,2,93,38,0,0,100,-7,7,8,45,2,42,2,0,1,0,43,2,2,0,30
1,82,407,10,97,21,0,0,100,-6,7,6,32,2,20,0,0,0,0,-8,4,0,0,51
0,66,49,10,12,3,0,0,95,63,6,5,22,2,52,0,0,0,27,88,3,3,1,82
1,66,281,2,105,28,0,0,100,-6,7,8,34,2,50,-6,0,4,25,89,5,5,1,66
1,-8,-9,-8,-8,-9,-9,-8,-8,-9,-9,-9,-8,-8,-9,0,-9,-8,-9,-8,-9,-8,-9,-9
1,60,193,5,26,25,0,0,91,31,6,6,53,2,57,0,3,4,88,89,1,4,1,100
0,65,334,21,16,12,0,0,99,-6,7,8,14,0,20,0,0,0,32,67,7,1,2,87
1,85,197,5,88,9,0,0,100,-7,7,8,13,1,40,4,3,0,0,88,2,2,0,51
1,79,279,6,67,18,1,2,43,11,6,3,23,1,40,0,0,2,18,-8,4,2,1,76
1,62,209,5,131,34,0,0,96,7,4,6,16,2,21,5,1,2,25,-7,6,2,3,64
0,65,160,17,49,12,0,1,75,21,6,6,23,2,18,0,0,0,43,63,1,2,1,85
1,85,368,9,82,39,0,0,100,-6,7,8,22,0,14,2,3,4,17,-8,4,1,1,47
1,76,280,15,102,29,0,0,95,4,6,6,38,0,28,-8,0,0,1,37,1,0,0,33
0,73,380,5,36,22,0,0,100,-6,7,8,35,3,20,0,5,5,36,85,4,1,1,66
1,71,390,5,133,14,0,0,88,-6,7,8,38,1,48,0,0,0,14,-8,2,3,0,99
0,65,201,6,54,35,0,0,95,3,4,6,43,1,32,-6,1,4,25,87,5,2,1,83
1,86,290,17,122,21,0,0,94,21,7,6,16,0,28,-7,0,0,6,-7,2,0,0,57
1,72,186,5,63,15,0,0,100,-6,7,8,26,0,39,2,1,2,20,59,3,3,0,87
0,57,163,6,74,37,1,0,72,3,4,6,38,3,30,0,1,1,56,88,4,7,2,99
0,61,214,6,60,20,0,1,96,-7,6,6,24,3,39,0,2,3,55,89,5,3,4,84
1,64,278,6,68,13,0,0,100,-6,7,8,18,1,32,0,0,1,19,74,2,2,0,65
1,63,381,21,96,27,0,0,61,3,2,5,42,7,30,0,3,4,81,73,7,2,4,57
1,84,203,1,88,35,0,0,100,-7,6,6,44,2,20,4,1,1,9,-7,7,1,0,36
1,74,364,6,92,11,0,0,100,-7,7,6,26,1,18,5,0,1,21,44,7,2,4,56
0,83,198,5,44,9,0,0,100,-6,7,8,17,2,20,0,0,0,0,-8,3,1,0,66
0,64,375,48,87,13,0,1,100,-6,7,5,24,0,86,0,0,1,30,66,3,1,0,99
1,64,154,1,86,27,0,0,100,-7,7,8,33,4,19,3,3,4,22,-7,9,1,6,62
1,82,143,2,68,10,0,0,100,-7,7,8,20,4,38,2,1,3,0,34,2,3,0,74
0,57,158,14,115,5,0,0,76,34,4,2,13,0,15,0,0,0,48,-8,2,0,-8,44
1,71,76,2,46,17,0,0,99,-6,6,8,23,4,48,-7,1,2,25,36,2,3,0,70
1,56,273,-9,79,39,2,-8,69,2,4,2,36,-8,26,0,-9,5,57,57,3,-8,0,100
0,84,164,25,109,18,0,0,100,-6,7,8,26,0,13,-7,0,0,10,-7,2,-7,0,67
1,86,287,14,141,15,0,0,89,33,6,8,17,0,26,0,0,0,10,-8,2,1,0,51
1,64,80,2,38,3,0,0,100,-7,7,8,14,1,20,4,0,1,5,86,6,1,0,83
1,68,160,6,71,12,0,2,80,23,6,2,14,1,45,13,0,0,72,-8,3,0,1,99
0,68,82,13,68,4,4,3,50,17,0,-9,1,0,70,0,0,5,27,28,-8,3,-8,100
1,73,184,2,43,8,0,0,99,-6,7,8,17,3,39,4,0,1,45,68,1,1,3,75
0,56,187,2,47,30,0,0,89,3,4,6,32,5,17,0,3,8,49,88,7,5,1,70
1,72,267,2,100,37,0,0,100,-7,7,8,43,3,17,0,1,2,0,87,6,2,0,82
1,78,195,17,122,20,0,0,100,-6,7,8,2,0,81,20,0,0,33,73,4,4,-7,65
1,83,163,8,96,26,0,0,100,-6,7,8,31,2,48,17,0,0,0,12,0,2,0,47
0,69,70,2,8,3,0,3,95,28,6,6,2,7,74,0,2,2,0,93,0,2,0,82
1,67,268,2,92,28,2,1,94,9,6,3,34,4,31,-7,3,4,48,56,6,5,2,75
0,-5,-9,-9,-7,-8,-8,-8,-9,-8,-9,-9,-9,-8,-8,-8,-9,-8,-9,-8,-8,-8,-8,-9
0,-8,-9,-9,-9,-9,-9,0,-8,-8,-9,-9,-9,-8,-8,-8,0,0,-8,-7,-8,-8,-8,-8
0,59,379,15,116,3,0,0,94,32,7,6,13,0,24,0,0,0,72,-8,5,0,1,100
1,63,260,6,83,42,0,0,96,67,6,6,41,3,22,2,1,2,19,89,3,4,6,54
0,-8,-6,-8,-7,-9,-9,-9,100,-8,-9,8,-9,-8,-8,-8,-8,-9,-8,-8,-8,-8,-8,-9
1,79,261,13,80,18,0,0,94,28,6,3,23,0,20,-6,0,1,0,48,0,2,0,54
0,71,158,5,86,9,0,0,99,-6,6,8,15,2,34,-6,0,0,7,-8,1,1,0,50
0,57,177,14,74,18,1,0,70,4,4,5,21,1,32,0,2,2,48,-8,2,1,0,67
1,54,161,5,74,5,3,2,70,4,3,2,11,1,34,0,7,8,54,87,2,4,0,99
1,84,193,2,68,39,0,0,100,-6,7,8,31,5,20,-7,5,3,12,61,4,3,0,35
1,78,211,27,91,9,0,0,83,19,6,8,17,0,38,0,0,0,22,6,4,0,0,99
1,81,208,1,87,9,0,0,100,-6,7,8,16,1,17,-7,0,0,0,-7,1,1,0,43
1,69,198,5,38,33,0,0,100,-7,7,8,40,3,21,4,3,4,35,70,3,1,1,71
1,69,195,1,80,24,0,0,100,-6,7,8,26,5,30,2,3,2,55,37,5,4,0,73
0,83,376,2,85,25,0,0,100,-6,7,8,32,2,19,1,0,2,42,69,3,5,0,67
0,64,163,10,45,14,0,0,90,1,4,6,63,1,55,4,0,1,43,71,5,1,1,99
1,68,161,6,124,20,0,0,88,71,6,5,16,1,31,15,0,0,21,-7,0,1,1,68
0,56,172,5,86,21,0,0,95,2,6,6,24,1,44,-6,1,2,60,86,3,2,1,65
1,65,174,16,67,3,0,3,75,42,0,6,13,1,28,0,0,0,33,-8,2,1,1,87
0,70,148,9,37,17,0,0,94,9,4,6,23,2,61,0,0,0,0,88,0,5,0,35
1,84,217,34,121,11,0,0,99,-7,7,8,16,1,30,-8,0,0,9,-8,1,1,0,40
1,83,264,23,95,4,0,0,94,32,7,6,4,0,13,0,1,1,8,-7,0,1,-8,100
0,78,69,5,41,1,0,0,100,-7,7,8,12,1,49,0,1,2,0,-7,4,1,0,41
1,53,-3,4,-3,-7,-8,-8,-9,3,0,2,-8,5,29,-7,1,2,48,-9,5,-8,1,100
0,57,267,15,-9,-9,4,1,77,2,-9,-9,30,-8,28,0,-8,-9,-9,-8,6,0,-8,59
1,83,73,6,67,4,0,0,100,-7,7,8,13,1,51,17,0,0,0,-7,1,1,0,84
1,83,379,2,66,22,0,0,95,33,6,6,17,1,30,5,0,5,0,89,4,2,0,67
1,65,157,7,47,20,0,0,87,11,4,6,33,1,20,0,0,0,82,68,6,3,2,66
1,57,167,16,74,11,1,3,86,10,6,6,15,0,31,0,1,2,9,-9,3,2,1,99
1,81,192,11,78,22,0,0,100,-7,7,8,41,2,24,-6,0,1,8,37,2,1,0,52
1,83,389,24,99,13,0,0,100,-6,7,8,18,0,13,-7,0,0,0,-7,1,-8,0,36
1,83,201,16,119,12,0,0,100,-6,7,8,13,0,17,0,0,0,32,-8,4,1,0,86
1,83,379,5,105,10,0,0,100,-6,7,8,16,2,52,0,0,0,13,88,0,4,0,49
1,67,61,14,43,12,0,0,100,-6,7,8,15,0,18,0,0,0,7,70,3,2,0,88
1,77,292,7,128,35,0,0,94,40,5,6,41,1,19,0,1,1,17,-8,7,1,0,57
0,68,135,4,64,20,0,0,100,-7,7,8,25,5,11,0,5,3,45,79,7,4,0,85
1,66,356,5,103,21,0,0,95,11,4,6,33,1,32,8,0,0,84,-7,7,2,2,77
0,85,85,6,16,0,1,1,99,-7,7,8,11,1,72,0,0,0,-3,59,0,2,0,81
1,76,79,5,101,26,0,0,100,-6,7,8,31,3,18,0,3,4,13,-8,7,1,4,83
1,86,205,2,81,11,0,0,100,-7,7,8,17,3,41,0,1,2,0,88,1,1,0,84
0,67,95,5,67,18,0,0,87,3,4,6,25,2,32,0,0,1,9,38,4,1,0,66
1,75,175,5,31,15,0,0,95,14,6,6,23,2,55,0,0,1,45,59,0,3,0,81
0,64,191,9,121,32,0,0,95,14,5,6,53,3,18,0,0,0,46,90,9,2,2,55
0,65,264,8,74,18,0,1,44,41,6,2,21,1,52,0,0,0,19,65,4,3,1,79
1,74,76,1,38,5,0,0,100,-6,7,8,5,2,41,0,0,1,10,51,0,2,0,71
0,68,401,1,102,44,0,0,95,65,4,6,32,2,30,0,2,4,35,84,4,4,1,51
0,75,166,20,88,16,0,0,99,-6,7,8,25,0,30,0,0,1,68,-9,2,1,0,100
1,58,143,13,67,3,1,1,87,24,6,6,12,0,35,0,1,1,36,69,3,0,4,99
1,84,153,10,159,9,0,0,100,-6,7,8,15,0,47,5,0,0,0,-7,1,1,0,42
1,77,200,14,116,14,0,0,99,-6,7,8,15,0,6,-6,-8,2,9,-8,2,-8,0,52
1,81,254,5,73,23,1,0,90,70,6,4,27,3,23,0,2,1,0,93,4,2,0,38
0,69,189,1,64,9,0,0,100,-6,6,6,29,3,18,0,2,1,48,-7,12,1,0,66
0,73,-7,2,55,24,-8,1,89,-8,6,-9,26,5,23,-3,2,3,-8,-9,0,0,-8,52
0,63,-1,18,128,2,0,0,100,-6,7,8,6,3,40,-7,0,0,77,-7,-8,0,-8,100
1,84,390,2,88,24,0,0,100,-6,7,8,44,2,22,1,0,1,9,-8,4,0,0,30
1,76,439,30,126,36,0,0,99,-7,7,8,45,0,14,5,0,1,8,14,9,1,0,63
0,66,186,1,10,11,0,0,100,-7,7,8,14,5,57,0,1,1,13,61,1,3,0,50
0,55,177,7,69,18,0,0,87,2,4,6,13,2,50,5,0,0,44,85,8,3,4,100
1,-6,-9,4,68,5,3,1,-9,-9,6,-9,-9,1,34,0,13,-8,0,-8,-8,-8,0,68
1,73,342,6,98,30,0,0,100,-6,7,8,33,2,25,17,0,0,50,6,4,2,4,69
1,86,162,9,96,18,0,0,100,-6,7,8,24,2,32,-6,0,1,0,87,1,2,0,74
0,68,255,27,126,10,0,0,88,32,6,5,20,1,12,-8,0,0,29,-8,1,-8,0,34
1,83,327,12,85,32,0,0,90,2,4,6,40,0,34,0,0,2,8,76,4,7,1,48
1,85,158,10,48,18,0,0,95,64,7,6,25,1,21,9,0,0,0,77,2,2,0,51
1,67,62,2,19,3,0,0,100,-7,7,8,1,3,33,5,3,3,73,-8,7,1,3,80
0,65,192,5,83,24,0,0,95,-6,7,8,35,2,19,8,0,0,78,11,7,3,2,46
0,65,257,2,75,27,0,0,95,3,4,6,24,1,42,0,1,8,3,-8,3,1,0,63
1,73,70,2,32,18,0,0,100,-7,7,8,24,4,21,2,1,2,37,67,3,3,0,63
0,56,288,2,73,30,0,0,94,2,4,6,39,2,33,0,0,0,33,69,6,3,1,76
0,79,147,1,68,40,1,1,90,38,6,8,51,4,32,0,2,2,26,-8,4,-8,0,85
0,57,201,14,80,17,0,0,94,2,4,6,26,0,34,-6,1,0,74,28,7,1,3,57
0,66,137,1,54,15,1,2,88,31,6,2,17,4,53,0,1,3,29,95,1,1,0,65
0,64,272,7,69,30,0,0,90,8,4,6,61,1,38,-6,0,0,20,69,12,2,0,55
1,74,198,6,86,24,0,1,100,-6,6,8,34,3,55,8,2,3,14,68,0,5,1,84
1,66,56,16,71,28,0,0,100,-7,7,8,32,0,38,-8,0,0,85,61,2,1,3,100
0,56,60,6,52,5,1,1,87,7,6,2,20,3,29,-8,0,0,51,83,7,5,-8,100
0,85,280,6,90,17,0,0,94,11,6,6,24,0,45,-7,2,2,44,-8,0,0,0,65
1,83,290,1,88,21,0,0,100,-7,7,8,32,2,21,2,0,0,-1,-7,0,2,0,28
1,86,84,1,89,13,0,0,99,-7,7,8,24,3,50,2,0,0,33,65,2,3,0,73
0,84,210,16,97,11,0,0,100,-7,7,8,13,0,19,9,0,0,68,68,2,1,1,87
0,65,331,13,80,26,0,0,99,8,7,8,41,2,18,0,1,1,22,-9,4,0,0,68
0,-9,-9,18,-5,36,0,-8,90,1,4,6,43,-9,-8,0,0,7,32,-8,5,-8,3,32
0,67,170,2,57,31,0,0,96,1,6,6,24,1,19,1,1,2,32,86,4,3,0,66
1,83,212,2,84,34,0,0,100,-7,7,8,47,2,20,0,1,1,0,62,5,2,1,72
1,65,181,30,70,22,0,0,90,35,6,5,24,0,26,0,0,1,9,-8,1,0,0,33
1,79,66,15,58,2,0,0,100,-7,7,8,2,0,84,0,0,0,-9,-8,0,1,1,99
1,65,137,5,65,26,0,1,83,10,6,5,28,1,49,14,0,0,85,-7,7,3,1,99
0,76,146,1,102,11,0,0,100,-7,7,8,27,3,17,8,0,0,6,-7,1,1,0,41
0,64,209,19,88,17,0,0,83,3,4,6,22,0,60,0,0,0,44,58,5,4,1,100
1,84,375,2,88,33,0,0,99,-6,7,8,45,5,27,-7,3,4,2,38,3,3,0,52
1,85,277,15,138,20,0,0,96,2,6,6,24,0,30,-6,0,0,6,-7,1,1,0,30
1,62,186,6,48,18,0,0,95,17,6,6,44,2,31,0,3,4,38,89,7,1,1,65
1,68,152,6,51,12,0,0,83,72,6,7,14,1,31,0,0,0,26,73,5,4,2,69
1,54,153,23,110,12,0,0,95,1,4,6,26,0,19,0,2,0,52,-7,5,-8,2,58
0,65,156,4,131,15,1,0,87,2,3,3,42,12,45,0,0,7,11,-8,-8,1,0,32
0,65,166,2,73,11,2,2,43,11,3,4,12,1,44,0,2,2,39,88,0,2,0,60
0,62,61,5,20,3,0,0,95,64,6,6,3,3,43,0,0,0,44,74,2,3,1,84
1,-5,-6,-9,-3,-8,-8,-9,-9,-8,-9,-9,-9,-8,-9,-9,-9,-9,-9,-8,-8,-8,-9,-9
1,67,84,2,56,14,0,0,100,-7,7,8,16,3,18,0,1,1,45,91,4,2,0,72
1,64,184,15,65,5,0,0,94,35,6,6,14,0,63,0,1,1,23,54,2,3,0,66
1,75,173,25,115,8,0,0,100,-6,7,8,17,0,17,4,0,0,4,-7,2,1,1,36
0,86,312,-7,97,37,0,0,100,-6,7,8,41,0,27,-8,1,1,10,-8,3,-8,4,99
0,86,249,2,91,35,0,1,100,-7,7,8,23,3,17,-8,0,0,2,-7,4,2,0,32
0,64,171,5,43,14,0,0,49,6,4,6,14,3,60,0,1,2,19,64,9,1,2,55
0,70,177,12,92,26,0,0,83,24,6,6,18,1,32,17,0,0,82,75,2,2,3,59
0,75,173,2,40,10,0,0,100,-7,7,8,14,4,53,0,0,1,43,58,2,2,0,84
0,52,199,2,64,18,0,1,92,10,4,3,16,3,29,0,1,1,50,83,7,2,4,85
0,80,204,1,16,4,0,0,100,-7,7,8,18,3,53,2,1,2,18,-8,5,0,0,42
1,56,87,2,48,15,0,0,94,3,0,6,24,4,30,0,3,5,55,63,4,5,1,76
0,85,161,7,124,13,0,1,100,-6,7,8,12,1,32,9,0,0,12,44,3,0,0,83
0,65,147,18,81,38,4,2,86,2,4,2,32,0,28,0,0,0,50,44,7,2,2,100
0,67,77,20,21,3,0,0,99,-6,7,8,3,3,19,0,0,0,34,89,7,2,7,87
1,88,152,17,73,8,0,0,95,-6,6,5,13,0,1,-7,0,0,0,-8,2,1,0,100
1,82,351,0,18,25,0,0,100,-6,7,8,7,3,22,0,4,3,14,94,2,1,0,63
1,78,190,42,83,11,0,0,100,-6,7,8,15,0,18,0,0,0,0,-8,0,2,0,34
1,82,155,34,85,4,0,0,100,-6,7,8,4,0,4,-8,0,0,6,-8,1,1,1,98
0,82,197,1,63,21,0,0,100,-7,7,8,25,3,20,1,2,2,8,-7,3,1,0,27
1,69,141,32,48,-9,2,2,81,3,0,2,21,1,31,-8,0,0,0,70,0,2,-8,43
1,78,169,2,83,22,1,0,88,21,6,2,17,2,33,-7,5,1,13,9,2,2,0,33
1,59,186,5,96,22,0,0,94,9,4,6,31,4,32,0,3,3,24,70,4,3,0,61
1,75,463,4,85,26,0,0,100,-7,7,8,49,1,24,2,1,2,9,35,1,0,0,24
0,64,62,16,33,9,0,0,89,-6,6,6,27,5,19,2,0,1,7,83,3,0,0,63
0,75,155,12,46,18,0,0,99,-6,7,8,23,3,19,-6,0,1,43,88,4,0,2,48
1,65,248,7,66,21,2,1,78,10,6,3,29,1,30,-7,3,3,19,76,7,4,0,84
0,66,156,6,71,13,2,0,93,9,4,5,47,1,31,0,0,2,78,73,3,5,1,53
0,57,157,7,56,30,0,0,95,3,4,6,27,4,39,0,2,2,53,69,4,4,1,74
1,65,270,5,53,11,0,0,99,-6,7,8,23,0,30,8,0,0,19,40,2,2,0,61
0,73,268,5,48,15,1,1,94,35,6,2,23,3,41,-6,1,0,15,5,0,3,0,76
0,55,292,6,75,20,0,1,92,3,4,4,25,4,26,0,0,1,50,57,7,5,2,77
0,78,167,6,38,20,0,0,99,-7,7,8,16,1,32,-6,0,1,37,68,0,3,0,84
1,84,190,2,81,12,0,0,100,-6,7,8,16,3,47,3,0,0,7,49,5,2,0,75
0,84,275,2,104,16,0,0,100,-6,7,8,20,2,51,-8,0,0,1,65,2,3,0,67
1,85,193,5,72,16,0,0,100,-6,7,8,26,2,66,4,0,1,3,65,1,3,0,72
0,73,258,5,107,23,0,0,96,-7,7,8,40,3,16,0,0,0,2,-8,4,2,0,52
1,86,206,7,77,9,0,0,100,-6,7,8,16,1,61,8,0,2,7,-7,1,1,0,37
1,67,-8,-9,-9,-7,-9,-8,-5,-9,-9,6,39,-8,-9,-8,-8,-9,1,-8,-9,-8,-8,-9
1,70,194,5,39,33,0,0,100,-7,7,8,42,1,60,5,0,1,28,64,7,3,1,65
1,-7,-9,-9,-9,-9,-9,-9,-9,-8,-9,-9,-9,-8,-9,-8,-9,-8,-9,-9,-8,-9,-9,-9
1,84,205,17,133,11,0,0,99,-7,7,8,13,0,46,0,0,1,9,-8,1,1,0,35
1,89,156,30,145,11,0,0,94,68,6,5,15,0,14,-8,0,0,3,-6,0,-8,0,41
0,57,163,7,67,14,2,1,71,10,4,3,15,1,47,0,0,0,80,60,4,3,0,70
0,88,154,3,76,26,1,0,86,28,4,2,22,0,20,-7,1,1,0,-8,0,1,0,57
0,56,345,3,47,22,0,0,95,2,4,6,24,2,41,0,2,0,29,65,9,5,2,86
1,64,203,9,82,29,0,0,99,-6,7,6,47,1,34,2,3,4,41,83,7,2,0,73
0,67,184,5,70,11,0,1,94,9,3,3,14,5,27,0,3,4,47,38,3,3,0,69
0,87,192,28,79,12,0,0,100,-7,7,8,17,0,44,-6,0,0,-1,40,0,1,0,48
1,69,276,7,126,19,0,0,95,2,4,6,23,0,18,-6,0,0,11,85,1,2,1,65
0,69,275,6,72,13,2,1,93,11,6,2,17,1,15,-7,0,0,9,-8,3,1,0,38
1,83,205,4,83,39,0,0,100,-7,7,8,31,3,18,0,3,0,1,-8,3,-8,0,25
1,70,82,1,35,17,0,0,100,-7,7,8,25,2,22,0,0,3,35,76,2,2,0,67
0,56,92,16,70,18,0,0,94,4,4,6,23,1,59,0,0,2,80,72,7,3,3,86
1,-9,143,31,76,5,1,1,-9,13,6,5,-9,0,46,0,0,1,24,90,2,0,0,39
0,63,194,7,68,28,0,0,95,9,4,6,16,2,50,-6,0,0,74,69,4,3,2,86
0,62,105,2,44,15,0,0,79,22,6,5,15,1,48,0,1,2,33,85,3,2,0,75
0,57,175,6,49,18,0,0,81,3,4,5,21,1,25,0,7,5,54,16,7,4,2,83
0,58,76,5,14,4,0,0,100,-7,7,8,14,3,41,0,1,2,31,86,4,1,1,86
0,72,-6,29,94,35,0,0,100,-7,7,8,36,-8,31,-8,0,0,15,-8,3,1,0,47
1,63,159,2,76,13,0,1,87,38,6,2,22,1,56,0,1,1,51,38,13,7,4,69
0,65,256,5,73,34,0,0,91,7,4,6,41,1,34,2,0,1,12,84,3,5,0,65
1,85,197,1,40,36,0,0,100,-6,7,8,18,5,36,1,2,3,46,70,4,2,2,86
0,86,272,17,118,18,0,0,84,-6,6,8,27,0,46,10,0,0,9,-7,1,1,0,56
0,62,210,5,41,12,0,0,100,-6,7,8,17,2,40,0,0,0,29,82,3,2,4,72
0,66,162,10,99,30,0,0,94,11,4,6,33,1,17,-6,0,0,22,84,6,5,2,68
0,63,203,6,53,12,0,0,93,9,6,3,15,3,31,0,5,4,79,-8,4,2,0,58
1,57,85,2,35,24,0,0,100,-6,7,8,28,5,31,4,5,0,42,64,2,3,1,86
1,79,237,1,76,40,0,0,80,60,6,2,37,3,48,0,2,3,0,51,2,1,0,37
1,61,166,6,75,13,0,1,74,3,4,6,12,1,32,15,1,1,80,48,4,4,1,100
1,86,271,11,70,10,0,0,99,-7,7,8,14,0,30,-6,0,2,0,-7,0,1,0,50
1,87,425,2,106,42,0,0,95,18,6,6,49,1,33,0,3,4,1,-9,3,0,0,34
1,77,75,14,15,16,0,0,100,-7,7,8,6,0,68,-7,3,2,2,67,1,3,0,83
1,86,205,1,70,8,0,0,100,-7,7,8,12,3,7,0,4,0,-2,-7,0,1,0,46
0,65,64,5,16,17,0,0,85,-6,6,6,3,2,69,0,2,2,56,89,1,3,1,85
1,56,134,1,17,12,0,1,72,9,6,4,13,1,40,4,2,0,29,17,2,3,1,74
0,67,158,18,71,3,0,0,53,35,6,6,5,0,52,0,1,1,10,-8,2,1,1,99
1,62,347,10,80,16,0,0,100,-7,7,8,19,3,18,0,0,0,10,29,7,1,2,56
1,56,88,5,65,18,0,0,81,9,4,6,13,1,17,-6,0,1,79,89,7,1,3,100
1,82,220,16,93,13,0,0,95,2,6,6,28,0,17,5,0,0,0,-8,7,0,0,42
0,65,272,19,71,18,0,0,87,9,4,4,24,0,27,0,0,0,23,-8,6,1,3,53
0,81,260,31,-5,10,3,-8,53,10,3,-9,4,-8,26,0,-8,-8,-8,-8,0,-8,0,51
1,86,197,2,136,28,0,0,100,-6,7,8,17,2,17,-7,1,0,0,55,1,2,0,47
1,86,387,6,110,22,0,0,94,-6,7,8,23,3,19,-6,0,1,4,81,3,5,0,59
0,76,186,2,46,32,0,0,100,-6,7,8,40,3,29,1,0,3,33,88,3,2,0,40
0,64,398,4,103,41,0,0,95,26,6,6,29,1,7,0,0,5,10,-7,2,-8,1,47
1,86,331,74,153,18,0,0,100,-6,7,8,15,0,2,-8,0,0,0,-8,0,-7,0,37
1,87,-9,25,-7,26,-9,-8,95,-7,7,7,29,1,7,-8,-8,0,0,-8,0,-8,0,35
0,62,178,6,73,11,2,2,67,4,4,2,6,2,35,0,2,2,83,85,3,5,1,67
1,68,198,12,64,32,0,0,95,36,6,6,16,4,55,0,0,1,49,61,1,5,0,99
1,85,314,25,133,4,0,0,100,-7,7,8,11,0,35,-7,0,0,0,18,1,1,0,48
